WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,495498273,0.979008,positive
1,491009889,0.714956,positive
1,485844757,0.762556,positive
1,484110364,0.724196,positive
1,478584850,0.722348,positive
1,473727376,0.6572,positive
1,471899521,0.815147,positive
1,470234607,0.965843,positive
1,467278622,0.913438,positive
1,464768453,0.962301,positive
1,464342282,0.476084,positive
1,460795442,0.339652,positive
1,457058024,-0.264157,negative
1,448010161,0.90036,positive
1,444424832,0.991735,positive
1,441018198,0,neutral
1,439184956,0.855408,positive
1,436480109,0.980603,positive
1,435350593,0,neutral
1,434447613,0.856578,positive
1,433405179,0.926527,positive
1,428054323,0.692385,positive
1,427462086,0.977383,positive
1,421776644,0.868316,positive
1,411410350,0.415081,positive
1,409086811,0.697388,positive
1,407613484,0.781163,positive
1,404712820,0.901987,positive
1,400415827,0.992847,positive
1,393437017,0.842778,positive
1,389639677,-0.793054,negative
1,382953203,-0.435009,negative
1,380860699,0.961171,positive
1,379830896,0.373649,positive
1,371669966,-0.352759,negative
1,370441656,0.877885,positive
1,370441416,0.870904,positive
1,364128825,-0.973813,negative
1,362227109,0.985938,positive
1,360835874,0.926898,positive
1,359655031,-0.75291,negative
1,354335381,0.785965,positive
1,346065020,0.853954,positive
1,343526878,0.619811,positive
1,342603995,0.895443,positive
1,342067192,-0.306655,negative
1,336325028,0.906214,positive
1,740703143,0.590133,positive
1,736254613,0.514302,positive
1,724214011,0.662458,positive
1,700356825,0,neutral
1,686874884,0.292389,positive
1,683065571,0,neutral
1,679678064,0.522197,positive
1,653382583,0.919644,positive
1,643432526,0.736463,positive
1,642541423,0.991785,positive
1,629908732,0.908863,positive
1,628832473,0,neutral
1,620442478,0.957945,positive
1,617471500,0,neutral
1,612703136,0.748992,positive
1,605422891,0.382924,positive
1,588207050,0.877536,positive
1,581968823,0.891328,positive
1,572150388,0.402537,positive
1,565915553,0.824366,positive
1,551191580,0.937211,positive
1,547658216,0.72333,positive
1,541473899,0.901533,positive
1,539630922,0.557675,positive
1,538879606,0.627742,positive
1,527765686,-0.447935,negative
1,516661802,-0.393867,negative
1,516517366,0.701061,positive
1,515048409,0.895812,positive
1,489786036,0.754207,positive
1,482896114,0,neutral
1,476971574,0.825485,positive
1,476695364,0.916801,positive
1,467176354,0.695728,positive
1,455352940,0.824635,positive
1,453493778,0.48008,positive
1,446824514,0.928863,positive
1,446078855,0.400823,positive
1,442709810,-0.549512,negative
1,426396153,0.975647,positive
1,422490662,0.693858,positive
1,419194150,0.987874,positive
1,417605530,0.654286,positive
1,398984468,0.852878,positive
1,392284879,0.941039,positive
1,373286924,0.810581,positive
1,366022255,0.990367,positive
1,365821089,0.456262,positive
1,359597710,0.625092,positive
1,358943646,0.752773,positive
1,340424388,0.440221,positive
1,339034490,0,neutral
1,722567724,0,neutral
1,718841281,0.995686,positive
1,537977344,0.771088,positive
1,527774123,0.814889,positive
1,504043693,0.884698,positive
1,360098728,0.982143,positive
1,350111637,0.785387,positive
1,725799942,0.783196,positive
1,717682018,-0.531372,negative
1,691568987,-0.512334,negative
1,690669014,0.863319,positive
1,681575393,0.90277,positive
1,671239053,0.294881,positive
1,655289202,0.674482,positive
1,654400356,0.843578,positive
1,632072564,0.582282,positive
1,629318212,0.484779,positive
1,618438812,0.501099,positive
1,601440753,0.949539,positive
1,588822849,0.995187,positive
1,576704603,-0.736348,negative
1,566891395,0.484301,positive
1,565612786,0,neutral
1,555869628,0.983958,positive
1,549922981,0.813821,positive
1,549251273,0.724545,positive
1,548874160,-0.818843,negative
1,523705650,-0.551913,negative
1,516949769,0.996487,positive
1,490341537,0.890665,positive
1,489521705,0.483827,positive
1,481774256,0.99878,positive
1,480216868,0.68495,positive
1,476369004,-0.510202,negative
1,468430113,0,neutral
1,459164648,-0.749087,negative
1,443673241,0.363037,positive
1,438723039,0.337547,positive
1,416691383,-0.321203,negative
1,389996190,0.939332,positive
1,383816182,0.5105,positive
1,380310300,0.967619,positive
1,378148998,0.696111,positive
1,370925552,0.95816,positive
1,361470611,0.966091,positive
1,355337246,0.992636,positive
