WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,656736882,0.760785,positive
1,656408938,0.724749,positive
1,653160387,-0.326257,negative
1,647720649,0.999895,positive
1,644387725,-0.446864,negative
1,641359481,0.729552,positive
1,640234577,-0.715867,negative
1,639968310,0.820677,positive
1,631588383,0.987586,positive
1,630978833,-0.345969,negative
1,629847047,0.799347,positive
1,629613336,0.983699,positive
1,627440611,0.97342,positive
1,626834951,0.995542,positive
1,626513233,0.983991,positive
1,624464532,0.992571,positive
1,617676795,0.278791,positive
1,616426814,-0.558772,negative
1,589097763,0.975654,positive
1,582570488,-0.476979,negative
1,579367316,0.864515,positive
1,574385996,0.479968,positive
1,573914802,-0.430217,negative
1,573233167,0.87976,positive
1,573034707,0.644526,positive
1,572882177,0.955911,positive
1,572033583,0.347498,positive
1,571379827,0.421691,positive
1,568416704,0.761557,positive
1,567600344,0,neutral
1,567060720,-0.893976,negative
1,563295849,0.793736,positive
1,562602137,-0.350443,negative
1,560556942,-0.620178,negative
1,560194823,0.94668,positive
1,559789258,0.355148,positive
1,559048902,0.929575,positive
1,555807540,0.762992,positive
1,553841848,0.805922,positive
1,551936655,0.425332,positive
1,551687236,0.984221,positive
1,551206599,0.953992,positive
1,547802001,-0.622846,negative
1,542603913,0.481528,positive
1,542403335,0.577716,positive
1,541325715,0.690792,positive
1,537575039,0.735797,positive
1,537369983,0.454952,positive
1,535450009,0.52763,positive
1,529320700,0.984467,positive
1,528134846,0.372759,positive
1,516951622,0.984186,positive
1,516520300,0.429825,positive
1,512440437,0.625858,positive
1,508878935,-0.790295,negative
1,505732880,0.857655,positive
1,499513669,0.628813,positive
1,498470172,0.630468,positive
1,494997547,-0.908776,negative
1,488910738,0.728888,positive
1,486599109,-0.841979,negative
1,485574523,-0.532808,negative
1,482455577,0.824304,positive
1,479081759,0.987889,positive
1,478826106,0.8529,positive
1,473287290,0,neutral
1,473108571,0.899642,positive
1,472315723,0.813319,positive
1,468196122,0.865908,positive
1,467761999,-0.460528,negative
1,466668180,-0.878213,negative
1,465139175,0.519172,positive
1,464951021,0.843467,positive
1,464380392,-0.70516,negative
1,464215527,0.915593,positive
1,462408590,0.849589,positive
1,461970929,0.735645,positive
1,461598720,0.703839,positive
1,461356964,0.629273,positive
1,460965528,0.895464,positive
1,460838358,0.535883,positive
1,459493034,0.843712,positive
1,459294294,0.995233,positive
1,458111316,0.673558,positive
1,456042992,0.829143,positive
1,454159703,0.365795,positive
1,453270541,0.313007,positive
1,452551956,-0.522041,negative
1,452048395,0.712695,positive
1,448388464,-0.511323,negative
1,445753365,0.888093,positive
1,442358680,0.618531,positive
1,441718067,0.744897,positive
1,441700600,0.999468,positive
1,441020688,0.547159,positive
1,437968905,0.63768,positive
1,435752976,0.922632,positive
1,434715044,0.820037,positive
1,434604988,0.734415,positive
1,425264755,0.957196,positive
1,424224344,0.604019,positive
1,422947750,0.448666,positive
1,422890398,0.395933,positive
1,419787845,-0.287212,negative
1,416283271,-0.474625,negative
1,415387687,-0.828933,negative
1,414996394,-0.605913,negative
1,409867178,-0.564919,negative
1,409806783,0.859719,positive
1,405155293,0.898029,positive
1,402306008,-0.717195,negative
1,397321947,0.541411,positive
1,394646869,0.89323,positive
1,393618166,-0.727983,negative
1,389922344,0.869077,positive
1,389642064,0.908009,positive
1,389517768,0.98348,positive
1,387303497,0.538402,positive
1,384552352,-0.314911,negative
1,379587042,0.745675,positive
1,378125058,0.970505,positive
1,374744130,-0.359808,negative
1,374360689,0.857852,positive
1,371974568,-0.539198,negative
1,370720796,0.62069,positive
1,368845572,0.814754,positive
1,366578870,0.303956,positive
1,363408727,-0.270154,negative
1,360854994,0.893516,positive
1,360805981,0.980843,positive
1,360542453,0.815994,positive
1,358335116,0.988983,positive
1,358295841,0.694825,positive
1,357229952,0.989622,positive
1,352250274,0.873605,positive
1,351393468,-0.510092,negative
1,351228684,0.591045,positive
1,351132816,-0.860437,negative
1,350146952,0.339742,positive
1,347061327,0.981602,positive
1,346174417,0.939446,positive
1,341337212,0.97424,positive
1,338865041,0.424342,positive
1,338845365,0.776465,positive
1,337805392,-0.670337,negative
1,336313465,0.35826,positive
1,686350721,0.992328,positive
1,656685699,-0.333888,negative
1,647214045,0.8659,positive
1,645626784,0.521947,positive
1,633417275,0.981066,positive
1,630386110,0.840541,positive
1,610916864,0.704488,positive
1,588932933,0.728946,positive
1,578168690,0.744385,positive
1,575575709,0.96943,positive
1,571822724,-0.374247,negative
1,570858660,0.602723,positive
1,568144255,-0.665887,negative
1,566037773,0.800419,positive
1,561127568,0.927819,positive
1,559739893,0.552851,positive
1,556810759,0.728329,positive
1,530064222,0.608379,positive
1,526559103,0.690687,positive
1,524559339,0.998935,positive
1,521258120,0.566842,positive
1,517286591,0.848324,positive
1,507631335,0.425726,positive
1,499347139,0.885707,positive
1,485554209,0.453566,positive
1,472600430,0.807894,positive
1,471352124,0.947637,positive
1,470760344,-0.328635,negative
1,468720568,-0.34693,negative
1,468559417,0.55002,positive
1,467416535,0.651706,positive
1,463264618,0.636311,positive
1,449436836,0.656951,positive
1,445744634,0.951983,positive
1,430455744,0.799872,positive
1,430212107,0.837081,positive
1,427716468,0.49632,positive
1,420680633,0.883006,positive
1,409815436,0.993614,positive
1,408579013,0.807604,positive
1,403565207,0.480857,positive
1,400884122,0.529208,positive
1,400317719,0.559353,positive
1,396146886,0.396736,positive
1,384047844,0.377323,positive
1,381269081,0,neutral
1,374016625,0.76775,positive
1,371115609,-0.349798,negative
1,371073094,0.941481,positive
1,368519405,-0.372675,negative
1,366280585,0.99792,positive
1,357459315,0.837678,positive
1,357196747,0.950327,positive
1,356230262,0.619076,positive
1,353301472,0.831589,positive
1,352865179,0.586357,positive
1,346164388,0.911762,positive
1,344722614,0.991902,positive
1,340954001,0.888489,positive
1,337785984,0.941405,positive
1,336414756,0.985676,positive
1,589054465,0.709281,positive
1,571130641,0.894446,positive
1,569867175,0.875567,positive
1,481481281,-0.63751,negative
1,464183132,0.818853,positive
1,462580660,0.279004,positive
1,439984758,0.328518,positive
1,391986513,0.551173,positive
1,390613917,0.697768,positive
1,390260750,0.97069,positive
1,376279872,0.978027,positive
1,375682558,-0.896856,negative
1,375514494,0.762828,positive
1,355461131,-0.580422,negative
1,351826990,0.736592,positive
1,348355127,0.909271,positive
1,344062650,-0.724703,negative
1,343718396,-0.409225,negative
1,712536804,0.779572,positive
1,705516314,0.675946,positive
1,693026336,0,neutral
1,685592165,0.928571,positive
1,683086379,-0.429418,negative
1,668176706,0.57921,positive
1,666341524,0.909415,positive
1,647529906,-0.502776,negative
1,631614722,0.911639,positive
1,620947813,0.950641,positive
1,607003734,0.996498,positive
1,596258359,0.486245,positive
1,592418627,0.746315,positive
1,579195320,0.550931,positive
1,551365185,0.518474,positive
1,549309654,0.706104,positive
1,544398453,0.723115,positive
1,541911102,0.69696,positive
1,521634770,0.32096,positive
1,517855628,-0.631137,negative
1,515413703,0.341941,positive
1,503677556,-0.533902,negative
1,490225337,-0.455004,negative
1,483588583,0.924988,positive
1,483066039,0.84705,positive
1,478866238,-0.356341,negative
1,476979294,0.349731,positive
1,468690712,0.400278,positive
1,462813102,0,neutral
1,461501065,0.999495,positive
1,454628621,0.971936,positive
1,452267087,0.323856,positive
1,450319813,0.65329,positive
1,439018045,0.561953,positive
1,423823443,-0.770015,negative
1,423579570,0.909284,positive
1,422821741,0.763619,positive
1,399131265,0.971255,positive
1,397127787,-0.746906,negative
1,396017403,-0.444476,negative
1,391200146,0.682503,positive
1,373479036,0.872556,positive
1,372862465,0,neutral
1,368840614,-0.350631,negative
1,366043582,0.571145,positive
1,366037060,0.515759,positive
1,361395714,0.697581,positive
1,359590958,-0.400247,negative
1,358974302,0.481579,positive
1,351893805,0,neutral
1,339904013,0.934272,positive
1,336350621,0.975619,positive
