WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,456607224,0.842464,positive
1,456005123,0.974689,positive
1,451626642,0.598966,positive
1,450405646,0.997617,positive
1,450027260,0.998833,positive
1,448387505,0.860434,positive
1,447322689,0.998703,positive
1,446687191,0.587928,positive
1,444160978,0,neutral
1,442893166,0.547501,positive
1,436715115,-0.253665,negative
1,436524872,0.990784,positive
1,433093022,0.802214,positive
1,428689436,0.811812,positive
1,427247725,0.891185,positive
1,410420183,0.722628,positive
1,401292523,0.779778,positive
1,394177008,0.832035,positive
1,393563720,-0.62553,negative
1,390948014,0.793478,positive
1,388642776,0.872821,positive
1,388642644,0.998598,positive
1,387010986,0.85075,positive
1,382366605,0.956472,positive
1,381446599,0.765612,positive
1,364755650,0.98493,positive
1,352614228,0.992552,positive
1,347020462,0.881767,positive
1,732772883,0.983605,positive
1,728120446,0.999824,positive
1,708375805,0.618284,positive
1,674880527,0.779032,positive
1,672337358,-0.606579,negative
1,669596962,-0.902295,negative
1,662162452,0.949335,positive
1,661143133,0.990417,positive
1,660019392,0.992352,positive
1,659533161,0.717096,positive
1,658415573,0,neutral
1,657385999,0.968451,positive
1,656923437,0.963888,positive
1,656175383,0.69287,positive
1,656165908,0.803837,positive
1,655130769,0.674929,positive
1,654236329,0.665039,positive
1,648235955,0.991093,positive
1,647852877,0.977356,positive
1,645599110,0.982797,positive
1,644193219,0.935009,positive
1,643031958,0.922783,positive
1,642797400,0.532295,positive
1,642553962,0.995947,positive
1,640642027,0.971229,positive
1,640271468,0.699075,positive
1,638084095,0.992597,positive
1,635929789,0.977934,positive
1,633485360,0.963547,positive
1,631471591,0.983157,positive
1,630255781,0.582742,positive
1,630040088,0.988391,positive
1,629663584,0.998919,positive
1,629578622,0.896232,positive
1,627437263,-0.559029,negative
1,625361865,-0.736584,negative
1,623673155,0.996552,positive
1,622797355,0.818766,positive
1,620908291,0.719032,positive
1,620905656,0.984464,positive
1,615588874,0.978094,positive
1,613097888,0.888384,positive
1,609977634,0.871769,positive
1,605111310,0.781798,positive
1,600094971,0.945257,positive
1,599539720,0.993321,positive
1,598853420,0.877382,positive
1,598331287,0.932128,positive
1,597328149,0.792963,positive
1,596946463,0.887108,positive
1,595436181,0.822231,positive
1,594329911,0.995318,positive
1,593957826,0.847681,positive
1,592224874,0.3144,positive
1,591838018,0.819505,positive
1,591561882,0.574926,positive
1,586128608,0.915045,positive
1,585456072,0.921305,positive
1,585436710,0.867119,positive
1,583209962,0.849603,positive
1,582938329,0.978461,positive
1,580492796,0.955573,positive
1,578927238,0.549579,positive
1,578126956,0.902839,positive
1,577998289,0.948308,positive
1,577793039,0.872125,positive
1,577024854,0.508247,positive
1,576753998,0.993127,positive
1,570228420,0.659318,positive
1,570005170,0.680832,positive
1,569628723,0.929757,positive
1,568567633,0.767878,positive
1,567287891,0.898956,positive
1,567154615,0.909476,positive
1,566452379,0.486402,positive
1,565944692,0.997958,positive
1,564767588,0.739091,positive
1,564631560,0.976006,positive
1,562604649,0.805939,positive
1,562375893,-0.92731,negative
1,558624918,0.987422,positive
1,558239206,0.606437,positive
1,557698168,0.920973,positive
1,555100759,0.659134,positive
1,554063682,0.989542,positive
1,550749518,0.661222,positive
1,547608318,0.667488,positive
1,547367477,0.942356,positive
1,545196409,0.956734,positive
1,542728128,0.956639,positive
1,542718383,-0.54935,negative
1,541282328,0.889812,positive
1,539878628,0.972674,positive
1,538031332,0.839177,positive
1,536128404,0.906645,positive
1,535880626,0.443618,positive
1,535801508,0.477112,positive
1,535236507,0.976132,positive
1,534239767,0.425259,positive
1,534169099,0.338427,positive
1,533897401,0.819717,positive
1,532773102,0.996056,positive
1,532741167,0.806268,positive
1,532218736,0.79571,positive
1,530950437,0.988418,positive
1,530645954,0.972717,positive
1,530070725,0.762555,positive
1,528302389,0.96813,positive
1,528132570,0.908555,positive
1,527693284,0.933927,positive
1,526656770,0.997231,positive
1,525487305,0.789316,positive
1,524568827,0.886468,positive
1,523771210,0.99898,positive
1,523489935,0.98168,positive
1,522072085,0.614487,positive
1,520903756,0.95875,positive
1,519286459,0.864917,positive
1,517528556,0.992989,positive
1,516850298,0.984394,positive
1,510990517,0.977242,positive
1,510534178,0.7804,positive
1,509660516,-0.627307,negative
1,508557775,0.932505,positive
1,506599259,0.904831,positive
1,504379236,0.847702,positive
1,504281456,0.488736,positive
1,503343048,0.837267,positive
1,501526549,0.613169,positive
1,498441581,0.596359,positive
1,498072384,0.76278,positive
1,496710513,0.983621,positive
1,494419244,0.947691,positive
1,492090140,0.805745,positive
1,491469453,0.672134,positive
1,489981563,0.502297,positive
1,488927369,0,neutral
1,488631138,0.987785,positive
1,484770990,0.992648,positive
1,483988990,0.995226,positive
1,483343880,0.979185,positive
1,482735966,0.996062,positive
1,482562277,0.942873,positive
1,481799441,0.921081,positive
1,481771250,0.854617,positive
1,480902029,0.809922,positive
1,477292635,0.944788,positive
1,476727237,0.983727,positive
1,476434932,0.956589,positive
1,474568173,0.823967,positive
1,471037048,0.787754,positive
1,468991357,0.844132,positive
1,468728231,0.990045,positive
1,468695774,0.993189,positive
1,466317414,0.465582,positive
1,465982009,0.823565,positive
1,464779653,0.728143,positive
1,463377804,0.921097,positive
1,462870241,0.896252,positive
1,462801200,0.92471,positive
1,461311783,0.999332,positive
1,460579209,0.994077,positive
1,460563109,0.653238,positive
1,460513008,0.861103,positive
1,459510887,0.783601,positive
1,459091878,0.812476,positive
1,456848399,0.850672,positive
1,456574285,-0.392791,negative
1,456370542,0.729215,positive
1,456214635,0.98411,positive
1,456089923,0.745224,positive
1,455087986,0.887408,positive
1,454797515,0.992947,positive
1,454631729,0.846833,positive
1,454346005,0.993584,positive
1,452493752,0.929881,positive
1,450968249,0.673532,positive
1,450231142,0.947181,positive
1,449521826,0.976404,positive
1,448207987,0.907583,positive
1,447010246,0.371217,positive
1,443720927,0.984354,positive
1,443059318,0.888175,positive
1,442248785,0.987242,positive
1,439922255,0.844119,positive
1,439433215,0.723386,positive
1,439137808,0.763639,positive
1,438853211,0.89367,positive
1,438712004,0.905153,positive
1,438607653,0.97259,positive
1,436858252,0.641955,positive
1,436504367,0.888752,positive
1,436077925,0.926139,positive
1,435987497,-0.704666,negative
1,434425220,0.944146,positive
1,428710665,0.919015,positive
1,428315840,0.995872,positive
1,426468289,0.899569,positive
1,423517351,0.879627,positive
1,422658638,0.870009,positive
1,419649076,0.847948,positive
1,400073407,0.995278,positive
1,397047523,0.783562,positive
1,393760201,0.803165,positive
1,390012214,0.938985,positive
1,385770034,0.96979,positive
1,382388164,0.876882,positive
1,381121990,0.960334,positive
1,380679749,0.758664,positive
1,377242110,0.838169,positive
1,371942340,0.877355,positive
1,370049238,0.885113,positive
1,365573944,0.839324,positive
1,365299466,0.754001,positive
1,363528046,0.836487,positive
1,359933825,0.999226,positive
1,359631637,0.962383,positive
1,356340639,0.87906,positive
1,347096857,0.909972,positive
1,347033013,0.883684,positive
1,346444941,0.75138,positive
1,736215445,0.387029,positive
1,727308310,0.617804,positive
1,724430903,0.937496,positive
1,700245637,0.897207,positive
1,694679825,0.791269,positive
1,667937460,0.993569,positive
1,664104128,0.640757,positive
1,657155463,0.923732,positive
1,648844483,0.963579,positive
1,646786750,0.861325,positive
1,641673380,0.998388,positive
1,639363740,0.844186,positive
1,636408253,0.980962,positive
1,635817993,0.838547,positive
1,630415805,0.890817,positive
1,626442086,-0.547178,negative
1,620643427,0.403706,positive
1,620090871,0.800429,positive
1,619656382,0.582635,positive
1,581034274,0.68264,positive
1,580717008,0.36303,positive
1,565723728,0.997709,positive
1,558501002,0.822484,positive
1,551345521,0.880017,positive
1,548140389,0.927642,positive
1,548132258,0.926425,positive
1,545248135,0.829069,positive
1,544062565,0.842152,positive
1,540419459,0.961344,positive
1,537781519,-0.36188,negative
1,536679424,0.930782,positive
1,528983995,0.990567,positive
1,523750692,0.644514,positive
1,521444909,0.776774,positive
1,515007092,0.686711,positive
1,509354885,0.98089,positive
1,507624291,0.909449,positive
1,506080526,0.983695,positive
1,496387392,0.90057,positive
1,493489742,0.923618,positive
1,488180008,0.721572,positive
1,485196591,0.752788,positive
1,484847921,0.656821,positive
1,477037755,0.6924,positive
1,474047333,0.914518,positive
1,468731011,0.95325,positive
1,467982923,0.772915,positive
1,465583021,0.936545,positive
1,461596422,0.998509,positive
1,457607318,0.656922,positive
1,456048778,0.865626,positive
1,455127280,0.781347,positive
1,451145877,0.819178,positive
1,447425708,0.984022,positive
1,447154592,0.775337,positive
1,445722476,0.527835,positive
1,443424072,0.887506,positive
1,441757848,0.738321,positive
1,436935245,0.986465,positive
1,432320559,0.860609,positive
1,427982058,0.904215,positive
1,394631296,0.859407,positive
1,390300352,0.874687,positive
1,387303967,0.912553,positive
1,382109783,0.811597,positive
1,348776577,0.899064,positive
1,666467730,0.787262,positive
1,624146989,0.965879,positive
1,608683044,0.96684,positive
1,587118291,0.785726,positive
1,581867054,0.9589,positive
1,571370441,0.874734,positive
1,561329140,0.810199,positive
1,526407845,0.984883,positive
1,525927759,0.872827,positive
1,505035153,0.931313,positive
1,492132226,0.861802,positive
1,489259772,0.995107,positive
1,488220385,0.892673,positive
1,472403676,0.931313,positive
1,443508239,0.994305,positive
1,378477564,0.973832,positive
1,371946507,0.725366,positive
1,674495152,0.978383,positive
1,651755325,0.991022,positive
1,648733038,0.906956,positive
1,647967464,0.982832,positive
1,636847634,0.995557,positive
1,630894902,0.962141,positive
1,626617911,0.824821,positive
1,620254832,0.836046,positive
1,618492065,0.405321,positive
1,598777266,0.569897,positive
1,590524512,0.999065,positive
1,590175027,0.995751,positive
1,590175021,0.999995,positive
1,590174934,0.968397,positive
1,589493218,0.75872,positive
1,577218823,-0.669996,negative
1,542818707,0.984961,positive
1,530947321,0.329749,positive
1,528946755,0.936436,positive
1,528920193,0.590777,positive
1,527622224,0.465485,positive
1,523248084,0.87636,positive
1,523130047,0.738682,positive
1,505719868,-0.491843,negative
1,502822786,0.86194,positive
1,502487313,0.966226,positive
1,499602203,0.985059,positive
1,497685290,0.875013,positive
1,495087606,0.999535,positive
1,492174319,0.776955,positive
1,490569740,0.533824,positive
1,490333201,0.605479,positive
1,488063562,0.991123,positive
1,487892934,0.980836,positive
1,486715028,0.791787,positive
1,486627552,0.962133,positive
1,486100732,0.745345,positive
1,484570571,0.798768,positive
1,479637166,0.924031,positive
1,474376777,0.991934,positive
1,469628084,0.982526,positive
1,464915987,0.847347,positive
1,464018176,0.889339,positive
1,463958747,0.500549,positive
1,461435738,0.904995,positive
1,460005074,0.942002,positive
1,457772062,0.432682,positive
1,457159411,0.360624,positive
1,452502289,0.996337,positive
1,450983472,0.895225,positive
1,447019574,0.74736,positive
1,444740218,0.855018,positive
1,442718720,0.987452,positive
1,436025948,0.948941,positive
1,434978364,0.865417,positive
1,432925068,0.896452,positive
1,419183970,0.99991,positive
1,395758781,0.675658,positive
1,390311018,0.937774,positive
1,368063277,0.706889,positive
1,367072313,0.831541,positive
1,361669140,0.947713,positive
1,346820699,0.989731,positive
1,344256593,0.912349,positive
1,343449014,0.99903,positive
1,341073026,0.904175,positive
