WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,507746651,0.931703,positive
1,506085488,0.954572,positive
1,502086292,0.399747,positive
1,500611398,-0.349946,negative
1,500049330,0.981408,positive
1,499214218,0.938235,positive
1,498734751,0.536395,positive
1,492825033,0.886717,positive
1,490299391,0.997112,positive
1,488580820,0.954567,positive
1,484855195,0.421608,positive
1,483119345,0.942818,positive
1,480971608,0.965723,positive
1,480406374,0.957561,positive
1,479565975,0.9475,positive
1,479086126,0.976894,positive
1,477687568,0.305945,positive
1,476620939,0.988005,positive
1,476441844,0.950575,positive
1,476269227,0.597482,positive
1,469968308,0.554281,positive
1,466241276,0,neutral
1,462909216,0.838112,positive
1,462664183,0.977675,positive
1,462176757,0.99222,positive
1,461740603,0.903106,positive
1,455541667,-0.714098,negative
1,455344667,0.995727,positive
1,454162022,0.86906,positive
1,453968447,0.762008,positive
1,453872509,0.88941,positive
1,451960510,0.892603,positive
1,451144816,0.845399,positive
1,450428666,0.877068,positive
1,449462376,0.995492,positive
1,446180822,0.638492,positive
1,445956330,0.748676,positive
1,444161851,0.95629,positive
1,443649920,0.928309,positive
1,442995890,0.39765,positive
1,441331701,0.536879,positive
1,437985400,0.992269,positive
1,437297189,0.761349,positive
1,435498869,0.603171,positive
1,434068117,0.992599,positive
1,433816145,0.851484,positive
1,429090460,0.886409,positive
1,428624851,0.986072,positive
1,428410566,0.957001,positive
1,427472640,0.946765,positive
1,427237383,0.889417,positive
1,426249841,0.825732,positive
1,425778133,0.494224,positive
1,425266477,0.978248,positive
1,424383988,0.727804,positive
1,423372236,0.48555,positive
1,419512203,0.993981,positive
1,419356217,0.822913,positive
1,418725046,0.736771,positive
1,415628588,0.742194,positive
1,412982955,0.912147,positive
1,412460327,0.871356,positive
1,411013448,0.897281,positive
1,409776493,0.885185,positive
1,408658345,0.898979,positive
1,405173086,0.87495,positive
1,402813391,0.679404,positive
1,401933428,0.917338,positive
1,401071908,0.990019,positive
1,400605370,0.741713,positive
1,398767738,0.698385,positive
1,398011280,0.987437,positive
1,397435219,0.878438,positive
1,397325754,0.743995,positive
1,395681592,0.986195,positive
1,395273012,0.989479,positive
1,393711618,0.938063,positive
1,388606221,0.836655,positive
1,385461786,0.833022,positive
1,384475630,0.909583,positive
1,382869222,0.898432,positive
1,382410527,0.906975,positive
1,381265597,0.934413,positive
1,380781100,0.928815,positive
1,371996942,0.90658,positive
1,369789815,-0.807994,negative
1,367045384,0.840095,positive
1,366755264,0.920959,positive
1,364728441,0.744313,positive
1,364298901,-0.416241,negative
1,362705403,0.770021,positive
1,361349166,0.756923,positive
1,360847321,0.814547,positive
1,359172759,0.706666,positive
1,355454914,0.952745,positive
1,355166877,0.806182,positive
1,354797510,-0.522916,negative
1,352462123,0.318867,positive
1,351410053,0.93277,positive
1,349609169,0.7781,positive
1,349499427,0.355878,positive
1,349079741,0.482883,positive
1,348763166,0.399694,positive
1,348750706,0.938961,positive
1,347362553,0.999237,positive
1,347265182,0.842123,positive
1,346050191,0.580431,positive
1,345718192,0.502536,positive
1,342745876,0.503811,positive
1,339952464,0.909881,positive
1,338796070,0.980491,positive
1,338214791,0.984157,positive
1,696801418,-0.691269,negative
1,694264665,0.793593,positive
1,691657206,0.930662,positive
1,691534816,0.83952,positive
1,691338651,0.966897,positive
1,689660217,0.860344,positive
1,683654672,0.797258,positive
1,682265003,0.929498,positive
1,681487539,0.892423,positive
1,677056416,0.983118,positive
1,676088749,0.983857,positive
1,675126637,0.939627,positive
1,673005545,0.973296,positive
1,672993398,0.839497,positive
1,672391212,0.964508,positive
1,667103798,0.986763,positive
1,664479631,0.992328,positive
1,664313358,0.69617,positive
1,664106578,0.908805,positive
1,664055543,0.672827,positive
1,661427642,0.824363,positive
1,660991316,0.871044,positive
1,660020596,0.943107,positive
1,659326667,0.858462,positive
1,658814867,-0.616701,negative
1,658186800,0.974772,positive
1,657748031,0.825687,positive
1,657482661,0.882673,positive
1,657271993,0.64391,positive
1,656999924,0.977769,positive
1,656740671,0.464559,positive
1,656552033,0,neutral
1,655690649,0.906154,positive
1,655490193,0.53601,positive
1,655487388,0.990628,positive
1,654699333,0.960296,positive
1,654141215,0.992249,positive
1,653001938,0.903342,positive
1,651396080,0.961217,positive
1,650105618,0.670676,positive
1,648123243,0.896568,positive
1,646716588,0.992258,positive
1,646584166,0.971606,positive
1,646346530,-0.33448,negative
1,645913089,0.909526,positive
1,644478071,0.528512,positive
1,644419833,0.846127,positive
1,644388241,0,neutral
1,642678638,0.689246,positive
1,641203218,0.927759,positive
1,640426408,0.944213,positive
1,640414422,0.610866,positive
1,638235610,0.437343,positive
1,637746792,0.940774,positive
1,637587098,0.969328,positive
1,637577942,0.996929,positive
1,633275818,0.855686,positive
1,632684841,0.997389,positive
1,631879915,0.358926,positive
1,629955918,0.938509,positive
1,629664039,0.74144,positive
1,629579505,0.586947,positive
1,628442874,0.852111,positive
1,628058352,-0.353481,negative
1,626241093,0.563081,positive
1,621092718,-0.77258,negative
1,620611293,0.972686,positive
1,620105870,0.995776,positive
1,618841423,0.46387,positive
1,618522427,0.745959,positive
1,617306847,0.913929,positive
1,616829432,0.9926,positive
1,616100680,0.882492,positive
1,611318348,0.88699,positive
1,609466119,0.856312,positive
1,606585643,0.98854,positive
1,606546083,-0.589145,negative
1,604482581,0.878938,positive
1,603826397,0.833399,positive
1,602795570,0.682342,positive
1,600304837,0.726639,positive
1,599178817,0.678046,positive
1,598570397,-0.379899,negative
1,596143192,0.967154,positive
1,596037637,0.756755,positive
1,595959822,0.820688,positive
1,594902204,0.992574,positive
1,594263254,0.878271,positive
1,592840898,0.888848,positive
1,591688864,0.957043,positive
1,591231401,0.973564,positive
1,591003003,0.977642,positive
1,590734345,0.991996,positive
1,590571025,0.843674,positive
1,588246329,0.561887,positive
1,588199417,0.85996,positive
1,586556735,0.937648,positive
1,585925275,0.919754,positive
1,585521943,0.52747,positive
1,584366292,0.908779,positive
1,584148392,0.894107,positive
1,583286529,0,neutral
1,583255610,0.604894,positive
1,582930791,0.881278,positive
1,581881400,0.9727,positive
1,579778100,0.956666,positive
1,579576764,0.995639,positive
1,579128202,0.963978,positive
1,578703859,0.905896,positive
1,577189284,0.939084,positive
1,576186678,0.784528,positive
1,576050478,0.961941,positive
1,575049531,0.948091,positive
1,574909125,0.582596,positive
1,574456717,0.937967,positive
1,574159817,0.437216,positive
1,574072553,0.846986,positive
1,573970420,0.571946,positive
1,572995776,0.588398,positive
1,571190410,0.977421,positive
1,570727113,0.867739,positive
1,570688685,0.726014,positive
1,570028215,0.659606,positive
1,569787419,0.844555,positive
1,569486248,0.763158,positive
1,569037786,0.6261,positive
1,568967760,0.960015,positive
1,567796591,0.806395,positive
1,567155001,0.671988,positive
1,564648573,0.810536,positive
1,563892073,0.884366,positive
1,563305613,0.878716,positive
1,563275474,0.626274,positive
1,562395147,0.911238,positive
1,562330793,-0.304465,negative
1,562211546,0.745063,positive
1,562020522,0.993502,positive
1,561674652,0.960212,positive
1,561662190,0.826078,positive
1,561193067,0.792211,positive
1,561102816,0.788806,positive
1,560609307,-0.402685,negative
1,558778656,0.916337,positive
1,558073134,0.807759,positive
1,557757709,0.784492,positive
1,554752574,0.961162,positive
1,554538286,0.981603,positive
1,554157680,0.866283,positive
1,553649058,0.9052,positive
1,553372173,0.942538,positive
1,553087672,0.984175,positive
1,551997820,0.769812,positive
1,551985872,0.996835,positive
1,551202925,0.693269,positive
1,544526592,0,neutral
1,543979923,0.847604,positive
1,543928103,0.989241,positive
1,542761802,0.950617,positive
1,542102360,0.866473,positive
1,540850699,0.732684,positive
1,539777438,0.885609,positive
1,539393681,0.978125,positive
1,538641735,0.758839,positive
1,537172216,0.77131,positive
1,536553697,0.982145,positive
1,536034581,0.873589,positive
1,535718557,0.634829,positive
1,535077741,0.412947,positive
1,534514757,0.751914,positive
1,534340721,0.953515,positive
1,534149879,0.719934,positive
1,533999407,0.955307,positive
1,533897952,0.831298,positive
1,533418082,0.692801,positive
1,530112651,0.991946,positive
1,528134675,-0.411389,negative
1,523580498,-0.285792,negative
1,523295153,0.862924,positive
1,521733637,0.887732,positive
1,517869941,0.935089,positive
1,516985459,0.61514,positive
1,515467248,0.631564,positive
1,515449478,0.848452,positive
1,515347184,0.799066,positive
1,509562715,0.985103,positive
1,508432188,0.517786,positive
1,507662083,0.444801,positive
1,504290983,0.982824,positive
1,500633599,0.943098,positive
1,500569887,0.440657,positive
1,499316597,-0.310868,negative
1,499135467,0.975062,positive
1,498697246,0.31851,positive
1,497544476,0.765359,positive
1,494749755,0.835246,positive
1,493019900,0.996783,positive
1,488854677,0.892597,positive
1,485862978,0.668947,positive
1,484200836,0.911511,positive
1,482285897,0.938405,positive
1,481416879,0,neutral
1,480646956,0.868698,positive
1,479425842,0.258871,positive
1,479391964,0.99811,positive
1,477688538,0.549431,positive
1,477665196,0.940821,positive
1,477598278,-0.259108,negative
1,477254424,0.98004,positive
1,477210095,0.791562,positive
1,477113961,0.998559,positive
1,476846423,0.89755,positive
1,476708726,0.782612,positive
1,471987211,0.815769,positive
1,471045046,0.736486,positive
1,470218227,0.798855,positive
1,469519498,0.519067,positive
1,469225452,0.425172,positive
1,469101632,0.661466,positive
1,468479443,0.792654,positive
1,467979610,0.764603,positive
1,467734894,0.406782,positive
1,467466014,0.948204,positive
1,467186795,0.991816,positive
1,467126136,0.704572,positive
1,465209928,0.8356,positive
1,464914590,0.930851,positive
1,464177865,0.363625,positive
1,463547269,0.990083,positive
1,462884542,0.997924,positive
1,462618584,-0.535955,negative
1,462253269,0.719342,positive
1,462163928,0.803925,positive
1,461765787,0.738273,positive
1,459633476,0.926458,positive
1,459619582,0.970266,positive
1,459511598,0.96109,positive
1,458553706,0.847678,positive
1,457467912,0.740691,positive
1,457463717,0.74951,positive
1,457242164,0.983967,positive
1,456808628,0.929936,positive
1,456111351,0.66795,positive
1,455873458,0.884487,positive
1,454654286,0.71513,positive
1,453704096,0.991201,positive
1,453506157,0.683261,positive
1,451478237,0.992516,positive
1,451164901,-0.533448,negative
1,450416777,0.747505,positive
1,449197970,0.984377,positive
1,449038846,0.963052,positive
1,446655719,0.784255,positive
1,445877905,0.961479,positive
1,444599797,0.860958,positive
1,444446873,0.745852,positive
1,444121281,0.75138,positive
1,443915428,0.483141,positive
1,442985958,0.916235,positive
1,442176490,0.996265,positive
1,441838726,0.844634,positive
1,441727386,0.399858,positive
1,439731925,0.336215,positive
1,439166478,0.957497,positive
1,437774503,0.886934,positive
1,437380446,-0.346375,negative
1,436828892,0.88162,positive
1,433912488,0.815354,positive
1,433280346,0.859348,positive
1,433080040,0.49722,positive
1,428315974,0.878521,positive
1,425281606,0.821536,positive
1,424548913,0.785921,positive
1,424367723,0,neutral
1,423993180,0.629717,positive
1,423068386,0.915852,positive
1,422906288,0.895061,positive
1,422285248,0.837516,positive
1,422263114,0.988684,positive
1,422126076,0.986265,positive
1,420440452,0.939762,positive
1,419960060,0.85952,positive
1,419745723,0.816651,positive
1,419213791,0.824063,positive
1,416677502,0.97611,positive
1,416172009,0.738078,positive
1,414550133,0.911527,positive
1,409058929,0.863414,positive
1,407707292,0.758,positive
1,407599997,0.567004,positive
1,404310342,0.934532,positive
1,402739567,0.678724,positive
1,402202089,0.846681,positive
1,401926927,0.919498,positive
1,401644263,0.992129,positive
1,401615350,0.674417,positive
1,401544657,0.748014,positive
1,401074249,0.861956,positive
1,400953724,0.95313,positive
1,399412250,0.835886,positive
1,397323625,0.866926,positive
1,397138884,0.85342,positive
1,396139335,0.807423,positive
1,394624029,0.418773,positive
1,391828775,0.959737,positive
1,391277909,0.977004,positive
1,390891571,0.984121,positive
1,390854184,0.708691,positive
1,389602364,0.773564,positive
1,389287730,0.941289,positive
1,388578626,0.625781,positive
1,384556620,0.753208,positive
1,384273655,0.774063,positive
1,384139098,-0.635108,negative
1,383365284,0.986417,positive
1,383230810,-0.480006,negative
1,383016659,0.995446,positive
1,382818751,0.96147,positive
1,381326624,0,neutral
1,379849118,0.281505,positive
1,377230476,0.997522,positive
1,376613681,0.966695,positive
1,376025460,-0.443864,negative
1,374745382,0.688537,positive
1,374239898,0.811103,positive
1,374027506,0.757133,positive
1,372363961,0.955959,positive
1,370163835,0.978653,positive
1,369392910,0.737678,positive
1,368703895,-0.711812,negative
1,368207404,0.986746,positive
1,367358549,0.60738,positive
1,366737729,0.788027,positive
1,366203374,0.737935,positive
1,365655622,0.833033,positive
1,365595903,0.961935,positive
1,365208100,0.869789,positive
1,365038443,0.727261,positive
1,364304860,0.911931,positive
1,364103589,0.981047,positive
1,362477344,0.43023,positive
1,362219838,0.690164,positive
1,361371125,-0.547165,negative
1,360834388,-0.390649,negative
1,359980721,0.663392,positive
1,358961404,0.825111,positive
1,358451392,0.992682,positive
1,358377233,0.914466,positive
1,358278052,0.669829,positive
1,357764589,0.639883,positive
1,357226415,0.744786,positive
1,356921635,0.940628,positive
1,356891209,0.952779,positive
1,356592690,0.810956,positive
1,356351776,0.783904,positive
1,356277507,0.822972,positive
1,356079993,0.82535,positive
1,355937660,0.715545,positive
1,355698092,-0.718159,negative
1,355452767,0.44,positive
1,354491655,-0.374202,negative
1,354219369,0.745914,positive
1,353745860,0.984669,positive
1,353199838,0.872812,positive
1,352289727,-0.589392,negative
1,351453689,0.981031,positive
1,351248006,0.797199,positive
1,349851923,0.490731,positive
1,349470634,0.828225,positive
1,349322859,0.880693,positive
1,348845967,0.88022,positive
1,348531371,0.935245,positive
1,347987291,0.990558,positive
1,346572260,0.765479,positive
1,345996086,0.710784,positive
1,345710327,0.977273,positive
1,345119893,0.848431,positive
1,344587676,0.96338,positive
1,344459958,0.735114,positive
1,344107646,0.812652,positive
1,343985973,0.893901,positive
1,343902856,-0.291451,negative
1,342509123,-0.284222,negative
1,341915831,0.733519,positive
1,341816624,0.668217,positive
1,341584293,0.837515,positive
1,341114658,0.902737,positive
1,340526009,0.597818,positive
1,339106182,0.790168,positive
1,339046876,0.871902,positive
1,339046384,0.991711,positive
1,338602948,0.951228,positive
1,336551935,0.832607,positive
1,336321478,0.93707,positive
1,336312278,0.672541,positive
1,695310886,0.761226,positive
1,689780792,0.923148,positive
1,681163867,0.742777,positive
1,676943068,0.669463,positive
1,659854241,0.984572,positive
1,651717088,0.866565,positive
1,648240476,0.37008,positive
1,645910872,0.961136,positive
1,645172560,0.728559,positive
1,643167797,0.929602,positive
1,640607566,0.95561,positive
1,640606615,0.939504,positive
1,633110594,0.747923,positive
1,631041479,0.513748,positive
1,623633886,0.945181,positive
1,619893945,0.836099,positive
1,612254963,0.672568,positive
1,606399542,0.973114,positive
1,597261620,-0.577866,negative
1,596266666,0.740043,positive
1,594994412,0.924208,positive
1,575447921,0.896971,positive
1,572801577,0.900322,positive
1,570943049,0.521847,positive
1,568125232,0.747712,positive
1,565986520,-0.327569,negative
1,559473718,0.86538,positive
1,558927117,0.830049,positive
1,558822078,0.703731,positive
1,556998120,-0.577669,negative
1,556205951,0.976722,positive
1,553688749,0.953915,positive
1,551901616,0.9034,positive
1,547177275,0.993923,positive
1,543071378,0.981697,positive
1,536506334,0.67415,positive
1,534341502,0.918398,positive
1,533773000,0.601341,positive
1,533278488,0.414878,positive
1,524615374,0.8367,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0.936881,positive
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0,neutral
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0.936881,positive
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0,neutral
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0.936881,positive
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0,neutral
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0.936881,positive
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0,neutral
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0.936881,positive
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0,neutral
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0.936881,positive
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0,neutral
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0.936881,positive
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0,neutral
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0.936881,positive
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0,neutral
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0.936881,positive
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0,neutral
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0.936881,positive
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0,neutral
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0.936881,positive
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0,neutral
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0.936881,positive
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0,neutral
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0.936881,positive
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0,neutral
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0.936881,positive
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0,neutral
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0.936881,positive
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0,neutral
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0.936881,positive
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0,neutral
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0.936881,positive
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0,neutral
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0.936881,positive
1,491425874,0.992463,positive
1,488969140,0.785292,positive
1,484000676,0.972438,positive
1,515334593,0.766474,positive
1,515051516,0.833653,positive
1,508890878,0.956935,positive
1,504143043,0.805696,positive
1,500570940,0.63946,positive
1,495218299,0.981797,positive
1,492611782,0,neutral
