REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,62,ken****trip,5,2019-12-25,23:13,非常推荐，很好玩和刺激,2020-02-16 15:50:19.892059
,2,62,M30****3226,5,2019-02-11,12:12,在很多节目看到这个公园，就是十二道锋味里面玩滑索的地方。这地方实在不好找，特别去的时候找了一条森林步行道，完全是丛林啊！这的超级好玩啊！！！强烈推荐大家去啊！！,2020-02-16 15:50:19.895292
,2,62,华-Rainbow,4,2020-01-02,21:25,飞龙探险乐园公园位于新加坡圣淘沙岛美丽的在圣淘沙森林中，全程惊险刺激，很好玩的地方。,2020-02-16 15:50:19.899093
,2,62,M30****6151,5,2019-03-11,17:28,只要你胆子够大，那么MegaZip 绝对是不能错过的，这里有很多几极其具挑战性的项目，这里还有全亚洲最长最陡峭的高空滑降场，就等胆大的你去挑战咯。刺激，太小的孩子不适合。,2020-02-16 15:50:19.902192
,2,62,M30****8293,5,2019-03-11,16:59,"是个类似迷你极限运动的公园，人不多,有点小贵，但还是挺值得玩一次的。工作人员都是英式英语。很刺激！一定要玩最高那层！刚开始一直很怕高，但是过关卡过到累时，你就不会去在意有多高了，因为真的是太累了。",2020-02-16 15:50:19.905184
,2,62,M30****3276,5,2019-03-11,17:38,刚开始跳的时候很刺激，后面迎风而飞很享受，很刺激！一定要玩最高那层！刚开始一直很怕高，但是过关卡过到累时，你就不会去在意有多高了，因为真的是太累了。,2020-02-16 15:50:19.908582
,2,62,206****680,4,2019-09-04,17:35,喜欢谭小的朋友别错过了，虽然三个项目完下来很累，但至少是不可错过的项目，还是老规矩提前在网上买好，有第一个项目是啥我忘了，就是在高空行走，这个太累了，没有臂力,2020-02-16 15:50:19.911633
,2,62,小虫寵,4,2018-08-08,18:51,迈佳探险乐园也是有快速通行证的，绳索课程比预期的更有趣，更具挑战性，相对的是非常安全，觉得初级没难度的可以选择二级和三级的， 也可以搭乘缆车游览欣赏山景和海景。,2020-02-16 15:50:19.914651
,2,62,_CFT01****0258127,5,2020-01-18,19:56,景点人少，大人孩子都喜欢,2020-02-16 15:50:19.917694
,2,62,_CFT01****0258127,5,2020-01-18,19:55,非常有意思，孩子非常喜欢,2020-02-16 15:50:19.920648
,2,62,M22****9028,5,2019-11-13,14:27,很好玩 推荐哦,2020-02-16 15:50:22.071405
,2,62,被香,5,2017-07-20,00:47,专业、服务、合理，大人儿童都适宜。,2020-02-16 15:50:22.075145
,2,62,眼眼,3,2019-08-22,12:49,不用换票说一声吧，也不在说明里更新，害我找了一个小时token pass，火大，还好最后体验不错,2020-02-16 15:50:22.078743
,2,62,hero7,5,2019-06-05,17:42,刺激好玩 跟朋友去的 非常喜欢在丛林间飞跃的感觉 别害怕 安全措施很好,2020-02-16 15:50:22.083672
,2,62,_CFT0****7895,5,2019-08-03,08:39,"孩子玩的特别好玩，玩了两次没玩够，不可怕，建议玩一下十米蹦极，滑道特别快，在售票台出示验证码就行，随时买特别快出票，会发到你邮箱！不退换的，网不好要提前下载验证码，要是网好现场就ok,要一张照片人民币75！这个在海滩站西索里这边，建议一定多换新加坡币，能用微信支付宝的的别少！",2020-02-16 15:50:22.087350
,2,62,M59****220,4,2019-05-19,08:26,在圣淘沙人造冲浪边，进岛坐捷运到海滩站，然后有免费短驳公交可以到，要到11:00开始营业，好像一共只有4个项目，蹦床要系保险带的，climb和我们有些公园里的勇敢者道路差不多，jump，大概从10m高的地方跳下来。最后一个最好玩就是挂在索道上速降到对面一个小沙洲上，体重越重的人降的速度越快,2020-02-16 15:50:22.090931
,2,62,M25****4707,5,2019-05-14,09:35,迈佳探险乐园是新加坡的首座探险公园，坐落在圣淘沙森林中，这里拥有全亚洲最长最陡峭的高空滑索、高达12米的空中索道、速降模拟器，以及一块具有挑战性的攀岩墙。位于英比奥海拔70米高的山顶，这450米长的高空滑索让你穿梭在碧绿的丛林、清静的海滩、滑向西乐索海滩对岸的小岛。尽情享受滑翔的乐趣吧！,2020-02-16 15:50:22.094511
,2,62,wangjue888,4,2017-06-14,23:52,这个探险乐园很有意思了，位于imbiah hill road，距离sentosa很近，交通也很方便，而且感觉还是很出名的哦,2020-02-16 15:50:22.098777
,2,62,HeatoN猫,5,2019-10-27,16:38,很棒 很便捷,2020-02-16 15:50:22.102075
,2,62,M25****4240,4,2018-09-18,21:14,在携程购票很方便，对比了现场门票与携程，果断网上下单了，这里真的是充满了探索的乐园，高空滑锁之类的看看就可以了，不敢做，乖乖的陪小朋友去了森林,2020-02-16 15:50:22.105087
,2,62,M39****288,5,2017-08-18,09:56,这个游乐园共有4个项目其中最刺激的是飞索和蹦极。携程价格便宜2个项目245元人民币，而现场买飞索就是45新币蹦极25新币。不用换票直接短信入园，游戏也是赞赞的，棒！值得一玩。,2020-02-16 15:50:25.793963
,2,62,叫啥好_呢,5,2019-01-27,16:23,很好玩啊，真是个亲子的好地方。下次多停留几天,2020-02-16 15:50:25.797249
,2,62,Mary_Kiky_Zhu,5,2017-10-24,16:30,这是新加坡第一座探险乐园，这里拥有高空滑索、空中索道、速降模拟器以及攀岩墙，速降模拟器可以让人体验到自由落体的刺激和超快感。,2020-02-16 15:50:25.800331
,2,62,_CFT01****1207990,5,2016-01-26,19:33,飞龙探险乐园里的设施比较不适合带着年幼小孩的家庭。园内最主要的设施有4种分别是MegaZip、ClimbMax、ParaJump 和 MegaBounce。 MegaZip 主要就是通过 长450 米，海拔 72 米的架空索道飞速从树冠和西乐索海滩上空掠过。惧高与心脏不好的旅友建议不要尝试。这个项目比较刺激所以比较适合年轻人。,2020-02-16 15:50:25.803401
,2,62,jenny,5,2017-08-16,21:27,很多好玩的项目，非常不错，值得一去,2020-02-16 15:50:25.806472
,2,62,M11****150,5,2018-03-30,07:44,挺刺激挺好玩的，我觉得很喜欢，,2020-02-16 15:50:25.809551
,2,62,M24****5219,5,2019-08-24,21:45,高空滑索，蹦极和高空挑战都很刺激，不过个别服务人员态度不好。希望提高人员整体素质，让大家玩的开心！！！,2020-02-16 15:50:25.812537
,2,62,睿宝拽拽,3,2017-08-30,18:44,实话说，地方难找，性价比低，特别是地方难找。地址没说清楚，怎么兑换票也没说清楚，把我害惨了！,2020-02-16 15:50:25.815823
,2,62,hero7,5,2017-06-11,18:51,取票地点不是在beach station，而是再搭乘小车三站才到。直接给工作人员看短信即可。很方便。而且很好玩。滑索很长很cool。,2020-02-16 15:50:25.818937
,2,62,tai****000,5,2016-10-17,14:57,飞龙探险乐园是一个很好玩的绳索探险活动，这个探险是相当的刺激，有一期谢霆锋的十二道锋味还在此取景，你可以在这里选择绳索探险活动和自由落体项目，都是非常有趣的体验。,2020-02-16 15:50:25.822035
,2,62,M26****8096,5,2018-05-03,12:20,挺好玩的，有点点刺激，还是比较适合大众的，跳伞模拟需要勇气，服务人员很和善热情！,2020-02-16 15:50:28.054488
,2,62,139****9553,4,2018-04-28,22:42,买了mega zip+mega climb的组合，但在乐园换门票时才告知mega climb在维修，只有mega jump，所以所以被逼玩了mega jump。在玩这些项目前，会叫你签个'生死状'，即你承诺你有任何伤亡乐园都不用负责，但后来玩的时候觉得设施还是很安全的，当然也看到不少人上了高台后临阵退缩的。对胆大的人来说，还是值得一玩的。,2020-02-16 15:50:28.062266
,2,62,Paichihsuan,5,2017-08-31,10:50,我們是從山上直接入園的，坐捿運在沙灘前一站就下車（也就是有人魚像的那站）下站後广埸的右手有二倏爬山电梯，坐上第二倏到上頂（第一條是坐欖車的）直直往前走过广埸看到馬路顺著馬路往上再往下右手辺是坐滑車，一直走到公車站前有个小斑馬綫过了斑馬線往山上柏油路面走到盡头約一百米就到了（很飄亮的森林步道，空氣又好）在这可以買一些其他的，很刺激都有教練教導。進入穿裝備時可以攜帶水，及手机或是照相机可以拿那的小袋子裝起來背在胸前。其他的寄了請他們送到海邊，經過刺激的滑后走到他們的集合地點脱下裝備領了你的包包可以挑選他們拍照留念的。走出海邊看到公交車站（免費的）可以直接坐到沙灘捿運站，太刺激了,2020-02-16 15:50:28.066343
,2,62,yup,5,2019-08-22,22:23,非常不错的体验，来这里一定玩一下！,2020-02-16 15:50:28.069548
,2,62,yifulan,4,2016-10-31,18:49,现在已经是一个大众休闲、游玩的好地方。人很多，很热闹，和动物园挨着很近，带女朋友去的，,2020-02-16 15:50:28.072558
,2,62,沈亮s,4,2016-07-27,16:40,飞龙探险乐园值得去，园景色优美，空气相对市内清新，交通工具方便 周边居民都很认可,2020-02-16 15:50:28.075958
,2,62,286****103,5,2019-01-22,19:25,取票方便快捷，比现场购买便宜。,2020-02-16 15:50:28.080762
,2,62,乐乐嘻嘻哈哈,5,2016-07-09,13:53,挺好玩的，也不知道心理作用还是真的，我感觉在这里玩，安全系数比泰国的高，一点没心理障碍。周边的景致也很不错。,2020-02-16 15:50:28.084095
,2,62,_WeCh****37428,3,2016-08-12,22:08,其实就项目还好，但收费贵排队还很长，20s飘完,2020-02-16 15:50:28.087337
,2,62,M23****1998,5,2017-10-09,21:02,非常特别的经历，穿过树林，跨越海，特别爽。不是很吓人，可以尝试,2020-02-16 15:50:28.090496
,2,62,破坏死光,4,2016-09-09,13:51,飞龙探险乐园孩子第一次来这里玩儿，异常兴奋，很高兴。人少一点会更好！大家不要犹豫啦！,2020-02-16 15:50:30.835048
,2,62,鹄立头,5,2016-10-30,15:25,建议不要节假日去玩。淡季可以玩一遍里面的还没那么多人。票价便宜，休闲娱乐健身。,2020-02-16 15:50:30.838372
,2,62,IBABY99,4,2016-07-27,16:16,比较好玩，年轻人都会非常喜欢的项目，想要感受刺激的朋友来这里玩玩准没错的，推荐,2020-02-16 15:50:30.841528
,2,62,YannMA,5,2016-04-19,16:57,超级赞，跟老婆两个人一起下滑，很刺激,2020-02-16 15:50:30.844743
,2,62,_ceai****5795,4,2017-12-11,12:11,高空滑索很是刺激，不愧为探险乐园。,2020-02-16 15:50:30.848034
,2,62,晴天小猪比较2,5,2017-08-24,22:04,很新奇的感觉，景色好，趣味性很高,2020-02-16 15:50:30.851338
,2,62,杰森斯坦丶达,4,2016-08-24,13:35,飞龙探险乐园太刺激了。想着明年一定还来玩，无论风格还是设施都是一流的,2020-02-16 15:50:30.854560
,2,62,www嘻嘻www,3,2018-01-07,09:19,探险乐园适合于五岁以下的小孩子玩，因为里面很多的项目需要体力。,2020-02-16 15:50:30.857786
,2,62,M23****1937,5,2017-10-23,21:03,这里适合大朋友，小朋友勇敢一些也可以挑战，还是很好玩的,2020-02-16 15:50:30.861019
,2,62,ni****408,5,2017-10-07,14:25,比现场买票便宜很多。megazip超级好玩儿，孩子们嚷嚷着在玩儿一次。megajump 也好玩,2020-02-16 15:50:30.864251
,2,62,帅到很帅,5,2018-08-06,13:40,还是携程服务好，价格低，不到一个项目的钱，可以玩两个项目，比现场买便宜的多，就是没拍照片,2020-02-16 15:50:32.849124
,2,62,天天成长,4,2016-02-24,17:24,飞龙实际上是高山绳索的形象化叫法，年轻人的大爱，不过要是亲子游的话你就得操心看护的问题了,2020-02-16 15:50:32.852373
,2,62,BigBag大背包,4,2016-07-23,11:44,比较好玩的一个地方 也是比较安全的 我们去的时候把孩子放酒店了 只有我和老婆自己来了 不错哦,2020-02-16 15:50:32.855464
,2,62,M10****229,5,2017-08-29,20:41,值得推荐，小家伙非常喜欢，来挑战一下吧。,2020-02-16 15:50:32.858549
,2,62,糊你熊脸芭蕉桑,5,2017-01-06,16:11,风景秀丽，景色特别的好，原生态的景色比较多，有好玩好看的地方，锻炼身体的好去处。,2020-02-16 15:50:32.861718
,2,62,M15****577,5,2018-03-05,16:35,来一场冒险的旅程，惊险刺激体力极限挑战,2020-02-16 15:50:32.864784
,2,62,爱爱李,5,2016-01-20,16:00,飞龙探险乐园的面积好大哦，这里的乐园四周分不了大量的植物和树木，很多游乐设施都是很值得体验的，套票的价格有点贵其实。,2020-02-16 15:50:32.867830
,2,62,135****6663,5,2017-07-25,18:19,很值得玩的活動！這個價格實在化算！,2020-02-16 15:50:32.870974
,2,62,M11****150,5,2017-07-22,22:53,非常好玩，很不错，刺激惊险，棒棒,2020-02-16 15:50:32.874009
,2,62,151****0150,4,2017-02-18,23:18,位于新加坡最出名的圣淘沙，很不错,2020-02-16 15:50:32.877051
,2,62,redb****fly,4,2019-03-03,10:52,滑索挺长，但只能滑一次，性价比真的很低。还是泰国那种几十个平台的好玩。,2020-02-16 15:50:35.805956
,2,62,_ceai****5795,4,2017-12-19,12:43,高空滑索非常刺激，很值得一试。,2020-02-16 15:50:35.809184
,2,62,_WeCh****19221,5,2017-07-18,12:52,我妈妈高血压都玩了。她还说非常好玩。,2020-02-16 15:50:35.812268
,2,62,叫啥好_呢,5,2017-03-02,22:03,滑索很刺激，而且也不危险，滑下去风景很美！很好的体验,2020-02-16 15:50:35.815320
,2,62,雯雯0612,5,2017-08-25,21:17,隧道很赞模拟跳楼的孩子不敢玩～～说实话大人也不敢，不过没购买单一项目，建议携程推出单一项目,2020-02-16 15:50:35.818399
,2,62,Mary_Kiky_Zhu,5,2016-12-11,22:01,亚洲最极限的绳索探险活动，可以选择不同的探险项目。,2020-02-16 15:50:35.821395
,2,62,_M13****3985,5,2017-08-08,06:18,高空滑索比较刺激，真玩起来并不可怕,2020-02-16 15:50:35.824503
,2,62,134****3247,5,2017-07-31,13:06,非常棒！值得一玩！下次會再去！,2020-02-16 15:50:35.827641
,2,62,coldwar,4,2017-10-15,13:00,步行上山，穿过森林去迈佳探险乐园，玩项目之前是要被称重，然后工作人员在客人的手臂上写着重量，必须在签署免责声明。可以玩蹦极，丛林探险，里面还有烧烤和咖啡馆。,2020-02-16 15:50:35.830780
,2,62,叫啥好_呢,5,2017-03-02,22:03,滑索很刺激，而且也不危险，滑下去风景很美！很好的体验,2020-02-16 15:50:35.833838
,2,62,M23****1551,5,2017-10-11,22:57,很好很刺激玩得很开心。下次还会继续来玩,2020-02-16 15:50:39.370988
,2,62,Mary_Kiky_Zhu,5,2018-05-22,17:11,迈佳探险乐园坐落在圣淘沙森林中，这里拥有长且陡峭的高空滑索，还有空中索道，速降模拟器，还有一些极具挑战性的攀岩墙。,2020-02-16 15:50:39.374340
,2,62,www嘻嘻www,3,2018-08-28,22:23,探险乐园比较适合五六岁以上的小朋友去玩，里面的森林小熊维尼探险我感觉连大孩子都可以玩,2020-02-16 15:50:39.377366
,2,62,summer139771,4,2018-03-28,21:06,我也想开一家这种类型的探险乐园，总体来说还不错的，就是那的工作人员服务态度比较差，没什么耐心,2020-02-16 15:50:39.380369
,2,62,M15****577,5,2018-06-21,23:09,对于体力的一项很好的挑战，身心也能得到放松。,2020-02-16 15:50:39.383442
,2,62,stev****eng,5,2018-08-05,08:11,就是一个玩极限运动的地方，滑索、攀岩、跳楼机等等，价格不便宜。位于西乐索海滩上，这个海滩还不错，沙子比较白，也比巴拉湾海滩的沙子细。,2020-02-16 15:50:39.386430
,2,62,M41****336,5,2018-06-05,21:23,圣淘沙岛上面的一个不错的地方。,2020-02-16 15:50:39.389618
