REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/975carolynk,975carolynk,"
Adelaide, Australia",,44,4,2020-01-28 12:09:31.511898
https://www.tripadvisor.com.sg/Profile/PrasadN166,PrasadN166,,,3,2,2020-01-28 12:09:31.772390
https://www.tripadvisor.com.sg/Profile/shettyuc,shettyuc,"
Mumbai, India",,137,50,2020-01-28 12:09:32.104730
https://www.tripadvisor.com.sg/Profile/johnsJ8631AH,johnsJ8631AH,"
Geelong, Australia",,30,6,2020-01-28 12:09:32.426947
https://www.tripadvisor.com.sg/Profile/Boldon2013,Boldon2013,"
Newcastle, United Kingdom",,36,39,2020-01-28 12:09:32.693041
https://www.tripadvisor.com.sg/Profile/mrp3sky76,mrp3sky76,"
Plymouth, United Kingdom",,60,33,2020-01-28 12:09:33.040137
https://www.tripadvisor.com.sg/Profile/BELLTRIP2010,BELLTRIP2010,"
Newtownabbey, United Kingdom",,45,53,2020-01-28 12:09:33.375616
https://www.tripadvisor.com.sg/Profile/Aviad D,Aviad D,"
Haifa, Israel",,102,49,2020-01-28 12:09:33.629287
https://www.tripadvisor.com.sg/Profile/Alexander K,Alexander K,"
Midland, Canada",,187,40,2020-01-28 12:09:33.887889
https://www.tripadvisor.com.sg/Profile/ChiccoDellaGiovanna,ChiccoDellaGiovanna,"
Ngongotaha, New Zealand",,97,37,2020-01-28 12:09:34.231428
https://www.tripadvisor.com.sg/Profile/ninaa65,ninaa65,"
Duida-Marahuaca National Park, Venezuela",,46,19,2020-01-28 12:09:40.946163
https://www.tripadvisor.com.sg/Profile/Lauren C,Lauren C,"
San Pedro Garza Garcia, Mexico",,25,4,2020-01-28 12:09:41.277025
https://www.tripadvisor.com.sg/Profile/David A,David A,,,4,,2020-01-28 12:09:41.509506
https://www.tripadvisor.com.sg/Profile/colinf296,colinf296,"
Salisbury, United Kingdom",,580,209,2020-01-28 12:09:41.768565
https://www.tripadvisor.com.sg/Profile/Ancientjim,Ancientjim,"
Portland, Oregon",,124,30,2020-01-28 12:09:42.092996
https://www.tripadvisor.com.sg/Profile/Peter S,Peter S,"
Canberra, Australia",,355,209,2020-01-28 12:09:42.361001
https://www.tripadvisor.com.sg/Profile/nikkic940,nikkic940,"
Stourport-on-Severn, United Kingdom",,29,21,2020-01-28 12:09:42.617916
https://www.tripadvisor.com.sg/Profile/ThatRichC,ThatRichC,"
Gold Coast, Australia",,20,5,2020-01-28 12:09:42.948066
https://www.tripadvisor.com.sg/Profile/Traveller-Phil1,Traveller-Phil1,"
Nottingham, United Kingdom",,186,149,2020-01-28 12:09:43.217751
https://www.tripadvisor.com.sg/Profile/Andrew t,Andrew t,"
Adelaide, Australia",,3,2,2020-01-28 12:09:43.475356
https://www.tripadvisor.com.sg/Profile/RPWMJG,RPWMJG,"
Darwin, Australia",,85,19,2020-01-28 12:09:50.190336
https://www.tripadvisor.com.sg/Profile/Tomspoppy,Tomspoppy,"
Palm Beach, Australia",,90,36,2020-01-28 12:09:50.451144
https://www.tripadvisor.com.sg/Profile/NipunMittal,NipunMittal,"
New Delhi, India",,183,37,2020-01-28 12:09:50.707811
https://www.tripadvisor.com.sg/Profile/Shail S,Shail S,,,68,15,2020-01-28 12:09:51.038277
https://www.tripadvisor.com.sg/Profile/Austimum,Austimum,"
Wollongong, Australia",,429,117,2020-01-28 12:09:51.292361
https://www.tripadvisor.com.sg/Profile/Judy B,Judy B,,,14,8,2020-01-28 12:09:51.543806
https://www.tripadvisor.com.sg/Profile/triparound10,triparound10,"
Brisbane, Australia",,14,7,2020-01-28 12:09:51.806531
https://www.tripadvisor.com.sg/Profile/moana0819,moana0819,,,144,44,2020-01-28 12:09:52.132234
https://www.tripadvisor.com.sg/Profile/Andy J,Andy J,"
London, United Kingdom",,162,66,2020-01-28 12:09:52.388062
https://www.tripadvisor.com.sg/Profile/TDKToronto,TDKToronto,"
Toronto",,92,91,2020-01-28 12:09:52.643106
https://www.tripadvisor.com.sg/Profile/481subhashreem,481subhashreem,"
Bengaluru, India",,33,13,2020-01-28 12:09:59.345031
https://www.tripadvisor.com.sg/Profile/MANUBANSAL12,MANUBANSAL12,,,4,4,2020-01-28 12:09:59.596210
https://www.tripadvisor.com.sg/Profile/Pawan M,Pawan M,"
Dubai, United Arab Emirates",,132,123,2020-01-28 12:09:59.862195
https://www.tripadvisor.com.sg/Profile/leigh5383,leigh5383,"
Brisbane Region, Australia",,16,2,2020-01-28 12:10:00.119475
https://www.tripadvisor.com.sg/Profile/Rosannagh D,Rosannagh D,,,45,17,2020-01-28 12:10:00.449009
https://www.tripadvisor.com.sg/Profile/JoeBWA,JoeBWA,"
Pinjarra, Australia",,19,6,2020-01-28 12:10:00.782501
https://www.tripadvisor.com.sg/Profile/WhereintheWorldRwe,WhereintheWorldRwe,"
Brisbane, Australia",,107,26,2020-01-28 12:10:01.040506
https://www.tripadvisor.com.sg/Profile/RobbOz1,RobbOz1,"
Gold Coast, Queensland, Australia",,39,27,2020-01-28 12:10:01.305428
https://www.tripadvisor.com.sg/Profile/wadlaw,wadlaw,"
Adelaide, Australia",,104,28,2020-01-28 12:10:01.561013
https://www.tripadvisor.com.sg/Profile/barneyrobbo,barneyrobbo,"
Thornton, Australia",,10,,2020-01-28 12:10:01.804469
https://www.tripadvisor.com.sg/Profile/373colinb,373colinb,"
Aberdeen, United Kingdom",,126,19,2020-01-28 12:10:08.478683
https://www.tripadvisor.com.sg/Profile/daviddu72,daviddu72,"
Houston, Texas",,13,4,2020-01-28 12:10:08.747417
https://www.tripadvisor.com.sg/Profile/twokeengardeners,twokeengardeners,"
Wales",,22,18,2020-01-28 12:10:09.009991
https://www.tripadvisor.com.sg/Profile/Krispyyy,Krispyyy,"
Singapore, Singapore",,38,49,2020-01-28 12:10:09.349270
https://www.tripadvisor.com.sg/Profile/bluemissile,bluemissile,"
Reading, United Kingdom",,127,64,2020-01-28 12:10:09.617681
https://www.tripadvisor.com.sg/Profile/neeraj2boby,neeraj2boby,"
Meerut, India",,215,32,2020-01-28 12:10:09.875377
https://www.tripadvisor.com.sg/Profile/Suzanne L,Suzanne L,,,43,13,2020-01-28 12:10:10.204787
https://www.tripadvisor.com.sg/Profile/McPieCabs,McPieCabs,,,5,,2020-01-28 12:10:10.442884
https://www.tripadvisor.com.sg/Profile/Funout,Funout,"
Christchurch, New Zealand",,25,6,2020-01-28 12:10:10.698224
https://www.tripadvisor.com.sg/Profile/Jon S,Jon S,,,53,24,2020-01-28 12:10:10.952587
https://www.tripadvisor.com.sg/Profile/floaYoga,floaYoga,,,20,2,2020-01-28 12:10:17.590264
https://www.tripadvisor.com.sg/Profile/Rangga S,Rangga S,"
Bandung, Indonesia",,26,4,2020-01-28 12:10:17.848489
https://www.tripadvisor.com.sg/Profile/kjvvsingapore,kjvvsingapore,"
Singapore, Singapore",,26,13,2020-01-28 12:10:18.109254
https://www.tripadvisor.com.sg/Profile/Margaret19606,Margaret19606,"
Texas Gulf Coast, Texas",,63,30,2020-01-28 12:10:18.435450
https://www.tripadvisor.com.sg/Profile/kavya h,kavya h,,,11,,2020-01-28 12:10:18.663959
https://www.tripadvisor.com.sg/Profile/Nigelace,Nigelace,"
Reading, United Kingdom",,68,23,2020-01-28 12:10:18.950817
https://www.tripadvisor.com.sg/Profile/Bernadette H,Bernadette H,"
Lithgow, Australia",,26,6,2020-01-28 12:10:19.246898
https://www.tripadvisor.com.sg/Profile/141dila_a,141dila_a,"
Erbil, Iraq",,65,23,2020-01-28 12:10:19.509964
https://www.tripadvisor.com.sg/Profile/Sandy K,Sandy K,"
Horsham, Australia",,99,26,2020-01-28 12:10:19.756905
https://www.tripadvisor.com.sg/Profile/bloppHansH,bloppHansH,"
Mannheim, Germany",,18,6,2020-01-28 12:10:20.013308
https://www.tripadvisor.com.sg/Profile/Allan L,Allan L,"
Ruakaka, New Zealand",,62,27,2020-01-28 12:10:26.718261
https://www.tripadvisor.com.sg/Profile/karen6490,karen6490,"
Alberta",,285,110,2020-01-28 12:10:26.980118
https://www.tripadvisor.com.sg/Profile/RomeroSNG,RomeroSNG,"
Jakarta, Indonesia",,181,54,2020-01-28 12:10:27.334912
https://www.tripadvisor.com.sg/Profile/Ralph973,Ralph973,"
Jomtien Beach, Thailand",,18,2,2020-01-28 12:10:27.578201
https://www.tripadvisor.com.sg/Profile/ThatHairyBloke,ThatHairyBloke,"
Kent, UK",,39,17,2020-01-28 12:10:27.832921
https://www.tripadvisor.com.sg/Profile/Darren W,Darren W,"
Lithgow, New South Wales, Australia",,14,13,2020-01-28 12:10:28.099017
https://www.tripadvisor.com.sg/Profile/travelqueen0953,travelqueen0953,"
Caloundra, Australia",,12,4,2020-01-28 12:10:28.424977
https://www.tripadvisor.com.sg/Profile/Belgo96,Belgo96,"
Brisbane, Australia",,1955,1675,2020-01-28 12:10:28.692091
https://www.tripadvisor.com.sg/Profile/karenpI6130FU,karenpI6130FU,"
London, United Kingdom",,107,42,2020-01-28 12:10:28.948480
https://www.tripadvisor.com.sg/Profile/GCCM78,GCCM78,"
Gold Coast Hinterland, Australia",,171,41,2020-01-28 12:10:29.204659
https://www.tripadvisor.com.sg/Profile/Jkjain1,Jkjain1,"
Mumbai, India",,18,2,2020-01-28 12:10:35.894680
https://www.tripadvisor.com.sg/Profile/tbirdtammy,tbirdtammy,"
Belfast, United Kingdom",,40,37,2020-01-28 12:10:36.156009
https://www.tripadvisor.com.sg/Profile/MerliesMum,MerliesMum,"
Chesterfield, United Kingdom",,148,90,2020-01-28 12:10:36.407868
https://www.tripadvisor.com.sg/Profile/DrNazer,DrNazer,"
Riyadh, Saudi Arabia",,119,71,2020-01-28 12:10:36.695873
https://www.tripadvisor.com.sg/Profile/AllenH1971,AllenH1971,,,179,27,2020-01-28 12:10:36.997583
https://www.tripadvisor.com.sg/Profile/Beth A,Beth A,,,22,11,2020-01-28 12:10:37.256071
https://www.tripadvisor.com.sg/Profile/Sozlovesholisays,Sozlovesholisays,"
Ipswich, United Kingdom",,433,126,2020-01-28 12:10:37.505238
https://www.tripadvisor.com.sg/Profile/544nedc,544nedc,,,3,,2020-01-28 12:10:37.749349
https://www.tripadvisor.com.sg/Profile/brookek608,brookek608,,,29,1,2020-01-28 12:10:37.997889
https://www.tripadvisor.com.sg/Profile/RichardS946,RichardS946,"
Auckland Central, New Zealand",,216,72,2020-01-28 12:10:38.364803
https://www.tripadvisor.com.sg/Profile/Chris K,Chris K,"
Brisbane",,56,19,2020-01-28 12:10:44.968696
https://www.tripadvisor.com.sg/Profile/Stu62Auckland,Stu62Auckland,"
Mount Eden, New Zealand",,61,23,2020-01-28 12:10:45.223386
https://www.tripadvisor.com.sg/Profile/Eric_Bachtiar,Eric_Bachtiar,"
Jakarta, Indonesia",,83,20,2020-01-28 12:10:45.578162
https://www.tripadvisor.com.sg/Profile/O4437JDgregh,O4437JDgregh,"
Melbourne, Australia",,28,13,2020-01-28 12:10:45.844931
https://www.tripadvisor.com.sg/Profile/Lisa_LTN,Lisa_LTN,"
Luton, United Kingdom",,124,43,2020-01-28 12:10:46.116138
https://www.tripadvisor.com.sg/Profile/554dilipd,554dilipd,"
London, United Kingdom",,54,21,2020-01-28 12:10:46.442465
https://www.tripadvisor.com.sg/Profile/GNiLi3P,GNiLi3P,"
Dymchurch, United Kingdom",,50,20,2020-01-28 12:10:46.703862
https://www.tripadvisor.com.sg/Profile/Monisha_12,Monisha_12,"
Pretoria, South Africa",,32,6,2020-01-28 12:10:46.952812
https://www.tripadvisor.com.sg/Profile/Jaypee R,Jaypee R,,,5,1,2020-01-28 12:10:47.218184
https://www.tripadvisor.com.sg/Profile/universe2016,universe2016,"
Perth, Australia",,4,,2020-01-28 12:10:47.531052
https://www.tripadvisor.com.sg/Profile/Packy2001,Packy2001,"
Sydney",,18,14,2020-01-28 12:10:54.191495
https://www.tripadvisor.com.sg/Profile/Normansmum,Normansmum,"
Chester",,24,21,2020-01-28 12:10:54.447636
https://www.tripadvisor.com.sg/Profile/onmove2013,onmove2013,"
Caloundra, Australia",,73,36,2020-01-28 12:10:54.791565
https://www.tripadvisor.com.sg/Profile/Kas_SA_traveller,Kas_SA_traveller,"
Cape Town Central, South Africa",,71,31,2020-01-28 12:10:55.046161
https://www.tripadvisor.com.sg/Profile/MCP474,MCP474,"
Perth, Australia",,75,9,2020-01-28 12:10:55.304442
https://www.tripadvisor.com.sg/Profile/xyzgreenbay,xyzgreenbay,"
Green Bay Wisconsin",,89,110,2020-01-28 12:10:55.572930
https://www.tripadvisor.com.sg/Profile/King4455,King4455,"
Farnborough, United Kingdom",,75,10,2020-01-28 12:10:55.890275
https://www.tripadvisor.com.sg/Profile/DwayneC1980,DwayneC1980,"
Kewarra Beach, Australia",,82,43,2020-01-28 12:10:56.146081
https://www.tripadvisor.com.sg/Profile/X9946HBahmada,X9946HBahmada,"
Shinjuku, Japan",,76,35,2020-01-28 12:10:56.395862
https://www.tripadvisor.com.sg/Profile/AHUJADS1,AHUJADS1,"
Aurangabad, India",,222,26,2020-01-28 12:10:56.653672
https://www.tripadvisor.com.sg/Profile/rustymutley,rustymutley,,,39,43,2020-01-28 12:11:03.409706
https://www.tripadvisor.com.sg/Profile/goblin54,goblin54,"
Plymouth, United Kingdom",,143,49,2020-01-28 12:11:03.666264
https://www.tripadvisor.com.sg/Profile/jackiegaryc,jackiegaryc,"
La Fortuna de San Carlos, Costa Rica",,37,11,2020-01-28 12:11:03.921378
https://www.tripadvisor.com.sg/Profile/Olesya_3281,Olesya_3281,"
Santiago, Chile",,37,37,2020-01-28 12:11:04.265746
https://www.tripadvisor.com.sg/Profile/TheFrankens,TheFrankens,"
North Ward, Australia",,204,47,2020-01-28 12:11:04.522845
https://www.tripadvisor.com.sg/Profile/SVMackie,SVMackie,"
Sydney, Australia",,201,39,2020-01-28 12:11:04.777287
https://www.tripadvisor.com.sg/Profile/Christopher M,Christopher M,"
Atlanta, Georgia, United States",,177,67,2020-01-28 12:11:05.032913
https://www.tripadvisor.com.sg/Profile/davebisson7,davebisson7,"
Jersey, United Kingdom",,59,38,2020-01-28 12:11:05.375588
https://www.tripadvisor.com.sg/Profile/zoewaites,zoewaites,"
St Albans, United Kingdom",,16,4,2020-01-28 12:11:05.626477
https://www.tripadvisor.com.sg/Profile/tracyleecampbell,tracyleecampbell,"
Gillitts, South Africa",,84,36,2020-01-28 12:11:05.898465
https://www.tripadvisor.com.sg/Profile/Sudheep_Abraham,Sudheep_Abraham,"
Kerala, India",,46,12,2020-01-28 12:11:12.573401
https://www.tripadvisor.com.sg/Profile/grazhopr,grazhopr,"
Dammam, Saudi Arabia",,118,39,2020-01-28 12:11:12.861406
https://www.tripadvisor.com.sg/Profile/mayank a,mayank a,"
Gorakhpur, India",,16,4,2020-01-28 12:11:13.119287
https://www.tripadvisor.com.sg/Profile/507malu,507malu,"
Coonabarabran, Australia",,33,14,2020-01-28 12:11:13.455662
https://www.tripadvisor.com.sg/Profile/Phaze1,Phaze1,,,147,65,2020-01-28 12:11:13.712718
https://www.tripadvisor.com.sg/Profile/John E,John E,"
Biggleswade, United Kingdom",,298,85,2020-01-28 12:11:13.968236
https://www.tripadvisor.com.sg/Profile/EaglevisionLowe,EaglevisionLowe,"
Singapore, Singapore",,224,21,2020-01-28 12:11:14.293592
https://www.tripadvisor.com.sg/Profile/Sangar98,Sangar98,"
Dubai, United Arab Emirates",,32,31,2020-01-28 12:11:14.550013
https://www.tripadvisor.com.sg/Profile/ahmad a a,ahmad a a,"
Dubai, United Arab Emirates",,16,7,2020-01-28 12:11:14.819341
https://www.tripadvisor.com.sg/Profile/brucek293,brucek293,"
Beaumaris, Australia",,27,23,2020-01-28 12:11:15.070905
https://www.tripadvisor.com.sg/Profile/G8054TAjuliec,G8054TAjuliec,"
Penrith, Australia",,20,29,2020-01-28 12:11:21.780832
https://www.tripadvisor.com.sg/Profile/kepater,kepater,"
Dubai, United Arab Emirates",,38,17,2020-01-28 12:11:22.127217
https://www.tripadvisor.com.sg/Profile/Chua K,Chua K,,,5,1,2020-01-28 12:11:22.369995
https://www.tripadvisor.com.sg/Profile/606kevynm,606kevynm,"
Kingsley, Australia",,31,5,2020-01-28 12:11:22.637036
https://www.tripadvisor.com.sg/Profile/melvynlee1988,melvynlee1988,"
Singapore, Singapore",,91,21,2020-01-28 12:11:22.957042
https://www.tripadvisor.com.sg/Profile/8laurianne8,8laurianne8,,,34,9,2020-01-28 12:11:23.207508
https://www.tripadvisor.com.sg/Profile/lastword2016,lastword2016,"
Edinburgh, United Kingdom",,520,422,2020-01-28 12:11:23.464374
https://www.tripadvisor.com.sg/Profile/Scooby627,Scooby627,"
Daresbury, United Kingdom",,84,33,2020-01-28 12:11:23.796107
https://www.tripadvisor.com.sg/Profile/bobc847,bobc847,"
Bowral, Australia",,180,59,2020-01-28 12:11:24.049565
https://www.tripadvisor.com.sg/Profile/derrickinoz,derrickinoz,"
Melbourne, Australia",,4,,2020-01-28 12:11:24.287025
https://www.tripadvisor.com.sg/Profile/bernard s,bernard s,"
Denpasar",,13,5,2020-01-28 12:11:31.039522
https://www.tripadvisor.com.sg/Profile/urbanhikerdave,urbanhikerdave,"
Springdale, Arkansas",,177,54,2020-01-28 12:11:31.292974
https://www.tripadvisor.com.sg/Profile/Mike d,Mike d,,,50,40,2020-01-28 12:11:31.619199
https://www.tripadvisor.com.sg/Profile/ScottE424,ScottE424,"
Labrador, Australia",,46,18,2020-01-28 12:11:31.875326
https://www.tripadvisor.com.sg/Profile/judithd544,judithd544,"
Sheffield, United Kingdom",,192,44,2020-01-28 12:11:32.152110
https://www.tripadvisor.com.sg/Profile/Meshari A,Meshari A,,,10,1,2020-01-28 12:11:32.402015
https://www.tripadvisor.com.sg/Profile/anniechohan,anniechohan,"
Gurugram (Gurgaon), India",,9,2,2020-01-28 12:11:32.731624
https://www.tripadvisor.com.sg/Profile/AmericanBeachGuy,AmericanBeachGuy,"
Washington DC",,44,59,2020-01-28 12:11:32.996503
https://www.tripadvisor.com.sg/Profile/Stay57061584893,Stay57061584893,"
London, United Kingdom",,180,74,2020-01-28 12:11:33.246080
https://www.tripadvisor.com.sg/Profile/Gishanka,Gishanka,"
Colombo, Sri Lanka",,62,23,2020-01-28 12:11:33.508282
https://www.tripadvisor.com.sg/Profile/Julia B,Julia B,"
Houston, Texas",,72,15,2020-01-28 12:11:40.163546
https://www.tripadvisor.com.sg/Profile/Gussy1dog,Gussy1dog,"
Northwich, United Kingdom",,427,127,2020-01-28 12:11:40.444862
https://www.tripadvisor.com.sg/Profile/Travellingwithsue,Travellingwithsue,"
Auckland, New Zealand",,18,8,2020-01-28 12:11:40.733662
https://www.tripadvisor.com.sg/Profile/agong4,agong4,"
Singapore, Singapore",,95,41,2020-01-28 12:11:41.032719
https://www.tripadvisor.com.sg/Profile/ayutyasnugroho,ayutyasnugroho,"
Bekasi, Indonesia",,19,15,2020-01-28 12:11:41.291651
https://www.tripadvisor.com.sg/Profile/alicethe1,alicethe1,"
Milan, Italy",,105,75,2020-01-28 12:11:41.566331
https://www.tripadvisor.com.sg/Profile/Jacco S,Jacco S,"
Holland",,337,106,2020-01-28 12:11:41.904408
https://www.tripadvisor.com.sg/Profile/saba233,saba233,,,65,70,2020-01-28 12:11:42.171436
https://www.tripadvisor.com.sg/Profile/Milano78,Milano78,"
Milan, Italy",,362,199,2020-01-28 12:11:42.447487
https://www.tripadvisor.com.sg/Profile/Kevin L,Kevin L,"
Nausori",,4,,2020-01-28 12:11:42.687858
https://www.tripadvisor.com.sg/Profile/Tracy S,Tracy S,"
Christchurch, New Zealand",,8,1,2020-01-28 12:11:49.426713
https://www.tripadvisor.com.sg/Profile/Nicnac31,Nicnac31,"
Cwmbran",,72,26,2020-01-28 12:11:49.750049
https://www.tripadvisor.com.sg/Profile/EatnPlayallDay,EatnPlayallDay,"
Singapore, Singapore",,46,11,2020-01-28 12:11:50.005113
https://www.tripadvisor.com.sg/Profile/sbuntie,sbuntie,"
Barrow, United Kingdom",,110,103,2020-01-28 12:11:50.266177
https://www.tripadvisor.com.sg/Profile/Kj J,Kj J,"
New Delhi, India",,32,8,2020-01-28 12:11:50.603848
https://www.tripadvisor.com.sg/Profile/365brucek,365brucek,"
St Marys, Australia",,58,19,2020-01-28 12:11:50.857187
https://www.tripadvisor.com.sg/Profile/twhite_mail36,twhite_mail36,"
Oxford, United Kingdom",,61,34,2020-01-28 12:11:51.112741
https://www.tripadvisor.com.sg/Profile/Mary Grace A,Mary Grace A,"
Sydney, Australia",,14,2,2020-01-28 12:11:51.361078
https://www.tripadvisor.com.sg/Profile/somanshuk,somanshuk,"
Gurugram (Gurgaon), India",,18,14,2020-01-28 12:11:51.614262
https://www.tripadvisor.com.sg/Profile/avakianj,avakianj,"
Healdsburg, California",,59,27,2020-01-28 12:11:51.951093
https://www.tripadvisor.com.sg/Profile/SayaniDG,SayaniDG,"
Kolkata (Calcutta), India",,6,2,2020-01-28 12:11:58.646472
https://www.tripadvisor.com.sg/Profile/Q1526RKpaula,Q1526RKpaula,"
Melbourne, Australia",,166,49,2020-01-28 12:11:58.908736
https://www.tripadvisor.com.sg/Profile/DaelA4,DaelA4,,,3,,2020-01-28 12:11:59.213947
https://www.tripadvisor.com.sg/Profile/nighthawkrider,nighthawkrider,"
Hong Kong, China",,43,17,2020-01-28 12:11:59.481551
https://www.tripadvisor.com.sg/Profile/Pat999_12,Pat999_12,"
Basingstoke, United Kingdom",,46,13,2020-01-28 12:11:59.738136
https://www.tripadvisor.com.sg/Profile/erst_zl,erst_zl,"
Lausanne, Switzerland",,29,21,2020-01-28 12:11:59.994843
https://www.tripadvisor.com.sg/Profile/JanelleK149,JanelleK149,,,19,2,2020-01-28 12:12:00.334944
https://www.tripadvisor.com.sg/Profile/Shariffa H,Shariffa H,"
Singapore, Singapore",,31,11,2020-01-28 12:12:00.589506
https://www.tripadvisor.com.sg/Profile/Jace M,Jace M,"
Brisbane, Australia",,49,16,2020-01-28 12:12:00.845297
https://www.tripadvisor.com.sg/Profile/travellerasr1407,travellerasr1407,"
India",,206,39,2020-01-28 12:12:01.098530
https://www.tripadvisor.com.sg/Profile/KevinS9107,KevinS9107,,,55,10,2020-01-28 12:12:07.763731
https://www.tripadvisor.com.sg/Profile/Jennifer M,Jennifer M,,,26,23,2020-01-28 12:12:08.012167
https://www.tripadvisor.com.sg/Profile/philpot_g,philpot_g,"
London, United Kingdom",,165,51,2020-01-28 12:12:08.287262
https://www.tripadvisor.com.sg/Profile/aggarwallokesh,aggarwallokesh,,,16,6,2020-01-28 12:12:08.677611
https://www.tripadvisor.com.sg/Profile/James Pandawi A,James Pandawi A,"
Port Moresby, Papua New Guinea",,9,4,2020-01-28 12:12:08.974097
https://www.tripadvisor.com.sg/Profile/AnnDriman2015,AnnDriman2015,,,22,3,2020-01-28 12:12:09.255037
https://www.tripadvisor.com.sg/Profile/mariannah378,mariannah378,"
Katikati, New Zealand",,68,8,2020-01-28 12:12:09.555981
https://www.tripadvisor.com.sg/Profile/Rbunn,Rbunn,"
Adelaide, Australia",,38,28,2020-01-28 12:12:09.877400
https://www.tripadvisor.com.sg/Profile/Michael N,Michael N,"
Brisbane, Australia",,23,10,2020-01-28 12:12:10.141837
https://www.tripadvisor.com.sg/Profile/melh156,melh156,,,22,10,2020-01-28 12:12:10.401824
https://www.tripadvisor.com.sg/Profile/coolparag123,coolparag123,"
Pune, India",,79,14,2020-01-28 12:12:17.170776
https://www.tripadvisor.com.sg/Profile/Vidhu S,Vidhu S,"
New Delhi, India",,12,,2020-01-28 12:12:17.482152
https://www.tripadvisor.com.sg/Profile/roadtrippernineteen,roadtrippernineteen,"
Singapore, Singapore",,116,46,2020-01-28 12:12:17.745211
https://www.tripadvisor.com.sg/Profile/Ray J,Ray J,"
Melbourne, Australia",,198,71,2020-01-28 12:12:18.044884
https://www.tripadvisor.com.sg/Profile/Perry L,Perry L,"
Kennesaw, Georgia",,281,70,2020-01-28 12:12:18.414782
https://www.tripadvisor.com.sg/Profile/davidcR5726JX,davidcR5726JX,"
Bowral, Australia",,81,45,2020-01-28 12:12:18.774938
https://www.tripadvisor.com.sg/Profile/Anne O,Anne O,"
Adelaide, Australia",,238,74,2020-01-28 12:12:19.033793
https://www.tripadvisor.com.sg/Profile/JoD1628,JoD1628,,,17,4,2020-01-28 12:12:19.291071
https://www.tripadvisor.com.sg/Profile/Corinna S,Corinna S,"
Costa Teguise, Spain",,104,73,2020-01-28 12:12:19.567843
https://www.tripadvisor.com.sg/Profile/mehdirahnavard,mehdirahnavard,"
Tehran Province, Iran",,30,11,2020-01-28 12:12:19.839003
https://www.tripadvisor.com.sg/Profile/John O,John O,"
Belfast, United Kingdom",,161,106,2020-01-28 12:12:26.515079
https://www.tripadvisor.com.sg/Profile/vkuts,vkuts,"
Dubai",,20,13,2020-01-28 12:12:26.787862
https://www.tripadvisor.com.sg/Profile/olegm205,olegm205,"
Dublin, Ireland",,27,3,2020-01-28 12:12:27.074524
https://www.tripadvisor.com.sg/Profile/824gregc,824gregc,"
London, United Kingdom",,41,10,2020-01-28 12:12:27.384965
https://www.tripadvisor.com.sg/Profile/Makayla H,Makayla H,"
Redcliffe, Australia",,14,10,2020-01-28 12:12:27.636082
https://www.tripadvisor.com.sg/Profile/Heather W,Heather W,,,16,14,2020-01-28 12:12:27.893175
https://www.tripadvisor.com.sg/Profile/sundershamm,sundershamm,"
Faridabad, India",,24,6,2020-01-28 12:12:28.213311
https://www.tripadvisor.com.sg/Profile/Ken W,Ken W,"
Singapore",,8,,2020-01-28 12:12:28.446820
https://www.tripadvisor.com.sg/Profile/Kathy M,Kathy M,"
Castlebar, Ireland",,8,1,2020-01-28 12:12:28.725245
https://www.tripadvisor.com.sg/Profile/Rymway,Rymway,"
Bradford, United Kingdom",,25,8,2020-01-28 12:12:28.975168
https://www.tripadvisor.com.sg/Profile/Danny H,Danny H,,,38,19,2020-01-28 12:12:35.784136
https://www.tripadvisor.com.sg/Profile/Muhammad36,Muhammad36,"
New York City, New York",,4,,2020-01-28 12:12:36.036080
https://www.tripadvisor.com.sg/Profile/chloeelizabeth89,chloeelizabeth89,"
Young, Australia",,22,5,2020-01-28 12:12:36.322593
https://www.tripadvisor.com.sg/Profile/Herbie15,Herbie15,,,416,90,2020-01-28 12:12:36.743056
https://www.tripadvisor.com.sg/Profile/caveycavey,caveycavey,"
yorkshire",,22,11,2020-01-28 12:12:37.161915
https://www.tripadvisor.com.sg/Profile/sharyn5055,sharyn5055,"
Brisbane, Australia",,51,22,2020-01-28 12:12:37.571441
https://www.tripadvisor.com.sg/Profile/HappyholidaysPerth,HappyholidaysPerth,"
Perth",,79,17,2020-01-28 12:12:37.852961
https://www.tripadvisor.com.sg/Profile/Greg_Shona,Greg_Shona,"
Dunedin, New Zealand",,6,2,2020-01-28 12:12:38.245917
https://www.tripadvisor.com.sg/Profile/oliviajames7,oliviajames7,"
Greater London, United Kingdom",,10,1,2020-01-28 12:12:38.557420
https://www.tripadvisor.com.sg/Profile/Mikaila B,Mikaila B,"
Perth, Australia",,20,9,2020-01-28 12:12:38.949496
https://www.tripadvisor.com.sg/Profile/DarrenPI,DarrenPI,"
Melbourne, Australia",,126,252,2020-01-28 12:12:45.930594
https://www.tripadvisor.com.sg/Profile/JT_NS,JT_NS,"
Oxfordshire, United Kingdom",,33,36,2020-01-28 12:12:46.311199
https://www.tripadvisor.com.sg/Profile/goldenroadpilgrim,goldenroadpilgrim,"
Perth, Australia",,257,103,2020-01-28 12:12:46.701199
