REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,197,coldwar,4.0,2017-10-19,Not Available,在圣心教堂的教堂里听到了庄严的弥撒。牧师说了一段简短但意味深长的说教，他说:“你们要抬头，记念神遵守他的约，如果我们继续向下看，我们可能会变得愤世嫉俗和怀疑。”弥撒于下午五点半开始，持续三十分钟。,2020-02-16 17:43:57.881895
,2,197,M515shunyi1618,5.0,2019-07-01,Not Available,圣心天主堂在富康宁公园的对面，是一座已经有一百多年历史的教堂了，白色的主体外观看上去很圣洁。,2020-02-16 17:43:57.886472
,2,197,安静茹初,5.0,2019-07-01,Not Available,外观好着很好看，适合拍照，在地铁旁边,2020-02-16 17:43:57.890681
,2,197,望天树宝贝,4.0,2018-06-07,Not Available,里面有许多浮雕、镶嵌画以及世界最大的萨瓦钟。建筑具有罗马式与拜占庭式相结合的别致风格，周围四座小圆顶。,2020-02-16 17:43:57.894867
,2,197,开心皓洁,5.0,2018-02-23,Not Available,圣心天主教堂是一座建筑物，非常的高大雄伟的一座教堂，这里是天主教徒，在这里，做礼拜的地方，整个房间，非常的宽敞明亮。,2020-02-16 17:43:57.898909
,2,197,阿里巴第二代,5.0,2018-01-02,Not Available,圣心天主堂历史悠久，很多信徒来这里,2020-02-16 17:43:57.902768
,2,197,cd****ei,4.0,2015-08-30,Not Available,Church of the Sacred Heart就是圣心堂，有上百年的历史的老建筑，这座教堂因采用法国巴洛克建筑风格而与众不同。同时还可以参观附近的潮州大厦。,2020-02-16 17:43:57.906317
,2,197,冰凉的,5.0,2017-12-20,Not Available,很不错的一个天主教堂 简直十分壮观阔绰 高端大气上档次 人很多 在当地十分受欢迎,2020-02-16 17:43:57.909794
,2,197,爱爱李,4.0,2016-01-19,Not Available,圣心天主堂是一个非常优美的地方，这里的宗教活动仪式可以免费的参加和旁听，很多当地人在这里接受宗教的洗礼哦，每天的讲课都是按时准点的进行的行为。,2020-02-16 17:43:57.913210
,2,197,M11****150,5.0,2017-07-01,Not Available,来这里心都静下来了，感受虔诚的宗教文化,2020-02-16 17:43:57.916692
,2,197,就是爱游玩,5.0,2017-10-31,Not Available,心灵的寄托，可以来这里祷告，人气很旺,2020-02-16 17:44:01.677791
,2,197,M32****866,5.0,2017-08-11,Not Available,特别神圣的地方，让人心静，放下杂念。,2020-02-16 17:44:01.682787
,2,197,_ceai****5795,3.0,2018-01-19,Not Available,天主教堂，新加坡的宗教元素很丰富。,2020-02-16 17:44:01.687502
,2,197,Mary_Kiky_Zhu,5.0,2016-12-31,Not Available,这是一座拥有超过一百年历史的教堂。,2020-02-16 17:44:01.691839
,2,197,M48****310,4.0,2018-09-11,Not Available,教堂的外观还是很漂亮的，没有进去看。,2020-02-16 17:44:01.696183
,2,197,M15****577,5.0,2018-06-16,Not Available,这是一个多元素文化融合的国家，天主教堂也是这里的风景。,2020-02-16 17:44:01.700342
,2,197,137****9128,5.0,2017-09-13,Not Available,值得一去，适合我的世界， 简易大家都要去。,2020-02-16 17:44:01.704309
,2,197,Hello哦,5.0,2017-09-15,Not Available,不是特别……没有什么好玩的简简单单,2020-02-16 17:44:01.707970
,2,197,grace,5.0,2017-11-01,Not Available,建筑气势恢弘，很漂亮！很中国风！,2020-02-16 17:44:01.711489
,2,197,tai****000,5.0,2016-10-18,Not Available,圣心天主堂就在福康宁公园正面的对面，教堂建立至今已经有一百多年的历史了，虽然不大但建筑却看起来很漂亮很有历史，而且是免费对外开放的，很多人都到这里祈祷和旁听。,2020-02-16 17:44:01.715191
