REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,96,M48****413,5.0,2019-12-23,Not Available,新加坡驳船码头是一个非常繁忙的商业码头，这里连接着新加坡市区于新加坡海上装卸码头。码头周围的商业非常的繁华，而且车流量很大，是新加坡作为世界中转港的重要标志。,2020-02-16 16:29:41.116080
,2,96,juki235,5.0,2019-06-26,Not Available,新加坡的泊船码头是新加坡繁荣的源泉，通往与马六甲海峡的船只，会在这里中转。整个码头上，一座座高大的吊机拔地而起，十分的壮观，一艘艘来自世界各地的货轮停靠在码头上装卸，真是异常的繁忙。这里也是新加坡繁荣的象征，值得大家好好欣赏一下。,2020-02-16 16:29:41.122513
,2,96,旅游交友,5.0,2019-08-17,Not Available,驳船码头是乘船的上下点，游船载着来自世界各地的游人沿着新加坡河游览两岸风光，穿过漂亮的加文纳桥，徐徐前进，绕一圈。岸边的建筑群非常壮观。,2020-02-16 16:29:41.128930
,2,96,菊池郡伊莎迦尔,5.0,2019-08-28,Not Available,看到驳船码头，觉得分外熟悉，让我想起了西湖，西湖的游船比这个要多，这里的湖上也有小船，就是天气有些热，不然真的可以去坐一坐,2020-02-16 16:29:41.135234
,2,96,coldwar,4.0,2017-10-15,Not Available,新加坡有两个不同的地方，克拉克码头和驳船码头。驳船码头是适合任何年龄段的游客准备的，而其他码头主要是为了年轻。码头有很多酒吧和餐厅，很多欧美人士，大部分在金融区上班，夜间，游船在河上游弋。,2020-02-16 16:29:41.141837
,2,96,星海湾北,5.0,2019-08-13,Not Available,可在此乘坐游船沿着新加坡河欣赏两岸风光。建议晚上前往，白天大部分时间都很闷热。,2020-02-16 16:29:41.148202
,2,96,M515shunyi1618,5.0,2019-06-11,Not Available,驳船码头新加坡贸易交易的发源地，新加坡的三分之一贸易交易都是在这里进行的，它也见证了新加坡的发展。,2020-02-16 16:29:41.154467
,2,96,M25****4707,5.0,2019-05-16,Not Available,驳船码头已有一个多世纪历史，是新加坡作为贸易中心的发源地。到1860年，新加坡约三分之一的贸易都在这里进行，而码头一带的旧仓库则见证了新加坡的历史演变。旧时的仓库已改头换面，往来的船上搭载不再是货物，而是来自世界各地的游客，现在的驳船码头改建成餐厅、酒吧，接待来自四面八方的游客。,2020-02-16 16:29:41.160859
,2,96,辰星宇90,4.0,2016-08-25,Not Available,去克拉码头的必经之路～一开始走错了，于是先到的这，白色的桥还是挺美的，环境非常干净整洁。唯一的缺点就是地标比较混乱，如果步行很难找地方。码头有好多海鲜店可以吃，每个店门口都有中国人叫卖的店员拉你进去吃，有点吓人。底下的地道也有街头艺人表演，很热情，也很可爱～著名的松发肉骨茶和珍宝海蟹都在这附近，只是要努力找找才行哦。,2020-02-16 16:29:41.166675
,2,96,紫色的毛衣,5.0,2017-04-11,Not Available,新加坡驳船码头，这里的环境还是非常不错的看起来非常的干净整洁，在这里可以吃到非常新鲜的海鲜，而且慕名而来的游客也是非常多的喜欢的朋友不要错过,2020-02-16 16:29:41.171332
