WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,566939503,0.662414,positive
1,566843016,0.892681,positive
1,566204901,-0.8501,negative
1,565546793,-0.831482,negative
1,564641024,-0.302428,negative
1,563952115,0.790465,positive
1,563295304,0.773711,positive
1,563216374,0.573269,positive
1,563058745,0,neutral
1,562266882,0.928465,positive
1,562237741,0.690034,positive
1,560730114,0.344556,positive
1,560573745,0,neutral
1,560405664,-0.314714,negative
1,559943569,0.99841,positive
1,559096645,0.477528,positive
1,559048343,0.568173,positive
1,558016664,0.96902,positive
1,554741833,0.939967,positive
1,554284638,0.761873,positive
1,552923490,0.669408,positive
1,551135784,0.999056,positive
1,550116577,0.840764,positive
1,549425061,0.555554,positive
1,547119151,0.518273,positive
1,546896535,0.547012,positive
1,546155850,0.963005,positive
1,545677092,0.586461,positive
1,544850745,0.942474,positive
1,544802834,0.747289,positive
1,542764348,0.886738,positive
1,541552105,0.359257,positive
1,540362803,0.762791,positive
1,539855210,0.603674,positive
1,539854007,0.908584,positive
1,538742795,0.34411,positive
1,538047568,0.617519,positive
1,538012190,-0.942778,negative
1,537586080,0.34406,positive
1,536027386,0.954852,positive
1,535617454,0.715146,positive
1,535262469,0.471167,positive
1,533975488,0.480156,positive
1,532766987,0.370391,positive
1,532544762,0.51875,positive
1,529767149,-0.706238,negative
1,529293017,0.439041,positive
1,529133710,0.339833,positive
1,528581289,0.708651,positive
1,527951806,0.508151,positive
1,527874883,0.999795,positive
1,527740731,-0.719541,negative
1,527463367,0.385412,positive
1,527269889,0.345124,positive
1,526430611,0.850826,positive
1,524796807,0.337154,positive
1,524244353,0.665063,positive
1,523392681,0.67964,positive
1,522789161,0.791833,positive
1,521711406,0.45759,positive
1,520618735,-0.275974,negative
1,520369702,0.595823,positive
1,520365435,0.882093,positive
1,519681862,-0.322799,negative
1,517543939,0.740105,positive
1,514105546,0.482302,positive
1,514095588,-0.47711,negative
1,513086178,0.699139,positive
1,512102792,0.737274,positive
1,510352606,-0.612771,negative
1,507164963,0.757824,positive
1,507025236,0.813826,positive
1,505731110,0.967274,positive
1,505286480,0.993226,positive
1,504038861,0.319612,positive
1,501437870,0.660148,positive
1,499826017,0.696946,positive
1,499513109,0.389735,positive
1,498469459,0.854307,positive
1,498420585,0.357392,positive
1,498091226,0.546859,positive
1,495800798,0.88968,positive
1,494997121,0.441742,positive
1,494758471,-0.620022,negative
1,494181872,0.901391,positive
1,493669588,0.816305,positive
1,493227484,0.756598,positive
1,492100210,-0.688841,negative
1,490839042,0.298613,positive
1,490489289,0.946957,positive
1,488913106,-0.778987,negative
1,488305593,0.704336,positive
1,487874253,0.878442,positive
1,487834750,0.948283,positive
1,486104568,0.932669,positive
1,483305457,0.911697,positive
1,482889210,0.826971,positive
1,482820536,0.885202,positive
1,482562784,0.94876,positive
1,481581068,0.848327,positive
1,481553387,0.581098,positive
1,481181684,0.962397,positive
1,480710885,0.875836,positive
1,480412641,0.316558,positive
1,478824321,0.68712,positive
1,478227424,0.978448,positive
1,477317005,-0.298598,negative
1,474597356,-0.637725,negative
1,474486044,0.723928,positive
1,473980849,-0.314282,negative
1,473832728,0.704436,positive
1,473798747,0.776664,positive
1,473348293,-0.535491,negative
1,472248249,0.855335,positive
1,471803310,0.9815,positive
1,471466551,0.631106,positive
1,471039475,-0.239907,negative
1,470029499,0.475209,positive
1,469503751,-0.265794,negative
1,468601632,0.872209,positive
1,468195818,-0.639857,negative
1,467978584,0.382451,positive
1,467762285,-0.92535,negative
1,467185248,-0.329423,negative
1,467104306,0.815495,positive
1,466667445,0.958342,positive
1,466409743,-0.643009,negative
1,466227060,0.984239,positive
1,465131331,0.47765,positive
1,464938937,0.819637,positive
1,464720865,0.977069,positive
1,464174151,0.450079,positive
1,463926697,0.999627,positive
1,463313635,-0.657564,negative
1,462858130,-0.534181,negative
1,462827986,0.606624,positive
1,462347215,0.507531,positive
1,461095707,0.891322,positive
1,460833817,0.985109,positive
1,460384871,0.799836,positive
1,459291103,0.969971,positive
1,458420993,0.755143,positive
1,458110167,0.592665,positive
1,457776690,-0.585934,negative
1,457273530,0.291363,positive
1,457240064,0.848437,positive
1,456636073,0.62158,positive
1,454933515,0.845704,positive
1,454747934,0.944515,positive
1,453269236,0.7553,positive
1,452379766,0.927684,positive
1,451485532,0.957852,positive
1,450525449,0.55909,positive
1,449829683,0.942313,positive
1,449724601,0.929533,positive
1,446171591,0.725424,positive
1,445753074,-0.478139,negative
1,442731586,-0.517103,negative
1,442665400,0.978794,positive
1,442322962,0.936301,positive
1,441700153,0.953605,positive
1,441430965,0.858165,positive
1,441264026,0.786121,positive
1,441197027,0.874358,positive
1,440785134,-0.269578,negative
1,440482775,0.370274,positive
1,440448047,0.521074,positive
1,440378475,0.791794,positive
1,440321301,0.861504,positive
1,440260009,0.668324,positive
1,438995788,0.731584,positive
1,438810085,-0.476132,negative
1,436744963,0,neutral
1,435752822,0.824553,positive
1,435528628,-0.467359,negative
1,435233511,0.708294,positive
1,435220931,0.671484,positive
1,434601342,0.763521,positive
1,434437007,-0.749736,negative
1,433583615,0.959747,positive
1,433575882,0.817944,positive
1,432501287,0.723076,positive
1,431118992,0.828445,positive
1,430749837,0.980228,positive
1,430718995,0.417517,positive
1,430523297,0.38237,positive
1,429070776,-0.823707,negative
1,428659074,0.986259,positive
1,427468389,0.709614,positive
1,427373360,0.886542,positive
1,426253426,0.587503,positive
1,425429282,0.41999,positive
1,423398038,0.90251,positive
1,423025727,0.998188,positive
1,422250670,-0.410218,negative
1,422028724,-0.386989,negative
1,420861644,-0.506126,negative
1,419835544,0.626668,positive
1,418687285,0.671534,positive
1,418419198,0.310094,positive
1,417732136,0.664044,positive
1,417362502,0.99358,positive
1,416747208,0.997245,positive
1,416682910,0.846308,positive
1,416518378,-0.297441,negative
1,415397286,0.744156,positive
1,415385311,0.3437,positive
1,415184605,0.391217,positive
1,413829032,0.843858,positive
1,413368494,0.505033,positive
1,413120119,-0.787449,negative
1,410806478,0.745584,positive
1,410409043,0.406821,positive
1,409800350,-0.861031,negative
1,407004988,-0.38559,negative
1,405153420,0.960329,positive
1,403867635,-0.378717,negative
1,403019206,0.52723,positive
1,402200688,0.873145,positive
1,393617352,0.991792,positive
1,390334359,0.623219,positive
1,389736854,0.975311,positive
1,389541973,-0.597775,negative
1,388340107,0.953973,positive
1,387664619,0.3031,positive
1,387299721,0.407477,positive
1,387019336,0.955498,positive
1,386910152,0.746107,positive
1,386225484,0.305031,positive
1,385995769,0.666531,positive
1,382670167,0.730607,positive
1,382353694,0.398352,positive
1,382323978,0.790359,positive
1,381817053,0.980519,positive
1,380818242,-0.379712,negative
1,380110073,0.783717,positive
1,380053856,0.432477,positive
1,379587511,0.775588,positive
1,378505995,0.86059,positive
1,378192112,0.704722,positive
1,377493134,0.7176,positive
1,373537452,-0.447195,negative
1,373278341,0.76641,positive
1,373220602,0.311519,positive
1,373043014,0.653788,positive
1,372362747,-0.393079,negative
1,372307757,0.653052,positive
1,371974206,0.636404,positive
1,371258480,0.751456,positive
1,369723285,0.347656,positive
1,368616841,0.503795,positive
1,368350266,0.817755,positive
1,368071152,0.349134,positive
1,367997455,0.917628,positive
1,367754898,0.936351,positive
1,367691553,0.85916,positive
1,366757469,0.602617,positive
1,366541543,0.466953,positive
1,366442730,0.703202,positive
1,366364541,0.373335,positive
1,365013514,0.820402,positive
1,364987146,0.911136,positive
1,363845873,0.528537,positive
1,363834486,0.916013,positive
1,363065453,0.695023,positive
1,362498317,0.917512,positive
1,362222057,-0.341711,negative
1,362049664,0.947006,positive
1,362010672,0.983393,positive
1,360852973,0.617027,positive
1,360804001,-0.437029,negative
1,360175202,0.356302,positive
1,358689621,-0.318048,negative
1,358653545,0.739186,positive
1,358635677,0.581001,positive
1,358007247,0.704251,positive
1,357281582,-0.493229,negative
1,357275006,0.801294,positive
1,356462187,0.836037,positive
1,356443807,0.542719,positive
1,356223222,0.798853,positive
1,354907842,0.664393,positive
1,354728652,0.774232,positive
1,354489776,0.347496,positive
1,353510333,0.956964,positive
1,352867647,-0.382365,negative
1,352511066,0.77603,positive
1,352207923,0.943133,positive
1,352190667,0.852838,positive
1,352084034,0.512106,positive
1,351167640,0.969988,positive
1,351132204,0.695829,positive
1,350106811,0.423111,positive
1,349550591,0.9927,positive
1,349521027,0.767467,positive
1,348786279,0.681755,positive
1,348091202,0.82452,positive
1,347058902,0,neutral
1,345857249,0.939639,positive
1,345802647,0.618071,positive
1,344705352,0.763538,positive
1,344411458,0.974563,positive
1,342789454,0.587002,positive
1,342749785,0.824309,positive
1,342731096,0.921102,positive
1,342467373,0.996342,positive
1,341099751,0.749186,positive
1,341078360,0.763346,positive
1,339871567,0.995026,positive
1,339689764,0.814914,positive
1,339522892,0.422554,positive
1,339141403,0.962072,positive
1,337780107,0.991979,positive
1,337763370,0.98387,positive
1,623632725,-0.852823,negative
1,594643334,0,neutral
1,568145967,-0.442935,negative
1,568046569,0.674994,positive
1,565724078,0.762142,positive
1,565668430,-0.368972,negative
1,560573104,0.529767,positive
1,558243338,0.56352,positive
1,554090152,-0.411298,negative
1,548946364,0.7259,positive
1,548680484,0.909029,positive
1,546728542,0.865031,positive
1,541129239,-0.859773,negative
1,530063536,-0.395293,negative
1,528700085,0.305475,positive
1,528451579,0.920531,positive
1,525400197,-0.397019,negative
1,521263518,0.613331,positive
1,516115618,0.870676,positive
1,515599703,0.709636,positive
1,511171571,0.957804,positive
1,506469611,0.775019,positive
1,503352504,0.861059,positive
1,501086407,-0.689731,negative
1,499013093,0.819675,positive
1,495015171,0.955338,positive
1,484863905,0.722698,positive
1,482348305,0.537012,positive
1,479678720,0.845183,positive
1,476729759,0.458663,positive
1,474066489,0.837868,positive
1,473093092,0.464168,positive
1,469832399,0.385715,positive
1,468561037,0.696422,positive
1,465528837,0.575916,positive
1,464240799,-0.268095,negative
1,457179804,-0.273092,negative
1,455313859,0.840599,positive
1,453352544,0.661748,positive
1,449578245,0.811824,positive
1,447424384,-0.389549,negative
1,443632707,0.653131,positive
1,442931966,0.623745,positive
1,440884655,0.791359,positive
1,440789386,0.874587,positive
1,440505677,0.814181,positive
1,440386272,0.951476,positive
1,440048746,0.956249,positive
1,438589179,0.702236,positive
1,436720445,0.898056,positive
1,436517551,0.404492,positive
1,432573373,0.473411,positive
1,431722716,0.813189,positive
1,428326590,0.690063,positive
1,427099932,0.661273,positive
1,422156477,0.44326,positive
1,417863830,0.330491,positive
1,417773329,-0.401337,negative
1,417036819,0.682128,positive
1,411314962,0.603891,positive
1,409197190,0.982888,positive
1,408638765,-0.948524,negative
1,406827267,0.343343,positive
1,400886018,0.753011,positive
1,398291314,0.778487,positive
1,398195332,0.924629,positive
1,387748563,0.814875,positive
1,386977281,0.533062,positive
1,383904057,0.253775,positive
1,383031305,0.703226,positive
1,373929011,0,neutral
1,372856731,0.517288,positive
1,370301163,-0.953845,negative
1,368713934,-0.499425,negative
1,367183784,0.788693,positive
1,365297717,-0.446042,negative
1,363202573,-0.674306,negative
1,356724290,-0.717781,negative
1,348857088,0.648683,positive
1,346163122,-0.360642,negative
1,345248801,0.910038,positive
1,344004571,0.625594,positive
1,339136858,0.543171,positive
1,339063912,0.586439,positive
1,337785536,-0.307138,negative
1,575771402,0.707857,positive
1,571130807,0.65555,positive
1,533672607,0.901104,positive
1,475194213,0.789998,positive
1,473178794,-0.604178,negative
1,463869212,0.765399,positive
1,463862164,0.472774,positive
1,437712733,0.901545,positive
1,431784294,-0.962254,negative
1,391985916,-0.369338,negative
1,388677188,0.878798,positive
1,386276138,0.334807,positive
1,376281026,0.995457,positive
1,361430184,0.950466,positive
1,355453482,0.602141,positive
1,342483951,-0.282316,negative
1,590406497,-0.899096,negative
1,567223205,-0.341884,negative
1,562621523,0.480941,positive
1,561866021,0.507451,positive
1,558266037,0.769804,positive
1,549440050,0.800322,positive
1,546490735,0.947751,positive
1,544319454,0.97012,positive
1,534976491,0.913173,positive
1,534956389,0.842772,positive
1,527616024,0.498902,positive
1,525665218,0.732718,positive
1,515410589,0.991556,positive
1,515357027,0.872009,positive
1,510783092,0.881358,positive
1,510208098,0.857026,positive
1,501097908,0.84971,positive
1,496091345,0.984994,positive
1,493643120,0.808286,positive
1,492642223,-0.584719,negative
1,491884856,0.985818,positive
1,488269058,0.950965,positive
1,486389904,0.975725,positive
1,486151555,0.302748,positive
1,483060786,-0.316326,negative
1,480153559,0.97311,positive
1,479864080,0.672359,positive
1,478422794,0.771544,positive
1,477627316,0.523187,positive
1,476302751,0.46228,positive
1,471834384,0.639543,positive
1,464660798,-0.706713,negative
1,462812818,-0.898573,negative
1,461997175,0.930934,positive
1,461500276,0.996055,positive
1,455786554,0.523557,positive
1,454929494,0.956195,positive
1,454646317,0.885271,positive
1,452526643,0.464748,positive
1,447946164,0.918545,positive
1,445472731,0.967826,positive
1,441002142,0.879306,positive
1,438767012,0.61625,positive
1,436025229,0.530288,positive
1,433894989,0.819316,positive
1,428785314,-0.299794,negative
1,427221931,0.724495,positive
1,426253735,0.915653,positive
1,425774580,0.750228,positive
1,422490356,0.766123,positive
1,422376149,0.993838,positive
1,422311921,0.624171,positive
1,415198345,0.416373,positive
1,413014868,0.58179,positive
1,404100151,-0.473152,negative
1,403333298,0.852672,positive
1,401413178,0.653296,positive
1,401315570,0.465808,positive
1,390353103,0.996944,positive
1,389558667,0.619102,positive
1,388949609,0.492782,positive
1,388598718,-0.870222,negative
1,386783824,0.392142,positive
1,386780134,0.992877,positive
1,385747255,-0.600403,negative
1,373944483,0.969376,positive
1,370835013,-0.477622,negative
1,368663089,0.623339,positive
1,365893921,0.629319,positive
1,365276668,0.726908,positive
1,364259715,-0.389384,negative
1,362190520,0.435211,positive
1,356770786,-0.431738,negative
1,355592398,0.497602,positive
1,354061751,0,neutral
1,353730170,0.597004,positive
1,353287870,0.958884,positive
1,351876917,0.854683,positive
1,349041941,0.720946,positive
1,345742612,-0.474367,negative
1,341106152,0.604913,positive
1,336906594,0.468277,positive
