WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,514135129,0.919553,positive
1,513291413,0.854164,positive
1,512029062,0.995842,positive
1,507782109,0.841331,positive
1,507758830,0.788223,positive
1,506603970,0.99973,positive
1,506503175,0.984622,positive
1,505498169,0.852347,positive
1,504669342,0.996286,positive
1,504331461,0.918345,positive
1,503013821,0.956089,positive
1,502852668,0.895033,positive
1,502636495,0.803811,positive
1,494839974,0.980253,positive
1,488608524,0.9273,positive
1,488608445,0.997894,positive
1,488607976,0.998417,positive
1,488597613,0.998793,positive
1,488597058,0.958126,positive
1,488585519,0.993293,positive
1,488585418,0.995828,positive
1,488585318,0.988767,positive
1,488585309,0.873284,positive
1,486008565,0.475781,positive
1,477110539,0.927701,positive
1,475785632,0.863886,positive
1,470839726,0.90166,positive
1,469803177,0.981706,positive
1,469711345,0.987241,positive
1,469031186,0.923848,positive
1,468830841,0.991178,positive
1,468798432,0.905075,positive
1,468753318,0.997291,positive
1,468716928,0.881281,positive
1,468193304,0.836771,positive
1,467476156,0.980134,positive
1,467314514,0.994463,positive
1,466799062,0.97525,positive
1,465945762,0.564299,positive
1,465749892,0.996655,positive
1,464389664,0.901749,positive
1,464242700,0.859857,positive
1,464189462,0.99749,positive
1,464138333,0.987494,positive
1,462379189,0.877864,positive
1,462126856,0.900015,positive
1,462111869,0.950826,positive
1,459098663,0.99705,positive
1,458795871,0.994566,positive
1,458288245,0,neutral
1,452472028,0.993939,positive
1,451820452,0.998026,positive
1,450770839,0.926737,positive
1,449026370,0.98268,positive
1,447656425,0.972054,positive
1,445986703,0.990266,positive
1,444186888,0.866948,positive
1,444180870,0.918711,positive
1,444102074,0.997979,positive
1,441014827,0.937036,positive
1,440627732,0.614912,positive
1,440019803,0.999559,positive
1,439517176,0.990508,positive
1,439049695,0.918023,positive
1,426676035,0.970043,positive
1,426517521,0.978957,positive
1,426370207,0.911223,positive
1,426051973,0.993292,positive
1,425987929,0.914811,positive
1,425728151,0.993855,positive
1,425596297,0.660345,positive
1,425460077,0.876286,positive
1,424940999,0.878197,positive
1,424926234,0.939996,positive
1,424868905,0.914174,positive
1,424564116,0.904108,positive
1,424259514,0.970561,positive
1,423961561,0.930145,positive
1,423710157,0.911717,positive
1,423702811,0.58685,positive
1,422479253,0.92648,positive
1,421912254,0.912308,positive
1,420372124,0.950231,positive
1,415245045,0.888905,positive
1,415239868,0.832814,positive
1,404373313,0.851027,positive
1,401943558,0.838751,positive
1,400419331,0.864876,positive
1,399444467,0.973341,positive
1,396041852,0.992775,positive
1,395777036,0.944031,positive
1,395716424,0.990476,positive
1,395715647,0.992708,positive
1,395715130,0.98332,positive
1,395304659,0.934729,positive
1,394643906,0.958629,positive
1,394324895,0.737804,positive
1,393420547,0.967188,positive
1,392916247,0.767718,positive
1,391722048,0.925281,positive
1,391718458,0.854917,positive
1,391671904,0.860797,positive
1,391586005,0.992737,positive
1,391356339,0.870216,positive
1,390874474,0.763886,positive
1,386819831,0.631789,positive
1,385177288,0.938829,positive
1,385109114,0.987618,positive
1,383893072,0.70863,positive
1,382612767,0.999727,positive
1,381272388,0.790366,positive
1,380688850,0.965417,positive
1,376919536,-0.652218,negative
1,376279871,0.935981,positive
1,374678675,0.965505,positive
1,373332415,0.968253,positive
1,373229402,0.774128,positive
1,373212203,0.931724,positive
1,371941722,0.828295,positive
1,371500031,0.473959,positive
1,369377013,0.949958,positive
1,368983163,0.667712,positive
1,368850933,0.880551,positive
1,368002794,0.994996,positive
1,367655700,0.948908,positive
1,366275455,0.999213,positive
1,366247112,0.982489,positive
1,366246387,0.860477,positive
1,361402741,0.99551,positive
1,361337501,0.923051,positive
1,361171423,0.836678,positive
1,360240039,0.96376,positive
1,359922254,0.96032,positive
1,359728127,0.831362,positive
1,359311549,0.982446,positive
1,359217086,0.977927,positive
1,359203650,0.832975,positive
1,359185209,0.996936,positive
1,359018547,0.768746,positive
1,359013536,0.893635,positive
1,358994775,0.735996,positive
1,358331712,0.987889,positive
1,357731384,0.926661,positive
1,356993582,0.998007,positive
1,355227876,0.687802,positive
1,355168886,0.931814,positive
1,355037648,0.95984,positive
1,355001197,0.901206,positive
1,353585318,0.979621,positive
1,353063284,0.882175,positive
1,351056392,0.863219,positive
1,350809797,0.82338,positive
1,350390622,0.711373,positive
1,350215631,0.657189,positive
1,349909737,0.411987,positive
1,349908548,0.933447,positive
1,347765211,0.812093,positive
1,347534993,0.999378,positive
1,346187700,0.895332,positive
1,342813176,0.994363,positive
1,340622146,0.949686,positive
1,340603950,0.913181,positive
