WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,540701829,0.8334,positive
1,539783884,0.687482,positive
1,534177782,0.755872,positive
1,531950804,0.338942,positive
1,526865666,0.889809,positive
1,524542025,0.870604,positive
1,524476148,0.8858,positive
1,522582304,-0.529516,negative
1,521139136,0.344638,positive
1,520929495,0.820116,positive
1,520925529,0.848189,positive
1,520699023,0.839016,positive
1,511726985,0.441991,positive
1,507550432,-0.241882,negative
1,504486309,0.861262,positive
1,502366541,0.515513,positive
1,502189079,0.582955,positive
1,500784779,0.913813,positive
1,499557193,0.926147,positive
1,499365954,0.768382,positive
1,498121743,0.793487,positive
1,497564896,0.950067,positive
1,495616880,0.703106,positive
1,495245515,0.871369,positive
1,495027207,0.478281,positive
1,494984731,0.741277,positive
1,494823165,0.694639,positive
1,491111329,0.513672,positive
1,489492707,0.980725,positive
1,488930389,0.60706,positive
1,486742892,0.912713,positive
1,486709385,0.563356,positive
1,483769696,0.995658,positive
1,479393770,0.928105,positive
1,479346625,0.640028,positive
1,477039575,0.623818,positive
1,475797984,0.538505,positive
1,474598323,0.998319,positive
1,467971753,0.985861,positive
1,463472747,-0.5379,negative
1,461027424,-0.23299,negative
1,457975528,-0.875739,negative
1,457582448,0.96785,positive
1,456559828,0.730611,positive
1,455829170,-0.433039,negative
1,452114727,0.964088,positive
1,449486606,-0.83909,negative
1,448459199,-0.442224,negative
1,448355243,0.84727,positive
1,447409041,0.944159,positive
1,446868207,0.809825,positive
1,446849839,-0.595358,negative
1,446646417,-0.973166,negative
1,444929904,0.302139,positive
1,443913376,0.645948,positive
1,443190851,0.82096,positive
1,442483389,0.422215,positive
1,442275983,0.892459,positive
1,442271281,0.746882,positive
1,438604231,0.990497,positive
1,437301468,0.534222,positive
1,434485728,0.973046,positive
1,434171478,0.451707,positive
1,431813349,-0.665884,negative
1,426220928,0.67379,positive
1,423974574,0.976581,positive
1,419818747,0.511485,positive
1,414770960,0.449312,positive
1,414485623,0.999782,positive
1,409476848,-0.293207,negative
1,405958844,-0.84328,negative
1,405113099,0.666109,positive
1,402833324,0.817994,positive
1,402705571,0.940454,positive
1,396081921,0.426464,positive
1,392751736,0.494874,positive
1,392309159,0.77038,positive
1,389631338,0.979648,positive
1,388287995,0.269412,positive
1,387626734,0.422197,positive
1,383016065,0.351165,positive
1,380969158,0.681838,positive
1,377859354,0.597107,positive
1,377764749,-0.262242,negative
1,374385451,0.968416,positive
1,371680107,0.875603,positive
1,371160059,0.940635,positive
1,369984605,0.505569,positive
1,369495988,0.913406,positive
1,368886998,0.92337,positive
1,367637351,-0.315254,negative
1,367619931,0.629452,positive
1,364616593,0.99448,positive
1,364512167,0.995076,positive
1,362235319,0.760571,positive
1,361994542,0.538593,positive
1,353104160,0.573812,positive
1,353087113,0.949009,positive
1,350768340,0.88439,positive
1,350128798,0.551133,positive
1,350097472,0.906294,positive
1,347764212,0.393164,positive
1,346090823,-0.700272,negative
1,344691383,0.982839,positive
1,342973789,0.69207,positive
1,338858104,-0.695396,negative
1,338852952,0.906067,positive
1,338520808,0.742994,positive
1,338046491,0.731212,positive
1,691960909,0.464586,positive
1,668213594,0.642978,positive
1,666055398,0.944883,positive
1,646391258,-0.395074,negative
1,636656960,0.720085,positive
1,633339438,0.495331,positive
1,610066910,0.581116,positive
1,579856131,0.974167,positive
1,565267124,0.505067,positive
1,551751516,0.819263,positive
1,546726226,-0.661832,negative
1,495080647,0.357361,positive
1,471121843,0.590006,positive
1,446386352,0.983279,positive
1,413798852,-0.285647,negative
1,391238098,-0.699363,negative
1,368707891,-0.708785,negative
1,656467436,-0.445362,negative
1,643434218,0.725972,positive
1,628822705,0.991577,positive
1,597907543,0.623691,positive
1,575386184,0.681476,positive
1,363558510,0.258332,positive
1,666236140,0.91987,positive
1,348714715,0.614109,positive
1,656802789,0.83271,positive
1,587951344,0.873662,positive
1,499699553,0.991293,positive
1,492328705,0.778935,positive
1,484584955,0.698886,positive
1,452516277,0.973178,positive
1,445519738,0.69519,positive
1,342485727,0.779675,positive
