WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,632553673,0.761808,positive
1,632309980,-0.467658,negative
1,625336654,0.805828,positive
1,622498972,0.999104,positive
1,619662766,0.89722,positive
1,618860473,0.64256,positive
1,616821272,0.417165,positive
1,615095806,0.54209,positive
1,601866722,0.913608,positive
1,595415903,0.85862,positive
1,590254559,-0.877602,negative
1,579442197,0.6666,positive
1,578177630,0.695307,positive
1,577632189,0.562205,positive
1,576166100,0.639335,positive
1,573012347,0.85848,positive
1,569629870,0.800057,positive
1,564657704,0.799305,positive
1,563946768,0.887866,positive
1,562060146,0.668503,positive
1,561357218,0.652851,positive
1,561225455,0.384669,positive
1,560357180,0.542724,positive
1,554549934,0.703494,positive
1,550195533,-0.683543,negative
1,547554020,0.987436,positive
1,541947332,0.856164,positive
1,538657443,0.685131,positive
1,538188167,0.610461,positive
1,535760588,-0.401559,negative
1,528269794,0.962032,positive
1,528133449,0.882599,positive
1,521761601,0.980622,positive
1,514832769,0.956946,positive
1,502169239,0.798016,positive
1,496547796,0.960863,positive
1,486336958,0.829676,positive
1,483101611,0.415474,positive
1,479485985,0.988197,positive
1,468006327,0.859855,positive
1,467230684,0.897325,positive
1,460829123,0.430957,positive
1,460772537,0.605127,positive
1,460511445,0.976538,positive
1,450411950,0.955333,positive
1,445458645,0.624632,positive
1,420063758,0.366395,positive
1,413162350,0.915839,positive
1,402718534,-0.912456,negative
1,399373600,0.644702,positive
1,736768161,0.871566,positive
1,736670687,0.605011,positive
1,723919794,0.722986,positive
1,685007126,0.745278,positive
1,681160329,0.998211,positive
1,680759457,0.813655,positive
1,672578465,0.998701,positive
1,671678744,0.791156,positive
1,669874918,0.692561,positive
1,660447539,0.362038,positive
1,658207938,-0.395573,negative
1,657279001,0.811503,positive
1,654414674,0.881767,positive
1,651305143,0.630486,positive
1,640010429,0.487231,positive
1,632485056,0.460271,positive
1,631043225,0.849273,positive
1,623546257,0.983758,positive
1,618757544,0.660376,positive
1,614341176,0.517228,positive
1,612535501,0.67325,positive
1,575631250,0.749298,positive
1,565982606,0.860137,positive
1,540987355,0.797698,positive
1,525102596,0.894073,positive
1,520926815,0.669288,positive
1,511763590,0.689077,positive
1,503503610,0.506934,positive
1,495215316,0.911811,positive
1,442448193,0.351265,positive
1,442127808,0.576005,positive
1,426368499,-0.487233,negative
1,375792586,0.550114,positive
1,679515047,0.994625,positive
1,671512996,0.97414,positive
1,663282984,0.983368,positive
1,659122212,0.80978,positive
1,649242535,0.911975,positive
1,529242526,0.773625,positive
1,723453053,0.995467,positive
1,721911437,0.392621,positive
1,693199500,0.876086,positive
1,683974210,0.475288,positive
1,679486703,0.779714,positive
1,673619245,0.541122,positive
1,664119633,0.769129,positive
1,659278452,-0.703332,negative
1,658760493,0.949431,positive
1,648682411,0.745101,positive
1,639388588,0.732263,positive
1,634160908,0.96979,positive
1,629375693,0.743261,positive
1,624529976,0.986092,positive
1,624459792,-0.573726,negative
1,623375607,0.961884,positive
1,620991992,0.995089,positive
1,616097855,0.983047,positive
1,588768979,-0.361891,negative
1,580315577,0.951188,positive
1,540554255,0.886054,positive
1,524205360,0.897215,positive
1,513906913,0.731824,positive
1,487207293,0.798101,positive
1,470452975,0.87642,positive
1,468224915,0.970551,positive
1,458590008,0.594944,positive
1,451228556,-0.857266,negative
1,425775381,0.328673,positive
1,414565764,0.679276,positive
1,410792184,0.650605,positive
