WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,584436686,0.978563,positive
1,584238722,-0.948891,negative
1,583792752,0.937059,positive
1,583237952,-0.440721,negative
1,583217337,0.462497,positive
1,583152978,0.46994,positive
1,582730240,-0.981772,negative
1,582479631,-0.813388,negative
1,582436369,0.92553,positive
1,581833719,0.649499,positive
1,581416929,0.787796,positive
1,581339980,-0.902091,negative
1,581159301,0.834808,positive
1,580998169,0.815645,positive
1,580271726,0.837498,positive
1,580253104,0.650386,positive
1,580023032,0.933662,positive
1,579809098,-0.466242,negative
1,578926100,0.856946,positive
1,578735307,0.682274,positive
1,578482286,0.976955,positive
1,578460761,0.840858,positive
1,578205536,0.838591,positive
1,577608541,0.977662,positive
1,576182322,-0.545573,negative
1,575763804,0.766972,positive
1,575564687,0.876239,positive
1,575054357,-0.356758,negative
1,574728791,0.79372,positive
1,574679921,0.850226,positive
1,574663526,0.682913,positive
1,574473299,0.568867,positive
1,574263527,0.857533,positive
1,574137345,-0.620469,negative
1,573938157,0.862413,positive
1,573888715,-0.359806,negative
1,573599957,0.808345,positive
1,573493638,0.720113,positive
1,572990189,0.360749,positive
1,572978656,0.598444,positive
1,572865933,0.990951,positive
1,572838341,0.892356,positive
1,572608315,0.934409,positive
1,572567696,0,neutral
1,572387334,0.51814,positive
1,571933624,0.918013,positive
1,571150777,0.421387,positive
1,571121464,0.817951,positive
1,570936345,0.805572,positive
1,570916793,0.763022,positive
1,570640993,0.935806,positive
1,570450424,0.538058,positive
1,569803352,-0.609648,negative
1,569787532,0.868659,positive
1,569785576,0.840452,positive
1,569716787,0.678766,positive
1,569417142,0,neutral
1,569289785,0.838036,positive
1,569223352,0.920572,positive
1,569191953,0.831055,positive
1,568779252,0.827419,positive
1,568613954,0.873865,positive
1,568595676,0.810645,positive
1,568242294,0.939547,positive
1,567710374,0.778109,positive
1,567659352,0.90799,positive
1,567123703,0.75983,positive
1,566941190,0.98071,positive
1,566851832,0.487198,positive
1,566778297,0.868744,positive
1,566565697,0.999078,positive
1,566402231,-0.662015,negative
1,565794208,0.774713,positive
1,565345599,0.851571,positive
1,564902877,0.63947,positive
1,564644924,0.776314,positive
1,563627585,0.9847,positive
1,563237095,0.811071,positive
1,563064569,0.825756,positive
1,562906605,0.640016,positive
1,562395270,0.833256,positive
1,562204615,0.819402,positive
1,561371576,0.972901,positive
1,561362391,-0.855264,negative
1,560812332,0.480572,positive
1,560356810,0,neutral
1,560345310,0.663733,positive
1,560139064,0.379605,positive
1,559722936,0.772665,positive
1,559342176,0.630862,positive
1,559108598,0.592445,positive
1,558755480,-0.589329,negative
1,558451332,0.675947,positive
1,558173864,0.702846,positive
1,558004773,0.958116,positive
1,557450077,0.921341,positive
1,557441651,0.584307,positive
1,557151716,0.55194,positive
1,557001697,0.873002,positive
1,556890860,0.867223,positive
1,556656363,0.871118,positive
1,556603517,0.999803,positive
1,556509162,0.912559,positive
1,556391443,0.979318,positive
1,556234024,0.697094,positive
1,555321988,-0.704023,negative
1,554981595,0.612091,positive
1,554681807,-0.860836,negative
1,554365074,0.777492,positive
1,554138784,0.830256,positive
1,554124111,0.480269,positive
1,554002907,0.901508,positive
1,553908245,0.429306,positive
1,553093705,-0.954735,negative
1,552993016,0.982056,positive
1,552912500,0.91646,positive
1,552857194,0.981685,positive
1,552796715,-0.521282,negative
1,552638846,0.428508,positive
1,552493128,0.574979,positive
1,552342083,0.858899,positive
1,552203325,0.404921,positive
1,551966395,0.50557,positive
1,551767014,0.501516,positive
1,551726374,0.849244,positive
1,551670603,0.842061,positive
1,551609752,0.554713,positive
1,551589013,0.910248,positive
1,551514132,0.848085,positive
1,551462410,0.485731,positive
1,551438169,-0.308866,negative
1,551413789,0.995928,positive
1,551341943,0.735175,positive
1,551327652,-0.686223,negative
1,551297429,0,neutral
1,551233020,0.997893,positive
1,551195689,0.992949,positive
1,551101522,0.989173,positive
1,550919285,0.828702,positive
1,550865912,0.677231,positive
1,550762413,0.656466,positive
1,550760466,-0.521634,negative
1,550582087,0.688115,positive
1,550574243,0.789336,positive
1,549982516,-0.972444,negative
1,549900282,0.851474,positive
1,549853838,-0.451236,negative
1,549779223,0.625677,positive
1,549457969,-0.66405,negative
1,549430563,0.955596,positive
1,549406676,-0.975371,negative
1,549076075,0.854828,positive
1,548961009,0.635731,positive
1,548781516,0.87619,positive
1,548585234,0.984519,positive
1,548499688,0.961158,positive
1,548389615,0.478288,positive
1,548192679,0.916857,positive
1,548189833,0.968161,positive
1,548188115,0.434208,positive
1,547977992,0.628712,positive
1,547893244,0.876698,positive
1,547863746,0.880383,positive
1,547767722,0.888,positive
1,547670963,0.493974,positive
1,547115096,0.895412,positive
1,546936300,0.394646,positive
1,546517274,0.979056,positive
1,546447442,0.839254,positive
1,546393975,-0.415586,negative
1,546304631,0.819041,positive
1,546210330,-0.812075,negative
1,546198392,0.872137,positive
1,545686791,0.600112,positive
1,545651434,0.969376,positive
1,545574748,-0.515785,negative
1,545556840,0.954518,positive
1,545447381,0.973276,positive
1,545152816,0.2793,positive
1,544370426,0.595,positive
1,543364427,0.607163,positive
1,543296660,-0.339768,negative
1,543259785,0.781163,positive
1,543045035,-0.96691,negative
1,542541025,0.788603,positive
1,542539505,0.91949,positive
1,542362101,0,neutral
1,542336471,-0.570425,negative
1,542135603,0.963913,positive
1,542005121,0.73068,positive
1,541861109,0.80321,positive
1,541721196,0.612647,positive
1,541280089,0.979524,positive
1,540428670,0.719907,positive
1,539689339,0.803616,positive
1,539605528,0.996059,positive
1,539446365,0.796566,positive
1,539366873,0.952425,positive
1,538957270,0.854926,positive
1,537302951,0.918608,positive
1,536758905,0.850659,positive
1,536074479,-0.397654,negative
1,535851514,0.880075,positive
1,535806328,0.979258,positive
1,535622356,0.97197,positive
1,535327212,0.752249,positive
1,535087632,0.612234,positive
1,534818079,0.600394,positive
1,534719774,0.636802,positive
1,534288237,0.993187,positive
1,533853717,0.974806,positive
1,533276928,0.58945,positive
1,532483482,0.637734,positive
1,532230540,0.97431,positive
1,531848558,0.934408,positive
1,531614917,-0.31926,negative
1,531609518,0.886576,positive
1,530401294,0.533556,positive
1,530117050,0.939863,positive
1,529529471,0.265165,positive
1,529358354,0.972198,positive
1,528627549,0.729516,positive
1,528456705,0.706332,positive
1,528452433,0.771702,positive
1,528353493,0.544555,positive
1,528127710,0.796518,positive
1,527998109,0.696783,positive
1,527719655,0.851261,positive
1,527158821,0.87931,positive
1,526844279,0.948881,positive
1,526724512,0.87671,positive
1,526416850,0.807489,positive
1,526176995,0.963156,positive
1,525600181,0.578613,positive
1,525588788,0.495837,positive
1,525295400,0.771819,positive
1,524290543,0.992326,positive
1,524207563,0.308694,positive
1,524140012,0.980783,positive
1,523690367,0.866105,positive
1,522496079,0.863627,positive
1,521598079,0.726421,positive
1,521583759,0.879124,positive
1,520787837,0.697403,positive
1,520456295,0.950161,positive
1,520412421,0.749813,positive
1,519092429,0.756815,positive
1,518768719,0.457456,positive
1,518665480,0.767673,positive
1,518653645,0.930944,positive
1,518618525,0.808597,positive
1,518613868,0.803255,positive
1,518612165,0.904196,positive
1,518607908,0.466876,positive
1,518310306,0.655286,positive
1,518141810,0.929425,positive
1,518085768,0.439125,positive
1,517862392,0.875841,positive
1,517853540,-0.684614,negative
1,517846801,-0.46553,negative
1,517608004,0.807999,positive
1,517431062,0.997743,positive
1,516334356,0.843323,positive
1,516128260,0.597848,positive
1,515507106,0.951647,positive
1,513852397,0.289065,positive
1,513762496,-0.87706,negative
1,513495480,-0.962758,negative
1,513177999,0.868725,positive
1,513093175,0.946063,positive
1,512539151,0.42014,positive
1,512087403,0.915292,positive
1,511224526,0.857277,positive
1,511211239,0.957234,positive
1,511198118,0.994347,positive
1,510525613,-0.413306,negative
1,510351797,0.494803,positive
1,510337307,0.707681,positive
1,508816997,0.687227,positive
1,508510339,0.90224,positive
1,508283299,0.802815,positive
1,507618596,-0.406748,negative
1,506952486,0.940672,positive
1,506952162,0.745916,positive
1,506766308,0.721984,positive
1,506662223,-0.415661,negative
1,506431872,0.664641,positive
1,506022188,0.863091,positive
1,505504380,0.865532,positive
1,505412011,0.666141,positive
1,504626172,-0.868651,negative
1,504302829,0.44532,positive
1,504284431,-0.250707,negative
1,504003999,0.95035,positive
1,503333301,0.96607,positive
1,502866164,-0.744126,negative
1,502839707,0.796625,positive
1,502718298,0.612565,positive
1,502708100,0.793311,positive
1,502444624,0.943951,positive
1,502340223,0.993989,positive
1,502338577,0.917703,positive
1,502045840,0.389145,positive
1,501914119,0,neutral
1,501871577,0.826557,positive
1,501488249,0.792288,positive
1,501343256,0.787968,positive
1,500638023,-0.392312,negative
1,500554196,0.952155,positive
1,500549564,-0.461062,negative
1,500479249,-0.255835,negative
1,500206026,-0.686593,negative
1,500175346,0.723969,positive
1,500051712,0.50813,positive
1,499924767,0.407777,positive
1,499546757,-0.344076,negative
1,499277936,0.744695,positive
1,499083991,0.424595,positive
1,499081092,-0.629482,negative
1,498434342,0.507421,positive
1,498195020,-0.502025,negative
1,498072629,0.656474,positive
1,497793695,0.867767,positive
1,497640466,0.696376,positive
1,497607739,0.861397,positive
1,497322170,0.989009,positive
1,497310934,0.857811,positive
1,497024477,-0.883208,negative
1,496729474,0.797994,positive
1,496421455,-0.796421,negative
1,496329528,0.992304,positive
1,495830950,0.848831,positive
1,495762842,0.398379,positive
1,495732713,0.331726,positive
1,495597762,0.866599,positive
1,495349094,0.693086,positive
1,495188842,0.821524,positive
1,495108881,0.755148,positive
1,494996670,0.801358,positive
1,494544277,-0.279313,negative
1,494531600,0.982198,positive
1,494470562,0.79231,positive
1,494426203,0.630732,positive
1,493869086,0.861293,positive
1,493714156,0.575373,positive
1,493471880,0.906977,positive
1,493424604,-0.988249,negative
1,492681556,-0.422779,negative
1,492339753,0.800872,positive
1,492335815,0.848295,positive
1,491662681,0.597452,positive
1,490867646,0.66625,positive
1,490518700,0.994243,positive
1,490489718,0.656548,positive
1,490302013,0.65657,positive
1,490049141,0.349969,positive
1,489781863,0.902589,positive
1,488977075,0.625334,positive
1,488597496,0.770934,positive
1,488317810,0.82593,positive
1,487607710,0.905877,positive
1,487236609,0.765241,positive
1,486342854,0.749167,positive
1,486327302,0.855923,positive
1,486012504,0.333326,positive
1,485920926,0.734599,positive
1,485357095,0.996547,positive
1,485005549,0.4667,positive
1,484828883,0.469338,positive
1,484583375,0.29005,positive
1,484235393,0.911313,positive
1,483780048,0.931462,positive
1,483596364,0.942781,positive
1,482818106,0.433647,positive
1,482338394,-0.603463,negative
1,482285038,0.808846,positive
1,482226842,0.919002,positive
1,482077985,0.728175,positive
1,482052862,0.732329,positive
1,481822311,0.865125,positive
1,481040910,0.804157,positive
1,480970537,0.765092,positive
1,480756941,-0.602612,negative
1,480418957,-0.383198,negative
1,480261530,0.970895,positive
1,479869889,0.87183,positive
1,479672373,0,neutral
1,479593916,-0.68539,negative
1,479568822,-0.50934,negative
1,479375243,0.711085,positive
1,479062587,0.729331,positive
1,478387613,0.987007,positive
1,478236732,0,neutral
1,478097355,0.645237,positive
1,478027895,-0.436106,negative
1,477912694,0.486704,positive
1,477670323,0.471629,positive
1,477359314,0.741806,positive
1,477346256,0.775898,positive
1,477315406,0.636659,positive
1,476969224,0.9227,positive
1,476648920,0.968341,positive
1,476440475,0.785163,positive
1,476268491,0.802796,positive
1,476192665,0.765868,positive
1,476095993,0.423938,positive
1,475971708,0.566057,positive
1,475949514,0.83569,positive
1,475714111,0.803521,positive
1,475441236,-0.816741,negative
1,475166296,0.533102,positive
1,475156648,0.41869,positive
1,475156055,0.974872,positive
1,474977338,0.32362,positive
1,474958732,0.965995,positive
1,474851696,0.495855,positive
1,474836317,-0.896587,negative
1,474630249,0.76558,positive
1,474418775,0.670197,positive
1,473770127,0.739087,positive
1,473617264,0.490158,positive
1,473480937,0.501274,positive
1,473382261,0,neutral
1,473332212,0.988721,positive
1,473321159,0.859769,positive
1,473078174,0.903949,positive
1,472779403,0.696545,positive
1,472680495,0.686147,positive
1,471810212,-0.979866,negative
1,471337440,0.932591,positive
1,471145709,0.948539,positive
1,469423943,-0.839111,negative
1,468756738,0.77872,positive
1,468528581,0,neutral
1,468385405,0.763878,positive
1,468304689,0.79188,positive
1,468021878,0.812177,positive
1,467436139,0.610596,positive
1,467423560,0.998579,positive
1,467207615,0.612986,positive
1,467136375,0.941792,positive
1,466723165,0.861858,positive
1,466239003,-0.577638,negative
1,466164991,0.332542,positive
1,465513172,0.783296,positive
1,465461277,0.835077,positive
1,464884206,0.639931,positive
1,464605271,0.676859,positive
1,464426452,0.296218,positive
1,464172158,0.80072,positive
1,464142653,0.488397,positive
1,463937340,0.884679,positive
1,463897859,0.889265,positive
1,463139512,0.639465,positive
1,462851050,0.38766,positive
1,462363263,-0.663111,negative
1,462116181,0.789787,positive
1,462111409,0.649273,positive
1,461739993,0.985432,positive
1,461600194,0.610927,positive
1,461570867,0.645726,positive
1,461444481,0.95116,positive
1,460549326,0.971236,positive
1,460328371,0.686126,positive
1,460217497,0.655832,positive
1,460194531,0.988453,positive
1,459967581,0.91382,positive
1,459755152,0.752239,positive
1,459577780,0.791036,positive
1,459566011,-0.365196,negative
1,459496072,0.90316,positive
1,459489098,0.968214,positive
1,459469028,0.618284,positive
1,458895683,0.921704,positive
1,458891397,-0.258212,negative
1,458877612,0.817457,positive
1,458855619,0.8747,positive
1,458597299,0.594353,positive
1,458515777,0.978847,positive
1,458109833,0.923093,positive
1,457475730,0.751231,positive
1,457275722,0.288665,positive
1,456618387,0.593368,positive
1,456175693,0.671531,positive
1,456132007,0.975105,positive
1,456088203,0.661917,positive
1,456060393,0.882649,positive
1,456005281,0.932753,positive
1,456003401,0.750545,positive
1,455962146,0.71522,positive
1,455791492,-0.84554,negative
1,455596952,0.74233,positive
1,455226942,0,neutral
1,455143475,0.995638,positive
1,455098387,0.968222,positive
1,455092651,0.947247,positive
1,455091662,0.338826,positive
1,455087222,0.453969,positive
1,454998778,0.352453,positive
1,454738413,0.88485,positive
1,454667928,0.977482,positive
1,454434492,0.981421,positive
1,454423960,0.799564,positive
1,454363677,0.710396,positive
1,454229996,0.696161,positive
1,454202793,0.822753,positive
1,454130083,0.524813,positive
1,453904294,0.806089,positive
1,453804088,-0.758609,negative
1,453724981,0.686781,positive
1,453444044,0.815803,positive
1,453392355,0.817368,positive
1,453278288,0.297512,positive
1,453004247,0.297581,positive
1,452985395,0.517826,positive
1,452645724,0.917844,positive
1,452586836,0.999313,positive
1,452554794,0.580257,positive
1,452442845,0.465037,positive
1,452379956,0.378652,positive
1,451918626,0.873178,positive
1,451609820,0.999483,positive
1,451358790,0.743516,positive
1,451351533,0.887425,positive
1,451181626,0.971407,positive
1,451144496,0.664852,positive
1,450918365,0.320378,positive
1,450603968,0.93913,positive
1,450596245,0.550741,positive
1,450451462,0.612154,positive
1,450303535,0.976259,positive
1,450247284,0.652573,positive
1,450079376,-0.371828,negative
1,450065033,-0.694552,negative
1,449831319,0.691278,positive
1,449472423,-0.654259,negative
1,449462349,0.686039,positive
1,449461542,0.605322,positive
1,449407961,0.824174,positive
1,449212355,0.786278,positive
1,449063476,0.999524,positive
1,448952926,0.775063,positive
1,448880635,0.542067,positive
1,448432064,0.68571,positive
1,448243901,0.611855,positive
1,448237084,0.955801,positive
1,448186005,0.669491,positive
1,448165297,0.384064,positive
1,448151108,0.745357,positive
1,447956596,-0.501177,negative
1,447777418,0.830101,positive
1,447462607,-0.717409,negative
1,447434956,0.750028,positive
1,447406639,0.958915,positive
1,447357941,0.610681,positive
1,447134039,0.883981,positive
1,447064124,0.908365,positive
1,446825945,0.862376,positive
1,446804157,0.751709,positive
1,446518345,0.26879,positive
1,446509327,0.940874,positive
1,446387529,0.567918,positive
1,446375876,0.745659,positive
1,446345798,0.659377,positive
1,446003897,0.602276,positive
1,445965378,0.926796,positive
1,445808220,0.925342,positive
1,445783023,0.912261,positive
1,445760425,0.770718,positive
1,445086170,0.675975,positive
1,445013834,0.939183,positive
1,444426388,-0.567287,negative
1,444283310,0.767142,positive
1,444193735,0.45438,positive
1,444163524,-0.584329,negative
1,443649636,0.757985,positive
1,443527309,0.425387,positive
1,443457777,0.925932,positive
1,443002964,0.611671,positive
1,442961517,0.934741,positive
1,442640244,0.810763,positive
1,442591435,0.73442,positive
1,442501756,0.894513,positive
1,442390996,0.99993,positive
1,442146082,0.659035,positive
1,442096614,0.789871,positive
1,442039452,0.693731,positive
1,441683106,-0.558085,negative
1,441668425,0.816749,positive
1,441057165,0.829284,positive
1,441025140,0.976478,positive
1,440905080,0.424483,positive
1,440752835,0.98063,positive
1,440706846,0.849633,positive
1,440640279,0.829236,positive
1,440562662,0.865595,positive
1,440542826,0.909534,positive
1,440015143,0.522993,positive
1,440013595,-0.27112,negative
1,439942365,0.963837,positive
1,439484535,0.986253,positive
1,439012502,0.948686,positive
1,438464635,0.951778,positive
1,438362650,0.92481,positive
1,437956375,0.689508,positive
1,437686837,0.981297,positive
1,437651713,0.517161,positive
1,437394621,0.934802,positive
1,437297184,0.611699,positive
1,436740195,0.660974,positive
1,436461026,0,neutral
1,435716220,0.591178,positive
1,435510911,0.921131,positive
1,435500088,0.778285,positive
1,435236632,0.768755,positive
1,435028245,0.643761,positive
1,434520907,0.57539,positive
1,434484746,0.80916,positive
1,434270203,0.875425,positive
1,433926102,0.978974,positive
1,433427825,0.573175,positive
1,433139631,0.914462,positive
1,433115926,-0.784544,negative
1,432640378,0.915769,positive
1,432604007,0.531406,positive
1,432597225,0,neutral
1,432410966,0.90005,positive
1,431991279,0.728294,positive
1,431748788,-0.588834,negative
1,431643538,0.930059,positive
1,431535982,0.742395,positive
1,431369671,0.579622,positive
1,430570111,0.693585,positive
1,430559237,0.345658,positive
1,430212237,0.376325,positive
1,429089650,0.966815,positive
1,429066946,0.574924,positive
1,429054110,0.60445,positive
1,428160685,0.613007,positive
1,428035863,0.948885,positive
1,427791316,0.981017,positive
1,427756608,0.57103,positive
1,427510720,0.765449,positive
1,427449795,0.460393,positive
1,427269830,0.976684,positive
1,426504431,-0.299622,negative
