WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,614422080,0.940326,positive
1,611353506,0.98232,positive
1,608221804,0.942187,positive
1,603733652,0.993113,positive
1,601485519,0.99866,positive
1,599464726,-0.455168,negative
1,599080511,0.552244,positive
1,597204896,0.270148,positive
1,597197957,0.533182,positive
1,596095766,0.909333,positive
1,595684196,0.799872,positive
1,592841286,0.998689,positive
1,592222997,0.963059,positive
1,591968630,0.91976,positive
1,590430902,0.591329,positive
1,590254183,0.963117,positive
1,590100956,0.521864,positive
1,588246811,0.89839,positive
1,587496752,0.997609,positive
1,584814635,0.973955,positive
1,584741287,0.78496,positive
1,584095284,0.983357,positive
1,583442448,0.951437,positive
1,582342012,0.924154,positive
1,582104465,0.819444,positive
1,581824138,0.910584,positive
1,581807015,0.977708,positive
1,581235306,0.909377,positive
1,580656769,0.864153,positive
1,580627696,0.978391,positive
1,578959539,0.981698,positive
1,578827306,0.790685,positive
1,578217930,0.945476,positive
1,577976807,0.970988,positive
1,577632535,0.995573,positive
1,577432110,0.981596,positive
1,577395623,0.997801,positive
1,577017610,0.962398,positive
1,576186233,0.903406,positive
1,575611506,0.899082,positive
1,575610967,0.845284,positive
1,575272613,0.730943,positive
1,574492555,0.89076,positive
1,573005498,0.727111,positive
1,572995907,0.887386,positive
1,570026117,0.990832,positive
1,569804214,0.913501,positive
1,568154236,0.995907,positive
1,567796462,0.747809,positive
1,567108521,0.807939,positive
1,565967719,0.66409,positive
1,565609987,0.951506,positive
1,565569556,0.774405,positive
1,565368613,0.949593,positive
1,565311756,0.776002,positive
1,564722086,0.974018,positive
1,564642085,0.655325,positive
1,564423614,0.955776,positive
1,564236962,0.99488,positive
1,563951671,0.867963,positive
1,563948601,0.985656,positive
1,563633538,0.960943,positive
1,563194427,0.914389,positive
1,563056146,0.827624,positive
1,563046617,0.983236,positive
1,562609662,0.392203,positive
1,561920427,0.659667,positive
1,561780578,0.869797,positive
1,561671967,0.998294,positive
1,561130958,0.978137,positive
1,560664348,0.984555,positive
1,560566425,0.498085,positive
1,560095792,0.419985,positive
1,559587489,0.656908,positive
1,558482586,0.957033,positive
1,557995748,0.878664,positive
1,556053580,0.544103,positive
1,555716051,0.674047,positive
1,554538065,0.998502,positive
1,554537345,0.804977,positive
1,553647623,0.951469,positive
1,552342096,0.886608,positive
1,552241352,0.869923,positive
1,551984785,-0.346574,negative
1,551385801,0.919128,positive
1,550644952,0.751397,positive
1,550354935,0.915465,positive
1,549914822,0.811799,positive
1,548529218,0.627378,positive
1,547514668,0.416296,positive
1,547192687,0.968071,positive
1,547185385,0,neutral
1,546988678,0.925787,positive
1,546054463,0.961484,positive
1,545863195,0.74321,positive
1,545692268,0.956749,positive
1,545267699,0.958542,positive
1,545088596,0.885908,positive
1,544802220,0.994102,positive
1,543978931,0.799419,positive
1,543936376,0.95909,positive
1,543928680,0.981133,positive
1,543210666,-0.750265,negative
1,542984410,0.968907,positive
1,542764973,0.915573,positive
1,542104670,0.959599,positive
1,540819127,0.783878,positive
1,539393524,0.781894,positive
1,538689714,0.969103,positive
1,537621214,0.757345,positive
1,537591678,0.966742,positive
1,537232195,0.968951,positive
1,535383826,0.852366,positive
1,534430289,0.841177,positive
1,532968326,0,neutral
1,532051376,0.898491,positive
1,531599776,0.998133,positive
1,530119088,0.977481,positive
1,529847339,0.99165,positive
1,528693054,0.992127,positive
1,527714146,0.992348,positive
1,524573920,0.569649,positive
1,524220830,0.720986,positive
1,522583940,0.722615,positive
1,521594815,0.939976,positive
1,519165168,0.919883,positive
1,517546120,0.930072,positive
1,516491398,0.94923,positive
1,516198148,0.738656,positive
1,516168220,0.883801,positive
1,514145566,0.997763,positive
1,513373167,0.928677,positive
1,510744161,0.985745,positive
1,506403409,0.995524,positive
1,505464114,0.968432,positive
1,504652649,0.917356,positive
1,503245031,0.688707,positive
1,502455712,0.917266,positive
1,502117494,0.981153,positive
1,501741393,0.936578,positive
1,500612110,0.970151,positive
1,499820649,0.595944,positive
1,499085152,0.376961,positive
1,498574436,0.921285,positive
1,495796431,0.81882,positive
1,495515993,0.761442,positive
1,494749098,0.971694,positive
1,494697745,0.857139,positive
1,494437678,0.979915,positive
1,493668910,0.991773,positive
1,492717604,0.996082,positive
1,492325002,0.988131,positive
1,492114076,0.945486,positive
1,491913843,0.412219,positive
1,491728986,0.743098,positive
1,491384857,0.737219,positive
1,490697526,0.952066,positive
1,488576103,0.920964,positive
1,487569138,0.713094,positive
1,487371374,0.944483,positive
1,485593755,0.435704,positive
1,485457908,-0.37332,negative
1,485189820,0.912391,positive
1,485138895,0.916215,positive
1,484362662,0.548626,positive
1,484242788,0.958987,positive
1,484002144,-0.338638,negative
1,482486136,0.930492,positive
1,481917222,0.973909,positive
1,480643283,0.960731,positive
1,480535253,0.955263,positive
1,479924575,0.918022,positive
1,479426811,0.920498,positive
1,479372722,0.982902,positive
1,479142865,0.67657,positive
1,477689285,0.782623,positive
1,477678415,0.9995,positive
1,477000105,0.991552,positive
1,476698199,0.929018,positive
1,476654105,0.734178,positive
1,476149565,0,neutral
1,475985592,0.939307,positive
1,475864140,0.666053,positive
1,475532842,0.996704,positive
1,475166133,0.932829,positive
1,474442545,0.921793,positive
1,474389816,0.875301,positive
1,473321565,0.971484,positive
1,471765720,0.987126,positive
1,471545620,0.709657,positive
1,471161677,0.988465,positive
1,470953083,0.959828,positive
1,470306972,0.960904,positive
1,470136848,0.958403,positive
1,469485856,0.912991,positive
1,468188093,0.905422,positive
1,468139511,0.995099,positive
1,467827218,0.79709,positive
1,467706914,0.989961,positive
1,467425272,0.927168,positive
1,465185539,0.778369,positive
1,464356572,0.487106,positive
1,464063540,0.35385,positive
1,463896866,0.992326,positive
1,463753553,0.936588,positive
1,463229661,0.987245,positive
1,463054989,0.757706,positive
1,462857917,0.864395,positive
1,462620153,0.953267,positive
1,462395585,0.384178,positive
1,462163420,0.963325,positive
1,462147663,0.926004,positive
1,461837194,0.74841,positive
1,461831470,0.927944,positive
1,461648623,0.776819,positive
1,460864194,0,neutral
1,460676424,0.908434,positive
1,460232772,0.918399,positive
1,458972325,0.880046,positive
1,457728079,0.892967,positive
1,457311469,0.504436,positive
1,457133937,0.974752,positive
1,456896520,0.919872,positive
1,456110466,0.680762,positive
1,455770937,0.702595,positive
1,455635181,0.975263,positive
1,455120531,0.971621,positive
1,454330919,0.957058,positive
1,454059797,0.999007,positive
1,453487210,0.970119,positive
1,453450562,0.823045,positive
1,453438026,0.93804,positive
1,453218656,0.67737,positive
1,452104212,0.903959,positive
1,451839626,0.553323,positive
1,451482127,0.997956,positive
1,451391039,0.80087,positive
1,451168699,0.855252,positive
1,450986506,0.734501,positive
1,450859802,0.978423,positive
1,449118448,0.996406,positive
1,448873324,0.94581,positive
1,448689782,0.974231,positive
1,448213848,0.978084,positive
1,447899642,0.361794,positive
1,447596610,0.992681,positive
1,447191051,0.433448,positive
1,445115646,0.723784,positive
1,444911674,0.923543,positive
1,444862342,0.827635,positive
1,443426155,0.735869,positive
1,442957211,0.957171,positive
1,442637634,0.783581,positive
1,442185105,0.708043,positive
1,441862108,0.979777,positive
1,441414419,0.984601,positive
1,440901632,0.836512,positive
1,440783081,0.787205,positive
1,440298437,0.987576,positive
1,439627787,0.842609,positive
1,438914907,0.495046,positive
1,438574577,0.991328,positive
1,437379629,0.523615,positive
1,437332474,0.731929,positive
1,437266821,0.330319,positive
1,436501907,0.793088,positive
1,436158024,0.996376,positive
1,435408538,0.967817,positive
1,434983075,0.301,positive
1,434503718,0.917648,positive
1,434198718,0.997546,positive
1,433521764,0.681774,positive
1,433422854,0.953532,positive
1,433378956,0.981707,positive
1,433259719,0.882395,positive
1,433249631,0.872223,positive
1,432606523,0.886058,positive
1,432274523,0.984869,positive
1,429532431,0.981597,positive
1,428630213,0.911097,positive
1,428596315,0.867018,positive
1,428429392,0.877075,positive
1,428413633,0.894744,positive
1,427429205,0.913359,positive
1,425504415,0.408165,positive
1,424367017,0,neutral
1,423791444,0.895271,positive
1,423429250,0.774061,positive
1,423069113,-0.595677,negative
1,421953863,0.976292,positive
1,421005184,0.952449,positive
1,419957831,0.8834,positive
1,419130610,0.977198,positive
1,418577833,0.891886,positive
1,417771554,0.882529,positive
1,417363110,0.815007,positive
1,417015521,0.985853,positive
1,416167545,0.942161,positive
1,414549772,0.654072,positive
1,413821658,0.73586,positive
1,412840201,0.97868,positive
1,411780625,0.834145,positive
1,410904514,0.83912,positive
1,410374402,0.765408,positive
1,410056311,0.543197,positive
1,407494438,0.527262,positive
1,406848032,0.91393,positive
1,404438829,0.975131,positive
1,403438579,0.985016,positive
1,402214136,0.759732,positive
1,401961189,0.972257,positive
1,401580808,0.929879,positive
1,400750452,0.975064,positive
1,399779294,0.818395,positive
1,398323966,0.921435,positive
1,395441409,0.90075,positive
1,394604057,0.872189,positive
1,392259556,0.99681,positive
1,392069348,0.959187,positive
1,391634028,0.998722,positive
1,390670854,0.940699,positive
1,390268583,0.969666,positive
1,389718620,0.806801,positive
1,389283739,0.961689,positive
1,389046910,0.984744,positive
1,386451162,0.905196,positive
1,384741782,0.929899,positive
1,384303831,0.988567,positive
1,383396318,0.988535,positive
1,383087513,0.961038,positive
1,380956782,0.960255,positive
1,379826296,0.732794,positive
1,379251357,0.955869,positive
1,378543471,0.95443,positive
1,377230279,0.964005,positive
1,376746994,0.74408,positive
1,376393874,0.995001,positive
1,376095693,0.990747,positive
1,375077215,0.985857,positive
1,372985283,0.777311,positive
1,372585748,0.481125,positive
1,372271878,-0.424429,negative
1,371979886,0.569781,positive
1,370323839,0.984502,positive
1,370300998,0.925929,positive
1,369204762,0.675723,positive
1,369192692,0.882869,positive
1,366775530,0.49897,positive
1,365572996,0.956857,positive
1,363882197,0.721919,positive
1,363784308,0.901929,positive
1,363714239,0.643299,positive
1,363625824,0.50159,positive
1,363516551,0.712149,positive
1,362699963,0.973729,positive
1,362272979,0.373693,positive
1,362051945,0.975948,positive
1,362040443,0.970583,positive
1,361966252,0.669116,positive
1,361801189,0.830659,positive
1,361708027,0.99108,positive
1,361556355,0.998679,positive
1,361087943,0.992071,positive
1,360783810,0.981064,positive
1,360636213,0.76777,positive
1,360082887,0.973417,positive
1,359682375,0.656763,positive
1,358635885,0.991346,positive
1,358560500,0.999827,positive
1,358468592,0.935692,positive
1,358381226,0.763408,positive
1,358277432,0.990731,positive
1,358098828,-0.819086,negative
1,358053876,0.487898,positive
1,357808125,0.993279,positive
1,357524143,0.944907,positive
1,356081810,0.875439,positive
1,355727462,0.965358,positive
1,355695073,0.76793,positive
1,355526124,0.483474,positive
1,354695653,0.908317,positive
1,354689644,0.913657,positive
1,354267521,0.868917,positive
1,354218873,0.933075,positive
1,353474558,0.94962,positive
1,353280494,0.980909,positive
1,353098806,0.702555,positive
1,352872583,0.998367,positive
1,352769681,0.553102,positive
1,352544385,0.790027,positive
1,352497691,0.911047,positive
1,352341054,0.485776,positive
1,352296737,0.987965,positive
1,352045908,0.757153,positive
1,352000008,0.935706,positive
1,351787747,0.889104,positive
1,351062751,0.897193,positive
1,350992794,0.939779,positive
1,350683757,0.992115,positive
1,350150864,0.94493,positive
1,349584079,0.996768,positive
1,348383062,0,neutral
1,346761884,0.56806,positive
1,346716238,0.913708,positive
1,346200540,0.995407,positive
1,344515955,0.606317,positive
1,344445753,0.987756,positive
1,344128447,0.995085,positive
1,343982243,0.559229,positive
1,343834822,0.998645,positive
1,342759477,0.765858,positive
1,342428254,0.803988,positive
1,341616319,0.999195,positive
1,341339343,0.333018,positive
1,341291675,0.93717,positive
1,340680643,0.398943,positive
1,340313633,0.888879,positive
1,339851171,0.953702,positive
1,338844439,0.933972,positive
1,338622903,0.958545,positive
1,338318825,0.496942,positive
1,338276038,0.822498,positive
1,337207656,0.997679,positive
1,336312926,0.918096,positive
1,336312016,0.999508,positive
1,698371216,0.971108,positive
1,685862300,0.793231,positive
1,664593530,-0.383944,negative
1,659418524,-0.544467,negative
1,658210641,0.937656,positive
1,657480343,0.79798,positive
1,648185059,0.98525,positive
1,642308636,0.94991,positive
1,641919576,0.976182,positive
1,638812209,0.943986,positive
1,636961836,0.977732,positive
1,633109511,0.724331,positive
1,630983743,0.910124,positive
1,628816219,0.671223,positive
1,619654864,0.991168,positive
1,619307151,0.951803,positive
1,618757355,0.400029,positive
1,616996559,0.996448,positive
1,612593815,0.764851,positive
1,612333279,0.979748,positive
1,609967198,0.647491,positive
1,604159638,0.712896,positive
1,596300213,0.565468,positive
1,592869846,0.816013,positive
1,584513238,0.882972,positive
1,583749576,0.784408,positive
1,581422203,0.991107,positive
1,581287008,0.535956,positive
1,581064775,0.965033,positive
1,571400002,0.843052,positive
1,570958866,0.663673,positive
1,567547482,0.951698,positive
1,566774742,0.659437,positive
1,565985986,0.825378,positive
1,560706560,0.898935,positive
1,560538705,0.893516,positive
1,556997874,0.487671,positive
1,554118991,0.988583,positive
1,550098639,0.999175,positive
1,547786149,0.653111,positive
1,547214217,0.951944,positive
1,538844291,0.80359,positive
1,537801618,0.75614,positive
1,527147603,0.957358,positive
1,526363511,0.776265,positive
1,521573113,0.867585,positive
1,520670464,0.843408,positive
1,515953475,0.896024,positive
1,515038438,0.922797,positive
1,513064224,0.871528,positive
1,495206660,0.870379,positive
1,494731977,0.994908,positive
1,485535844,0.990276,positive
1,482350217,0.684383,positive
1,482264609,0.964728,positive
1,481606184,0.972486,positive
1,480465480,0.855598,positive
1,479335143,0.909577,positive
1,474909082,0.995915,positive
1,473393319,0.90586,positive
1,472517187,0.933523,positive
1,472005413,0.418395,positive
1,469777182,0.99695,positive
1,468211498,0.921625,positive
1,467573218,0.953446,positive
1,466785742,0.870613,positive
1,465659296,0.947752,positive
1,464058254,0.992229,positive
1,463442869,0.751358,positive
1,462630647,0.971479,positive
1,460638867,0.819721,positive
1,453868105,0.497059,positive
1,451704813,0.90868,positive
1,450578165,0.998688,positive
1,448713396,0.913029,positive
1,448404048,0.99967,positive
1,448378301,0.805684,positive
1,447063824,0.935449,positive
1,446800526,0.766066,positive
1,442572397,0,neutral
1,440890461,0.998012,positive
1,440247617,0.648846,positive
1,440050882,0.981364,positive
1,439123811,0.991058,positive
1,436518508,0.640474,positive
1,435270129,-0.570853,negative
1,434238205,0.816847,positive
1,429147275,0.851692,positive
1,428809183,0.930706,positive
1,426023529,0,neutral
1,425713242,0.972016,positive
1,421763463,0.757442,positive
1,420885365,0.430466,positive
1,419720308,0.765831,positive
1,419638191,0.472378,positive
1,418472094,0.964269,positive
1,417038751,0.567716,positive
1,415800963,0.995318,positive
1,415226847,0.559861,positive
1,411826658,0.990946,positive
1,411313486,0.865043,positive
1,410810750,0.808924,positive
1,401129007,0.834912,positive
1,400900657,0.813393,positive
1,393782326,0.845852,positive
1,392457521,0.986887,positive
1,390640984,-0.296062,negative
1,389575260,-0.788491,negative
1,389233126,0.982644,positive
1,388660405,0.432133,positive
1,386984382,0.984499,positive
1,374641010,0.920682,positive
1,373622144,0.872834,positive
1,364175533,-0.747917,negative
1,364096319,0.950937,positive
1,362491094,0.779005,positive
1,359592610,0.992702,positive
1,359295471,0.932736,positive
1,359172255,0.621307,positive
1,355227994,0.966004,positive
1,352291444,0.98943,positive
1,352288719,0.451504,positive
1,351195805,0.926352,positive
1,350427760,0.665162,positive
1,348699430,0.912755,positive
1,345404509,0.533566,positive
1,344859644,0.766283,positive
1,342542010,0.968928,positive
1,340371220,0.855248,positive
1,339697380,0.996127,positive
1,339623866,0.700468,positive
1,339330949,0.949609,positive
1,338573312,0.958105,positive
1,338079205,0.870505,positive
1,336334903,0.512245,positive
1,730929353,0.829571,positive
1,714602589,0.720692,positive
1,683640707,0.913778,positive
1,682576547,0.827678,positive
1,663733353,-0.403807,negative
1,662594622,0.996239,positive
1,662034160,0.864375,positive
1,657940889,0.914783,positive
1,653152801,0.911282,positive
1,634071583,0.972034,positive
1,631489873,0.978385,positive
1,620916262,0.854391,positive
1,613215978,0.968963,positive
1,602764470,0.3111,positive
1,588707735,0.968799,positive
1,580443882,0.787494,positive
1,575645269,0.598475,positive
1,575391639,0.984998,positive
1,567702222,0.993315,positive
1,555058991,0.996337,positive
1,541484082,0,neutral
1,540345209,0.98553,positive
1,538228692,0.468528,positive
1,534030456,0.969936,positive
1,527554133,0.76767,positive
1,526979996,0.983022,positive
1,524857541,0.891215,positive
1,521510742,0.997673,positive
1,512106368,0.986048,positive
1,487975055,0.95908,positive
1,485181897,-0.501016,negative
1,484010827,0.403361,positive
1,481484025,0.384563,positive
1,480792712,0.994942,positive
1,474898418,0.84157,positive
1,474041018,0.935865,positive
1,471394923,0.94775,positive
1,470012630,0.832272,positive
1,467145203,0.970507,positive
1,466952257,0.876894,positive
1,464075648,0.864826,positive
1,458407956,0.675323,positive
1,455954750,0.682626,positive
1,450267402,0.992063,positive
1,448609383,0.9293,positive
1,444453794,0.832371,positive
1,443485646,0.859531,positive
1,437714653,0.919017,positive
1,436282910,0.728751,positive
1,434827102,0.994272,positive
1,433004056,0.933698,positive
1,432833463,0.70195,positive
1,432183447,0.626208,positive
1,421711439,0.842303,positive
1,420842226,0.814684,positive
1,418289535,0.985659,positive
1,410909328,0.964748,positive
1,403809981,0.914083,positive
1,400504963,0,neutral
1,392946428,0.774484,positive
1,388677535,0.596156,positive
1,388439273,0.948741,positive
1,385943651,0.919898,positive
1,381529315,0.974999,positive
1,381263669,0.999165,positive
1,371846484,0.480535,positive
1,370176895,0.953516,positive
1,360244132,0.711965,positive
1,350797911,0.845572,positive
1,338038665,0.959216,positive
1,721562645,0.511488,positive
1,692637521,0.947233,positive
1,691584671,-0.429681,negative
1,691054384,0.949599,positive
1,690676618,0.921386,positive
1,682915648,0.992675,positive
1,678546068,0.958442,positive
1,677794477,0.864652,positive
1,671999662,0.921453,positive
1,671932829,0.968298,positive
1,671417852,0.895663,positive
1,669983960,0.747826,positive
1,666167034,0.590914,positive
1,660679200,0.66663,positive
1,659916068,0.994855,positive
1,657789009,0.978969,positive
1,657098494,0,neutral
1,654047614,0.503488,positive
1,652585864,0.756111,positive
1,646494333,0.661492,positive
1,644856511,0.997889,positive
1,644667112,-0.504659,negative
1,641517441,0.874027,positive
1,641313611,0.827181,positive
1,640457019,0.963059,positive
