WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,621264037,0.820146,positive
1,615186670,0.591445,positive
1,615003488,0.875843,positive
1,608222207,0.938577,positive
1,602011279,0.994146,positive
1,600304507,0.702132,positive
1,597205379,0.315025,positive
1,595908778,0.890179,positive
1,589099932,0.990625,positive
1,588707325,0.971114,positive
1,586296687,0.375471,positive
1,582829297,0.901182,positive
1,580734309,0.781346,positive
1,580717988,0.737613,positive
1,566243294,0.940081,positive
1,565570199,0.868175,positive
1,564145426,0.996586,positive
1,563523146,0.835585,positive
1,563269036,0.929964,positive
1,562412593,0.724262,positive
1,562020780,0.999353,positive
1,561811141,0.824465,positive
1,559901059,0.753516,positive
1,559713105,0.99873,positive
1,557011219,0.998529,positive
1,544418663,0.824922,positive
1,542313087,0.819832,positive
1,538294877,0.610315,positive
1,538189397,0.45748,positive
1,537837503,0.285849,positive
1,535392312,0.819,positive
1,533020445,0.749818,positive
1,524899621,0.401593,positive
1,522763365,0.979372,positive
1,517917837,0.823088,positive
1,501526504,0.787447,positive
1,492599407,0.665095,positive
1,492341320,0.76856,positive
1,490903711,0.91188,positive
1,490648876,0.953795,positive
1,490500950,0.553383,positive
1,488302205,0.996623,positive
1,485902799,0.66016,positive
1,484785041,0.772036,positive
1,479170506,0.846338,positive
1,479170343,0.991704,positive
1,476031415,0.514367,positive
1,473808878,0.874471,positive
1,470434779,0.500824,positive
1,464520743,0.897477,positive
1,464199163,0.895091,positive
1,463649500,0.81416,positive
1,463154762,0.985267,positive
1,459062199,0.871141,positive
1,452357038,0.89716,positive
1,450648312,0.947745,positive
1,450297866,0.849117,positive
1,446838778,0.692142,positive
1,445749136,0.951805,positive
1,440591746,0.704008,positive
1,435988735,0.972853,positive
1,429749121,0.992525,positive
1,418543614,0.965541,positive
1,418280589,0.750424,positive
1,413240256,0.390788,positive
1,412592608,0.831867,positive
1,387353995,0.657138,positive
1,379835940,0.769446,positive
1,378507817,0.630198,positive
1,374779847,0.889153,positive
1,369563110,0.97385,positive
1,369519998,0.676479,positive
1,368142979,0.896619,positive
1,366221667,0.850809,positive
1,363974495,0.826533,positive
1,361354638,0.912298,positive
1,357250558,0.833558,positive
1,356857141,0.934837,positive
1,356314692,0.27409,positive
1,354976738,0.640445,positive
1,353713710,0.640791,positive
1,353539529,0.72807,positive
1,353292350,0.652661,positive
1,345704941,0.997454,positive
1,343894926,0.932583,positive
1,343467332,0.657958,positive
1,667957705,0.627442,positive
1,662166511,-0.426509,negative
1,657630420,0.994615,positive
1,655255872,0.99727,positive
1,654201213,0.746659,positive
1,651307194,0.778038,positive
1,650674215,-0.267808,negative
1,645651545,0.730812,positive
1,628773513,0.953,positive
1,622501440,0.840055,positive
1,617208594,0.722922,positive
1,614066777,0.895768,positive
1,595739744,0.887501,positive
1,579723552,0.601569,positive
1,575509781,0.923082,positive
1,575086026,0.765717,positive
1,574658577,0.818406,positive
1,574631153,0.778486,positive
1,568959512,0.893336,positive
1,568671063,0.831008,positive
1,567801646,0.926718,positive
1,566780382,0.705372,positive
1,564667869,0.890749,positive
1,563714897,0.577579,positive
1,558577431,0.964552,positive
1,553332074,0.831099,positive
1,531908905,0.772817,positive
1,531891798,0.736459,positive
1,526729112,0.96917,positive
1,525998896,0.933172,positive
1,493471444,0,neutral
1,492970707,-0.679848,negative
1,483547866,0.883711,positive
1,477842848,0.675062,positive
1,475562287,0.621653,positive
1,475160673,0.603919,positive
1,462813576,-0.363098,negative
1,459915296,0.866289,positive
1,453494616,0.710478,positive
1,443453673,0.852251,positive
1,443284587,0.798723,positive
1,442767992,0.864601,positive
1,435774545,0.869866,positive
1,421418218,0.908263,positive
1,415396122,0.691005,positive
1,415186412,0.502503,positive
1,409264462,0.923432,positive
1,388000138,0.604698,positive
1,386990547,0.9895,positive
1,381552920,0.926366,positive
1,376656258,0.648409,positive
1,368438320,0.919481,positive
1,367226479,0.874771,positive
1,366064016,0.876002,positive
1,362724299,0.719853,positive
1,350886919,0.997448,positive
1,347462560,0.934633,positive
1,342972868,0.916771,positive
1,341855302,0.841889,positive
1,338371187,0.303555,positive
1,588708735,0.808465,positive
1,409132417,0.823732,positive
1,351410878,0.909811,positive
1,339770289,0.998007,positive
1,725478586,0.741592,positive
1,724813559,0.927319,positive
1,699272463,0.95442,positive
1,652283771,0.919273,positive
1,644552975,0.977709,positive
1,618939930,0.885868,positive
1,611259631,0.977979,positive
1,599718800,0.992437,positive
1,590431392,0.816419,positive
1,575525987,0.778217,positive
1,570332250,0.96957,positive
1,568364469,0.987298,positive
1,566982565,0.81623,positive
1,556569036,0.968741,positive
1,551093358,0.995164,positive
1,548057675,0.979412,positive
1,545867123,0.626883,positive
1,544128284,0.838835,positive
1,537561885,0.843731,positive
1,534208983,0.970054,positive
1,533744742,0.836878,positive
1,522466959,0.840865,positive
1,518799937,0.915353,positive
1,497009070,0.820152,positive
1,488831737,0.872225,positive
1,487280393,0.797914,positive
1,484846716,0.824538,positive
1,477617443,0.332705,positive
1,469848213,0.903583,positive
1,464628863,0.962585,positive
1,436285463,0.790338,positive
1,419980348,0.855268,positive
1,402627996,0.287992,positive
1,385395913,0.465875,positive
1,379538526,0.800941,positive
1,378874622,0.769098,positive
1,376690462,0.81129,positive
1,375392181,0.668098,positive
1,369003363,0.899546,positive
1,367686251,0.967897,positive
1,367653593,0.881249,positive
1,367041701,0.871377,positive
1,366014126,0.704786,positive
1,361469188,0.999712,positive
1,359279181,0.713127,positive
1,347783848,0.990583,positive
1,342518313,0.905003,positive
1,338896007,0.804255,positive
