REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,49,M30****8811,5.0,2019-09-26,N,远离市区，去的时候是从市区坐公交到终点站，在坐船过去的，岛上貌似收不到新加坡的电话信号，租了单车，绕岛骑了一圈，看了红树林和野猪猴子，这里距离樟宜机场也很近，所以骑到海边的时候看看飞机休息休息也是不错的。,2020-02-04 18:13:02.970183
,2,49,东张西望望东西,4.0,2019-10-19,o,乌敏岛的人不多的，但是过来是非常的方便的，难得的宁静，非常的惬意的，这里最适合就是在沙滩上晒晒太阳或者就是骑着单车在岛上到处游走的,2020-02-04 18:13:02.976560
,2,49,M30****9258,5.0,2019-09-26,t,民风淳朴的离岛。过去稍有一点麻烦，但是公共交通都可以到达。岛上的food court食物选择也很丰富。这个岛的乡土气息和新加坡市区钢筋混凝土有着天壤之别。,2020-02-04 18:13:02.984673
,2,49,M30****2342,5.0,2019-09-26, ,渡船，骑行，农家海鲜，原生态是去这里的特色，看够了高楼大厦，这里像是世外桃园，充满惊喜。是本地人周末锻炼身体，骑自行车的地方，不推荐来旅游的朋友去，并无特色！,2020-02-04 18:13:02.994053
,2,49,M30****4954,5.0,2019-09-26,A,乌敏岛是我们最先去的，但是其实这是个没什么名气的小岛，甚至有些新加坡当地人都不是很清楚，小岛最主要的休闲是：骑车各种崎岖的小道、石子路。,2020-02-04 18:13:03.005449
,2,49,M30****2777,5.0,2019-09-26,v,到了岛上晴空万里，花了13新币租了山地自行车开始一路狂飙，哈哈大家都严格遵守着秩序所以没有任何堵车，就是大家最好自带食物，还有大量水，可能骑着骑着就饿了？,2020-02-04 18:13:03.013980
,2,49,M30****5864,5.0,2019-09-26,a,非常推荐在岛上租辆自行车骑行环岛一周，雨后的芦苇丛中蛙声齐鸣都能盖过飞机飞行中的轰鸣声，沿海滩涂和湿地也都非常具有热带风格。,2020-02-04 18:13:03.026326
,2,49,M30****5232,5.0,2019-09-26,i,在码头乘船直接上岛，租台自行车，你就可以在小岛上巡逻了，环境清幽，骑累了买一个冰椰子，先喝汁再吃肉，心里美滋滋！很美，值得一来！,2020-02-04 18:13:03.038001
,2,49,M22****5474,4.0,2018-02-21,l,【乌敏岛】先写一些参考信息：最早登岛时间7：00，而我建议最晚离岛时间18：00。但是晚于这个时间也没有关系，可以记下主岛码头值班员工电话号码，离开时电话即可，一般整点，贵一些。岛上随处可见临时搭建的帐篷，未开发但是有很多惊喜的海滩，还有环岛单车道。是个不错的地方，岛上有各种海鲜，也有商店出售椰子。附图，在船前端拍下的海景，退潮时发现的螃蟹，还有蛤（,2020-02-04 18:13:03.044953
,2,49,素素77,5.0,2019-07-13,a,乌敏岛是我很喜欢去的一个小岛。从樟宜村出发，排队乘坐快艇，很快就会到达乌敏岛。岛上的原生态风情十分迷人，游客们可以骑行，租一辆自行车，锻炼身体，也可以步行，一路欣赏沿途的美景。这条徒步路线我走了不下5次，不同时间，不同月份，每次都有新的惊喜。,2020-02-04 18:13:03.052967
,2,49,M30****3226,5.0,2019-02-18,N,这个岛的乡土气息和新加坡市区钢筋混凝土有着天壤之别。非常推荐在岛上租辆自行车骑行环岛一周，雨后的芦苇丛中蛙声齐鸣都能盖过飞机飞行中的轰鸣声，沿海滩涂和湿地也都非常具有热带风格。,2020-02-04 18:13:06.115811
,2,49,_WeCh****052107,4.0,2019-12-24,o,这个岛很美，岛上有很多的椰子树，而且这里的风景特别好，空气很新鲜，也是一个著名的度假胜地。在这里散散步，骑单车也是一个很不错的计划。,2020-02-04 18:13:06.121830
