REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,35,MiniCici,5,2017-07-07,00:55,"女儿看来最喜欢的是艺术科学博物馆,足足在里面泡了将近三个小时,还意犹未尽的,最后是被清场清走了的售票处分类很细,我开始有经验了,和售票员沟通很长时间,虚心请教她孩子适合参观的场馆售票员是满头白发很有气质一Lady,她只会一点点中文,配搭我这样只会一点点英文的,也是绝配了我觉得参观各类场馆,礼貌询问售票员建议,真是非常非常之有效的捷径,远胜各类攻略有非常适合各年龄段孩子参观及自主参予的各项艺术体验,我感觉很多时候,艺术的起步都是起源于这样的渗透式教育",2020-02-04 18:08:26.289923
,2,35,小野Planet,5,2017-05-25,18:47,这个地方必须给满分！就在鱼尾狮附近的大白莲花建筑物里。虽然有门票，但是物超所值的！办金沙会员有超级低的折扣！就去附近的商场会员中心柜台（滑冰场附近，一个华丽的cupcake店对面）填资料办理金沙会员，要花一点点时间但能省几百块呢。由于有折扣票，我们两个人买了全馆票，所有展馆都有看。1.奇幻视觉系游艺展馆（我自己命名的哈哈）带着一岁多的宝宝进去！他好兴奋！哇哇哇！里面从小到大，大的有小学生，中学生。由各种投影，光影新奇的互动游戏，大型科幻墙壁，还可以画自己的专属建筑，投影到墙上。光影滑梯，互动球台，发光的巨大弹力球等等，总之，很多游戏，小孩非常爱的。2.宇宙概念艺术展一些来自艺术家关于宇宙的作品，莫比乌斯环啊，星座图啊之类的作品，艺术和文物展品结合，非常适合男孩子，很有艺术文化气息，人工智能啊，现代感。带孩子，就是要多去当地的博物馆，艺术馆，科技馆，帮孩子开眼界。也可以了解当地对于文化艺术科技的关注态度。,2020-02-04 18:08:26.296097
,2,35,黑色国防军,5,2017-02-27,13:58,新加坡，艺术馆光看建筑就很艺术啦！就是门票偏贵，有三个地方，只玩了一个宇宙探索的！很有意思，并很长知识，在里面还体验了一下，宇宙飞船升空的感觉（6新币一次）总体来说还不错！,2020-02-04 18:08:26.302310
,2,35,linazhu,4,2019-12-11,19:04,来新加坡的第一天，大雨，只能选择室内活动。目前博物馆里一共有三个展，每个展门票是19新币，三馆通票40新币，我选了带team lab的未来展，teamlab只有一个房间展，规模没法跟上海比，里面还可以画画，然后上传到墙上，比较适合亲子的地方,2020-02-04 18:08:26.308514
,2,35,M48****413,5,2019-12-06,22:07,新加坡艺术科学博物馆位于新加坡最美的滨海湾上，他有桥梁与金沙百货公司相连。它的造型就像是一朵盛开的白莲，会有绚烂的灯光，还有许多的图像会打在艺术馆的墙面上，非常的动感活力。绝对值得大家驻足观看欣赏一下。,2020-02-04 18:08:26.314711
,2,35,杰杰陶TAO,5,2019-11-23,16:51,新加坡艺术科学博物馆是金沙酒店前的一个像莲花一样的建筑。这个建筑里展示着很多未来元素的展品。里面的光和影的结合真的非常美丽。馆内的孩子很多，很亲子互动。我这次门票是携程官网买的，还是蛮划算的。,2020-02-04 18:08:26.320360
,2,35,M48****413,5,2019-12-09,20:41,新加坡艺术科学博物馆就是金沙大酒店边上的像盛开莲花一样的那栋建筑。他也是新加坡最富有视觉特色的博物馆之一。这里融合了艺术，科学建筑，数字文化等方方面面科学技术的博物馆，里面设有许多的互动体验区，可以让大家充分的感受到科技的魅力。,2020-02-04 18:08:26.325054
,2,35,M34****9559,5,2019-09-14,17:01,我们都非常喜欢！风行者展也非常的有趣，工作人员做了非常详细的演讲，结构巧妙，还有大量的展示。不幸的是第三个展因为正在升级更新而关闭了，但是他们却没有提前提示一下，我觉得这是一个小小的批评！不过这里真的毫无疑问值得一来,2020-02-04 18:08:26.329257
,2,35,M33****1944,5,2019-09-13,22:32,我们在未来世界展览期间来过，对于两个成人来说体验一般般，但如果我们两个是小孩子，这绝对是一个非常辉煌的地方。悬挂的水晶世界很酷，但是我可能不会再来，所以的展览都需要额外的门票费，如果只需要支付一个入场费，就可以观看其他的博物馆区域的话就更好了,2020-02-04 18:08:26.333015
,2,35,M33****3691,5,2019-09-13,21:49,还不错 离地标建筑很近 左右都可以来看看 场馆造型设计很不错 绕在滨海湾一圈 如果有时间可以来看看 互动类的活动 适合带小朋友的朋友们来感受一下,2020-02-04 18:08:26.336355
