REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,55,Agatha81,4,2019-09-10,23:52,水陆两栖鸭子船是新加坡著名旅游设施。水路部分可以一路观光摩天轮、金沙酒店、鱼狮尾公园、艺术博物馆，几乎串联了滨海湾的所有传统景点。其中会经过；陆路主要是沿着F1赛道环形游览，可以看到市政厅、圣安德烈大教堂、律政厅等。不过现在有维修工程，草地受到很大影响，景色不够宜人。鸭子船最精彩的是入水一瞬间，激起惊涛骇浪，全船无一幸免被水冲击，满船都是尖叫声[奸笑]。新加坡鸭子船有两家，服务都很好。C家价格便宜，船次少，中文讲解更少，需要提前预定；D家价格比C家贵一倍，但船次很多，中英文双语播报，容易预定。,2020-02-04 18:15:19.453307
,2,55,BetTerDAY,5,2019-12-06,14:57,city tours 鸭子船是滨海湾的一个游乐项目，当然玩的人是不太多的，就跟金沙酒店商场里的划船项目一样，外面的风景已经足够好看了，不必到水上去看了,2020-02-04 18:15:19.458062
,2,55,juki235,5,2019-06-19,17:05,新加坡鸭子观光船从陆地上出发先下水，然后回到岸上，绕市政厅等特色地标开行全程大约45分钟。金沙大酒店，鱼尾狮象科学馆，f1赛道等，多个地标均可以尽收眼底，是一个高效游览的选择。,2020-02-04 18:15:19.463031
,2,55,爱吃香菜的小摩托,5,2020-01-28,11:34,鸭奶奶讲解很详细很幽默，还帮大家拍好看的照片，乘坐鸭子船可以打卡新加坡地标鱼尾狮金沙酒店和大榴莲，鸭子船非常有意思，下水那一刻小朋友很兴奋 ，陆地和水陆都可以游览，乘车点挺好找，在7-11隔壁，泛太平洋酒店对面，需要过天桥。,2020-02-04 18:15:19.467707
,2,55,Agatha81,4,2019-09-14,19:42,水陆两栖鸭子船是非常推荐的一个项目，可以在水上观光新加坡的著名景点，比如鱼尾狮公园、金沙酒店、艺术中心、摩天轮、滨海湾花园，几乎串联了滨海湾的所有传统景点。然后转陆地在F1赛车道上环形游览，可以看到市政厅、圣安德烈大教堂、律政厅等。不过现在有维修工程，草地受到很大影响，景色不够宜人。鸭子船最精彩的是入水一瞬间，激起惊涛骇浪，全船无一幸免被水冲击，满船都是尖叫声[奸笑]。新加坡鸭子船有两家，服务都很好。C家价格便宜，船次少，中文讲解更少，需要提前预定；D家价格比C家贵一倍，但船次很多，中英文双语播报，容易预定。C家换票和登船都在泛太平洋酒店后面7-11点旁边，如果是选中文场次一定要提前预定。,2020-02-04 18:15:19.471535
,2,55,一一爱月牙,5,2019-07-27,21:17,鸭子船一定要体验的，非常棒。提前预约好时间。在河里能把附近几乎所有景点能看到，建议先做鸭子船，基本就了解去哪玩了，就是看了这个决定一定要去滨海花园和那个双馆玩的。刚好一船都是国内的，中文全程讲解，很幽默，问了财富喷泉在哪，顺便推荐了在那吃老街肉骨茶。,2020-02-04 18:15:19.475069
,2,55,辉哥_,5,2020-01-18,00:22,这个鸭子船的导游阿姨中英文讲解很不错，还会介绍怎么拍照好看，以及提供拍照的道具。船从陆地冲下水的那一刻很刺激，坐第二排都被水溅到了。,2020-02-04 18:15:19.479191
,2,55,晕头转向的鱼,5,2019-08-31,16:08,新加坡有两家鸭子船，一家在新达城，一家在滨海广场的7-11边上，离的都不远。一样的船体，一样的水上线路。但是，性价比明显是滨海广场这里的“探索号”要高出不少，2大1小近200的差价哦！,2020-02-04 18:15:19.483321
,2,55,叮叮悠世界,5,2019-11-18,11:54,第一次坐这种水路两用的交通工具，下水的那一刻车上所有小伙伴都激动的尖叫起来，巨有意思。一趟下来把新加坡滨海湾所有网红景点都拍了个遍，所以票价超值。车上讲解员员自称鸭子奶奶，非常的风趣幽默，还帮我们每个人拍照喔。,2020-02-04 18:15:19.487135
,2,55,alex1700,4,2019-02-10,16:07,到新加坡的第一站就安排了鸭子船，可以轻松的坐在船上，从水陆两个角度欣赏新加坡的多个著名景点。相比之下，游览的路线差不多，但是City Tour性价比好多了。不过取票点有点不太好找，虽然已经事先做了功课，还是在附近的几个楼前后跑来跑去。最后在开船前10分钟左右终于趕到了，还好店家态度挺好，没有为难我们。,2020-02-04 18:15:19.490494
,2,55,绿野隽吉,5,2020-01-05,09:42,非常好，比第一次玩时间长，第一次由于正逢新加坡建军日，路面封路，这次陆地时间长，可以看到很多建筑。在水上也看到很多标志性建筑，很惬意。,2020-02-04 18:15:22.672342
,2,55,M30****211,5,2019-10-07,20:12,换票地点很好找，人也不是特别多，按照订票时间到了就换到票，鸭奶奶的讲解很详细也很幽默，还帮大家拍照，非常热心，很不错的体验。,2020-02-04 18:15:22.676245
,2,55,贝贝熊爹地,5,2020-01-26,22:56,1.路线从水上到陆地涵盖了诸多景点，2.水陆两用车很受小朋友喜欢，3.讲解员全程中文，热情帮游客介绍和拍照。ps:取票的地方确实不好找，因为商城一楼大部分面积是停车场，所以一楼的店铺是不连通的。对于第一次来的游客，最简单的就是先找到滨海湾商场，然后到地面一楼外面，根据导航找对面马路的太平洋大楼（一栋高楼，有pacific的logo），就能找到滨海湾商场一楼的711，从而找到711隔壁的取票地点,2020-02-04 18:15:22.680178
,2,55,138****4563,5,2019-10-14,09:40,很好，使用方便，关键是离我们住的酒店很近。水陆两用的船，入水的时候小朋友可激动了，坐在船上吹吹风，看看景，听听介绍，很不错。陆地上开一段，一路导游也会做些简单介绍，一路开过，有些点下次可以自己再过去仔细逛逛。,2020-02-04 18:15:22.685175
,2,55,wangmoumou,5,2017-08-04,17:48,新加坡有两家鸭子船公司，导游都是一些上了年龄的。这家在滨海湾广场的7-11那里坐。有幸坐到了中文的，觉得讲的真的很好，听得甚至有些感动。一直将其称作鼻屎小国，但一个一穷二白的多民族国家突然地“被”独立，发展到如今真的也是很不容易。船从地面入水的那一刻会溅起很大水花，大家都很开心。全程大约一个小时，沿途经过了新加坡的主要建筑，建议刚到新加坡就坐这个，对新加坡就有了一个大致的了解。,2020-02-04 18:15:22.689416
,2,55,_WeCh****93359,5,2019-10-19,19:37,从陆路坐到水里 感觉很奇妙哦～你从不同角度观察新加坡 你值得拥有～船上的导游也说说新加坡的历史 建筑，觉得更加了解了一点～,2020-02-04 18:15:22.693363
,2,55,雨水的心情,5,2019-08-21,10:13,第一天坐的鸭子船，让孩子们大致了解下狮城的由来和著名景点~下水的那一刻娃有点小紧张，来狮城的都可以坐一下感受下,2020-02-04 18:15:22.697741
,2,55,_ceair****41132,5,2019-08-30,13:35,开起来还是挺凉快，能到一些主要景点，能近距离看鱼尾狮，导游也会做介绍，就是坐在靠后的话，马达声音比较响。,2020-02-04 18:15:22.704534
,2,55,小夜37,5,2019-09-30,13:47,到了新加坡，怎么不坐一次鸭子船了！新加坡有两个鸭子船公司，一个在新达城取票，一个在滨海广场！节假日预定中文要尽量提前，因为预定的团队很多！,2020-02-04 18:15:22.709871
,2,55,neilzhangxj,4,2019-10-16,18:43,携程上鸭子船项目有两个，这个是比较便宜的那个。总体还可以吧，第一次来出于好奇坐坐还可以，小朋友比较喜欢。兑票后就在门口等，很方便。,2020-02-04 18:15:22.713181
