REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,54,Tom Hung,5.0,2019-10-02,N,靠近小印度及蘇丹清真寺的一個中型的購物中心，商場特色主要在於是一處帶有傳統南洋風味的歷史建築群，經改造後並於街道上空增設了透明採光頂，變身成一處時尚風的商場，主要面向年輕人提供購物，娛樂，餐飲等多方面的經營服務。,2020-02-04 18:14:59.392031
,2,54,东张西望望东西,5.0,2019-10-20,o,我们都知道新加坡吃饭是不便宜的，但是到武吉士村这边，就非常的平民了，这边吃的便宜，卖的东西也多，就像是咱们的菜市场一样，不过非常的干净卫生的,2020-02-04 18:14:59.396350
,2,54,M36****3222,4.0,2020-01-03,t,武吉士村是新加坡的主要商业街，这里高楼林立，商铺很多，商品琳琅满目，很适合前来购物。,2020-02-04 18:14:59.401047
,2,54,可乐儿,5.0,2019-11-15, ,新加坡武吉士是人流最多的地方，有各种当地的特产，要去的朋友一定要去哦，旁边还有观音庙,2020-02-04 18:14:59.405816
,2,54,yoyolove777888,5.0,2017-06-05,A,一个村落里面的集市。    不知道为什么会变成一个景点，不知道我怎么就去了那里。    集市很热闹，很有异域风情，很多你认为的东西并不是你认为的那样，很多民俗风情的东西。    还有很多吃的喝的，不要错过了。,2020-02-04 18:14:59.410338
,2,54,旅星人,4.0,2017-02-13,v,这次酒店就住在武吉士，这片全是新加坡的一块比较大的商业区，bugis商场里东西很多，商场楼上有很多美食小吃店铺，价廉物美，很多当地人会在这吃，bugis这边公交地铁也很便利。,2020-02-04 18:14:59.414633
,2,54,余頭小姐_Rachel,0.0,2019-01-24,a,武吉士距离小印度不远，直接步行前往也就约十分钟路程，可以将两个点一起安排游玩。武吉士是平民购物的天堂，各色的小商品店琳琅满目，各种物品应有尽有。而道路两边别具一格的露天餐厅、酒吧也是一家连着一家，价格都很实惠，是新加坡当地年轻人很喜欢去的购物地之一。武吉士街不长，只有一百米左右，但在路的两旁挤满了各式摊位，有小吃店、水果店、服装店、磁带CD店、礼品店、钟表店等等，估计得有一百多家吧，麻雀虽小，五脏俱全啊！各色的美食让我们垂涎欲滴，实惠的价格更是让我们欲罢不能，于是我们选择在此用晚餐。原本我和爸爸妈妈都以为新加坡是一个高消费的国家，没想到在武吉士，我们用人均三十人民币的价格，吃到了地道的新加坡美食。,2020-02-04 18:14:59.418486
,2,54,馨馨宁宁,4.0,2019-03-07,i,如果正在寻找纪念品，那么武吉士街可以来逛一逛，在那里可以找到价格实惠且购物的好地方，永远不会空手而归，不要忘记讨价还价，与乌节路刚好相反，晚上的时候夜市也值得一逛。,2020-02-04 18:14:59.422594
,2,54,sss0109,5.0,2017-12-25,l,武吉士街后面有个食阁非常推荐，价廉物美而且能近距离接触当地老百姓生活，感觉很接地气，而且一次性能吃很多不一样的美食,2020-02-04 18:14:59.426377
,2,54,M29****1153,4.0,2019-09-08,a,虽然路边都是小店和吃的地方，但是环境真的是叫好,2020-02-04 18:14:59.429938
,2,54,辰星宇90,4.0,2015-07-22,N,这里虽然不是什么景点，但是是新加坡人会常来的地方，因为里面物价比较便宜，是像菜市场那样的地方，但是也能淘到好东西，比如说来新加坡必吃的榴莲，还有新加坡各种水果，在这里就一应俱全，想买纪念品的话这里也是不错的选择哦。里面人非常多，很像市场的感觉。但是交通也很方便的。,2020-02-04 18:15:02.946019
,2,54,M515shunyi1618,5.0,2019-06-06,o,武吉士村以前是各国海员休息的地方，现在在各种酒吧小吃的聚集地。,2020-02-04 18:15:02.958376
,2,54,错了,5.0,2018-05-28,t,武吉士村名字好像日本的呢，不知道是不是跟日本有什么关联呢，是比较接地气的商店街，有很多本地人，还有很多便宜的美食，让人流连忘返。,2020-02-04 18:15:02.970341
,2,54,minnie157,4.0,2016-07-12, ,这是一个保留新加坡多民族风味的地方，地处武吉士地铁旁，非常容易找到，整个村子是有天篷的类似城隍庙的商品市场，有很多手工艺品，我们还尝到了著名的猫山王，价格不菲，选了中档的也要18新币一公斤，味道没想象中惊艳，但值得一试。,2020-02-04 18:15:02.977111
,2,54,王小美环游世界,5.0,2016-08-31,A,一路走过小印度，从武吉士街到甘梆格南，武吉士街算是新加坡年轻人喜爱的聚集地吧，很多时尚潮装和各式花样的小东东，充分显示了多民族融合的特性。,2020-02-04 18:15:02.989412
,2,54,_CFT01****5925551,5.0,2015-11-28,v,百去不厌 逛逛吃吃 不错不错 附近有一带街道画风很特别 建议去走走,2020-02-04 18:15:03.001809
,2,54,M25****4707,5.0,2019-05-14,a,70年代的时候，这条街在世界各国海员中是相当闻名的，只要一提起武吉士村，马上就会令人想到酒吧内美丽的女招待。十几年前，新加坡政府宣布此条街为不受欢迎的街。直至1991年，这条武吉士街才逐渐恢复了昔日的灯火通明、车水马龙的热闹景象，而且一扫往日伤风败俗的习气。,2020-02-04 18:15:03.013622
,2,54,xierita,5.0,2017-06-30,i,每年伊斯兰教先知穆罕默德诞辰都在这里举行街头庆祝活动，来自岛国各地的伊斯兰教徒齐集干达哈街，好像嘉年华会般热闹。厉害。,2020-02-04 18:15:03.022930
,2,54,沐沐汎,5.0,2019-07-08,l,武吉士同样也是新加坡旅游购物点之一，是新加坡的商业中心。,2020-02-04 18:15:03.029458
,2,54,M25****4240,4.0,2018-09-18,a,个人很喜欢这里，地点坐地铁就能到达，这里虽然不大，但是购物中心什么都有确实很方便，也可以吃到很多本地的菜肴，很有趣还不会感觉特别商业化,2020-02-04 18:15:03.037106
,2,54,Romeo,5.0,2019-06-16,N,新加坡比较有特色的地方，值得一看的。,2020-02-04 18:15:06.044136
,2,54,320****686,5.0,2017-07-09,o,就在观音堂附近。是年轻人众多的聚会shopping集中点。没有乌节路那么高端，但是小吃，饮料路边摊应有尽有，地铁站和巴士站近在眼前，是逛街的好选择,2020-02-04 18:15:06.050428
,2,54,灰姑娘的南瓜车,5.0,2015-12-31,t,武吉士村，是很热闹的地方，吃喝玩乐购，小商品很丰富。不过十几年前，新加坡政府宣布此条街为不受欢迎的街。,2020-02-04 18:15:06.057499
,2,54,蓝色的郁金香88,4.0,2014-02-23, ,武吉士村有个地铁站，出来就是武吉士村商场，是汇集购物、休闲（有电影院，中国以前大型商场内没有电影的，新加坡94年就每个商场都有电影院），餐饮为一体的地方,2020-02-04 18:15:06.064546
,2,54,Emmm_pty,5.0,2016-08-12,A,地铁一下来就是这里，不用有很多路，紫线可以直接到达，不过呢，说是说购物街，还是不要过多期待了，脏乱差和七浦路没什么区别。,2020-02-04 18:15:06.071203
,2,54,蓝色星球的行者,3.0,2017-08-25,v,这是一个露天大集市，面积广阔，只是东西乏善可陈，质量接近淘宝货吧。,2020-02-04 18:15:06.077903
,2,54,sunnycccc,5.0,2017-06-04,a,这些不太热门的景点游客不多，而且地铁过去也比较的方便.,2020-02-04 18:15:06.084571
,2,54,_NET****46026,5.0,2016-10-27,i,新家坡的一个街道！我们是乘坐乘地铁东西线到武吉士站下来之后，走了大概五分钟不到就到了，这边给我的第一感觉很像我们上海的七浦路,2020-02-04 18:15:06.091705
,2,54,Irene_WeeSpoon,3.0,2015-10-27,l,武吉士村有好多小摊贩小店铺卖各种杂七杂八的东西。走进这里会联想到北京动物园的小商品市场，这里比动物园还要拥挤。外围有很多水果摊，最重要的是有榴莲摊，很接地气的地方。,2020-02-04 18:15:06.099588
,2,54,海绵乖乖,5.0,2015-09-28,a,有很多商店，而且当地人比较多，感觉东西应该会便宜点，现在那种游客多的地方东西都偏贵。,2020-02-04 18:15:06.106461
