REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,24,M48****413,5.0,2019-12-02,N,滨海湾金沙酒店无边泳池位于金沙大酒店的顶层观光平台上。入住金沙酒店的游客可以免费进入游泳，而一般的观光客是不能下水的，只能在空中花园观看无边泳池。无边泳池的边上直接可以眺望整个新加坡的美景，真的是又美又惊险，一定要前来感受一下。,2020-02-04 17:59:23.979491
,2,24,BetTerDAY,5.0,2020-01-15,o,滨海湾金沙酒店是来新加坡旅游的游客的dreamland，能上无边泳池游泳拍照是所有人的梦想，而且金沙酒店有一个政策，泳池不对非住客开放，这一点我很喜欢,2020-02-04 17:59:23.986562
,2,24,错了,5.0,2018-05-26,t,滨海湾金沙酒店的无边泳池一定是要去看一看的，四周的指示牌很是清晰，只需要顺着箭头方向走就行了，就可以找到乘坐SKYPARK的电梯，我们去的时候风比较大，无边泳池区域，没有什么人在游泳。,2020-02-04 17:59:23.993202
,2,24,BetTerDAY,5.0,2019-11-29, ,金沙酒店是新加坡当之无愧的地标，在我见过的所有酒店里，只有加拿大魁北克的城堡酒店和迪拜的帆船酒店才能媲美，当然说实话，房间是很一般的,2020-02-04 17:59:23.999410
,2,24,BetTerDAY,5.0,2019-12-25,A,金沙酒店是新加坡的打卡景点，无边泳池是金沙酒店的打卡景点，无边泳池有一个很好的规则，就是非住客不允许就进入泳池，这一点我深以为然,2020-02-04 17:59:24.006453
,2,24,BetTerDAY,5.0,2019-11-23,v,金沙酒店无边泳池是新加坡最高端的体验，在新加坡的最高点俯瞰市区，真的是超级惊艳的体验，尤其是晚上看夜景，真的是能被美到窒息,2020-02-04 17:59:24.013142
,2,24,新-云,3.0,2019-08-09,a,无边泳池还是很值得去的。很有视觉效果，泳池边有bar，晚上天没那么热去喝一杯还是很美妙的。新加坡滨海湾金沙酒店无边泳池 无边泳池 这个地方超适合拍照,2020-02-04 17:59:24.019212
,2,24,老白手摄,5.0,2019-10-29,i,虽然酒店价格不便宜，但是毕竟是世界著名酒店之一，再说57楼顶层的无边际泳池是全球最高最大的泳池，所以一切都是值得的。在顶层泳池，可以一览新加坡美丽夜景。,2020-02-04 17:59:24.024404
,2,24,christina薇薇,5.0,2019-11-12,l,来新加坡金沙酒店大多为了这个无边泳池，来无边泳池就是为了拍照哈，哈哈，这个view真的是太赞啦！新加坡最好的位置，最美的景色尽收眼底，爽!,2020-02-04 17:59:24.028868
,2,24,老老倪,5.0,2020-01-27,a,滨海湾金沙酒店位于新加坡市中心，在Marina Bay Reservoir湖南侧，外形三柱顶船，体形独特，飘动潇洒，鹤立鸡群，是湖周最有特色的坐标之一。,2020-02-04 17:59:24.032581
,2,24,M48****413,5.0,2019-12-02,N,滨海湾金沙酒店无边泳池位于金沙大酒店的顶层观光平台上。入住金沙酒店的游客可以免费进入游泳，而一般的观光客是不能下水的，只能在空中花园观看无边泳池。无边泳池的边上直接可以眺望整个新加坡的美景，真的是又美又惊险，一定要前来感受一下。,2020-02-04 18:04:44.653838
,2,24,BetTerDAY,5.0,2020-01-15,o,滨海湾金沙酒店是来新加坡旅游的游客的dreamland，能上无边泳池游泳拍照是所有人的梦想，而且金沙酒店有一个政策，泳池不对非住客开放，这一点我很喜欢,2020-02-04 18:04:44.658954
,2,24,错了,5.0,2018-05-26,t,滨海湾金沙酒店的无边泳池一定是要去看一看的，四周的指示牌很是清晰，只需要顺着箭头方向走就行了，就可以找到乘坐SKYPARK的电梯，我们去的时候风比较大，无边泳池区域，没有什么人在游泳。,2020-02-04 18:04:44.663122
,2,24,BetTerDAY,5.0,2019-11-29, ,金沙酒店是新加坡当之无愧的地标，在我见过的所有酒店里，只有加拿大魁北克的城堡酒店和迪拜的帆船酒店才能媲美，当然说实话，房间是很一般的,2020-02-04 18:04:44.667335
,2,24,BetTerDAY,5.0,2019-12-25,A,金沙酒店是新加坡的打卡景点，无边泳池是金沙酒店的打卡景点，无边泳池有一个很好的规则，就是非住客不允许就进入泳池，这一点我深以为然,2020-02-04 18:04:44.672384
,2,24,BetTerDAY,5.0,2019-11-23,v,金沙酒店无边泳池是新加坡最高端的体验，在新加坡的最高点俯瞰市区，真的是超级惊艳的体验，尤其是晚上看夜景，真的是能被美到窒息,2020-02-04 18:04:44.676604
,2,24,新-云,3.0,2019-08-09,a,无边泳池还是很值得去的。很有视觉效果，泳池边有bar，晚上天没那么热去喝一杯还是很美妙的。新加坡滨海湾金沙酒店无边泳池 无边泳池 这个地方超适合拍照,2020-02-04 18:04:44.680231
,2,24,老白手摄,5.0,2019-10-29,i,虽然酒店价格不便宜，但是毕竟是世界著名酒店之一，再说57楼顶层的无边际泳池是全球最高最大的泳池，所以一切都是值得的。在顶层泳池，可以一览新加坡美丽夜景。,2020-02-04 18:04:44.683885
,2,24,christina薇薇,5.0,2019-11-12,l,来新加坡金沙酒店大多为了这个无边泳池，来无边泳池就是为了拍照哈，哈哈，这个view真的是太赞啦！新加坡最好的位置，最美的景色尽收眼底，爽!,2020-02-04 18:04:44.687996
,2,24,老老倪,5.0,2020-01-27,a,滨海湾金沙酒店位于新加坡市中心，在Marina Bay Reservoir湖南侧，外形三柱顶船，体形独特，飘动潇洒，鹤立鸡群，是湖周最有特色的坐标之一。,2020-02-04 18:04:44.692863
,2,24,旅游交友,5.0,2020-01-21,N,滨海湾金沙酒店的无边泳池非常大，在地下一楼坐电梯直上。能欣赏这么美的风景，真是太爽了。不得不称赞新加坡的独特慧眼，发展这么好的项目。,2020-02-04 18:04:47.606190
,2,24,BetTerDAY,5.0,2019-12-12,o,金沙酒店的无边泳池对全世界旅游爱好者都是一处圣地，而且我很欣赏酒店的政策，顶楼观景平台可以对公众收费开放，但无边泳池不对非住客开放。,2020-02-04 18:04:47.613023
,2,24,M49****629,5.0,2020-01-28,t,滨海湾金沙酒店的无边泳池，可是当地的一个景点了，这边可不仅仅是一座非常豪华的五星级酒店，更加著名的就是楼上的无边酒店，很有特色。,2020-02-04 18:04:47.620521
,2,24,健康美丽的芳芳,5.0,2020-01-25, ,这边的无边泳池真的太棒了，这边很适合拍照，几乎来这边一半的游客，不是单纯以游泳为目的，还继续在拍照，确实相当的具有特色呢。,2020-02-04 18:04:47.627003
,2,24,Jason_日月星辰,5.0,2019-05-03,A,晚上去的传说中的无边泳池，人太多了，小朋友几乎占了一半。建议在房间里换好泳衣穿着浴袍直接去无边泳池，住低层的朋友可以先到34层再转57层，这样不用在一层酒店大堂穿行换高层电梯。楼顶有几个小温泉，人比较多，本次基本被日本人包了，无奈在无边泳池泡了一小时，然后就回酒店睡觉了,2020-02-04 18:04:47.632663
,2,24,爱梦媛,4.0,2020-01-02,v,新加坡最值得开玩的地方，必须入住金沙酒店才可以来这里，特别的美，白天和夜晚各有风情，真的可以泡一整天，外国人挺多的，在沙滩椅或者池里游泳都是特别好的体验，还有温泉池！！,2020-02-04 18:04:47.637329
,2,24,魔都三小姐,0.0,2019-11-12,a,来到新加坡，必打卡金沙酒店(ಡωಡ)！出片拍照攻略！详细地址：[爱心]位于酒店57层的无边游泳池，只给酒店住客提供免费的使用。进去需要一人一卡带上房卡刷卡进入。娱乐体验：[机智]泳池不设有更衣间，在房间里换好泳衣穿上酒店的浴袍坐电梯上去是最佳的选择。泳池提供免费浴巾可以更替使用。不用自带，拍照的小伙伴可以带上一个防水袋装手机，同时还能随身储藏房卡。推荐理由：白天的泳池，日落的泳池，晚上的泳池。有着不同的风景。推荐分两个时段去感受一下不同的美。小Tips：早晨和日落是拍人像最佳的时候。早晨水天碧蓝连成了一线，不会太晒没有反光。而且人少！人少！人少！可以拍出大幅空镜。日落太美把天空染成了橙色，整个都是和煦的暖色调。但是人多！很多！很难拍出空镜。小Tips：晚上的泳池位于酒店顶层居高临下，看尽整个城市的灯火通明，一片繁花似锦。但是水面有面光打亮，拍照反光严重反光，身体会在水里变形，拍人像出片很难，手机拍摄亮度不足。but，趴在泳池边上拍夜景是无敌的！小Tips：侧边还有半圆的按摩温泉对的！水是热的！靠着花园那边。泡一会身心舒畅呀！人少的时候一定要去占位啊。拍照穿衣攻略：推荐纯色系泳装，太花的泳装更适合海边。泳池选纯色的，出片显得更有高级感。,2020-02-04 18:04:47.642020
,2,24,juki235,5.0,2019-06-08,i,新加坡滨海湾金沙酒店无边泳池，位于酒店顶层的平台上。无边泳池的面积非常的大，足足占据了顶层面积的2/3，在这里游泳真的是超级的爽，可以趴在泳池边，俯瞰整个新加坡的美景，真的是一种超级自在的享受。,2020-02-04 18:04:47.646448
,2,24,悠悠星空,4.0,2019-08-09,l,滨海湾金沙酒店是新加坡的地标建筑，附近还有滨海湾花园，美丽的超级树，酒店的建筑非常宏伟壮观，内部装修也是非常奢华，去新加坡必去打卡点。,2020-02-04 18:04:47.650915
,2,24,Boye1,4.0,2019-07-30,a,需要门卡才能进去看看，所以人比较少，而且用门卡可以去边上的花园看看，泳池在顶楼，可以看到克拉码头的风景，白天比较晒，五点后来比较好。,2020-02-04 18:04:47.655680
,2,24,天生哥,5.0,2019-10-08,N,滨海湾金沙，金沙空中花园，无边泳池，滨海湾花园，真的是超美的滨海风光了！这个景点是对于没有入住金沙酒店的游客开放游览的一个景点，可以看到无边泳池和俯瞰整个滨海湾的景色～,2020-02-04 18:04:50.361976
,2,24,139****3800,0.0,2019-12-14,o,住金沙最方便看音乐喷泉，酒店前台服务很好，自助餐性价比不高，无边泳池很美，去周边克拉码头、牛车水、海滨公园、科技馆等都很方便。,2020-02-04 18:04:50.370078
,2,24,东张西望望东西,4.0,2019-10-17,t,离开新加坡最后一晚选择住金沙了，房价再贵难得来一趟也要过来住住的，至少可以拍个照发朋友圈的，当然，在池里边游泳边欣赏新加坡风景也确实是很不错的,2020-02-04 18:04:50.379228
,2,24,芳芳Flora,0.0,2019-12-12, ,【金沙酒店的楼顶无边泳池】新加坡滨海湾金沙酒店（Marina Bay Sands ），最大的特色就是位于该酒店57层的无边泳池。从这个无边泳池平着角度望出去，就好像高楼大厦插在水中一般的。        在无边泳池里游泳，感觉就像是在天空中游着的鱼儿，站在游泳池的边上还可以俯眺新加坡高楼林立的城市景致。非常特别的视野，很舒服的享受。        看到很多住客在泳池中或泳池边上用手机、小DC甚至是单反机在不停地拍拍拍，哈哈，感觉大家注意观景多于游泳呢。        这个“空中无边际泳池”仅供酒店住客使用，开放时间：早上6时至晚上11点。所以，如果要体验一下这泳池，就必须来入住在金沙酒店，这个豪华的酒店很值得来感受一下的。,2020-02-04 18:04:50.385706
,2,24,Coco胡波,0.0,2019-12-02,A,   来新加坡旅行，最不能错过的便是滨海湾金沙酒店的顶层无敌夜景。一个是人气最旺的空中泳池，很多人为了它也要慕名入住这里。另外不能错过的还有55空中俱乐部，它在酒店正中间的2栋55层，和57层空中泳池拥有相同的视角，却又更为私密。在几种不同酒类搭配小食的套餐中，必然点了香槟和起泡酒套餐，性价比超高，只要不到三百人民币。在新加坡旅行的一个大项目便是泡酒店，毕竟住在吃住玩游购娱于一身的滨海湾金沙，根本不用出门的好吗！ 飘在空中的新加坡～,2020-02-04 18:04:50.393492
,2,24,留婉津,0.0,2019-10-21,v,花费40亿英镑打造的金沙酒店，由三座连成一串的大楼组成，是新加坡地标性建筑。其57层的无边泳池，也是个热门的拍照地，可以俯瞰整个滨海湾公园。：2500+人民币：金沙酒店房间内部有些陈旧了，但丝毫不影响它的性价比。金沙酒店位于黄金地段，去圣淘沙、乌节路、克拉码头等景点或商圈不远，打车在10～30新币之间。酒店门口就是地铁。：酒店楼下是新加坡最大的奢侈品购物商城——金沙购物广场。还有涵盖各种各样好吃的美食广场，足不出户的待在酒店，就能玩转“世界”。：新加坡的夜景很美，无边泳池和空中花园都是欣赏夜景的好地方。无边泳池人多，早上早起或傍晚拍照人会少点。视觉效果觉得会掉下去，真实泡在水里和在露天游泳馆无差。：帽子和墨镜是拍照的好利器：无边泳池开放时间6:00～23:00（下大雨会关闭）,2020-02-04 18:04:50.400444
,2,24,喜迎迎108,4.0,2019-12-04,a,先说住金沙，除了贵点真是没毛病。1N我订了两间房花了7K多，体验一下就好。不过刚好赶上生病，这晚算是住值了，帮了大忙。那既然已经入住，作为地标，作为网红泳池那是必需上去打卡啊。但如果没有住特意上上面花几百块参观一下，实属不推荐。人是超级多，简直和下饺子没两样；各种凹造型，摆拍。没地放东西。景观景致真的也没见咋样。不比还好，我是在马来玩了半个月后从吉隆坡飞过去的，真心各方面和吉的无边没法比。,2020-02-04 18:04:50.405145
,2,24,枫林林枫,5.0,2019-10-17,i,金沙酒店无边泳池，到了新加坡一定要去体验一把的地方！建议在晚上9点左右，换上泳装下去玩水，碧蓝清澈的水池，无边梦幻般的新加坡高楼夜景，泳池里和岸边快乐的人们，尤其是在水中扶着边沿鸟瞰大地的感觉，及其美妙！瞬间会 忘记所有的烦恼，进入一种极为快乐的状态，非常美妙！,2020-02-04 18:04:50.409409
,2,24,兰夏的果实,5.0,2019-07-11,l,滨海湾金沙酒店无边泳池是去新加坡必打卡的地方，非常棒，算是网红景点，很适合拍照，但是人比较多，不过还是要推荐一下，很不错的地方。,2020-02-04 18:04:50.413287
,2,24,娜娜,5.0,2020-01-06,a,只有酒店客人可以上来，虽然没带泳衣，也来打个卡，踩踩水也很美！,2020-02-04 18:04:50.419350
