REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,62,山水人生,5.0,2016-12-17,N,乌节路是新加坡的“王府井”或“南京路”，我们没有采购意愿，因此只选择了网友推荐的到ION购物中心的55、56层观景平台游览。地铁站出口就在ION购物中心的地下，出站搭乘电梯到四楼换乘，经过询问才找到ION Sky的出入口电梯。搭乘直达电梯到了购物中心的最高开放层，这里是一个大型的酒吧和餐馆，但公共区域部分对公众开放。来这里游览的游客还不少，当然比起在乌节路上血拼采购的游客相比还是九牛一毛。站在这里可以看到新加坡的城市面貌，高楼大厦林立，但这里又不是水泥森林城市，大片的绿色植被围绕楼宇，城区中也有不少的绿地。最神奇的是城区内很多的高楼大厦和顶部很多除了养花种草，竟然还栽植了大树。在新加坡绿化真的是做到了全方位立体化。,2020-02-04 18:17:28.758161
,2,62,juki235,4.0,2017-01-16,o,IONSKY观光平台是新加坡牛车水地区的大厦上的观光平台。这里同时也是一个屋顶景观餐厅，在这里晚上大家可以一边品尝新加坡美食，一边欣赏新加坡美丽的夜景，时间多浪漫的事情。,2020-02-04 18:17:28.764698
,2,62,BetTerDAY,5.0,2019-11-25,t,乌节路的ION中心，堪比上海的恒隆广场，圣诞将至，商场门口安放了一棵圣诞树，亮灯时分真的是美轮美奂，想不到商场也能美得像个景点,2020-02-04 18:17:28.771139
,2,62,法国王俊凯,5.0,2020-01-27, ,新加坡很多地方都是很干净的，商场也是！ION顶楼的景色真的很漂亮，看到新加坡密密麻麻但是很干净整洁的楼，还可以到旁边的酒吧喝上一杯，但是不能坐到窗边就建议不要去了，跟普通酒吧没什么差别,2020-02-04 18:17:28.778342
,2,62,东张西望望东西,5.0,2019-10-20,A,到ION这里来欣赏新加坡全城景色是再合适不过的，相比白天的话，我更推荐的是晚上过来的，整个新加坡湾的夜景尽收眼底的，五光十色非常的漂亮的,2020-02-04 18:17:28.785438
,2,62,如逝岁月,4.0,2019-06-17,v,位于新加坡乌节路上，是一个大型综合体，设计装修的很好，满足了各种需求。,2020-02-04 18:17:28.792675
,2,62,Kevin,4.0,2018-01-29,a,可以免费参观哦，这个很不错，不用花钱到金沙上面去看了，不过要指定的时间，从指定的电梯上去，可以看到新加坡市中心的全景，乌节路看的很清楚。,2020-02-04 18:17:28.799450
,2,62,宫主爱,5.0,2016-11-22,i,ION为乌节路的繁华起到了添砖加瓦的作用！每年六月是新加坡的最低折扣季，当然不可错过来ION血拼！在买买买之后，待夜幕降临时，请先将战利品存在储物柜吧，别忘了上55层的Sky平台，来个360度的新加坡夜景之赏，看那璀璨的繁灯，正是新加坡的繁荣写照,2020-02-04 18:17:28.806321
,2,62,馨馨宁宁,4.0,2019-03-07,l,五十五楼的天空观景台没有入场费，但如果在这个商场花二十美元并出示购物小票，有效期为三十天，礼宾部会让游客进去，每二十美元可以获得一张，电梯的速度很快，两分钟之内就能到达55楼。,2020-02-04 18:17:28.812922
,2,62,女生爱打架,0.0,2019-05-12,a,新加坡的“城市之眼”——ION天空  乌节路被誉为“新加坡的南京路”，也是新加坡最重要的商业中心，ION天空就位于LON购物中心的顶层，是新加坡的“城市之眼”。从ION购物中心四层换乘高速电梯，听着迷人的音乐，45秒直达最高层，这里是大型的开放层，购物中心的公共区域有一部分对公众开放，有大型的酒吧和餐馆。56层218米的高度，360度无限视角，站在这里你可以将新加坡优美的城市风貌尽收眼底，数不尽的高楼大厦，大片的绿色植被覆盖在城市各个角落，远处的滨海湾沙滩，甚至马来西亚的海岸在天气晴朗的时候也能看得见。到了夜晚，在55层的旋转餐厅，你可以一边品尝当地极富特色的美食，一边欣赏城市流光异彩的灯光，仿佛让你置身于“天空之城”的魔幻境界之中，尽情体验科技的奇幻魅力带给人的愉悦享受。附近景点：LON购物中心、滨海湾花园、小印度、新加坡环球影城、新加坡植物园美食简介：    新加坡鸡饭、印度煎饼、咖喱鱼头、罗惹、椰浆饭、福建炒虾面等,2020-02-04 18:17:28.818703
,2,62,M515shunyi1618,5.0,2019-06-10,N,Ion天空在新加坡乌节路最核心的商圈Ion商场中，登上五十五层的观景台可以360度无死角的观看新加坡的景色。,2020-02-04 18:17:33.795545
,2,62,携程旅行顾问谁h可昕p赏,4.0,2017-08-26,o,今天兴致勃勃，按照开放时间过去了，结果，关闭到10月，具体开放时间未知，小伙伴们不要去扑空了，在ion的4楼，有明显的标示ion art和ion sky，今天有个韩国艺术家的画展,2020-02-04 18:17:33.799999
,2,62,sunnycccc,5.0,2019-07-23,t,ion天空的特色就是楼层高 可以看夜景的。,2020-02-04 18:17:33.804488
,2,62,小Y同学,4.0,2016-11-04, ,ION Orchard就坐落在新加坡的乌节路上，你坐地铁到Orchard站从地铁站口直接出来就到了。ION Orchard可以说是乌节路上的新地标，那里三点以后才开放的，可以360&#176;俯瞰新加坡的全景。那里还有免费的望远镜使用，还不错。,2020-02-04 18:17:33.808831
,2,62,王小美环游世界,5.0,2016-08-31,A,从ION Orchard购物中心4F美术馆的电梯直通观景层，来到空中观景台（封闭的），一边是餐厅，一边是落地窗，你可以观看个角度的新加坡、马来西亚及大海。而且，电梯免费哟！,2020-02-04 18:17:33.813319
,2,62,M16****864,5.0,2016-08-24,v,很大的商场，地下就走4层，有很多各种层次得餐厅！50几层得观光平台每天下午3点到晚上六点开放，在B4层吃的肉骨茶，人特别的多！,2020-02-04 18:17:33.817368
,2,62,慢慢逛世界,5.0,2018-05-05,a,这里已经不免费了，要在1-4楼购物满20新币才可以获得一张门票。夜景很漂亮,2020-02-04 18:17:33.821150
,2,62,紫色的毛衣,5.0,2017-04-10,i,"新加坡ION Sky，在这里可以进行购物，而且这里的商品非常的齐全，买好东西之后你还可以去55楼看这里的夜景,你长的漂亮迷人",2020-02-04 18:17:33.824591
,2,62,M25****4707,5.0,2019-05-14,l,ION Sky位于乌节路核心地带的国际顶尖商场ION Orchard中，是位于此建筑的第55至56层的全景观景台，在这里你可以360度地饱览迷人的新加坡城市风光，还可以通过先进的Behold望远镜欣赏周围的景观特色。观景台免费入场。,2020-02-04 18:17:33.828226
,2,62,莱茵河畔吕德斯海姆正德皇帝,5.0,2018-02-05,a,到lon购物广场4层进入观景区，然后走到IONSky。进入电梯是通过ION走廊。然后电梯在45秒内带你直接到55楼。在顶部，你会发现一个宽敞的天文台，你可以使用几乎一圈完整的中央餐厅区。那里有座位可以悠闲的观看。在一个星期一的下午3:30我们参观了那里，没有长队上楼或下楼，在顶层有很多入口可以通过窗户观景和拍照。不幸的是，我们参观的时候天气不好，但还是值得我们去体验。需要注意的是开放时间是从下午3点到6点，最后进入时间是5:30。免费入场。,2020-02-04 18:17:33.831815
,2,62,hiluoling,3.0,2016-08-28,N,ION Sky位于乌节路核心地带的国际顶尖商场ION Orchard中，是位于此建筑的第55至56层的全景观景台，在这里你可以360度地饱览迷人的新加坡城市风光，还可以通过先进的Behold望远镜欣赏周围的景观特色。观景台免费入场。,2020-02-04 18:17:35.378624
,2,62,taxuewuheng,5.0,2017-01-05,o,IONSky购物挺方便的，而且基本上所有的奢侈品牌你都能够在这里看到，但是价格跟国内的也相差无几，但是你在最顶上的观景台上能够看到，新加坡的整个夜景太美了。,2020-02-04 18:17:35.389029
,2,62,小虫寵,4.0,2018-08-08,t,天空有着新加坡的美丽景色而且是免费的 ，除了购物中心之外离子天空非常值得一游，只要你在这个商场花费超过二十美元并出示收据，门房会让你和同行的小伙伴进去，晚上的时候游客非常多。,2020-02-04 18:17:35.402363
,2,62,wangjue888,4.0,2017-06-02, ,ion sky位于orchard road的department store，环境很棒，可以看到Singapore 的全景city view。,2020-02-04 18:17:35.409018
