REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,12,118****100,5,2017-08-01,23:11,"金沙就不用多介绍了，新加坡地标之一。去新加坡自由行5天4晚都入住金沙，还要特别谢谢朋友,因为她，这次住金沙的价格美得不要不要的。酒店一共三栋楼，入住第二栋第22层，去无边游泳池特别方便。来说说房间，入住前听说房间在重新装修，房间很大，卫生间干湿分离，这里要说说他们家浴缸，那叫一个大；从房间能看到海景和滨海湾花园重点来说说无边泳池，在57层出入都需要房卡，第一天没下水，就去感受一下气氛，建议早晚都要去，完全两种状态景色，从无边泳池能尽收新加坡美景。另酒店楼下就有地铁，出入很方便，工作人员也都很热情。",2020-02-04 17:53:37.124130
,2,12,M48****413,5,2019-12-04,21:21,滨海湾金沙购物中心是新加坡一处大型的购物商场，它就位于金沙大酒店的下方。整个商场的面积真的是超级的大。地下一层还有一条仿制威尼斯的运河。这里大牌商品云集，还有许多新加坡美食餐厅。绝对是新加坡购娱住食一体的大型商场千万要来逛一逛。,2020-02-04 17:53:37.137731
,2,12,maggie任,3,2019-09-04,22:52,新加坡是一个对比鲜明的城市，虽然它有摩天大楼和一栋看起来像一艘由三座塔高高在上的巨型船只联系在一起的世界上最先进豪华的酒店，但这座城市也有另一面非常普通的街道，这些地方看起来和这个花园城市格格不入，但这也是新加坡真实的一面,2020-02-04 17:53:37.152594
,2,12,摩小亚,4,2019-09-03,16:02,小小的新加坡真的是一个很棒的旅游城市，美食美景，小小的五脏俱全。如果，天气可以没那么热，气温稍微温柔一点，那就完美了。四月初的清明节去新加坡，白天的气温都真的不敢出门啊，太阳太猛，气温太高。 滨海湾这附近，吃的不算密集，但是玩儿、逛、买都是很不错的选择，所以选酒店推荐在这周边选择。 滨海湾从早到晚都很漂亮，清早的日出时很漂亮，夜晚的灯光秀也是很迷人的存在。 如果酒店选得好，那酒店房间就可以看到好看的夜景哦，这个时候房价就真正体现出来了啊。,2020-02-04 17:53:37.160785
,2,12,M22****2711,5,2019-11-09,20:11,价格很美丽，不过无边泳池和空中花园确实值得一去，俯瞰整个滨海湾的景色，遗憾的是住的那天晚上太累了，没有上去看夜景，只看了白天的景色。可能金沙的人实在是太多了，工作人员无法顾及，感觉服务一般，跟富丽墩酒店比起来差远了。酒店有天桥可以直通滨海湾花园，很方便。购物中心外面还可以看水舞秀，很漂亮。,2020-02-04 17:53:37.166830
,2,12,whoisangel,5,2019-09-02,12:42,这是一个非常不错的综合的街区。这里有非常棒的酒店，还有百货商城。建议大家可以过来看一下，这里还能买得到很多全球非常知名的奢侈品牌。并且总体的价格比国内还是要优惠很多。关键是这里能够买得到全球最新款。带回国还是非常值得炫耀的。,2020-02-04 17:53:37.173276
,2,12,MsSophieYan,4,2018-12-24,06:18,滨海湾金沙酒店10 Bayfront Avenue金沙酒店几乎成为每一个去新加坡旅游的人住宿的首选，因其特别有感觉的无边泳池而闻名于世。接待的客人也不计其数，而且服务态度都不错，各方面都还是有很棒的体验！酒店配备的服务人员大部分都会说中文，所有人都会说英文，所以完全不用担心语言交流问题。有任何问题都可以拨打客房服务，他们的态度还都很好！我住的是园景房，因为之前在别的宾馆住过海景房了，感觉能看到滨海湾花园还是很不错的。阳台的窗帘是全自动的，只要进入房间，通电以后就会自动打开，然后阳台上有很多花花草草的非常大自然的感觉。抽屉里配备的都是TWG的茶包，要泡茶喝咖啡也很方便。我比较喜欢它们的浴室装扮，那个色调倒是有点特别的美感。还有就是电视柜下的毛巾装置，很可爱很讨人喜欢。,2020-02-04 17:53:37.177578
,2,12,BetTerDAY,5,2020-01-03,15:56,金沙酒店是新加坡当之无愧的地标，和另一个尽人皆知的地标鱼尾狮隔江相望，金沙酒店的造型真的是太别致，感觉随时会开起来，里面的设施也是好的没话说,2020-02-04 17:53:37.181508
,2,12,BetTerDAY,5,2019-11-22,16:35,机缘巧合入住了金沙酒店，被它的美轮美奂深深地惊艳，站在空中花园俯视新加坡市中心，夜景真的是恍如白昼，难怪金沙可以成为新加坡的地标,2020-02-04 17:53:37.185001
,2,12,大贤良师,4,2020-01-21,19:36,滨海湾金沙是个地方，也就是所谓的“金沙空中花园”，属于观看新加坡地标景观的极佳处，如果你看过柯南剧场版被打翻那个上边有船的酒店的话，看那个酒店正合适哦。周边有新加坡艺术科学博物馆、水幕灯光秀、新加坡滨海湾花园、金沙空中花园观景台之类的游玩项目，还有柯南基德泡过的无边泳池，当然都是收费的，携程有售门票。,2020-02-04 17:53:37.188398
