REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,46,M30****5169,5,2019-09-15,04:51,海豚园是不允许身上佩戴任何饰物的，为了海豚宝宝的安全希望大家都能配合，园内有专门的photograper给单独拍照，收费是50新1张，299套餐包含一套写真，全部电子版和一个照片摆件。,2020-02-04 18:12:02.897674
,2,46,M30****9258,5,2019-09-15,04:37,这……风光咋形容，我觉得没啥东西。虽然和海豚一起游泳这种体验是一般般的，但是服务是真的蛮有趣的，所以，我服务就给打了5分了哈！,2020-02-04 18:12:02.901943
,2,46,狮子座的Pumpkin,5,2019-08-30,19:09,海豚园主要有三个项目，最精彩的也是最贵的当属海豚伴游，不仅可以和海豚亲密接触，在水深4米的池子里，两只海豚还会推着你像小快艇似的，高速行进一段距离。这样难得的机会不知道下次是什么时候，非常有纪念意义。所以高明的营销是门票再贵，贵不过最后的照片，人们的想法一定是来一趟能不要照片吗[捂脸]最后还送了每人一只图中的玩偶海豚，孩子特别喜欢[憨笑],2020-02-04 18:12:02.905510
,2,46,M30****6151,5,2019-09-14,21:35,这个海豚园就是可以和海豚有亲密接触的，在网上预订。有三种选项，比较小的孩子叫海豚观望，就是我们这边的海豚表演，第二种就是海豚接触（我们选的这个）还有第三种就是海豚伴游，相对于较大的孩子，水性好的孩子可以选择这项。,2020-02-04 18:12:02.910397
,2,46,M30****5232,5,2019-09-14,21:20,海豚探索在水上探险乐园里面，而乐园就在海洋馆旁边，和环球影城一样，都在waterfont站下捷运。海豚园要提前预约时间，我们约的11:30，就11:15进场。,2020-02-04 18:12:02.914286
,2,46,M30****3276,5,2019-09-14,21:53,海豚园费用并不便宜哦，如果是和海豚玩的话价格更高，好像是400多，需要预定时间，但是我们预定的是下午3:00，到了换票时被告知3:00没有了，只有12:00可以吗？只能将就了！,2020-02-04 18:12:02.919716
,2,46,205****363,4,2019-11-22,15:10,不知道具体什么情况，明明预定的时候选了中文场的，到了现场是个只会说英文的训练员，而且他的英文很不标准，说的又快，很多时候只能看他比划来理解，这点很不满意，如果都不是中文的，就不会选择这次场次了。。。其实，不知道是不是我的错觉，感觉训练员对同组的外国人态度更好，更有耐心。。事后问了我朋友，她也有这种感觉。然后，我以为是拿着潜水服，到更衣室换。而实际上是更衣室给你换泳衣，然后走到公共区域，由训练员来选择潜水服，自己不能挑选。。个人觉得这个过程有些小小的狼狈。。结束后也没有发毛巾给我们擦干，当天正好下雨，从池子里上来感觉有点冷的。。虽然有那么多不满意的地方，但海豚真的很可爱很聪明，互动也很愉快，那么近距离的接触海豚也是第一次，表演也很卖力，体验下来还是值得的。互动的时候会有工作人员帮你拍照，个人感觉他只是个无情的拍照机器，只保证清晰，拍的好不好全凭运气。。照片是收费的，做好了买整套198新币的打算，结果看了也选不出几张好的。。于是选了118新币的2张照片，会冲印出来做成相框，网站可以下载电子版的，其实直接给电子版就行了我觉得。感谢门口的工作人员，细心耐心的帮助我们，回答我们的问题。,2020-02-04 18:12:02.923766
,2,46,M22****4391,4,2019-11-03,19:56,订的早上10点的预约。当天去到，连我们一共2个家庭3个大人2个小朋友，人不多，赚到了，这样跟海豚亲密接触，互动的时间就比较多！但是这个海豚园的照片特别贵！没办法，特殊的体验，进过要保留下来，除此之外，一切都很高！,2020-02-04 18:12:02.929548
,2,46,M22****4391,4,2019-11-03,19:56,订的早上10点的预约。当天去到，连我们一共2个家庭3个大人2个小朋友，人不多，赚到了，这样跟海豚亲密接触，互动的时间就比较多！但是这个海豚园的照片特别贵！没办法，特殊的体验，进过要保留下来，除此之外，一切都很高！,2020-02-04 18:12:02.933387
,2,46,138****7476,5,2019-09-10,19:12,进大门验票时发现我的预定记录没有被好好的安排，工作人员虽然积极的帮我确认协调，但是没有一句对不起，这是不是也是对游客们的不尊重呢？海豚园内黑皮小哥简单中文指示拍照动作，小朋友们全程很享受很开心。只是岸上拍照的黑皮小哥水平不高照片曝光厉害，看在难得的体验还是买了所有的照片，希望摄影的担当还是要认真负责。,2020-02-04 18:12:02.937261
