WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,729974151,0.813991,positive
1,689719902,0.991429,positive
1,686215403,0.940468,positive
1,683517261,0.825336,positive
1,681579668,0.892524,positive
1,672585711,0.425873,positive
1,661515280,0.418496,positive
1,656229594,0.848513,positive
1,656221617,0.753619,positive
1,649556601,0.527798,positive
1,646878500,0.999869,positive
1,645458975,0.702044,positive
1,644654495,0.773644,positive
1,643019269,0.739159,positive
1,637273458,0.893779,positive
1,634963510,0.881264,positive
1,634665946,0.875814,positive
1,633857637,0.620003,positive
1,631824774,0.958888,positive
1,631478739,0.897726,positive
1,625640704,0.890299,positive
1,623348046,0.79424,positive
1,622251266,0.446264,positive
1,620866282,0.998111,positive
1,612157709,0.827574,positive
1,609369507,0.418095,positive
1,607861820,0.58645,positive
1,605871282,0.960942,positive
1,602822957,0.889386,positive
1,601204700,0.939633,positive
1,599188527,0.99179,positive
1,596544405,0.777869,positive
1,594927474,0.887181,positive
1,592393864,0.704425,positive
1,592299013,0.809495,positive
1,588589884,0.931239,positive
1,584718015,0.946518,positive
1,582780093,0.780698,positive
1,580020653,0.735334,positive
1,576705436,0.923567,positive
1,574891698,0.873814,positive
1,569795504,0.765918,positive
1,566963358,0.688837,positive
1,565953571,0.916786,positive
1,564144316,0.935243,positive
1,557771594,0.895327,positive
1,554923993,0.894952,positive
1,553689853,0,neutral
1,553437489,0.82346,positive
1,552808194,0.841594,positive
1,550381749,0.924259,positive
1,550108533,0.854514,positive
1,548914701,0.899635,positive
1,537555051,0.983939,positive
1,529356239,0.507098,positive
1,526777331,0.67536,positive
1,523928196,0.97637,positive
1,522877934,0.597687,positive
1,522111205,0.660165,positive
1,522083336,0.985171,positive
1,521618215,0.92699,positive
1,521243212,0.501533,positive
1,519387153,0.797585,positive
1,518018975,0.978787,positive
1,517958084,0.90897,positive
1,515012500,0.676286,positive
1,510934298,0.769435,positive
1,510304913,0.995621,positive
1,508932737,0.875573,positive
1,507717027,0.656875,positive
1,502752160,0.7396,positive
1,502448899,0.843325,positive
1,501502102,0.815379,positive
1,500638423,0.989559,positive
1,499902158,0.615461,positive
1,499885540,0.742623,positive
1,499214638,0.940411,positive
1,498378252,-0.608626,negative
1,497575593,0.581862,positive
1,497422740,0.35363,positive
1,495620785,0.705386,positive
1,494701932,0.496353,positive
1,493963106,0.902596,positive
1,493913973,-0.382894,negative
1,493838124,-0.602368,negative
1,492932208,0.881534,positive
1,489997731,-0.608632,negative
1,489736707,0.518463,positive
1,487818924,0.836989,positive
1,487295862,-0.304077,negative
1,486765573,0.642609,positive
1,486143701,0.864599,positive
1,485161960,0.852592,positive
1,484325641,0.990235,positive
1,482727011,0.710512,positive
1,477863848,-0.744038,negative
1,477385553,0.905747,positive
1,475546505,0.766356,positive
1,471282082,0.94432,positive
1,469278935,0,neutral
1,467798392,0.526821,positive
1,464567485,0.913242,positive
1,462351715,0.685715,positive
1,461311195,0.999159,positive
1,459918684,0.834663,positive
1,457717098,0.721679,positive
1,456118952,0.858673,positive
1,455536663,0.379455,positive
1,453687221,0.73023,positive
1,453163752,0.805684,positive
1,452531658,0.763361,positive
1,450708590,0.998135,positive
1,450117064,0.86527,positive
1,450049697,0.691335,positive
1,448789824,0.941381,positive
1,448418176,0.933255,positive
1,447658201,0.372392,positive
1,447026435,0.984601,positive
1,446542380,0.330928,positive
1,438057247,0.955448,positive
1,435266142,0.72428,positive
1,434465899,0.991749,positive
1,431742764,0.955606,positive
1,427942296,-0.362709,negative
1,427273742,0.906224,positive
1,425852745,0.992371,positive
1,424327036,0.84755,positive
1,420200874,0.880661,positive
1,418027245,0.559726,positive
1,417740700,0.774946,positive
1,412339052,0.648218,positive
1,405173837,0.95605,positive
1,404882238,0.618908,positive
1,404845041,0.398153,positive
1,402302174,0.962308,positive
1,400218933,0.807315,positive
1,400176255,0.996304,positive
1,397977365,0.345193,positive
1,397105832,0.96207,positive
1,396169427,0.466653,positive
1,393564571,0.580227,positive
1,392315984,0.966872,positive
1,390910283,0.631342,positive
1,389860533,0.873916,positive
1,388592887,0.869989,positive
1,386019040,0.996931,positive
1,385819922,0.953199,positive
1,385358125,0.450525,positive
1,385251619,0.974835,positive
1,383154001,0.868172,positive
1,377480035,0.962198,positive
1,375691415,0.809523,positive
1,374361652,0.941188,positive
1,373580897,0.904837,positive
1,370270782,0.86941,positive
1,367085392,0.757882,positive
1,365559820,0.812072,positive
1,360833908,0.80914,positive
1,360788759,0.876087,positive
1,356923305,0.875266,positive
1,356006318,0.683031,positive
1,355511026,0.396482,positive
1,347271553,0.760911,positive
1,346861954,0.9261,positive
1,346240495,0.797632,positive
1,346156488,0.625419,positive
1,346050023,0.957088,positive
1,345571475,0.703898,positive
1,341551882,0.842985,positive
1,340122682,0.818058,positive
1,338828977,0.54252,positive
1,336904897,0.547158,positive
1,336373879,-0.483431,negative
1,739983248,-0.27503,negative
1,735619879,0.902424,positive
1,717866653,0.963878,positive
1,717055936,0.89865,positive
1,712119694,0.735658,positive
1,704189003,0.885585,positive
1,695432315,0.922765,positive
1,695070375,0.852177,positive
1,692868705,0.82157,positive
1,688295085,0.967434,positive
1,682852804,0.711463,positive
1,682137261,0.313391,positive
1,672724623,0.900582,positive
1,671080251,-0.277534,negative
1,669514990,0.852624,positive
1,667083876,0.605954,positive
1,664556539,0.660236,positive
1,663898071,0.748617,positive
1,663511836,0.822622,positive
1,663315343,-0.978379,negative
1,662096899,0.863629,positive
1,660525188,0.76207,positive
1,660020429,0.972189,positive
1,654920706,0.404728,positive
1,652878228,0.882373,positive
1,652352770,0.669707,positive
1,651434207,0.69626,positive
1,651308157,0.926254,positive
1,651070334,0.997728,positive
1,649627414,0.754177,positive
1,649036148,0.999059,positive
1,648861502,0.92033,positive
1,648447909,0.581012,positive
1,646798586,0.851174,positive
1,646606340,0.935738,positive
1,644171760,0.857075,positive
1,642986524,0.99556,positive
1,641925221,0.566642,positive
1,641370197,0.931477,positive
1,640480487,0.650554,positive
1,640324766,0.910213,positive
1,639917516,0.8833,positive
1,639331580,0.491608,positive
1,638275454,0.626193,positive
1,637753641,0.916128,positive
1,637037532,0.854113,positive
1,636470483,0.789212,positive
1,636198270,0.427001,positive
1,634746008,0.808308,positive
1,633724545,0.887474,positive
1,633603046,0.854835,positive
1,631549789,0.990025,positive
1,629620124,0.682888,positive
1,629613926,0.948705,positive
1,626676412,0.887466,positive
1,624382407,0.971703,positive
1,623076046,-0.512092,negative
1,620866200,0.879031,positive
1,620588094,0.862309,positive
1,618056023,0.94336,positive
1,611575447,-0.46265,negative
1,603146251,-0.413353,negative
1,601637657,0.520537,positive
1,601484671,0.988243,positive
1,598081394,0.951885,positive
1,597229429,0.925929,positive
1,594052765,0.400993,positive
1,590100849,-0.41372,negative
1,589671461,0.583016,positive
1,588923818,0.703645,positive
1,584690150,0.952965,positive
1,582920068,0.994456,positive
1,581983356,-0.34799,negative
1,578373947,0.843809,positive
1,578166670,0.928346,positive
1,576932779,0.748225,positive
1,576681871,0.879539,positive
1,576680097,0.926513,positive
1,576361820,0.871007,positive
1,575583460,0.922579,positive
1,574491150,0.922625,positive
1,573205462,0.905106,positive
1,572440879,0.891412,positive
1,570924078,0.995335,positive
1,570891916,0.969277,positive
1,570625204,0.758978,positive
1,569875412,0.990742,positive
1,568668920,0.973042,positive
1,568381819,0.356688,positive
1,568077389,0.914914,positive
1,567223784,0.876808,positive
1,567003726,0.886065,positive
1,566598902,0.998762,positive
1,566396369,0.860877,positive
1,566361566,0.895418,positive
1,566190215,0.867157,positive
1,563891035,0.988584,positive
1,563742901,0,neutral
1,562858819,0.401558,positive
1,562019810,0.872706,positive
1,561387897,0.934075,positive
1,560831199,0.866591,positive
1,560161092,0.934376,positive
1,559638957,0.741967,positive
1,559098429,0.867052,positive
1,559046203,0.922101,positive
1,556855900,0.880326,positive
1,556834732,0.893457,positive
1,554953448,0.593823,positive
1,554505700,0.97367,positive
1,554489807,0.804671,positive
1,554332048,-0.725234,negative
1,553980293,0.663719,positive
1,553468463,0.597015,positive
1,553278468,0.944259,positive
1,551974611,0.952809,positive
1,551873140,0.860204,positive
1,551628028,0.777435,positive
1,549682996,0.879688,positive
1,548847387,0.769027,positive
1,548577639,0.944792,positive
1,548160343,0.867172,positive
1,546768587,-0.348863,negative
1,546701488,0.999776,positive
1,546169231,0.814798,positive
1,544723357,0.874158,positive
1,542907045,-0.509551,negative
1,542554557,0.562807,positive
1,542370148,0.775002,positive
1,538222407,0.861893,positive
1,538181244,0.938458,positive
1,537966152,0.918199,positive
1,537378389,0.923191,positive
1,536383753,0.968926,positive
1,534204023,0.421702,positive
1,531084829,0.903927,positive
1,530438372,0.415351,positive
1,530079677,0.931352,positive
1,530070889,0.648796,positive
1,530046500,0.951675,positive
1,528062155,0.953755,positive
1,527769141,0.944988,positive
1,526519365,-0.772548,negative
1,525103002,0.87085,positive
1,523279159,0.368029,positive
1,523100340,0.769522,positive
1,522201050,0.953159,positive
1,520618020,0.840759,positive
1,519726776,0.729189,positive
1,517694755,0.969493,positive
1,516887769,0.981244,positive
1,515794130,0.459052,positive
1,515786841,0.918368,positive
1,515151832,-0.760463,negative
1,513109205,0.89389,positive
1,512108110,0.65591,positive
1,512091126,0.713066,positive
1,511599887,0.731437,positive
1,510370886,0.917089,positive
1,509977596,0.911851,positive
1,509561842,0.997559,positive
1,506002148,0.765988,positive
1,504483497,0.370593,positive
1,500554245,0.880357,positive
1,498422859,0.863301,positive
1,498401827,0.869782,positive
1,497036555,-0.404169,negative
1,495751857,0.740292,positive
1,493927292,0.582026,positive
1,493882423,0.333833,positive
1,493641074,0.62251,positive
1,492675001,-0.622727,negative
1,492636784,0.799143,positive
1,488351212,0.625436,positive
1,485896870,0.881314,positive
1,482824570,0.549212,positive
1,482591772,-0.460142,negative
