WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,741068860,double local dish prices,0.839812,1,-0.924796,negative,0.404638,0.128591,0.047259,0.280503,0.052386,
1,741068860,pic,0.734517,1,-0.924796,negative,0.404638,0.128591,0.047259,0.280503,0.052386,
1,741068860,roast meat stall,0.695507,1,-0.464233,negative,0.334544,0.180808,0.026958,0.411035,0.076494,
1,741068860,price,0.596128,1,-0.464233,negative,0.420701,0.143124,0.022239,0.448822,0.051237,
1,741068860,Monday,0.249634,1,0.0,neutral,0.27073,0.223471,0.202401,0.014453,0.140531,
1,737937816,fried rice,0.784322,1,0.0,neutral,0.356038,0.194148,0.179738,0.024113,0.050298,
1,737937816,ramen,0.655629,1,0.0,neutral,0.356038,0.194148,0.179738,0.024113,0.050298,
1,737937816,tasty meal,0.635248,1,-0.772642,negative,0.741269,0.04564,0.030181,0.210645,0.086524,
1,737937816,Newton,0.607083,1,0.932956,positive,0.067223,0.725481,0.092448,0.031027,0.019223,
1,737937816,Maxwell,0.588755,1,0.0,neutral,0.139946,0.181619,0.091248,0.075589,0.081948,
1,737937816,chicken,0.576683,1,0.836937,positive,0.659851,0.216188,0.016188,0.135017,0.029734,
1,737937816,nights,0.541165,1,0.932956,positive,0.067223,0.725481,0.092448,0.031027,0.019223,
1,737937816,rice,0.537392,1,0.836937,positive,0.63202,0.201859,0.055311,0.048432,0.034126,
1,737937816,atmosphere,0.533975,1,0.0,neutral,0.139946,0.181619,0.091248,0.075589,0.081948,
1,737937816,food,0.532105,1,0.932956,positive,0.067223,0.725481,0.092448,0.031027,0.019223,
1,737937816,variety,0.52649,1,0.0,neutral,0.139946,0.181619,0.091248,0.075589,0.081948,
1,737937816,gyoza,0.456014,1,0.0,neutral,0.356038,0.194148,0.179738,0.024113,0.050298,
1,736014871,Good food,0.996307,1,0.970277,positive,0.030752,0.820413,0.038493,0.054319,0.026327,
1,736014871,street food,0.901009,1,0.970277,positive,0.030752,0.820413,0.038493,0.054319,0.026327,
1,736014871,typical hawker centre,0.751568,1,0.0,neutral,0.194651,0.09076,0.066393,0.102457,0.085391,
1,736014871,good prices.if,0.708721,1,0.970277,positive,0.030752,0.820413,0.038493,0.054319,0.026327,
1,736014871,roof,0.541881,1,0.970277,positive,0.030752,0.820413,0.038493,0.054319,0.026327,
1,736014871,place,0.528524,1,0.970277,positive,0.030752,0.820413,0.038493,0.054319,0.026327,
1,736014871,plenty of options,0.21436,1,0.0,neutral,0.194651,0.09076,0.066393,0.102457,0.085391,
1,722894604,Lots of stalls,0.83228,1,0.738852,positive,0.174028,0.670641,0.055557,0.053068,0.068591,
1,722894604,Hainanese chicken,0.814184,1,0.899954,positive,0.189696,0.686673,0.012339,0.108653,0.032656,
1,722894604,fresh juices,0.466222,1,0.738852,positive,0.174028,0.670641,0.055557,0.053068,0.068591,
1,722894604,free table,0.453318,1,0.501021,positive,0.33084,0.157202,0.128878,0.123129,0.119456,
1,722894604,stalls,0.25124,1,0.899954,positive,0.159331,0.749011,0.017485,0.063844,0.035684,
1,696214822,Great spot,0.981526,1,0.914859,positive,0.054404,0.785014,0.023538,0.065897,0.076095,
1,696214822,Fresh food,0.898319,1,0.905582,positive,0.066823,0.72201,0.036144,0.078633,0.153618,
1,696214822,Chicken rice,0.788043,1,0.978165,positive,0.369877,0.612083,0.010178,0.00631,0.006467,
1,696214822,different stalls,0.667012,1,0.914859,positive,0.054404,0.785014,0.023538,0.065897,0.076095,
1,696214822,drinks,0.563976,1,0.914859,positive,0.054404,0.785014,0.023538,0.065897,0.076095,
1,696214822,Kids,0.562684,1,0.973883,positive,0.046203,0.874818,0.020912,0.028019,0.014089,
1,696214822,open different nights,0.546796,1,0.914859,positive,0.054404,0.785014,0.023538,0.065897,0.076095,
1,696214822,food,0.54444,1,0.914859,positive,0.041733,0.804625,0.017058,0.061356,0.102971,
1,696214822,choices,0.523885,1,0.97604,positive,0.046203,0.874818,0.020912,0.028019,0.014089,
1,696214822,Mango Ice,0.460727,1,0.978165,positive,0.369877,0.612083,0.010178,0.00631,0.006467,
1,696214822,real favourites,0.365974,1,0.948395,positive,0.369877,0.612083,0.010178,0.00631,0.006467,
1,696214822,Maxwells,0.350243,1,0.96928,positive,0.031931,0.768488,0.037192,0.014839,0.016439,
1,693072669,Maxwell Center,0.761636,2,0.879454,positive,0.120301,0.741535,0.030206,0.038897,0.022868,
1,693072669,Singapore hawker center,0.744657,1,0.372811,positive,0.311987,0.43471,0.028977,0.245748,0.052594,
1,693072669,Michelin star,0.68022,1,0.372811,positive,0.311987,0.43471,0.028977,0.245748,0.052594,
1,693072669,huge variety,0.626002,1,0.986499,positive,0.113571,0.693277,0.053949,0.044279,0.046703,
1,693072669,unpretentious self-service environment,0.614309,1,0.883341,positive,0.197531,0.579696,0.037451,0.056629,0.024176,
1,693072669,great food,0.56267,1,0.986499,positive,0.113571,0.693277,0.053949,0.044279,0.046703,
1,693072669,tasty food,0.53873,1,0.883341,positive,0.197531,0.579696,0.037451,0.056629,0.024176,
1,693072669,lot,0.536015,1,0.986499,positive,0.113571,0.693277,0.053949,0.044279,0.046703,
1,693072669,half liter ice,0.535443,1,0.705241,positive,0.192775,0.262283,0.130231,0.058044,0.158406,
