WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,678488295,Calm vibe,0.947848,1,0.658396,positive,0.010924,0.730806,0.117418,0.041873,0.022251,
1,678488295,green plants,0.903375,1,0.0,neutral,0.337036,0.302101,0.077834,0.183415,0.088543,
1,678488295,bars,0.608882,1,0.0,neutral,0.337036,0.302101,0.077834,0.183415,0.088543,
1,678488295,children,0.582805,1,0.932533,positive,0.034976,0.733621,0.066179,0.014021,0.048098,
1,678488295,Emerald hill,0.573791,1,0.658396,positive,0.010924,0.730806,0.117418,0.041873,0.022251,
1,678488295,street,0.558382,1,0.0,neutral,0.337036,0.302101,0.077834,0.183415,0.088543,
1,619834298,pleasant change,0.841477,1,0.676984,positive,0.03031,0.37348,0.215558,0.037492,0.029836,
1,619834298,Orchard Road,0.810526,2,0.676984,positive,0.049468,0.476137,0.288541,0.032431,0.075045,
1,619834298,Emerald Hill,0.673621,1,0.0,neutral,0.151449,0.355181,0.320575,0.037378,0.178701,
1,619834298,colonial times,0.656316,1,0.0,neutral,0.19209,0.552386,0.142871,0.039642,0.027846,
1,619834298,couple of cafe,0.608177,1,0.0,neutral,0.105125,0.534585,0.096928,0.122223,0.082388,
1,619834298,glitzy modern buildings,0.594653,1,0.676984,positive,0.03031,0.37348,0.215558,0.037492,0.029836,
1,619834298,houses,0.593565,3,0.676984,positive,0.069011,0.775316,0.105442,0.010211,0.04552,
1,619834298,architecture of these houses,0.583203,1,0.0,neutral,0.19209,0.552386,0.142871,0.039642,0.027846,
1,619834298,lots,0.537083,1,0.0,neutral,0.151449,0.355181,0.320575,0.037378,0.178701,
1,619834298,bar places,0.455982,1,0.0,neutral,0.105125,0.534585,0.096928,0.122223,0.082388,
1,619834298,former glory,0.387863,1,0.886506,positive,0.132034,0.520736,0.104157,0.008836,0.080531,
1,619834298,drink,0.260446,1,0.951016,positive,0.105125,0.534585,0.096928,0.122223,0.082388,
1,569226094,Nice diversion,0.956216,1,0.93897,positive,0.047525,0.750588,0.054529,0.014982,0.025169,
1,569226094,Quaint residential area,0.428605,1,0.0,neutral,0.177773,0.090557,0.060375,0.064822,0.064375,
1,569226094,Orchard shopping area,0.223539,1,0.93897,positive,0.047525,0.750588,0.054529,0.014982,0.025169,
1,569226094,old Singapore,0.174942,1,0.0,neutral,0.374083,0.242297,0.109614,0.074324,0.109191,
1,565900533,open house art tour,0.868167,1,0.937454,positive,0.077941,0.800443,0.115226,0.008165,0.018556,
1,565900533,gorgeous heritage houses,0.796357,1,0.55869,positive,0.03876,0.703724,0.104639,0.01997,0.195234,
1,565900533,sich,0.584122,1,0.55869,positive,0.03876,0.703724,0.104639,0.01997,0.195234,
1,565900533,pet hate,0.572861,1,0.55869,positive,0.03876,0.703724,0.104639,0.01997,0.195234,
1,565900533,minutes,0.547303,1,0.51446,positive,0.216778,0.314848,0.195008,0.155667,0.168345,
1,565900533,corner,0.540948,1,0.55869,positive,0.03876,0.703724,0.104639,0.01997,0.195234,
1,565900533,houses,0.536668,1,0.891448,positive,0.021049,0.708846,0.131596,0.01314,0.175096,
1,565900533,gaudy Orchard Road,0.526209,1,0.55869,positive,0.03876,0.703724,0.104639,0.01997,0.195234,
1,565900533,oldfashioned bars,0.511342,1,0.623746,positive,0.390323,0.344931,0.040235,0.11528,0.179001,
1,565900533,length of the road,0.4936,1,0.51446,positive,0.216778,0.314848,0.195008,0.155667,0.168345,
1,565900533,lovely little neighbourhood,0.49267,1,0.937454,positive,0.077941,0.800443,0.115226,0.008165,0.018556,
1,565900533,worthwhile step,0.4735,1,0.51446,positive,0.216778,0.314848,0.195008,0.155667,0.168345,
1,565900533,Peranakan shophouses,0.451918,1,0.741371,positive,0.015783,0.248001,0.259603,0.011818,0.0757,
1,565900533,emerald hill,0.447656,1,0.623746,positive,0.390323,0.344931,0.040235,0.11528,0.179001,
1,565900533,drink,0.369989,1,0.623746,positive,0.390323,0.344931,0.040235,0.11528,0.179001,
1,565900533,time,0.345818,1,0.571767,positive,0.216778,0.314848,0.195008,0.155667,0.168345,
