REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/AlexN33333,AlexN33333,"
Haifa, Israel",,1,,2020-01-31 17:17:59.282900
https://www.tripadvisor.com.sg/Profile/Su T,Su T,"
Singapore, Singapore",,3,1,2020-01-31 17:17:59.654018
https://www.tripadvisor.com.sg/Profile/durstdan,durstdan,"
Rothenburg, Switzerland",,199,49,2020-01-31 17:18:00.040335
https://www.tripadvisor.com.sg/Profile/funkydidle,funkydidle,"
Amsterdam, The Netherlands",,3,4,2020-01-31 17:18:06.003516
https://www.tripadvisor.com.sg/Profile/SmadamsKiwi,SmadamsKiwi,"
Lowestoft, United Kingdom",,34,20,2020-01-31 17:18:06.410886
https://www.tripadvisor.com.sg/Profile/Christine C,Christine C,"
Parramatta, New South Wales, Australia",,100,16,2020-01-31 17:18:06.791204
https://www.tripadvisor.com.sg/Profile/tokyoscott007,tokyoscott007,"
Tokyo, Japan",,23,6,2020-01-31 17:18:07.174278
https://www.tripadvisor.com.sg/Profile/msga12,msga12,"
adelaide",,231,144,2020-01-31 17:18:07.527384
https://www.tripadvisor.com.sg/Profile/ccwillis6,ccwillis6,"
Perth, Australia",,5,2,2020-01-31 17:18:07.905490
https://www.tripadvisor.com.sg/Profile/Za036,Za036,"
Lugano, Switzerland",,587,164,2020-01-31 17:18:08.230037
https://www.tripadvisor.com.sg/Profile/822lesm,822lesm,,,36,5,2020-01-31 17:18:08.604749
https://www.tripadvisor.com.sg/Profile/D4967RLjeremyd,D4967RLjeremyd,,,4,,2020-01-31 17:18:08.952095
https://www.tripadvisor.com.sg/Profile/PaulineNorway,PaulineNorway,"
Norway",,123,87,2020-01-31 17:18:09.319210
https://www.tripadvisor.com.sg/Profile/梚 T,梚 T,"
Singapore, Singapore",,24,18,2020-01-31 17:18:15.283018
https://www.tripadvisor.com.sg/Profile/yeoy-m,yeoy-m,,,15,5,2020-01-31 17:18:15.638476
https://www.tripadvisor.com.sg/Profile/rhinoflex,rhinoflex,"
Greater Adelaide, Australia",,23,16,2020-01-31 17:18:16.010766
https://www.tripadvisor.com.sg/Profile/oiican,oiican,,,1,,2020-01-31 17:18:16.342678
https://www.tripadvisor.com.sg/Profile/Mrs W,Mrs W,"
Melbourne, Australia",,152,124,2020-01-31 17:18:16.696277
https://www.tripadvisor.com.sg/Profile/FishCalendarsDOTcom,FishCalendarsDOTcom,"
San Diego, California",,28,13,2020-01-31 17:18:17.042956
https://www.tripadvisor.com.sg/Profile/joanadventure,joanadventure,"
Kuala Lumpur, Malaysia",,1066,632,2020-01-31 17:18:17.418076
https://www.tripadvisor.com.sg/Profile/Graham C,Graham C,"
Hyderabad, India",,4,2,2020-01-31 17:18:17.791470
https://www.tripadvisor.com.sg/Profile/lyntondsouza,lyntondsouza,"
Mumbai, Maharashtra, India",,75,12,2020-01-31 17:18:18.168680
https://www.tripadvisor.com.sg/Profile/PhillipS1822,PhillipS1822,,,18,1,2020-01-31 17:18:18.539692
https://www.tripadvisor.com.sg/Profile/OxfordCrew,OxfordCrew,"
Oxford",,29,19,2020-01-31 17:18:24.584409
https://www.tripadvisor.com.sg/Profile/Shirley E,Shirley E,,,2,2,2020-01-31 17:18:24.900134
https://www.tripadvisor.com.sg/Profile/Jacklyn S,Jacklyn S,"
australia",,43,9,2020-01-31 17:18:25.279277
https://www.tripadvisor.com.sg/Profile/Barbara W,Barbara W,"
Wollongong, Australia",,13,9,2020-01-31 17:18:25.657201
https://www.tripadvisor.com.sg/Profile/Cady H,Cady H,,,2,1,2020-01-31 17:18:26.061899
https://www.tripadvisor.com.sg/Profile/gracemoses2000,gracemoses2000,"
Rancho Viejo, Texas",,3,2,2020-01-31 17:18:26.469673
https://www.tripadvisor.com.sg/Profile/luvportland,luvportland,"
Portland, Oregon",,16,4,2020-01-31 17:18:26.823094
https://www.tripadvisor.com.sg/Profile/Emmy G,Emmy G,"
Frankfurt, Germany",,55,12,2020-01-31 17:18:27.207839
https://www.tripadvisor.com.sg/Profile/anele412,anele412,"
Toronto, Canada",,59,38,2020-01-31 17:18:27.573070
https://www.tripadvisor.com.sg/Profile/Idabayuni,Idabayuni,"
Jakarta, Indonesia",,189,29,2020-01-31 17:18:27.951356
https://www.tripadvisor.com.sg/Profile/meannvibr,meannvibr,,,1,3,2020-01-31 17:18:33.925027
https://www.tripadvisor.com.sg/Profile/Alwaysafan123,Alwaysafan123,"
Perth, Australia",,24,6,2020-01-31 17:18:34.283001
https://www.tripadvisor.com.sg/Profile/KiwisOE,KiwisOE,"
South Yarra, Australia",,97,27,2020-01-31 17:18:34.648297
https://www.tripadvisor.com.sg/Profile/Elsie V,Elsie V,,,35,2,2020-01-31 17:18:35.021345
https://www.tripadvisor.com.sg/Profile/juihong,juihong,"
Kuala Lumpur, Malaysia",,1065,776,2020-01-31 17:18:35.394823
https://www.tripadvisor.com.sg/Profile/149katarzynah,149katarzynah,,,1,,2020-01-31 17:18:35.760404
https://www.tripadvisor.com.sg/Profile/447oscarrm,447oscarrm,"
Sant Pere de Riudebitlles, Spain",,2,1,2020-01-31 17:18:36.112077
https://www.tripadvisor.com.sg/Profile/abcadventuretravel,abcadventuretravel,"
Singapore, Singapore",,43,22,2020-01-31 17:18:36.466268
https://www.tripadvisor.com.sg/Profile/Jose S,Jose S,,,3,1,2020-01-31 17:18:36.831751
https://www.tripadvisor.com.sg/Profile/Vuvie,Vuvie,"
Singapore, Singapore",,125,76,2020-01-31 17:18:37.210562
https://www.tripadvisor.com.sg/Profile/Rachie C,Rachie C,,,1,2,2020-01-31 17:18:43.193223
https://www.tripadvisor.com.sg/Profile/7SE3,7SE3,"
London, United Kingdom",,5688,1207,2020-01-31 17:18:43.585250
https://www.tripadvisor.com.sg/Profile/16nono16,16nono16,"
Grenoble, France",,22,7,2020-01-31 17:18:43.930523
https://www.tripadvisor.com.sg/Profile/Ernie V,Ernie V,"
Adelaide",,3,4,2020-01-31 17:18:44.304598
https://www.tripadvisor.com.sg/Profile/cpiro,cpiro,"
South Australia, Australia",,1,2,2020-01-31 17:18:44.684326
https://www.tripadvisor.com.sg/Profile/fongie808,fongie808,"
Honolulu, Hawaii",,160,62,2020-01-31 17:18:45.033618
