REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/calvinfame,calvinfame,"
Honolulu, Hawaii",,259,65,2020-01-29 13:31:32.404568
https://www.tripadvisor.com.sg/Profile/jagrchtybo13,jagrchtybo13,"
Worcestershire, United Kingdom",,98,114,2020-01-29 13:31:32.686600
https://www.tripadvisor.com.sg/Profile/thehammery,thehammery,"
Birmingham, United Kingdom",,65,34,2020-01-29 13:31:32.937861
https://www.tripadvisor.com.sg/Profile/Youngkb,Youngkb,"
Dalgety Bay, United Kingdom",,72,34,2020-01-29 13:31:33.189355
https://www.tripadvisor.com.sg/Profile/randys296,randys296,"
Calbayog City, Philippines",,20,8,2020-01-29 13:31:33.467862
https://www.tripadvisor.com.sg/Profile/Moana H,Moana H,"
Honolulu, Hawaii",,35,20,2020-01-29 13:31:33.716924
https://www.tripadvisor.com.sg/Profile/KarenF4072,KarenF4072,,,89,20,2020-01-29 13:31:39.468832
https://www.tripadvisor.com.sg/Profile/phat_dawg_21,phat_dawg_21,"
Alpharetta, Georgia",,1878,484,2020-01-29 13:31:39.750772
https://www.tripadvisor.com.sg/Profile/TheMohawkSingapore,TheMohawkSingapore,"
Singapore, Singapore",,915,353,2020-01-29 13:31:39.991079
https://www.tripadvisor.com.sg/Profile/JollyVacay,JollyVacay,"
Plymouth, United Kingdom",,109,47,2020-01-29 13:31:40.251296
https://www.tripadvisor.com.sg/Profile/AngelaColnet,AngelaColnet,"
Milton Keynes, United Kingdom",,42,12,2020-01-29 13:31:40.530998
https://www.tripadvisor.com.sg/Profile/LouieMcGoo,LouieMcGoo,"
Brisbane, Australia",,173,88,2020-01-29 13:31:40.776423
https://www.tripadvisor.com.sg/Profile/nickandangels,nickandangels,"
Milton Keynes, United Kingdom",,606,227,2020-01-29 13:31:41.104444
https://www.tripadvisor.com.sg/Profile/WizzyDerbyshire,WizzyDerbyshire,"
Derbyshire, England",,106,152,2020-01-29 13:31:41.515247
https://www.tripadvisor.com.sg/Profile/alnoorm827,alnoorm827,,,109,22,2020-01-29 13:31:41.850427
https://www.tripadvisor.com.sg/Profile/peter l,peter l,"
Brisbane, Australia",,37,2,2020-01-29 13:31:42.176260
https://www.tripadvisor.com.sg/Profile/kaapie62,kaapie62,"
Cape Town, South Africa",,672,224,2020-01-29 13:31:48.034529
https://www.tripadvisor.com.sg/Profile/Niroshan W,Niroshan W,"
Colombo, Sri Lanka",,39,8,2020-01-29 13:31:48.271039
https://www.tripadvisor.com.sg/Profile/CathyGri,CathyGri,"
Newark-on-Trent, United Kingdom",,264,107,2020-01-29 13:31:48.537805
https://www.tripadvisor.com.sg/Profile/Ben H,Ben H,"
Katy, Texas",,242,69,2020-01-29 13:31:48.789880
https://www.tripadvisor.com.sg/Profile/tdLeeds,tdLeeds,"
Leeds, United Kingdom",,153,65,2020-01-29 13:31:49.051637
https://www.tripadvisor.com.sg/Profile/LCKB321,LCKB321,,,25,14,2020-01-29 13:31:49.345634
https://www.tripadvisor.com.sg/Profile/villa_bhoy,villa_bhoy,"
Brighton",,178,103,2020-01-29 13:31:49.585662
https://www.tripadvisor.com.sg/Profile/LukeNgKC,LukeNgKC,"
Hong Kong, China",,14,11,2020-01-29 13:31:49.848250
https://www.tripadvisor.com.sg/Profile/Tyson_traveller,Tyson_traveller,"
Sydney, Australia",,63,24,2020-01-29 13:31:50.145565
https://www.tripadvisor.com.sg/Profile/CEMike1985,CEMike1985,"
St. Augustine, Florida",,155,32,2020-01-29 13:31:50.389167
https://www.tripadvisor.com.sg/Profile/LCGOOD,LCGOOD,"
Australia",,97,36,2020-01-29 13:31:56.211378
https://www.tripadvisor.com.sg/Profile/MarkOmaha,MarkOmaha,"
Nebraska",,78,30,2020-01-29 13:31:56.494824
https://www.tripadvisor.com.sg/Profile/Joykarwan,Joykarwan,"
Erbil, Iraq",,16,7,2020-01-29 13:31:56.766953
https://www.tripadvisor.com.sg/Profile/Graham R,Graham R,"
Tamworth, United Kingdom",,103,33,2020-01-29 13:31:57.006137
https://www.tripadvisor.com.sg/Profile/Anniec16,Anniec16,"
Lincoln, United Kingdom",,71,43,2020-01-29 13:31:57.372027
https://www.tripadvisor.com.sg/Profile/SharonJT67,SharonJT67,"
Durham, United Kingdom",,1149,490,2020-01-29 13:31:57.635784
https://www.tripadvisor.com.sg/Profile/Melissa T,Melissa T,,,123,48,2020-01-29 13:31:57.895357
https://www.tripadvisor.com.sg/Profile/beardandbean,beardandbean,"
Chelmsford, United Kingdom",,344,144,2020-01-29 13:31:58.174138
https://www.tripadvisor.com.sg/Profile/Matthew S,Matthew S,"
Perth, Australia",,104,40,2020-01-29 13:31:58.426240
https://www.tripadvisor.com.sg/Profile/juliapB4585SO,juliapB4585SO,"
Brisbane, Australia",,30,17,2020-01-29 13:31:58.669793
https://www.tripadvisor.com.sg/Profile/sfrancesc2016,sfrancesc2016,"
Bovingdon, United Kingdom",,340,72,2020-01-29 13:32:04.446427
https://www.tripadvisor.com.sg/Profile/Wardimus,Wardimus,"
Seattle, Washington",,54,21,2020-01-29 13:32:04.721356
https://www.tripadvisor.com.sg/Profile/Peter T,Peter T,"
Farnborough",,105,27,2020-01-29 13:32:05.027542
https://www.tripadvisor.com.sg/Profile/Silvie C,Silvie C,"
Sydney, Australia",,39,8,2020-01-29 13:32:05.274796
https://www.tripadvisor.com.sg/Profile/Laura H,Laura H,"
St Austell, United Kingdom",,28,9,2020-01-29 13:32:05.562633
https://www.tripadvisor.com.sg/Profile/LJB610,LJB610,"
San Diego, California",,148,60,2020-01-29 13:32:05.812333
https://www.tripadvisor.com.sg/Profile/cindy l,cindy l,"
Scottsdale, Arizona",,13,6,2020-01-29 13:32:06.067100
https://www.tripadvisor.com.sg/Profile/HussySL,HussySL,,,2,1,2020-01-29 13:32:06.319732
https://www.tripadvisor.com.sg/Profile/swampykevin,swampykevin,"
Mairangi Bay, New Zealand",,273,67,2020-01-29 13:32:06.607651
https://www.tripadvisor.com.sg/Profile/Glenda C,Glenda C,"
Beachmere, Australia",,21,11,2020-01-29 13:32:06.843819
https://www.tripadvisor.com.sg/Profile/PCliveR,PCliveR,"
Bangor, United Kingdom",,793,292,2020-01-29 13:32:12.654659
https://www.tripadvisor.com.sg/Profile/kyoshikiwi,kyoshikiwi,"
Christchurch, New Zealand",,134,27,2020-01-29 13:32:12.942464
https://www.tripadvisor.com.sg/Profile/Sunrise7424,Sunrise7424,"
Burton, Texas",,104,19,2020-01-29 13:32:13.203222
https://www.tripadvisor.com.sg/Profile/793beng,793beng,"
Perth, Australia",,376,55,2020-01-29 13:32:13.463131
https://www.tripadvisor.com.sg/Profile/Lynda L,Lynda L,,,32,11,2020-01-29 13:32:13.731949
https://www.tripadvisor.com.sg/Profile/Netti S,Netti S,"
Barcelona, Spain",,225,53,2020-01-29 13:32:13.993022
https://www.tripadvisor.com.sg/Profile/Taratat,Taratat,"
Te Awamutu, New Zealand",,175,117,2020-01-29 13:32:14.244329
https://www.tripadvisor.com.sg/Profile/richardjQ2679LX,richardjQ2679LX,"
Lighthouse Point, Florida",,11,2,2020-01-29 13:32:14.537301
https://www.tripadvisor.com.sg/Profile/Culture449773,Culture449773,,,23,3,2020-01-29 13:32:14.774214
https://www.tripadvisor.com.sg/Profile/roe15,roe15,"
Melbourne, Australia",,62,31,2020-01-29 13:32:15.013854
https://www.tripadvisor.com.sg/Profile/DianeN627,DianeN627,"
Carlsbad, California",,103,34,2020-01-29 13:32:20.735794
https://www.tripadvisor.com.sg/Profile/MichaelandJ,MichaelandJ,"
Daventry, United Kingdom",,63,9,2020-01-29 13:32:20.989202
https://www.tripadvisor.com.sg/Profile/jonathank7,jonathank7,"
Yatton, United Kingdom",,517,181,2020-01-29 13:32:21.298244
https://www.tripadvisor.com.sg/Profile/701lizl,701lizl,"
Norwich, United Kingdom",,61,26,2020-01-29 13:32:21.565718
https://www.tripadvisor.com.sg/Profile/alejandrof351,alejandrof351,"
Santurce, Puerto Rico",,53,22,2020-01-29 13:32:21.849138
https://www.tripadvisor.com.sg/Profile/medha_pr,medha_pr,"
Pune, India",,146,24,2020-01-29 13:32:22.113823
https://www.tripadvisor.com.sg/Profile/Jenny0401,Jenny0401,"
Melbourne, Australia",,410,156,2020-01-29 13:32:22.387152
https://www.tripadvisor.com.sg/Profile/Stephanie2903,Stephanie2903,"
Pointe aux Canonniers",,19,2,2020-01-29 13:32:22.680409
https://www.tripadvisor.com.sg/Profile/zz5659,zz5659,"
england",,37,28,2020-01-29 13:32:22.993040
https://www.tripadvisor.com.sg/Profile/Elva D,Elva D,,,4,,2020-01-29 13:32:23.232281
https://www.tripadvisor.com.sg/Profile/LisaMS-4,LisaMS-4,"
Melbourne, Australia",,90,48,2020-01-29 13:32:28.987588
https://www.tripadvisor.com.sg/Profile/sharonsM5685QV,sharonsM5685QV,"
Melbourne, Australia",,85,27,2020-01-29 13:32:29.226881
https://www.tripadvisor.com.sg/Profile/Colin0459,Colin0459,"
Baldivis, Australia",,26,7,2020-01-29 13:32:29.514747
https://www.tripadvisor.com.sg/Profile/cat2Leeds,cat2Leeds,"
Leeds, W Yorkshire",,140,96,2020-01-29 13:32:29.760338
https://www.tripadvisor.com.sg/Profile/umg2s3,umg2s3,"
Singapore, Singapore",,21,8,2020-01-29 13:32:30.038596
https://www.tripadvisor.com.sg/Profile/vincentnghc,vincentnghc,"
Singapore, Singapore",,17,3,2020-01-29 13:32:30.312246
https://www.tripadvisor.com.sg/Profile/johnshelleyb,johnshelleyb,"
Melbourne, Australia",,190,47,2020-01-29 13:32:30.556899
https://www.tripadvisor.com.sg/Profile/N334USyvonnes,N334USyvonnes,"
Ely, United Kingdom",,6,,2020-01-29 13:32:30.783036
https://www.tripadvisor.com.sg/Profile/toddtrippas,toddtrippas,"
Sydney",,467,145,2020-01-29 13:32:31.072977
https://www.tripadvisor.com.sg/Profile/clive h,clive h,"
Swansea, United Kingdom",,121,45,2020-01-29 13:32:31.330727
https://www.tripadvisor.com.sg/Profile/Vicky R,Vicky R,"
Reading, United Kingdom",,13,2,2020-01-29 13:32:37.207082
https://www.tripadvisor.com.sg/Profile/MeccaMike,MeccaMike,"
Cortland, Ohio",,19,1,2020-01-29 13:32:37.510205
https://www.tripadvisor.com.sg/Profile/Eduardodelacalleee,Eduardodelacalleee,,,8,,2020-01-29 13:32:37.732187
https://www.tripadvisor.com.sg/Profile/MaxwellCoopers,MaxwellCoopers,"
Winchester, United Kingdom",,11,7,2020-01-29 13:32:37.976673
https://www.tripadvisor.com.sg/Profile/HKTexican,HKTexican,"
Hong Kong, China",,93,21,2020-01-29 13:32:38.271129
https://www.tripadvisor.com.sg/Profile/nschinken,nschinken,,,27,3,2020-01-29 13:32:38.503087
https://www.tripadvisor.com.sg/Profile/Jenona,Jenona,"
Gisborne, New Zealand",,103,20,2020-01-29 13:32:38.747790
https://www.tripadvisor.com.sg/Profile/Amandeep K,Amandeep K,"
Sacramento, California",,14,,2020-01-29 13:32:39.054002
https://www.tripadvisor.com.sg/Profile/Archer1129,Archer1129,"
Hawarden, United Kingdom",,275,139,2020-01-29 13:32:39.314320
https://www.tripadvisor.com.sg/Profile/Roscaman,Roscaman,"
Mexico City, Mexico",,257,1701,2020-01-29 13:32:39.578178
https://www.tripadvisor.com.sg/Profile/201patf,201patf,"
Canton, Ohio",,16,1,2020-01-29 13:32:45.388750
https://www.tripadvisor.com.sg/Profile/MrBakar,MrBakar,"
London, United Kingdom",,61,8,2020-01-29 13:32:45.658302
https://www.tripadvisor.com.sg/Profile/RaMa144,RaMa144,"
Bucharest, Romania",,21,10,2020-01-29 13:32:45.933971
https://www.tripadvisor.com.sg/Profile/Trudydudy22,Trudydudy22,"
Elgin, United Kingdom",,196,134,2020-01-29 13:32:46.169476
https://www.tripadvisor.com.sg/Profile/Kymmide,Kymmide,"
Brisbane, Australia",,24,11,2020-01-29 13:32:46.478750
https://www.tripadvisor.com.sg/Profile/dtdconsult,dtdconsult,"
Steinfurt, Germany",,48,23,2020-01-29 13:32:46.731158
https://www.tripadvisor.com.sg/Profile/D5958EMdavid,D5958EMdavid,"
London, United Kingdom",,92,33,2020-01-29 13:32:46.978078
https://www.tripadvisor.com.sg/Profile/nabeab,nabeab,"
Hollywood, Florida",,1340,271,2020-01-29 13:32:47.266574
https://www.tripadvisor.com.sg/Profile/D8483ZZlindal,D8483ZZlindal,"
Scotland, United Kingdom",,63,51,2020-01-29 13:32:47.513044
https://www.tripadvisor.com.sg/Profile/O5876XGadrianb,O5876XGadrianb,,,10,5,2020-01-29 13:32:47.760384
https://www.tripadvisor.com.sg/Profile/Charlie1625,Charlie1625,"
London, United Kingdom",,279,135,2020-01-29 13:32:53.447248
https://www.tripadvisor.com.sg/Profile/lizcraven,lizcraven,"
La Canada Flintridge, California",,237,64,2020-01-29 13:32:53.731763
https://www.tripadvisor.com.sg/Profile/Timea S,Timea S,"
Bomaderry, Australia",,100,25,2020-01-29 13:32:53.993319
https://www.tripadvisor.com.sg/Profile/bigggles1,bigggles1,"
Chester, United Kingdom",,6,2,2020-01-29 13:32:54.236260
https://www.tripadvisor.com.sg/Profile/mats65se,mats65se,,,115,35,2020-01-29 13:32:54.513794
https://www.tripadvisor.com.sg/Profile/Wetravelalot12,Wetravelalot12,"
London",,259,122,2020-01-29 13:32:54.760188
https://www.tripadvisor.com.sg/Profile/Tenorman41,Tenorman41,"
Palmerston North, New Zealand",,912,199,2020-01-29 13:32:55.001290
https://www.tripadvisor.com.sg/Profile/Trishbury,Trishbury,"
Leeds, United Kingdom",,46,14,2020-01-29 13:32:55.284389
https://www.tripadvisor.com.sg/Profile/shiny49,shiny49,"
Doncaster, United Kingdom",,55,25,2020-01-29 13:32:55.541692
https://www.tripadvisor.com.sg/Profile/JohnD331,JohnD331,"
Preston, United Kingdom",,81,46,2020-01-29 13:32:55.793154
https://www.tripadvisor.com.sg/Profile/Baking47375,Baking47375,"
Lake Geneva, Wisconsin",,23,3,2020-01-29 13:33:01.561296
https://www.tripadvisor.com.sg/Profile/151jennyr,151jennyr,"
Cheltenham, United Kingdom",,69,147,2020-01-29 13:33:01.852235
https://www.tripadvisor.com.sg/Profile/Serene C,Serene C,,,21,1,2020-01-29 13:33:02.085824
https://www.tripadvisor.com.sg/Profile/Rebecca B,Rebecca B,,,40,14,2020-01-29 13:33:02.331351
https://www.tripadvisor.com.sg/Profile/Bernd S,Bernd S,"
Dundas",,203,37,2020-01-29 13:33:02.601755
https://www.tripadvisor.com.sg/Profile/Mole25,Mole25,"
Essex",,572,218,2020-01-29 13:33:02.858033
https://www.tripadvisor.com.sg/Profile/Roys6484,Roys6484,"
Chesterfield, United Kingdom",,121,38,2020-01-29 13:33:03.133897
https://www.tripadvisor.com.sg/Profile/dazlious,dazlious,"
Berlin, Germany",,87,17,2020-01-29 13:33:03.445527
https://www.tripadvisor.com.sg/Profile/yvonnebT9948QN,yvonnebT9948QN,"
Wigan, United Kingdom",,42,9,2020-01-29 13:33:03.715690
https://www.tripadvisor.com.sg/Profile/Keith J,Keith J,"
Llanelli, United Kingdom",,245,80,2020-01-29 13:33:03.951859
https://www.tripadvisor.com.sg/Profile/Jennifer271055,Jennifer271055,"
City of Greater Geelong, Australia",,39,9,2020-01-29 13:33:09.680157
https://www.tripadvisor.com.sg/Profile/Joelkho,Joelkho,"
Singapore, Singapore",,13,1,2020-01-29 13:33:09.984187
https://www.tripadvisor.com.sg/Profile/Karen B,Karen B,"
Dallas, Texas",,74,22,2020-01-29 13:33:10.236201
https://www.tripadvisor.com.sg/Profile/hayleys999,hayleys999,"
sandhurst",,30,10,2020-01-29 13:33:10.492526
https://www.tripadvisor.com.sg/Profile/happydevo55,happydevo55,"
Portland, Oregon",,392,137,2020-01-29 13:33:10.798644
https://www.tripadvisor.com.sg/Profile/rogerc631,rogerc631,"
Cleethorpes, United Kingdom",,148,64,2020-01-29 13:33:11.041965
https://www.tripadvisor.com.sg/Profile/Stevejomac,Stevejomac,"
Sydney, Australia",,437,188,2020-01-29 13:33:11.308862
https://www.tripadvisor.com.sg/Profile/2b33chg,2b33chg,"
Preston, United Kingdom",,50,19,2020-01-29 13:33:11.615304
https://www.tripadvisor.com.sg/Profile/MikaS655,MikaS655,"
Jyvaskyla, Finland",,3,4,2020-01-29 13:33:11.883325
https://www.tripadvisor.com.sg/Profile/Esther W,Esther W,"
Eastbourne, United Kingdom",,71,25,2020-01-29 13:33:12.128229
https://www.tripadvisor.com.sg/Profile/Simone D,Simone D,,,7,4,2020-01-29 13:33:17.855424
https://www.tripadvisor.com.sg/Profile/derekm6,derekm6,"
Aberdeen, United Kingdom",,344,133,2020-01-29 13:33:18.126186
https://www.tripadvisor.com.sg/Profile/Sonja G,Sonja G,"
Cairns, Australia",,78,19,2020-01-29 13:33:18.434443
https://www.tripadvisor.com.sg/Profile/AyushiChandra,AyushiChandra,,,190,53,2020-01-29 13:33:18.679928
https://www.tripadvisor.com.sg/Profile/651darrinr,651darrinr,"
Newcastle, Australia",,690,781,2020-01-29 13:33:18.972366
https://www.tripadvisor.com.sg/Profile/njwright2016,njwright2016,"
Greater London, United Kingdom",,11,5,2020-01-29 13:33:19.221886
https://www.tripadvisor.com.sg/Profile/area5republik,area5republik,"
Los Angeles, California",,3,1,2020-01-29 13:33:19.533555
https://www.tripadvisor.com.sg/Profile/SydneyEliza,SydneyEliza,"
Sydney",,28,9,2020-01-29 13:33:19.780110
https://www.tripadvisor.com.sg/Profile/KathyT935,KathyT935,"
Burlington, Canada",,51,19,2020-01-29 13:33:20.107055
https://www.tripadvisor.com.sg/Profile/768stephenh,768stephenh,"
Rhodes Town, Greece",,65,39,2020-01-29 13:33:20.375063
https://www.tripadvisor.com.sg/Profile/Luis_de_Zaragoza,Luis_de_Zaragoza,"
Zaragoza, Spain",,361,149,2020-01-29 13:33:26.132314
https://www.tripadvisor.com.sg/Profile/Kamala O,Kamala O,"
Sunshine Coast, Australia",,112,52,2020-01-29 13:33:26.428063
https://www.tripadvisor.com.sg/Profile/SSWilliams,SSWilliams,"
Scotts Valley",,17,27,2020-01-29 13:33:26.678190
https://www.tripadvisor.com.sg/Profile/meiying4215,meiying4215,"
Al Jubail, Saudi Arabia",,18,11,2020-01-29 13:33:26.923179
https://www.tripadvisor.com.sg/Profile/mahleen,mahleen,"
Copenhagen",,145,60,2020-01-29 13:33:27.201071
https://www.tripadvisor.com.sg/Profile/neil c,neil c,"
Toronto, Canada",,114,41,2020-01-29 13:33:27.456351
https://www.tripadvisor.com.sg/Profile/Veillon1,Veillon1,"
Baton Rouge, Louisiana",,102,11,2020-01-29 13:33:27.714353
https://www.tripadvisor.com.sg/Profile/RSam78,RSam78,"
Newcastle, United Kingdom",,331,108,2020-01-29 13:33:28.027315
https://www.tripadvisor.com.sg/Profile/JoanneG353,JoanneG353,"
Cypress, Texas, United States",,132,49,2020-01-29 13:33:28.273854
https://www.tripadvisor.com.sg/Profile/Peter C,Peter C,"
Hartlepool, United Kingdom",,223,70,2020-01-29 13:33:28.518085
https://www.tripadvisor.com.sg/Profile/Scott B,Scott B,"
Sydney, Australia",,302,65,2020-01-29 13:33:34.238145
https://www.tripadvisor.com.sg/Profile/Alan S,Alan S,"
Lancashire",,19,2,2020-01-29 13:33:34.508260
https://www.tripadvisor.com.sg/Profile/623barbc,623barbc,"
Littleton, Colorado",,656,146,2020-01-29 13:33:34.755844
https://www.tripadvisor.com.sg/Profile/PeteJ8888,PeteJ8888,"
Whitstable, United Kingdom",,216,44,2020-01-29 13:33:34.991070
https://www.tripadvisor.com.sg/Profile/Kevin M,Kevin M,"
Macclesfield, United Kingdom",,48,26,2020-01-29 13:33:35.284101
https://www.tripadvisor.com.sg/Profile/AUKTourist,AUKTourist,"
Fort Lauderdale, Florida",,826,545,2020-01-29 13:33:35.537896
https://www.tripadvisor.com.sg/Profile/jollys99,jollys99,"
Newcastle, England",,142,64,2020-01-29 13:33:35.829460
https://www.tripadvisor.com.sg/Profile/JohnH3759,JohnH3759,"
Harrogate, United Kingdom",,449,130,2020-01-29 13:33:36.106818
https://www.tripadvisor.com.sg/Profile/MaryBarryJackson,MaryBarryJackson,"
Lagos, Portugal",,1446,407,2020-01-29 13:33:36.384139
https://www.tripadvisor.com.sg/Profile/John A,John A,"
Knebworth, United Kingdom",,261,77,2020-01-29 13:33:36.642616
https://www.tripadvisor.com.sg/Profile/RGW59,RGW59,"
Perth, Australia",,41,4,2020-01-29 13:33:42.407435
https://www.tripadvisor.com.sg/Profile/Anita G,Anita G,,,59,46,2020-01-29 13:33:42.635995
https://www.tripadvisor.com.sg/Profile/Guy B,Guy B,"
Yuzhno-Sakhalinsk, Russia",,40,13,2020-01-29 13:33:42.923325
https://www.tripadvisor.com.sg/Profile/Lisa H,Lisa H,"
Exeter, United Kingdom",,8,1,2020-01-29 13:33:43.165315
https://www.tripadvisor.com.sg/Profile/epic9990,epic9990,"
Reading, United Kingdom",,121,34,2020-01-29 13:33:43.455931
https://www.tripadvisor.com.sg/Profile/Clarene M,Clarene M,"
Irvine, California",,89,44,2020-01-29 13:33:43.710688
https://www.tripadvisor.com.sg/Profile/hiteshluniya,hiteshluniya,"
Bengaluru, India",,20,5,2020-01-29 13:33:43.951859
https://www.tripadvisor.com.sg/Profile/midwaytoheaven,midwaytoheaven,"
Midway, Utah",,642,223,2020-01-29 13:33:44.247941
https://www.tripadvisor.com.sg/Profile/MaxReh,MaxReh,"
Coral Gables, Florida",,123,32,2020-01-29 13:33:44.492427
https://www.tripadvisor.com.sg/Profile/Rossendale22,Rossendale22,"
Rossendale, United Kingdom",,172,54,2020-01-29 13:33:44.740163
https://www.tripadvisor.com.sg/Profile/Alister L,Alister L,"
Invercargill, New Zealand",,105,57,2020-01-29 13:33:50.493835
https://www.tripadvisor.com.sg/Profile/Billie012013,Billie012013,"
Brisbane, Australia",,146,53,2020-01-29 13:33:50.779461
https://www.tripadvisor.com.sg/Profile/Tammy D,Tammy D,,,25,13,2020-01-29 13:33:51.026417
https://www.tripadvisor.com.sg/Profile/259erict,259erict,"
Prestbury, United Kingdom",,25,7,2020-01-29 13:33:51.325566
https://www.tripadvisor.com.sg/Profile/Alick T,Alick T,"
St. John's, Canada",,122,36,2020-01-29 13:33:51.596658
https://www.tripadvisor.com.sg/Profile/SydneyVisitoor,SydneyVisitoor,,,56,7,2020-01-29 13:33:51.844703
https://www.tripadvisor.com.sg/Profile/Nangavaram R,Nangavaram R,"
Smithtown, New York",,99,37,2020-01-29 13:33:52.122937
https://www.tripadvisor.com.sg/Profile/nursenancy2013,nursenancy2013,"
Cessnock, Australia",,97,52,2020-01-29 13:33:52.367048
https://www.tripadvisor.com.sg/Profile/Lyn W,Lyn W,,,61,8,2020-01-29 13:33:52.600366
https://www.tripadvisor.com.sg/Profile/382sheris,382sheris,"
Honolulu, Hawaii, United States",,96,26,2020-01-29 13:33:52.864630
https://www.tripadvisor.com.sg/Profile/WizTines,WizTines,"
Toowoomba, Australia",,75,12,2020-01-29 13:33:58.574594
https://www.tripadvisor.com.sg/Profile/YM C,YM C,"
Estero, Florida",,374,175,2020-01-29 13:33:58.855566
https://www.tripadvisor.com.sg/Profile/careyandsarahb,careyandsarahb,"
Taunton, United Kingdom",,45,17,2020-01-29 13:33:59.096779
https://www.tripadvisor.com.sg/Profile/D J,D J,"
Montreal, Canada",,113,44,2020-01-29 13:33:59.335909
https://www.tripadvisor.com.sg/Profile/weinmanKy,weinmanKy,,,4,2,2020-01-29 13:33:59.619481
https://www.tripadvisor.com.sg/Profile/Girne,Girne,,,45,4,2020-01-29 13:33:59.857153
https://www.tripadvisor.com.sg/Profile/henryhQ1018MV,henryhQ1018MV,"
Kailua-Kona, Hawaii",,25,4,2020-01-29 13:34:00.107950
https://www.tripadvisor.com.sg/Profile/R5309LHjoe,R5309LHjoe,"
York, United Kingdom",,10,1,2020-01-29 13:34:00.412951
https://www.tripadvisor.com.sg/Profile/308suet,308suet,"
Sydney, Australia",,30,17,2020-01-29 13:34:00.652568
https://www.tripadvisor.com.sg/Profile/Stebbenator,Stebbenator,"
Melbourne, Australia",,134,54,2020-01-29 13:34:00.894389
https://www.tripadvisor.com.sg/Profile/Michel B,Michel B,,,38,4,2020-01-29 13:34:06.540638
https://www.tripadvisor.com.sg/Profile/dimarktravels,dimarktravels,"
Canberra, Australia",,24,8,2020-01-29 13:34:06.825295
https://www.tripadvisor.com.sg/Profile/mikemoulds,mikemoulds,"
Beverley, United Kingdom",,217,187,2020-01-29 13:34:07.079515
https://www.tripadvisor.com.sg/Profile/BuonaVoyage62,BuonaVoyage62,"
Perth WA",,69,45,2020-01-29 13:34:07.317624
https://www.tripadvisor.com.sg/Profile/davenannp,davenannp,"
Pulborough, United Kingdom",,42,18,2020-01-29 13:34:07.598856
https://www.tripadvisor.com.sg/Profile/howllew,howllew,"
Bournemouth, United Kingdom",,116,19,2020-01-29 13:34:07.845735
https://www.tripadvisor.com.sg/Profile/Grombler,Grombler,"
Thursley, United Kingdom",,80,40,2020-01-29 13:34:08.092288
https://www.tripadvisor.com.sg/Profile/732SimonA732,732SimonA732,"
Leeds, United Kingdom",,140,39,2020-01-29 13:34:08.374911
https://www.tripadvisor.com.sg/Profile/649ishas,649ishas,"
New Delhi, India",,114,12,2020-01-29 13:34:08.633940
https://www.tripadvisor.com.sg/Profile/Alan B,Alan B,"
Milton Keynes, United Kingdom",,148,83,2020-01-29 13:34:08.877503
https://www.tripadvisor.com.sg/Profile/WeDiscover8890,WeDiscover8890,"
Greater Manchester, United Kingdom",,22,22,2020-01-29 13:34:14.639016
https://www.tripadvisor.com.sg/Profile/Dilip P,Dilip P,"
Vadodara, India",,666,111,2020-01-29 13:34:14.897810
https://www.tripadvisor.com.sg/Profile/sharmaamiF1,sharmaamiF1,"
New Delhi, India",,11,1,2020-01-29 13:34:15.147515
https://www.tripadvisor.com.sg/Profile/shirls50,shirls50,"
Preston, United Kingdom",,84,50,2020-01-29 13:34:15.391784
https://www.tripadvisor.com.sg/Profile/Doyia,Doyia,"
Sevenoaks, United Kingdom",,82,33,2020-01-29 13:34:15.672351
https://www.tripadvisor.com.sg/Profile/sueandphil13,sueandphil13,"
Newbury, United Kingdom",,65,28,2020-01-29 13:34:15.912669
https://www.tripadvisor.com.sg/Profile/990SteveH990,990SteveH990,"
Cheltenham, United Kingdom",,156,49,2020-01-29 13:34:16.197604
https://www.tripadvisor.com.sg/Profile/Sin_Slasher,Sin_Slasher,"
Clovis, California",,31,14,2020-01-29 13:34:16.451706
https://www.tripadvisor.com.sg/Profile/BenidormAl,BenidormAl,"
Coventry, United Kingdom",,19,10,2020-01-29 13:34:16.707759
https://www.tripadvisor.com.sg/Profile/adamsvictoria,adamsvictoria,"
Staffordshire, United Kingdom",,11,3,2020-01-29 13:34:16.971704
https://www.tripadvisor.com.sg/Profile/Norma C,Norma C,"
Staffordshire",,113,54,2020-01-29 13:34:22.723168
https://www.tripadvisor.com.sg/Profile/Topmerc,Topmerc,"
York, United Kingdom",,14,14,2020-01-29 13:34:22.985545
https://www.tripadvisor.com.sg/Profile/vangaelh,vangaelh,"
Portimao, Portugal",,25,10,2020-01-29 13:34:23.222836
https://www.tripadvisor.com.sg/Profile/Keith_just_Keith,Keith_just_Keith,"
Ottawa, Canada",,14,6,2020-01-29 13:34:23.508954
https://www.tripadvisor.com.sg/Profile/Bschofield,Bschofield,"
Hatfield, United Kingdom",,29,13,2020-01-29 13:34:23.755113
https://www.tripadvisor.com.sg/Profile/GHANAARMANI,GHANAARMANI,"
Bristol, United Kingdom",,25,16,2020-01-29 13:34:24.038707
