WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,700471440,0.264778,positive
1,700161574,0.977994,positive
1,699956248,0.986947,positive
1,699103405,0.910345,positive
1,698720141,0.27875,positive
1,698550353,-0.289489,negative
1,698371880,0.44701,positive
1,698360587,0.300177,positive
1,698350952,0.538077,positive
1,697834525,0.794177,positive
1,697181542,0.991508,positive
1,697112726,0.444462,positive
1,696597378,0.958958,positive
1,696303474,0.758194,positive
1,696285038,0.726798,positive
1,696204909,0.753057,positive
1,696170421,0.980831,positive
1,695621720,0.59887,positive
1,695424929,0.999315,positive
1,695377461,0.362719,positive
1,694997096,0.353826,positive
1,694917222,0.991431,positive
1,694690637,0.677087,positive
1,694667288,0.45687,positive
1,694347089,0.95533,positive
1,693594976,0.875426,positive
1,693368436,0.741963,positive
1,693304113,0.764758,positive
1,693294269,0.998466,positive
1,693116203,-0.492669,negative
1,693039562,0.821244,positive
1,693038774,0.660804,positive
1,692978010,0.793403,positive
1,692838229,0.609782,positive
1,692740194,0.957474,positive
1,692476148,0.972949,positive
1,692279179,0.358378,positive
1,692217064,-0.410322,negative
1,692051434,0.982931,positive
1,691948262,0.625692,positive
1,691908170,0.566947,positive
1,691714613,0.820136,positive
1,691691586,0.8057,positive
1,691647684,0.860965,positive
1,691643053,0.90594,positive
1,691641737,0.661823,positive
1,691571758,0.511315,positive
1,691558900,0.887856,positive
1,691311826,0.875477,positive
1,691044090,0.879547,positive
1,690886535,0.949898,positive
1,690255566,0.985591,positive
1,690089051,0.802263,positive
1,689953324,0.491927,positive
1,689623359,0.861917,positive
1,689612067,0.838828,positive
1,689353015,0.556637,positive
1,689261109,0.855834,positive
1,689236288,0.885335,positive
1,689157257,0.976924,positive
1,688879568,0.634522,positive
1,688832038,0.963871,positive
1,688829699,0.614775,positive
1,688827474,0.91114,positive
1,688808234,0.528641,positive
1,688720702,0.843201,positive
1,688666943,0.991133,positive
1,688436212,-0.724114,negative
1,688384497,-0.341627,negative
1,688357770,0.691368,positive
1,688355798,0.68003,positive
1,688350941,0.98187,positive
1,688319645,0.433944,positive
1,688308458,-0.966979,negative
1,688301607,-0.534758,negative
1,687999496,0.613488,positive
1,687965640,0.9089,positive
1,687950569,0.302342,positive
1,687659564,-0.538053,negative
1,686862959,0.560972,positive
1,686845218,0.878829,positive
1,686656869,0.993043,positive
1,686559646,0.98112,positive
1,686394331,0.80684,positive
1,686250607,0.966472,positive
1,686182070,0.497198,positive
1,685868672,-0.367964,negative
1,685675357,0.880441,positive
1,685104655,0.993662,positive
1,684848720,0.699042,positive
1,684759359,0.937542,positive
1,684512703,0.676528,positive
1,684405378,0.935603,positive
1,684229311,0.778459,positive
1,684043904,0.979408,positive
1,683591468,0.956173,positive
1,683563734,0.813797,positive
1,683521011,0.683819,positive
1,683441650,0.602538,positive
1,682933503,0.422394,positive
1,682724933,0.663465,positive
1,682670833,0.290532,positive
1,682532913,0.981337,positive
1,682313002,0.702419,positive
1,681569261,0.971184,positive
1,681568142,0.912561,positive
1,681420738,0.695236,positive
1,681398450,0.99042,positive
1,681357013,0.840755,positive
1,681346530,0.552813,positive
1,681323698,0.626914,positive
1,681209554,0.876714,positive
1,680970402,0.995792,positive
1,680699402,0.994133,positive
1,680623071,0.988982,positive
1,680387075,0.53659,positive
1,680375265,0.998591,positive
1,680367935,0.665718,positive
1,680316630,0.992335,positive
1,680192689,0.748706,positive
1,680092802,0.706801,positive
1,680057415,0.983619,positive
1,679648394,-0.831665,negative
1,679626915,0.605728,positive
1,679614319,0.760274,positive
1,679467478,0.647342,positive
1,679459225,0.998492,positive
1,679377387,0.651905,positive
1,679348946,0.810807,positive
1,679142512,0.734537,positive
1,679058590,0.314182,positive
1,678997950,0.842318,positive
1,678469231,0.371123,positive
1,678430939,0.806508,positive
1,678311729,0.608912,positive
1,678192895,0.440305,positive
1,677749165,0.821779,positive
1,677721680,0.998654,positive
1,677677778,0.993623,positive
1,677591693,0.57378,positive
1,677558295,0.72452,positive
1,677538351,0.81225,positive
1,677535986,0.915307,positive
1,677530911,0.645622,positive
1,677519513,-0.960613,negative
1,677510201,0.978327,positive
1,677507676,0.990674,positive
1,677495712,0.355544,positive
1,677495282,-0.496997,negative
1,677495016,0.916734,positive
1,677491677,0.79519,positive
1,677489242,0.691013,positive
1,677488912,0.73863,positive
1,677488069,0.669403,positive
1,677479475,0.921502,positive
1,677268099,0.367898,positive
1,676765387,0.993674,positive
1,676542112,-0.580117,negative
1,676391597,0.882941,positive
1,676289892,-0.757939,negative
1,676233654,0.58601,positive
1,676050262,0.768526,positive
1,675834228,0.769704,positive
1,675526258,0.76741,positive
1,675393478,0.506029,positive
1,675365012,0.769493,positive
1,674920868,0.606372,positive
1,674317597,-0.264217,negative
1,674032797,0.851501,positive
1,673676102,0.50497,positive
1,673351152,0.875649,positive
1,673134567,0.482364,positive
1,673131608,0.814882,positive
1,672464643,0.753171,positive
1,672405221,0.379675,positive
1,672365545,0.834853,positive
1,672364152,0.576418,positive
1,672314399,0.98412,positive
1,671741386,0.988595,positive
1,671188845,0.647791,positive
1,671098816,0.680962,positive
1,671050249,0.899426,positive
1,670786378,0.983955,positive
1,670524171,0.9327,positive
1,670372131,0.803206,positive
1,670186632,0.991904,positive
1,669945194,0.544333,positive
1,669883285,0.644886,positive
1,669357061,0.651056,positive
1,669262656,0.699294,positive
1,669072269,-0.473644,negative
1,669070215,0.818227,positive
1,668847856,0.602441,positive
1,668811102,0.913435,positive
1,668754706,0.632786,positive
1,668635248,0.746718,positive
1,668513213,0.450407,positive
1,668204162,0.659933,positive
1,668192343,0.96858,positive
1,668044210,0.989056,positive
1,668038545,0.765195,positive
1,667980234,0.8118,positive
1,667812457,0.882616,positive
1,667738046,0.588294,positive
1,667580303,0.93502,positive
1,667575308,-0.71864,negative
1,667566334,0.944953,positive
1,667561217,0.369928,positive
1,667550776,0.736219,positive
1,667529592,0.886056,positive
1,667506173,0.99422,positive
1,667413623,0.97618,positive
1,667407780,0.99794,positive
1,667389751,0.672252,positive
1,667386264,0.296729,positive
1,667384519,0.957778,positive
1,667379355,-0.426613,negative
1,667376186,0.860605,positive
1,667365901,0.79393,positive
1,667363965,-0.82332,negative
1,667358295,0.683396,positive
1,667356059,0.79947,positive
1,667355579,0.715474,positive
1,667354617,0.901404,positive
1,667354362,0.985791,positive
1,666910976,0.982629,positive
1,666886653,0.997441,positive
1,666866081,0.586532,positive
1,666573818,0.96956,positive
1,666196412,0.925082,positive
1,665985354,-0.662826,negative
1,665865791,-0.999871,negative
1,665852280,0.676316,positive
1,665825248,0.860139,positive
1,665146261,0.721878,positive
1,664931387,-0.681871,negative
1,664759215,0.892079,positive
1,664452211,0.944697,positive
1,664327141,-0.511989,negative
1,664173834,0.722883,positive
1,663731668,0.686561,positive
1,663597304,0.71776,positive
1,663469235,-0.537627,negative
1,663344569,0.98755,positive
1,662676520,0.680606,positive
1,662148234,0.82294,positive
1,662136207,0.604608,positive
1,661760773,0.741263,positive
1,661504408,0.426396,positive
1,661095835,0.318409,positive
1,661027912,0.635363,positive
1,660810003,0.895296,positive
1,660793882,0.992863,positive
1,660719178,-0.687733,negative
1,660659117,0.753719,positive
1,660274433,0.811734,positive
1,660268270,0.972701,positive
1,659916541,0.996738,positive
1,659841513,0.650405,positive
1,659800498,0.731678,positive
1,659728257,0.663681,positive
1,659548401,0.403364,positive
1,659486502,0.687768,positive
1,659434902,0.465735,positive
1,659433549,0.690436,positive
1,659214798,0.704788,positive
1,659163905,0.884168,positive
1,658946118,0.990018,positive
1,658814189,0.834267,positive
1,658731984,0.915046,positive
1,658556860,0.922774,positive
1,658541165,0.515663,positive
1,658536394,-0.340514,negative
1,658535595,0.772572,positive
1,658533218,-0.450725,negative
1,658425325,0.668708,positive
1,658406973,-0.727781,negative
1,658404405,0.980881,positive
1,658403832,0.687798,positive
1,658399752,0.81603,positive
1,658397510,0.876061,positive
1,658393031,0.55948,positive
1,658183144,0.989447,positive
1,658145915,0.648875,positive
1,657922468,0.456606,positive
1,657284921,0.869642,positive
1,657282653,0.773918,positive
1,657113075,0.809083,positive
1,656995234,0.649147,positive
1,656447262,0.747073,positive
1,656239618,0.387205,positive
1,656011591,-0.469503,negative
1,655909839,0.895737,positive
1,655806373,0.760964,positive
1,655755026,0.727464,positive
1,655754599,0.939833,positive
1,655736657,0.73945,positive
1,655331180,0.453749,positive
1,655314548,0.888009,positive
1,655279458,0.327813,positive
1,654988445,0.632284,positive
1,654954218,-0.308515,negative
1,654925166,0.406722,positive
1,654615965,0.995822,positive
1,654487139,0.420612,positive
1,654210214,0.670776,positive
1,654174065,-0.470204,negative
1,654046083,0.951175,positive
1,654022191,0.993179,positive
1,654010893,0.986962,positive
1,653997673,0.997438,positive
1,653811229,0.692098,positive
1,653799488,-0.882312,negative
1,653796526,-0.748803,negative
1,653724636,0.754289,positive
1,653668421,-0.390197,negative
1,653638092,0.92104,positive
1,653633353,-0.612812,negative
1,653619604,-0.63464,negative
1,653607030,0.506793,positive
1,653602104,0.997956,positive
1,653600416,0.549314,positive
1,653596008,0.895848,positive
1,653588698,0.869776,positive
1,653587695,0.999103,positive
1,653586223,0.906081,positive
1,653584250,0.474731,positive
1,653581672,0.925379,positive
1,653581626,0.60292,positive
1,653580785,-0.943302,negative
1,653578353,-0.577324,negative
1,653490164,0.543802,positive
1,653466092,0.954673,positive
1,653090363,-0.387209,negative
1,652882080,0.836823,positive
1,652450324,0.576643,positive
1,652077512,0.851859,positive
1,652063027,0.517532,positive
1,651972602,0.897416,positive
1,651956931,0.852511,positive
1,651911583,0.992654,positive
1,651908910,0.717113,positive
1,651902341,0.944879,positive
1,651894884,0.701017,positive
1,651866290,0.728445,positive
1,651607871,0.983134,positive
1,651589915,0.72389,positive
1,651166677,-0.780371,negative
1,651071768,0.81812,positive
1,651006550,0.76913,positive
1,651001146,0.738618,positive
1,650994614,0.95518,positive
1,650964002,-0.452782,negative
1,650870150,0.569714,positive
1,650731178,0.811951,positive
1,650497463,0.65468,positive
1,650320915,0.846497,positive
1,650105295,0.971256,positive
1,650097593,0.638014,positive
1,649892826,0.98206,positive
1,649835599,0.838182,positive
1,649712569,0.609422,positive
1,649623274,0.973285,positive
1,649616921,0.656836,positive
1,649474731,0.960112,positive
1,649441920,0.794902,positive
1,649441173,0.601751,positive
1,649434909,0.997278,positive
1,649414490,-0.610702,negative
1,649414370,-0.929326,negative
1,649411567,0.925196,positive
1,649408012,0.840889,positive
1,649144707,0.738496,positive
1,649069808,0.734565,positive
1,648842899,0.582933,positive
1,648659304,0.980111,positive
1,648630705,0.9072,positive
1,648621235,0.280745,positive
1,647964839,0.73549,positive
1,647747968,0.998225,positive
1,647660134,0.997085,positive
1,647531024,0.962252,positive
1,647516215,0.995668,positive
1,647501531,0.940278,positive
1,647346393,0.781009,positive
1,647194664,0.999377,positive
1,646991643,0.284113,positive
1,646853170,0.453555,positive
1,646668359,0.649409,positive
1,646630243,0.392436,positive
1,646585055,0.603462,positive
1,646505383,0.969204,positive
1,646194017,-0.539547,negative
1,646182374,0.783585,positive
1,646181165,0.60886,positive
1,646130929,0.96782,positive
1,645930863,0,neutral
1,645910011,0.871274,positive
1,645858562,0.86509,positive
1,645723873,0.677186,positive
1,645714103,0.989992,positive
1,645702615,0.406575,positive
1,645673782,0.396985,positive
1,645663881,0.908313,positive
1,645653303,-0.278773,negative
1,645652064,0.936681,positive
1,645635426,0.893399,positive
1,645633549,0.463121,positive
1,645632097,-0.880523,negative
1,645630166,0.985359,positive
1,645521693,0.771217,positive
1,645453303,-0.694228,negative
1,645426106,0.95962,positive
1,645424279,0.527668,positive
1,645372065,-0.552987,negative
1,645329730,0.781966,positive
1,645307006,0.992898,positive
1,645294022,0.598813,positive
1,645284006,0.695166,positive
1,645280637,0.902403,positive
1,645278203,0.780805,positive
1,645277187,0.953799,positive
1,645276652,0.976469,positive
1,645274681,0.664731,positive
1,645272906,0.848963,positive
1,645269475,0.504817,positive
1,645264592,-0.907427,negative
1,645264156,0.987072,positive
1,645262857,-0.840005,negative
1,645261847,0.967345,positive
1,645261259,-0.845302,negative
1,645260443,-0.311105,negative
1,645252802,0.390534,positive
1,645222554,0.560846,positive
1,645161875,0.981804,positive
1,645078468,0.975936,positive
1,645041749,-0.411755,negative
1,645007493,0.928658,positive
1,644984009,0.810007,positive
1,644960092,0.397054,positive
1,644948382,0.443066,positive
1,644933015,-0.840516,negative
1,644930034,0.970443,positive
1,644928953,0.865707,positive
1,644925990,-0.404731,negative
1,644923049,0.994392,positive
1,644922697,0.635107,positive
1,644915304,0.642518,positive
1,644907216,0.996705,positive
1,644883720,-0.508706,negative
1,644218437,0.75975,positive
1,644208100,-0.370816,negative
1,643910507,0.887398,positive
1,643908670,0.99583,positive
1,643907267,0.923241,positive
1,643890472,0.906635,positive
1,643469888,-0.402246,negative
1,643462900,-0.683848,negative
1,643439792,0.821545,positive
1,643411616,0.789694,positive
1,643292861,-0.802672,negative
1,643254673,0.937923,positive
1,643245246,0.715261,positive
1,643220845,0.614652,positive
1,643217558,0.931936,positive
1,643145100,0.395219,positive
1,643046509,0.590796,positive
1,642959542,0.360329,positive
1,642939895,-0.322571,negative
1,642818611,0.954106,positive
1,642762167,0.456102,positive
1,642735626,0.999555,positive
1,642541954,-0.507384,negative
1,642498069,0.962161,positive
1,642391205,-0.313096,negative
1,642330545,0.925944,positive
1,642321446,0.741333,positive
1,642315960,0.715442,positive
1,642300865,0.922444,positive
1,642128031,0.783209,positive
1,642104130,0.308265,positive
1,642086292,0.867863,positive
1,641774407,-0.303426,negative
1,641694154,-0.938072,negative
1,641678751,0.881459,positive
1,641654160,0.551616,positive
1,641647396,0.693892,positive
1,641530316,0.42536,positive
1,641432463,0.273703,positive
1,641268544,0.918035,positive
1,641237458,0.627733,positive
1,641155812,0.957625,positive
1,641123915,-0.937648,negative
1,641087498,0.948384,positive
1,641010606,0.705458,positive
1,640990366,-0.996897,negative
1,640856065,0.985796,positive
1,640844493,0.785178,positive
1,640828166,0.980769,positive
1,640808307,-0.576797,negative
1,640804345,0.969066,positive
1,640803150,0.905616,positive
1,640800040,0.409907,positive
1,640800019,0.817379,positive
1,640792225,-0.975993,negative
1,640791079,0.949484,positive
1,640786676,0.797129,positive
1,640786507,0.991702,positive
1,640785619,0.713422,positive
1,640785360,0.843287,positive
1,640614137,0.70554,positive
1,640603899,0.995678,positive
1,640596210,0.810601,positive
1,640446828,0.994494,positive
1,640380968,0.981461,positive
1,640277344,0.909864,positive
1,640266700,0.8933,positive
1,640232790,0.979647,positive
1,640016221,0.740869,positive
1,640011562,0.501629,positive
1,639997515,0.520429,positive
1,639882051,0.98979,positive
1,639839628,0.740567,positive
1,639836877,0.90073,positive
1,639653166,0.800479,positive
1,639503675,0.773381,positive
1,639496142,0.418159,positive
1,639473474,-0.361532,negative
1,639420458,0.753215,positive
1,639413763,0.989314,positive
1,639368090,0.963638,positive
1,639310937,0.998353,positive
1,639304594,0.965729,positive
1,639298938,0.371291,positive
1,639297498,0.849338,positive
1,639296335,0.29236,positive
1,639017606,0.987505,positive
1,639011485,0.890923,positive
1,638869407,0.935255,positive
1,638828704,0.911956,positive
1,638617414,0.950695,positive
1,638486102,0.93096,positive
1,638446304,0.936018,positive
1,638349675,0.732401,positive
1,638342096,0.997059,positive
1,638337149,0.951528,positive
1,638143431,0.884678,positive
1,637916313,-0.374183,negative
1,637571094,0.765876,positive
1,637367574,0.950329,positive
1,637140007,0.739923,positive
1,636937375,0.654034,positive
1,636929655,0.544677,positive
1,636926159,0.613098,positive
1,636766910,0.512044,positive
1,636758429,0.855976,positive
1,636683003,0.933488,positive
1,636601725,0.988176,positive
1,636451923,0.984542,positive
1,636431668,0.977831,positive
1,636408796,-0.896149,negative
1,636407553,0.973822,positive
1,636393124,0.617814,positive
1,636391461,0.89449,positive
1,636288887,0.352922,positive
1,636257660,0.998247,positive
1,636198178,0.999601,positive
1,636193395,0.800761,positive
1,636184305,0.740317,positive
1,635738802,0.956915,positive
1,635707005,0.456022,positive
1,635704288,0.995849,positive
1,635574111,0.922146,positive
1,635375721,0.971274,positive
1,635331983,0.687563,positive
1,635293644,0.433905,positive
1,635197260,0.615181,positive
1,635161138,0.585202,positive
1,635150674,0.772288,positive
1,635147286,0.991848,positive
1,635146232,0.990806,positive
1,635143744,0.774927,positive
1,635140258,0.920807,positive
1,635136160,0.967315,positive
1,635129065,0.994071,positive
1,635116482,0.693802,positive
1,635029799,0.661472,positive
1,634984004,-0.50399,negative
1,634956328,-0.820849,negative
1,634948741,0.944456,positive
1,634321976,0.807928,positive
1,634277666,0.906632,positive
1,634111854,0.999307,positive
1,633933632,0.635191,positive
1,633871376,0.906252,positive
1,633853260,0.798626,positive
1,633838659,0.818671,positive
1,633813075,0.976579,positive
1,633726289,0.70796,positive
1,633698808,0.907802,positive
1,633696861,-0.964005,negative
1,633586977,0.349788,positive
1,633366702,0.511735,positive
1,633288652,0.996737,positive
1,633279468,0.656392,positive
1,633117113,0.998052,positive
1,633101017,0.632648,positive
1,633079439,0.910913,positive
1,632695618,0.747929,positive
1,632690980,0.526163,positive
1,632684519,0.973823,positive
1,632552298,0.856057,positive
1,632346954,0.977888,positive
1,632307660,0.85579,positive
1,632284967,0.629717,positive
1,632281057,0.629622,positive
1,632260811,0.8378,positive
1,632221304,0.962977,positive
1,632179381,0.896049,positive
1,632171512,0.788974,positive
1,632111943,0.892452,positive
1,632109668,0.990991,positive
1,632105846,0.627671,positive
1,632101800,0.912649,positive
1,632084415,-0.607167,negative
1,631933826,0.33096,positive
1,631926946,0.925919,positive
1,631553686,0.920305,positive
1,631513263,0.512365,positive
1,631472245,0.977692,positive
1,631467189,0.692425,positive
1,631464879,0.890873,positive
1,631415656,0.991934,positive
1,631349940,0.800116,positive
1,631230131,0.706278,positive
1,631225111,0.968853,positive
1,630843735,0.52542,positive
1,630839795,0.992348,positive
1,630812891,0.69072,positive
1,630438971,0.883121,positive
1,630384251,0.673858,positive
1,630225292,0.996481,positive
1,630223441,0.996572,positive
1,630208351,0.949611,positive
1,630009232,0.61953,positive
1,629983406,0.977355,positive
1,629971107,-0.373392,negative
1,629969917,0.979991,positive
1,629967246,0.731856,positive
1,629966584,-0.904919,negative
1,629963510,0.533617,positive
1,629761472,0.906219,positive
1,629746827,-0.333111,negative
1,629724689,-0.782416,negative
1,629585029,0.737292,positive
1,629561821,-0.426217,negative
1,629515760,0.86929,positive
1,629503126,-0.528288,negative
1,629299997,0.76831,positive
1,629278397,0.89565,positive
1,629261151,0.957197,positive
1,629249086,0.999774,positive
1,629227191,0.735739,positive
1,629125582,0.897797,positive
1,629123464,0.619913,positive
1,628838330,0.553012,positive
1,628829511,-0.951357,negative
1,628736433,0.758522,positive
1,628691344,0.613279,positive
1,628638404,0.570996,positive
1,628636201,-0.599517,negative
1,628618644,0.670729,positive
1,628463076,-0.388351,negative
1,628452245,-0.540923,negative
1,628332145,0.882252,positive
1,628322602,-0.450653,negative
1,628294883,0.857719,positive
1,628236112,0.662629,positive
1,627852907,0.988431,positive
1,627723846,-0.907778,negative
1,627674380,0.969645,positive
1,627651229,0.905323,positive
1,627650477,0.611395,positive
1,627645275,-0.459478,negative
1,627644031,0.639364,positive
1,627639823,0.410673,positive
1,627636614,0.467799,positive
1,627617283,0.466742,positive
1,627615424,0.68823,positive
1,627614764,-0.58716,negative
1,627613608,0.77338,positive
1,627606799,-0.969581,negative
1,627606092,0.999423,positive
1,627605582,0.998956,positive
1,627574193,0.403017,positive
1,627435051,0.851555,positive
1,627158215,0.609406,positive
1,627112017,0.875636,positive
1,627105126,0.92217,positive
1,627098605,0.94124,positive
1,627080447,0.999726,positive
1,627079753,0.746906,positive
1,627059358,0.970678,positive
1,627053241,0.571988,positive
1,626929622,0.808656,positive
1,626896290,0.912606,positive
1,626867682,0.58841,positive
1,626787884,0.954462,positive
1,626769631,0.733139,positive
1,626756506,0.968255,positive
1,626743309,0.690626,positive
1,626719410,0.845047,positive
1,626713722,0.309097,positive
1,626710320,0.779257,positive
1,626693005,-0.942517,negative
1,626662993,0.872041,positive
1,626660637,-0.542399,negative
1,626655721,-0.426065,negative
1,626654048,0.99733,positive
1,626652209,0.700199,positive
1,626648333,0.946174,positive
1,626647979,0.992168,positive
1,626643961,-0.399266,negative
1,626643957,-0.583944,negative
1,626631626,0.950566,positive
1,626631164,0.55323,positive
1,626595696,0.863827,positive
1,626593049,0.965307,positive
1,626334248,0.959005,positive
1,626068335,0.852652,positive
1,626066899,0.405305,positive
1,625990365,0.780993,positive
1,625873745,0.681167,positive
1,625798277,0.886505,positive
1,625750642,0.84004,positive
1,625749005,0.674153,positive
1,625629061,0.649599,positive
1,625294328,0.71869,positive
1,625253123,0.757764,positive
1,625225228,0.924623,positive
1,625201190,0.494214,positive
1,625187701,0.996264,positive
1,625079133,0.971544,positive
1,625028566,-0.548705,negative
1,624920875,0.865872,positive
1,624841752,-0.765852,negative
1,624765336,0.999404,positive
1,624617120,0.63978,positive
1,624456466,0.311103,positive
1,624435274,-0.841687,negative
1,624355622,0.895353,positive
1,624350305,0.67714,positive
1,624349088,0.960368,positive
1,623971741,0.97636,positive
1,623895489,0.588014,positive
1,623671851,0.614958,positive
1,623635506,0.941904,positive
1,623634525,0.973521,positive
1,623620290,0.83826,positive
1,623616809,0.929972,positive
1,623503128,0.502571,positive
1,623471737,0.898481,positive
1,623432140,0.717055,positive
1,623388240,0.430627,positive
1,623093328,0.891271,positive
1,623088657,0.983265,positive
1,623058334,0.751628,positive
1,622903578,0.688371,positive
1,622781004,-0.816727,negative
1,622511114,0.897796,positive
1,622504905,0.952024,positive
1,622414535,0.978004,positive
1,622302550,0.344321,positive
1,622278639,0.507557,positive
1,622137623,0.741257,positive
1,622127137,0.987293,positive
1,622039841,0.705178,positive
1,621988330,0.935362,positive
1,621987460,0.920753,positive
1,621821953,0.985107,positive
1,621795746,0.99492,positive
1,621793111,0.569577,positive
1,621783632,0.52319,positive
1,621672221,0.960968,positive
1,621663371,-0.942914,negative
1,621651969,0.942053,positive
1,621651694,-0.608813,negative
1,621646740,-0.475144,negative
1,621646233,-0.825414,negative
1,621639053,0.80008,positive
1,621631429,0.505348,positive
1,621622775,0.999422,positive
1,621621359,0.965182,positive
1,621614086,0.999091,positive
1,621613018,0.990448,positive
1,621477169,0.989976,positive
1,621474558,0.802516,positive
1,621347338,0.999621,positive
1,620997875,0.867322,positive
1,620877031,0.984281,positive
1,620865651,0.858815,positive
1,620719766,0.612066,positive
1,620094677,0.584403,positive
1,619618987,0.460133,positive
1,619616134,0.842348,positive
1,619610294,0.870257,positive
1,619596702,0.606943,positive
1,619596033,0.983948,positive
1,619330179,0.549622,positive
1,619277268,0.922788,positive
1,619236587,0.467653,positive
1,619184525,0.870639,positive
1,618799597,0.9896,positive
1,618704872,0.762273,positive
1,618641066,-0.510969,negative
1,618556635,0.853086,positive
1,618548971,0.902595,positive
1,618521558,0.832924,positive
1,618486637,0.896874,positive
1,618273343,0.712049,positive
1,618079919,0.853792,positive
1,618067989,0.910702,positive
1,618052341,0.902112,positive
1,617882219,0.973694,positive
1,617788253,-0.380511,negative
1,617640879,0.779056,positive
1,617609918,0.868579,positive
1,617550785,0.683343,positive
1,617538146,-0.848672,negative
1,617533655,0.558113,positive
1,617532620,0.94343,positive
1,617513821,0.823106,positive
1,617511024,0.78945,positive
1,617504075,0.998002,positive
1,617492089,0.970597,positive
1,617486691,0.731485,positive
1,617481991,0.914599,positive
1,617358243,0.980763,positive
1,617232402,0.495738,positive
1,617200024,0.782023,positive
1,617183387,-0.554495,negative
1,617176515,0.703094,positive
1,617138624,0.736212,positive
1,616932484,0.854851,positive
1,616630000,-0.325777,negative
1,616621534,0.88501,positive
1,616396337,0.997429,positive
1,616223677,0.794892,positive
1,616167240,0.569037,positive
1,616101290,0.893501,positive
1,616093180,0.887042,positive
1,615964570,0.951997,positive
1,615885763,0.884518,positive
1,615873455,0.984711,positive
1,615866534,0.994354,positive
1,615863372,-0.569376,negative
1,615856139,0.705163,positive
1,615727668,0.935442,positive
1,615680483,0.602022,positive
1,615617346,0.832154,positive
1,615566046,0.648208,positive
1,615274420,0.949454,positive
1,615260559,0.889009,positive
1,615250853,0.910339,positive
1,615049588,0.800517,positive
1,615017662,0.737449,positive
1,614989238,0.998106,positive
1,614876760,0.914099,positive
1,614738468,0.569228,positive
