WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,36952,0.724135,positive
2,36953,0.785727,positive
2,36954,-0.300927,negative
2,36955,0.917358,positive
2,36956,0.759224,positive
2,36957,0.876397,positive
2,36958,0.992014,positive
2,36959,0.954474,positive
2,36960,0.750255,positive
2,36961,0.63329,positive
2,36962,0.353404,positive
2,36963,0.936934,positive
2,36964,0.732415,positive
2,36965,0.766111,positive
2,36966,0.984748,positive
2,36967,0.928482,positive
2,36968,0.888192,positive
2,36969,-0.350921,negative
2,36970,0.807381,positive
2,36971,0.945225,positive
2,36972,0.638948,positive
2,36973,0.710164,positive
2,36974,0.95562,positive
2,36975,0.587812,positive
2,36976,0.97347,positive
2,36977,-0.774531,negative
2,36978,0.989122,positive
2,36979,0.978136,positive
2,36980,0.28051,positive
2,36981,-0.362266,negative
2,36982,0.996037,positive
2,36983,0.854092,positive
2,36984,0.856033,positive
2,36985,0.909983,positive
2,36986,0.726233,positive
2,36987,0,neutral
2,36988,0.936432,positive
2,36989,0.641871,positive
2,36990,0.972659,positive
2,36991,0.540027,positive
2,36992,0.861681,positive
2,36993,0.9897,positive
2,36994,0.973701,positive
2,36995,0.40036,positive
2,36996,0.675595,positive
2,36997,0.743115,positive
2,36998,0.957797,positive
2,36999,0.882125,positive
2,37000,0.265562,positive
2,37001,0.790629,positive
2,37002,-0.415055,negative
2,37003,0.870365,positive
2,37004,0.746764,positive
2,37005,-0.769597,negative
2,37006,-0.329464,negative
2,37007,-0.479059,negative
2,37008,0.984878,positive
2,37009,0.896959,positive
2,37010,0.712601,positive
2,37011,0.929604,positive
2,37012,0.929604,positive
2,37013,0.805448,positive
2,37014,0.885189,positive
2,37015,0.533873,positive
2,37016,0.564367,positive
2,37017,0.575136,positive
2,37018,0.47949,positive
2,37019,0.986028,positive
2,37020,0.821128,positive
2,37021,-0.288599,negative
2,37022,0.8492,positive
2,37023,-0.525776,negative
2,37024,0.866426,positive
2,37025,0.985841,positive
2,37026,0.870365,positive
2,37027,0.978809,positive
2,37028,0.988685,positive
2,37029,0.964049,positive
2,37030,0.81456,positive
2,37031,0.532042,positive
2,37032,0.971164,positive
2,37033,-0.479059,negative
2,37034,0.757559,positive
2,37035,0.959903,positive
2,37036,0.921132,positive
2,37037,0.81256,positive
2,37038,0.942118,positive
2,37039,-0.380935,negative
2,37040,0.804551,positive
2,37041,0.656144,positive
2,37042,0.921364,positive
2,37043,0.660479,positive
2,37044,0.829533,positive
2,37045,0.864763,positive
2,37046,0.963614,positive
2,37047,0.684448,positive
2,37048,0,neutral
2,37049,0.89678,positive
2,37050,0.99359,positive
2,37051,-0.639766,negative
2,37052,0.529927,positive
2,37053,0.726108,positive
2,37054,0.968234,positive
