WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,55111,0.649962,positive
2,55112,0.66765,positive
2,55113,0.506432,positive
2,55114,0.619497,positive
2,55115,0.655757,positive
2,55116,0.950414,positive
2,55117,0.998604,positive
2,55118,-0.281812,negative
2,55119,0.978597,positive
2,55120,0.650996,positive
2,55121,0.420367,positive
2,55122,0.641863,positive
2,55123,0.940791,positive
2,55124,0.898499,positive
2,55125,0.949086,positive
2,55126,0.68359,positive
2,55127,0.524066,positive
2,55128,0.773777,positive
2,55129,0,neutral
2,55130,0.601537,positive
2,55131,0.986109,positive
2,55132,0,neutral
2,55133,0.61164,positive
2,55134,0.642089,positive
2,55135,0.916149,positive
2,55136,0.312493,positive
2,55137,0.790269,positive
2,55138,0.885126,positive
2,55139,0.951257,positive
2,55140,0.768804,positive
2,55141,0.698149,positive
2,55142,0,neutral
2,55143,0.694766,positive
2,55144,0.694452,positive
2,55145,0.844339,positive
2,55146,0.592145,positive
2,55147,0,neutral
2,55148,0.856818,positive
2,55149,0.68359,positive
2,55150,0.694811,positive
2,55151,-0.332736,negative
2,55152,0.941708,positive
2,55153,0.957701,positive
2,55154,0.611179,positive
2,55155,0.945961,positive
2,55156,0.941536,positive
2,55157,0.250876,positive
2,55158,0.58877,positive
2,55159,0,neutral
2,55160,0.772839,positive
2,55161,0.71515,positive
2,55162,0.608058,positive
2,55163,0,neutral
2,55164,0.997644,positive
2,55165,0.53741,positive
2,55166,0.955787,positive
2,55167,0.839056,positive
2,55168,0.839753,positive
2,55169,0.698982,positive
2,55170,0.974255,positive
2,55171,0.493372,positive
2,55172,0.703956,positive
2,55173,0.788844,positive
2,55174,0.701576,positive
2,55175,0.909149,positive
2,55176,0.534889,positive
2,55177,0.923222,positive
2,55178,0.843596,positive
2,55179,0.8793,positive
2,55180,0.901743,positive
2,55181,0.445404,positive
2,55182,0,neutral
2,55183,0.777952,positive
2,55184,0.927986,positive
2,55185,0.963652,positive
2,55186,0.464972,positive
