WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,47660,0.751882,positive
2,47661,0.701562,positive
2,47662,0.894889,positive
2,47663,0.643452,positive
2,47664,0.862091,positive
2,47665,0.941481,positive
2,47666,0.457509,positive
2,47667,0.63051,positive
2,47668,0.945399,positive
2,47669,0,neutral
2,47670,0,neutral
2,47671,-0.487679,negative
2,47672,0,neutral
2,47673,0.995033,positive
2,47674,0.597503,positive
2,47675,0.981692,positive
2,47676,0.999028,positive
2,47677,0.715256,positive
2,47678,0,neutral
2,47679,0.986393,positive
2,47680,0.697614,positive
2,47681,0.962088,positive
2,47682,0.636244,positive
2,47683,0.649137,positive
2,47684,0.366338,positive
2,47685,0.666381,positive
2,47686,0,neutral
2,47687,0.290383,positive
2,47688,0.720435,positive
2,47689,0.946581,positive
2,47690,0.818404,positive
2,47691,-0.540984,negative
2,47692,0.38148,positive
2,47693,0.543415,positive
2,47694,0.809339,positive
2,47695,0.611233,positive
2,47696,0.94175,positive
2,47697,0.854309,positive
2,47698,0,neutral
2,47699,0.942572,positive
2,47700,0.718676,positive
2,47701,0,neutral
2,47702,0.999273,positive
2,47703,0.902789,positive
2,47704,0.770529,positive
2,47705,0,neutral
2,47706,0.942615,positive
2,47707,0.600907,positive
2,47708,0.89742,positive
2,47709,0,neutral
2,47710,0.91273,positive
2,47711,0,neutral
2,47712,0.573248,positive
2,47713,0,neutral
2,47714,0,neutral
2,47715,0,neutral
2,47716,0.36873,positive
2,47717,0.644842,positive
2,47718,0.476187,positive
2,47719,0.932152,positive
2,47720,0.875582,positive
2,47721,-0.615133,negative
2,47722,0.916941,positive
2,47723,0.828133,positive
2,47724,0.788245,positive
2,47725,0.828219,positive
2,47726,0.955661,positive
2,47727,0.696095,positive
2,47728,0.943346,positive
2,47729,0.598615,positive
2,47730,0,neutral
2,47731,0.765892,positive
2,47732,0.880905,positive
2,47733,-0.646572,negative
2,47734,0.717491,positive
2,47735,0.68446,positive
2,47736,0.727255,positive
2,47737,0.728131,positive
2,47738,0.622288,positive
2,47739,0,neutral
2,47740,0.577256,positive
2,47741,0.9316,positive
2,47742,0.591772,positive
2,47743,0.859309,positive
2,47744,0.889763,positive
2,47745,0,neutral
2,47746,0,neutral
2,47747,0.851212,positive
2,47748,0.624937,positive
2,47749,-0.455324,negative
2,47750,0.51605,positive
2,47751,0,neutral
2,47752,0.527584,positive
2,47753,0.966036,positive
2,47754,0.941883,positive
2,47755,0.936007,positive
2,47756,0.868202,positive
2,47757,0.951318,positive
2,47758,0.521008,positive
2,47759,0.714347,positive
2,47760,0,neutral
2,47761,0.572253,positive
2,47762,0.908537,positive
2,47763,0.832983,positive
2,47764,0.635941,positive
2,47765,0.913609,positive
2,47766,0,neutral
2,47767,-0.733185,negative
2,47768,0.653387,positive
2,47769,0.955839,positive
2,47770,0.673209,positive
2,47771,0.995289,positive
2,47772,0.870145,positive
2,47773,0.783274,positive
2,47774,0.695187,positive
2,47775,0.614591,positive
2,47776,0.911162,positive
2,47777,0.572602,positive
2,47778,0.313795,positive
2,47779,0,neutral
2,47780,0,neutral
2,47781,0.871909,positive
2,47782,0,neutral
2,47783,0.771711,positive
2,47784,0.789888,positive
2,47785,0.692263,positive
2,47786,0.74972,positive
2,47787,0.933308,positive
2,47788,0,neutral
2,47789,0.813295,positive
2,47790,0.778095,positive
2,47791,0,neutral
2,47792,0.678851,positive
2,47793,0,neutral
2,47794,0,neutral
2,47795,0.553365,positive
2,47796,0.834281,positive
2,47797,0.934992,positive
2,47798,0.770366,positive
2,47799,0,neutral
2,47800,-0.363164,negative
2,47801,0.823995,positive
2,47802,0.621858,positive
2,47803,0.688012,positive
2,47804,0.695944,positive
2,47805,0.645134,positive
2,47806,0,neutral
2,47807,0.656598,positive
2,47808,0.838064,positive
2,47809,0,neutral
2,47810,0.716456,positive
2,47811,0.908127,positive
2,47812,0.996374,positive
2,47813,0.546689,positive
2,47814,0.931298,positive
2,47815,0.598919,positive
2,47816,0,neutral
2,47817,0.940363,positive
2,47818,0.983883,positive
2,47819,-0.309216,negative
2,47820,0.574725,positive
2,47821,0.86052,positive
2,47822,0,neutral
2,47823,0.886402,positive
2,47824,0.825573,positive
2,47825,-0.330362,negative
2,47826,0.696835,positive
2,47827,0.659255,positive
2,47828,0.835013,positive
2,47829,0,neutral
2,47830,-0.424441,negative
