WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,63212,0.6676,positive
2,63213,0.976845,positive
2,63214,0.69323,positive
2,63215,0.710062,positive
2,63216,0.775329,positive
2,63217,0.999251,positive
2,63218,0.871769,positive
2,63219,0.653162,positive
2,63220,0.681865,positive
2,63221,0.996397,positive
2,63222,0.924059,positive
2,63223,0.93007,positive
2,63224,0.664867,positive
2,63225,0.996431,positive
2,63226,-0.337078,negative
2,63227,0.905673,positive
2,63228,0.981742,positive
2,63229,0.905673,positive
2,63230,0.706218,positive
2,63231,0.805439,positive
2,63232,0.945084,positive
2,63233,0.976033,positive
2,63234,-0.597545,negative
2,63235,0.988752,positive
2,63236,0.914167,positive
2,63237,0.901324,positive
2,63238,0.940221,positive
2,63239,0.734122,positive
2,63240,0,neutral
2,63241,0.930036,positive
2,63242,0.375326,positive
