WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,60784,0.91545,positive
2,60785,0.761064,positive
2,60786,0.865797,positive
2,60787,0.962792,positive
2,60788,0.871853,positive
2,60789,0.974403,positive
2,60790,0.6247,positive
2,60791,0.981222,positive
2,60792,0.868802,positive
2,60793,0.951287,positive
2,60794,0.286143,positive
2,60795,0,neutral
2,60796,0.669518,positive
2,60797,0.625705,positive
2,60798,0.993125,positive
2,60799,0.981631,positive
2,60800,-0.307361,negative
2,60801,0.968297,positive
2,60802,0.555065,positive
2,60803,0.999115,positive
2,60804,0.605202,positive
2,60805,0.669426,positive
2,60806,0.45816,positive
2,60807,0.590872,positive
2,60808,0.992732,positive
2,60809,0.92781,positive
2,60810,-0.796326,negative
2,60811,0.828692,positive
2,60812,0.982421,positive
2,60813,0.302535,positive
2,60814,0.846819,positive
2,60815,0.765371,positive
2,60816,0.957572,positive
2,60817,0.911187,positive
2,60818,0.999376,positive
2,60819,0.995245,positive
2,60820,0.9436,positive
2,60821,0.922865,positive
2,60822,0.997329,positive
2,60823,0.955237,positive
2,60824,0.787943,positive
2,60825,0.999283,positive
2,60826,0.99958,positive
2,60827,0.537392,positive
2,60828,0.983751,positive
2,60829,-0.550763,negative
2,60830,0.761465,positive
2,60831,0.481743,positive
2,60832,0.988574,positive
2,60833,-0.449164,negative
2,60834,0.235039,positive
2,60835,0.969579,positive
2,60836,0.926979,positive
2,60837,-0.679728,negative
2,60838,0.94596,positive
2,60839,0,neutral
2,60840,0.344024,positive
2,60841,0.814368,positive
2,60842,0.774981,positive
2,60843,0.580488,positive
2,60844,0.987125,positive
2,60845,0.784443,positive
2,60846,0.828026,positive
2,60847,0,neutral
2,60848,0.82377,positive
2,60849,0.585335,positive
2,60850,0.905386,positive
2,60851,0.996812,positive
2,60852,-0.891151,negative
2,60853,0.882564,positive
2,60854,-0.300652,negative
