WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,63398,0.974517,positive
2,63399,0.957636,positive
2,63400,0.718206,positive
2,63401,0.422841,positive
2,63402,0.712916,positive
2,63403,0.755841,positive
2,63404,0.947029,positive
2,63405,0.849729,positive
2,63406,0.906766,positive
2,63407,0.975832,positive
2,63408,0.805095,positive
2,63409,0.958612,positive
2,63410,0.786105,positive
2,63411,0.7559,positive
2,63412,0.989447,positive
2,63413,0.999087,positive
2,63414,0.964449,positive
2,63415,0.996114,positive
2,63416,0.996767,positive
2,63417,0.729474,positive
2,63418,0.759479,positive
2,63419,0.965757,positive
2,63420,0.950003,positive
2,63421,0.768456,positive
2,63422,0.88685,positive
2,63423,0.999573,positive
2,63424,0.982502,positive
2,63425,0.988369,positive
2,63426,0.605012,positive
2,63427,0.991159,positive
2,63428,0.986712,positive
2,63429,0.994314,positive
2,63430,0.985693,positive
2,63431,0.643835,positive
2,63432,0.996965,positive
2,63433,0,neutral
2,63434,0.736546,positive
2,63435,0.951358,positive
2,63436,0.943673,positive
2,63437,0.814935,positive
2,63438,0.896094,positive
2,63439,0.987623,positive
2,63440,0.890798,positive
2,63441,0.945923,positive
2,63442,0.631664,positive
2,63443,0,neutral
2,63444,0.995206,positive
2,63445,0.998402,positive
2,63446,0.976554,positive
2,63447,0.979712,positive
2,63448,-0.556769,negative
2,63449,0.477984,positive
2,63450,0.613579,positive
2,63451,0.626385,positive
2,63452,0.999482,positive
2,63453,0.658268,positive
2,63454,0.873489,positive
2,63455,0.995021,positive
2,63456,0.977485,positive
2,63457,0.982269,positive
2,63458,0.916713,positive
2,63459,0.420205,positive
2,63460,0.72119,positive
2,63461,0.984265,positive
2,63462,0.830355,positive
2,63463,0.837939,positive
2,63464,0,neutral
2,63465,0.910872,positive
2,63466,-0.394184,negative
2,63467,0.959846,positive
2,63468,0.964719,positive
2,63469,0.910499,positive
2,63470,0.822196,positive
2,63471,0.977139,positive
2,63472,0.972292,positive
2,63473,0.997827,positive
2,63474,0.936948,positive
2,63475,0.989347,positive
2,63476,0.989963,positive
2,63477,0.98692,positive
2,63478,0.552286,positive
2,63479,0.81303,positive
