WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,64513,-0.320225,negative
2,64514,0.975402,positive
2,64515,0.97794,positive
2,64516,0.997528,positive
2,64517,0.98662,positive
2,64518,0.992722,positive
2,64519,0.920632,positive
2,64520,0.86213,positive
2,64521,0,neutral
2,64522,0.989212,positive
2,64523,0.823175,positive
2,64524,0.997902,positive
2,64525,0.987808,positive
2,64526,0.993005,positive
2,64527,-0.562621,negative
2,64528,-0.444231,negative
2,64529,0.999263,positive
2,64530,0.99613,positive
2,64531,0.840569,positive
