WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,65340,0.902762,positive
2,65341,0.98238,positive
2,65342,0.991898,positive
2,65343,0.41963,positive
2,65344,-0.979707,negative
2,65345,0.730797,positive
2,65346,-0.284539,negative
2,65347,0.97955,positive
2,65348,0.970303,positive
2,65349,0.983085,positive
2,65350,0.633973,positive
2,65351,0.495612,positive
2,65352,0.827989,positive
2,65353,0.984806,positive
2,65354,0.954394,positive
2,65355,0.812896,positive
2,65356,0.992751,positive
2,65357,0.766213,positive
2,65358,0,neutral
2,65359,0.936628,positive
2,65360,0.900776,positive
2,65361,0.966266,positive
2,65362,0.672655,positive
