WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,52932,0.987472,positive
2,52933,0.719551,positive
2,52934,0.947878,positive
2,52935,0.501009,positive
2,52936,0.809654,positive
2,52937,0.540148,positive
2,52938,0.96264,positive
2,52939,0.885565,positive
2,52940,0.761941,positive
2,52941,0.944121,positive
2,52942,0.753749,positive
2,52943,0.714247,positive
2,52944,0.850801,positive
2,52945,0.990729,positive
2,52946,0.773698,positive
2,52947,0.710334,positive
2,52948,0,neutral
2,52949,0.430553,positive
2,52950,-0.596333,negative
2,52951,0.96765,positive
2,52952,0,neutral
2,52953,0.799821,positive
2,52954,0.93982,positive
2,52955,0.600995,positive
2,52956,0.642091,positive
2,52957,0.897858,positive
2,52958,0.513346,positive
2,52959,0.781724,positive
2,52960,0.799821,positive
2,52961,0.998403,positive
2,52962,0.978861,positive
2,52963,0.871723,positive
2,52964,0.99342,positive
2,52965,0.985118,positive
2,52966,0.992463,positive
2,52967,0.890022,positive
2,52968,0.368794,positive
2,52969,0.977475,positive
2,52970,0,neutral
2,52971,0.375978,positive
2,52972,0.930691,positive
2,52973,0.664212,positive
2,52974,0,neutral
2,52975,0.983581,positive
2,52976,0.929906,positive
2,52977,0,neutral
2,52978,0.910611,positive
2,52979,0.652349,positive
2,52980,0.896852,positive
2,52981,0.62187,positive
2,52982,-0.361928,negative
2,52983,0.867956,positive
2,52984,-0.665537,negative
2,52985,0.77516,positive
2,52986,0.977185,positive
2,52987,0,neutral
2,52988,0.999634,positive
2,52989,0.986898,positive
2,52990,0.886587,positive
2,52991,0.843047,positive
2,52992,0,neutral
2,52993,0.989052,positive
2,52994,0.948248,positive
2,52995,0,neutral
2,52996,0.965396,positive
2,52997,0.952508,positive
2,52998,0,neutral
2,52999,0.705594,positive
2,53000,0.607563,positive
2,53001,0.622009,positive
2,53002,0.902131,positive
2,53003,0.810839,positive
2,53004,0.922334,positive
2,53005,0.781497,positive
2,53006,0.934539,positive
2,53007,0.958131,positive
2,53008,0,neutral
2,53009,0.863134,positive
2,53010,0.950972,positive
2,53011,0.996648,positive
2,53012,0.676912,positive
2,53013,0.845814,positive
2,53014,0.551817,positive
2,53015,0.876957,positive
2,53016,0.719706,positive
2,53017,0.828484,positive
2,53018,0.956359,positive
2,53019,0.930164,positive
2,53020,0.987456,positive
2,53021,0.987439,positive
2,53022,0.580498,positive
2,53023,0.963173,positive
2,53024,0.986549,positive
2,53025,0,neutral
2,53026,0.800369,positive
2,53027,0,neutral
2,53028,0.840028,positive
2,53029,0.999929,positive
2,53030,-0.311754,negative
2,53031,0.861028,positive
2,53032,0.434453,positive
2,53033,0.919578,positive
2,53034,0.965847,positive
2,53035,0.939712,positive
2,53036,0.994054,positive
2,53037,0,neutral
2,53038,0.815401,positive
2,53039,0.986167,positive
2,53040,0.738021,positive
2,53041,0,neutral
2,53042,0,neutral
2,53043,0.989286,positive
2,53044,0.999293,positive
2,53045,0.888513,positive
2,53046,0.834519,positive
2,53047,0.64436,positive
2,53048,0.965435,positive
2,53049,0.999227,positive
2,53050,0.548981,positive
2,53051,0.947134,positive
2,53052,0,neutral
2,53053,0.871176,positive
2,53054,0.994217,positive
2,53055,0.714901,positive
2,53056,0.761059,positive
2,53057,0.957992,positive
2,53058,0.624994,positive
2,53059,0,neutral
2,53060,0.980375,positive
2,53061,-0.447924,negative
2,53062,0.946458,positive
2,53063,0,neutral
2,53064,0.615438,positive
2,53065,0.847268,positive
2,53066,0.509086,positive
2,53067,0.733359,positive
2,53068,0.783917,positive
2,53069,0.964294,positive
2,53070,0.917173,positive
