WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,45913,0.483283,positive
2,45914,0.593818,positive
2,45915,0.731055,positive
2,45916,0.901729,positive
2,45917,0.758553,positive
2,45918,0.803723,positive
2,45919,0.988059,positive
2,45920,0.830834,positive
2,45921,0.963902,positive
2,45922,0.989403,positive
2,45923,0.967437,positive
2,45924,0.842483,positive
2,45925,0.971829,positive
2,45926,0.833917,positive
2,45927,0.878879,positive
2,45928,0.902558,positive
2,45929,0.998749,positive
2,45930,0.320273,positive
2,45931,0.994668,positive
2,45932,0.688134,positive
2,45933,0.921898,positive
2,45934,0.88381,positive
2,45935,0.809878,positive
2,45936,0.973614,positive
2,45937,0.995883,positive
2,45938,0.955223,positive
2,45939,0.910086,positive
2,45940,0.846641,positive
2,45941,0.900897,positive
2,45942,0.961936,positive
2,45943,0.60536,positive
2,45944,0.958036,positive
2,45945,0.898605,positive
2,45946,0.997845,positive
2,45947,0.939965,positive
2,45948,0.961669,positive
2,45949,-0.480921,negative
2,45950,0.888645,positive
2,45951,0.639365,positive
2,45952,0.388097,positive
2,45953,0.988533,positive
2,45954,0.563861,positive
2,45955,0.993328,positive
2,45956,-0.419564,negative
2,45957,0.795869,positive
2,45958,-0.354867,negative
2,45959,0.980863,positive
2,45960,0.967823,positive
2,45961,-0.356976,negative
2,45962,0.802432,positive
2,45963,0,neutral
2,45964,0.732892,positive
2,45965,0.848524,positive
2,45966,0.987354,positive
2,45967,0.71325,positive
2,45968,0.963589,positive
2,45969,0.45346,positive
2,45970,0.527248,positive
2,45971,0.843056,positive
2,45972,0.875867,positive
2,45973,0.964677,positive
2,45974,0.972853,positive
2,45975,-0.3732,negative
2,45976,0.974367,positive
2,45977,0.819443,positive
2,45978,0.984928,positive
2,45979,0.962463,positive
2,45980,0.961749,positive
2,45981,0.520781,positive
2,45982,0,neutral
2,45983,0.674442,positive
2,45984,0.705691,positive
2,45985,0.979735,positive
2,45986,0.321109,positive
2,45987,0.990019,positive
2,45988,0.410127,positive
2,45989,-0.272902,negative
2,45990,0.972566,positive
2,45991,-0.646623,negative
2,45992,0.885258,positive
2,45993,0.798802,positive
2,45994,-0.469788,negative
2,45995,0.904834,positive
2,45996,0.983929,positive
2,45997,-0.419564,negative
2,45998,0.757459,positive
2,45999,0.802773,positive
2,46000,0.73899,positive
2,46001,0.793126,positive
2,46002,0.689677,positive
2,46003,-0.63527,negative
2,46004,0.654687,positive
2,46005,0.907623,positive
2,46006,0.771527,positive
2,46007,0.980546,positive
2,46008,0.82126,positive
2,46009,0.622831,positive
2,46010,0.449403,positive
2,46011,0.910447,positive
2,46012,0.883711,positive
2,46013,0.897514,positive
2,46014,0.715693,positive
2,46015,0.928408,positive
2,46016,0.962544,positive
2,46018,0.779682,positive
2,46019,0.656055,positive
2,46020,0.837664,positive
2,46021,0.91766,positive
2,46022,0.816013,positive
2,46023,-0.322044,negative
2,46024,0.480144,positive
2,46025,0.903681,positive
2,46026,0.852161,positive
2,46027,0.889755,positive
2,46028,0.982114,positive
2,46029,0.975984,positive
2,46030,-0.551209,negative
2,46031,0.665757,positive
2,46032,0.716692,positive
2,46033,0.934152,positive
2,46034,0.881386,positive
2,46035,0.937401,positive
2,46037,0.94791,positive
2,46038,0.96295,positive
2,46039,0.956269,positive
2,46040,0.356625,positive
2,46041,0.969214,positive
2,46042,0.855543,positive
2,46043,0.984269,positive
2,46044,0.616319,positive
2,46045,0.592409,positive
2,46046,0.824154,positive
2,46047,0.648337,positive
2,46048,0.94547,positive
2,46049,0.603529,positive
2,46050,0.878075,positive
2,46051,0.93405,positive
2,46052,0.58909,positive
2,46053,0.84217,positive
2,46054,0.506643,positive
