WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,65627,0.650702,positive
2,65628,0.967281,positive
2,65629,0.980886,positive
2,65630,0.990942,positive
2,65631,0.696411,positive
2,65632,0.994412,positive
2,65633,0.817753,positive
2,65634,0.706402,positive
2,65635,0.274719,positive
2,65636,0.858222,positive
2,65637,0.84495,positive
2,65638,0.82829,positive
2,65639,0.980886,positive
2,65640,0.872725,positive
2,65641,-0.303708,negative
2,65642,0.841298,positive
2,65643,0.525108,positive
2,65644,0.839018,positive
