WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,54200,0.936372,positive
2,54201,0.736205,positive
2,54202,0.41003,positive
2,54203,-0.742809,negative
2,54204,0.411907,positive
2,54205,0,neutral
2,54206,0.490421,positive
2,54207,0.898655,positive
2,54208,0,neutral
2,54209,0.700964,positive
2,54210,0.805398,positive
2,54211,0.271748,positive
2,54212,0.903037,positive
2,54213,0.620806,positive
2,54214,0.853903,positive
2,54215,0.789578,positive
2,54216,0.566001,positive
2,54217,0,neutral
2,54218,0.770185,positive
2,54219,-0.396685,negative
2,54220,0.996938,positive
2,54221,0.986929,positive
2,54222,0,neutral
2,54223,0.649369,positive
2,54224,0.954297,positive
2,54225,0.863798,positive
2,54226,-0.649404,negative
2,54227,-0.257733,negative
2,54228,0,neutral
2,54229,0.946297,positive
2,54230,-0.395903,negative
2,54231,0,neutral
2,54232,0.614917,positive
2,54233,0.99537,positive
2,54234,0.67657,positive
2,54235,-0.442916,negative
2,54236,0.98767,positive
2,54237,0.574059,positive
2,54238,0,neutral
2,54239,0.982708,positive
2,54240,0.800654,positive
2,54241,0.334383,positive
2,54242,0.978999,positive
2,54243,0.987839,positive
2,54244,0.997898,positive
2,54245,0.86901,positive
2,54246,0.699646,positive
2,54247,0,neutral
2,54248,0.571617,positive
2,54249,0.678369,positive
2,54250,0,neutral
2,54251,0.902602,positive
2,54252,0.931677,positive
2,54253,0.667893,positive
2,54254,0.942432,positive
2,54255,0.636991,positive
2,54256,0.78914,positive
2,54257,0.537836,positive
2,54258,0.691556,positive
2,54259,0.926901,positive
2,54260,0.770298,positive
2,54261,0.934105,positive
2,54262,0.639098,positive
2,54263,0.979907,positive
2,54264,0.998088,positive
2,54265,0.864656,positive
2,54266,0.992119,positive
2,54267,0.712495,positive
2,54268,0.437958,positive
2,54269,-0.653702,negative
2,54270,0.674155,positive
2,54271,0.839942,positive
2,54272,0.885238,positive
2,54273,0.996651,positive
2,54274,0.977521,positive
2,54275,0.919796,positive
2,54276,0,neutral
2,54277,0.947063,positive
2,54278,0.681285,positive
2,54279,0.994378,positive
2,54280,0.751959,positive
2,54281,0.451916,positive
2,54282,-0.376806,negative
2,54283,0.811804,positive
2,54284,0,neutral
2,54285,0.95333,positive
2,54286,0.889162,positive
2,54287,0.907071,positive
2,54288,0.905539,positive
2,54289,0.992225,positive
2,54290,0.834905,positive
2,54291,0.923585,positive
2,54292,0,neutral
2,54293,0.614917,positive
2,54294,0.854518,positive
2,54295,0.995404,positive
2,54296,0.397424,positive
2,54297,0.914587,positive
2,54298,0.960221,positive
2,54299,0.897695,positive
2,54300,-0.742571,negative
2,54301,0.623006,positive
2,54302,0.989358,positive
2,54303,0.869752,positive
2,54304,0.853461,positive
2,54305,0.77231,positive
2,54306,0.746754,positive
2,54307,-0.681998,negative
2,54308,0.96679,positive
2,54309,0.653627,positive
2,54310,0.992123,positive
2,54311,0.860728,positive
2,54312,0.78102,positive
2,54313,0.944365,positive
2,54314,0.891249,positive
2,54315,0.865824,positive
2,54316,0.970653,positive
