WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,58146,0.994861,positive
2,58147,0.947983,positive
2,58148,0.937455,positive
2,58149,-0.570083,negative
2,58150,0.633977,positive
2,58151,0.993069,positive
2,58152,0.726761,positive
2,58153,0.8942,positive
2,58154,0.821099,positive
2,58155,0.892539,positive
2,58156,0.635702,positive
2,58157,-0.415248,negative
2,58158,0.661155,positive
2,58159,0.981088,positive
2,58160,0.953808,positive
2,58161,0.848813,positive
2,58162,-0.492377,negative
2,58163,0.620966,positive
2,58164,0.301728,positive
2,58165,-0.510403,negative
2,58166,0.481522,positive
2,58167,0.907632,positive
2,58168,0.675493,positive
2,58169,0.862177,positive
2,58170,0.964923,positive
2,58171,0.826534,positive
2,58172,0.565608,positive
2,58173,0.959569,positive
2,58174,0.652094,positive
2,58175,0.639811,positive
2,58176,0.533239,positive
2,58177,0.824037,positive
2,58178,0.826264,positive
2,58179,0,neutral
2,58180,0.35756,positive
2,58181,0.770189,positive
2,58182,0,neutral
2,58183,0.960745,positive
2,58184,0.916989,positive
2,58185,-0.59842,negative
2,58186,0.997138,positive
2,58187,-0.395286,negative
2,58188,0.991158,positive
2,58189,0.268231,positive
2,58190,0.930216,positive
2,58191,0.708783,positive
2,58192,0.624308,positive
2,58193,-0.482418,negative
2,58194,0,neutral
2,58195,0.726046,positive
2,58196,0.771527,positive
2,58197,0.940798,positive
2,58198,0.602248,positive
2,58199,0.638682,positive
2,58200,0.929244,positive
2,58201,0.992312,positive
2,58202,0.998488,positive
2,58203,0,neutral
2,58204,0,neutral
2,58205,-0.34606,negative
2,58206,0.657498,positive
2,58207,-0.540911,negative
2,58208,0,neutral
2,58209,0.574296,positive
2,58210,0.937772,positive
2,58211,0,neutral
2,58212,0.275128,positive
2,58213,0.544187,positive
2,58214,-0.580303,negative
2,58215,0.911536,positive
2,58216,0,neutral
2,58217,-0.559294,negative
2,58218,0.907613,positive
2,58219,0.699905,positive
2,58220,0.608243,positive
2,58221,0.511262,positive
2,58222,0.736217,positive
2,58223,0,neutral
2,58224,0.724233,positive
2,58225,0.929426,positive
2,58226,0.926114,positive
2,58227,0.674823,positive
2,58228,0.763886,positive
2,58229,0.914046,positive
2,58230,-0.369398,negative
2,58231,0,neutral
2,58232,0.641104,positive
2,58233,0.435411,positive
2,58234,0.882041,positive
2,58235,0.249617,positive
2,58236,0.499428,positive
2,58237,0.988987,positive
2,58238,0.578525,positive
2,58239,0,neutral
2,58240,0.6352,positive
2,58241,-0.452426,negative
2,58242,0.51003,positive
2,58243,0.954853,positive
2,58244,0.987938,positive
2,58245,0.909981,positive
2,58246,0.646419,positive
2,58247,0.822219,positive
2,58248,0.889335,positive
2,58249,-0.690507,negative
2,58250,0.965519,positive
2,58251,0,neutral
2,58252,-0.603513,negative
2,58253,0.774315,positive
2,58254,0.919066,positive
2,58255,0.733504,positive
2,58256,0.621591,positive
2,58257,0.390217,positive
2,58258,0.254071,positive
2,58259,0.904201,positive
2,58260,0.950116,positive
2,58261,0.981154,positive
2,58262,0.488334,positive
2,58263,-0.785127,negative
2,58264,0.924104,positive
2,58265,0.978831,positive
2,58266,0.631012,positive
2,58267,0,neutral
2,58268,0.995888,positive
2,58269,0.482233,positive
2,58270,0.57433,positive
2,58271,-0.900179,negative
2,58272,0.737778,positive
2,58273,0.77748,positive
2,58274,0,neutral
2,58275,0.943732,positive
2,58276,0.954485,positive
2,58277,0.797604,positive
2,58278,0.303471,positive
2,58279,0.847157,positive
2,58280,-0.680336,negative
2,58281,0.620938,positive
2,58282,0.903067,positive
2,58283,0.640622,positive
2,58284,0.910818,positive
2,58285,0.688214,positive
2,58286,0.920646,positive
2,58287,0,neutral
2,58288,0.561175,positive
2,58289,0,neutral
2,58290,0,neutral
2,58291,0.851282,positive
2,58292,-0.598385,negative
2,58293,0.994861,positive
2,58294,0.529899,positive
2,58295,0.876011,positive
2,58296,0.910818,positive
2,58297,0.901806,positive
2,58298,0.805208,positive
2,58299,0.910423,positive
2,58300,0.860654,positive
2,58301,0.723288,positive
2,58302,-0.720868,negative
2,58303,0.976157,positive
2,58304,0.755192,positive
2,58305,0.800005,positive
2,58306,0,neutral
2,58307,0,neutral
2,58308,0,neutral
2,58309,-0.45533,negative
2,58310,0.71751,positive
2,58311,0.690281,positive
2,58312,0.55983,positive
2,58313,0.989409,positive
2,58314,0.933765,positive
2,58315,0.507677,positive
2,58316,0.674294,positive
2,58317,-0.605285,negative
2,58318,0.439525,positive
2,58319,0,neutral
2,58320,0.550141,positive
2,58321,0.965618,positive
2,58322,0.92611,positive
2,58323,-0.963355,negative
2,58324,-0.507563,negative
2,58325,-0.889553,negative
2,58326,0.980132,positive
2,58327,0.748334,positive
2,58328,0.750738,positive
2,58329,0.763843,positive
2,58330,-0.51903,negative
2,58331,0.954082,positive
2,58332,0.985165,positive
2,58333,0.994619,positive
2,58334,0.988547,positive
2,58335,-0.711263,negative
2,58336,0.640993,positive
2,58337,0.817695,positive
2,58338,0.842371,positive
2,58339,0.910503,positive
2,58340,0.948466,positive
2,58341,0.952235,positive
2,58342,0.747085,positive
2,58343,0.369734,positive
2,58344,0.717333,positive
2,58345,0,neutral
2,58346,0.880369,positive
2,58347,0.998274,positive
2,58348,0.658857,positive
2,58349,0.730325,positive
2,58350,-0.72649,negative
2,58351,0.963807,positive
2,58352,0.870808,positive
2,58353,0.596967,positive
2,58354,0,neutral
2,58355,0.765641,positive
2,58356,0,neutral
2,58357,0,neutral
2,58358,0.68929,positive
2,58359,0,neutral
2,58360,-0.294745,negative
2,58361,0.595654,positive
2,58362,0.978721,positive
2,58363,0.995684,positive
2,58364,0.731521,positive
2,58365,0.773344,positive
2,58366,0.967243,positive
2,58367,-0.441061,negative
2,58368,-0.522661,negative
2,58369,-0.333013,negative
2,58370,0.384238,positive
2,58371,0.935683,positive
2,58372,0.341149,positive
2,58373,0.985542,positive
2,58374,0.818567,positive
2,58375,0.809704,positive
2,58376,0.759706,positive
2,58377,0.373134,positive
2,58380,0.923251,positive
2,58381,0.963884,positive
2,58382,0.955805,positive
2,58383,0.955805,positive
2,58384,0.955805,positive
2,58385,0.955805,positive
