WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,34800,0.822438,positive
2,34801,0.658904,positive
2,34802,0.933165,positive
2,34803,0.989908,positive
2,34804,0.768791,positive
2,34805,0.911576,positive
2,34806,0.881237,positive
2,34807,0.984712,positive
2,34808,-0.549181,negative
2,34809,0.976354,positive
2,34810,0.973045,positive
2,34811,0.979646,positive
2,34812,0.833787,positive
2,34813,0.508525,positive
2,34814,0.994951,positive
2,34815,0.982491,positive
2,34816,0.996387,positive
2,34817,0.755966,positive
2,34818,0.992833,positive
2,34819,0.549837,positive
2,34820,0.944325,positive
2,34821,0.853826,positive
2,34822,0.525846,positive
2,34823,-0.318292,negative
2,34824,0.670037,positive
2,34825,0.979639,positive
2,34826,0.924152,positive
2,34827,-0.826763,negative
2,34828,0.624614,positive
2,34829,0.992609,positive
2,34830,0.761314,positive
2,34831,0.988614,positive
2,34832,0.917857,positive
2,34833,0.986328,positive
2,34834,0.999627,positive
2,34835,0.926593,positive
2,34836,0.999726,positive
2,34837,0.674889,positive
2,34838,0.997826,positive
2,34839,0.972265,positive
2,34840,0.897694,positive
2,34841,0.99548,positive
2,34842,-0.619399,negative
2,34843,0.940372,positive
2,34844,0.906783,positive
2,34845,-0.526337,negative
2,34846,0.902987,positive
2,34847,0.994955,positive
2,34848,0.973864,positive
2,34849,0,neutral
2,34850,0.963411,positive
2,34851,0,neutral
2,34852,0.819262,positive
2,34853,0.992673,positive
2,34854,0.96894,positive
2,34855,0.935209,positive
2,34856,0.92912,positive
2,34857,0.975426,positive
2,34858,0.833954,positive
2,34859,0.874818,positive
2,34860,0.867222,positive
2,34861,0.68782,positive
2,34862,0.773106,positive
2,34863,0.81052,positive
2,34864,0.928285,positive
2,34865,0.928285,positive
2,34866,0.977791,positive
2,34867,0.959805,positive
2,34868,0.774012,positive
2,34869,0.995885,positive
2,34870,0.877096,positive
2,34871,0.657787,positive
2,34872,0.891356,positive
2,34873,0.992672,positive
2,34874,0.979798,positive
2,34875,0.926584,positive
2,34876,0.93804,positive
2,34877,0,neutral
2,34878,0.822048,positive
2,34879,-0.363949,negative
2,34880,0.662945,positive
2,34881,0.792555,positive
2,34882,0.839796,positive
2,34883,0.806008,positive
2,34884,0.963375,positive
2,34885,0.992701,positive
2,34886,0.307903,positive
2,34887,0.307903,positive
2,34888,0.682041,positive
2,34889,0.687844,positive
2,34890,0.655205,positive
2,34891,0.982278,positive
2,34892,0.619385,positive
2,34893,0.574652,positive
2,34894,0,neutral
2,34895,0,neutral
2,34896,0.787615,positive
2,34897,0,neutral
2,34898,0.999903,positive
2,34899,0,neutral
2,34900,0.803468,positive
2,34901,0.671685,positive
2,34902,0.974004,positive
2,34903,0.873325,positive
2,34904,0.489025,positive
2,34905,0.98648,positive
2,34906,0.999999,positive
2,34907,0.698955,positive
2,34908,0.878884,positive
2,34909,1,positive
2,34910,0,neutral
2,34911,0.996782,positive
2,34912,0.892578,positive
2,34913,0.962088,positive
2,34914,0.729303,positive
2,34915,0.994254,positive
2,34916,0.994254,positive
2,34917,0.885203,positive
2,34918,0.981465,positive
2,34919,0.923253,positive
2,34920,0.989405,positive
2,34921,0.849023,positive
2,34922,0.898369,positive
2,34923,0.829487,positive
2,34924,0.556566,positive
2,34925,-0.438981,negative
2,34926,0.87847,positive
2,34927,0.986922,positive
2,34928,-0.331229,negative
2,34929,-0.668189,negative
2,34930,0.774284,positive
2,34931,0.325574,positive
2,34932,0.982584,positive
2,34933,0.633736,positive
2,34934,0.961557,positive
2,34935,0.657049,positive
2,34936,0.807316,positive
2,34937,0.807316,positive
2,34938,0.702213,positive
2,34939,0.852957,positive
2,34940,-0.423439,negative
2,34941,0.998496,positive
2,34942,0.883329,positive
2,34943,0,neutral
2,34944,0.920451,positive
2,34945,-0.819428,negative
2,34946,0.872362,positive
2,34947,0.916282,positive
2,34948,0.717909,positive
2,34949,0.841288,positive
2,34950,0.919638,positive
2,34951,0.964633,positive
2,34952,0.706936,positive
2,34953,0.996716,positive
2,34954,0.787982,positive
2,34955,0.997219,positive
2,34956,0.999382,positive
2,34957,0.551442,positive
2,34958,0.979243,positive
2,34959,0.999903,positive
2,34960,0.999903,positive
2,34961,0.974137,positive
2,34962,0.807607,positive
2,34963,0.913222,positive
2,34964,0.934545,positive
2,34965,0.998236,positive
2,34966,0.968356,positive
2,34967,0.772421,positive
2,34968,1,positive
2,34969,1,positive
2,34970,0.609957,positive
2,34971,0.947571,positive
2,34972,-0.420831,negative
2,34973,0.939556,positive
2,34974,0.766367,positive
2,34975,0.753262,positive
2,34976,0.94563,positive
2,34977,0,neutral
2,34978,-0.290305,negative
2,34979,0.994535,positive
2,34980,0.939582,positive
2,34981,0.853443,positive
2,34982,0.957279,positive
2,34983,0.873939,positive
2,34984,0.524894,positive
2,34985,0.621108,positive
2,34986,0.951538,positive
2,34987,0.984077,positive
2,34988,0.99234,positive
2,34989,0.757668,positive
2,34990,-0.547906,negative
2,34991,0.645215,positive
2,34992,0.842982,positive
2,34993,0.997165,positive
2,34994,0.964644,positive
2,34995,0.957737,positive
2,34996,0.984506,positive
2,34997,0.999022,positive
2,34998,0.911182,positive
2,34999,0.967777,positive
2,35000,0.639098,positive
2,35001,0,neutral
2,35002,0.812879,positive
2,35003,0.832893,positive
2,35004,0.833392,positive
2,35005,0.98205,positive
2,35006,0.83842,positive
2,35007,0.916527,positive
2,35008,0.966384,positive
2,35009,0.628131,positive
2,35010,0.987713,positive
2,35011,0.815662,positive
2,35012,0.852901,positive
2,35013,0.755809,positive
2,35014,0.701853,positive
2,35015,0.987996,positive
2,35016,0.959479,positive
2,35017,0,neutral
2,35018,0.999042,positive
2,35019,0.998373,positive
2,35020,0.959987,positive
2,35021,0,neutral
2,35022,0.784858,positive
2,35023,0.99516,positive
2,35024,0,neutral
2,35025,0.914688,positive
2,35026,0.955872,positive
2,35027,0.756808,positive
