WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,64206,0.794915,positive
2,64207,0.863262,positive
2,64208,0.749954,positive
2,64209,0.921117,positive
2,64210,0.654768,positive
2,64211,0.948623,positive
2,64212,0.694694,positive
2,64213,0.769382,positive
2,64214,0.773649,positive
2,64215,0.966304,positive
2,64216,0.81252,positive
2,64217,0.814461,positive
2,64218,-0.721143,negative
2,64219,0.721172,positive
2,64220,0,neutral
2,64221,0.983723,positive
2,64222,0.74997,positive
2,64223,0.979349,positive
2,64224,0.68144,positive
2,64225,0.907036,positive
2,64226,0.984869,positive
2,64227,0,neutral
2,64228,0.419113,positive
2,64229,0.615696,positive
2,64230,0.838169,positive
2,64231,0.837143,positive
2,64232,0.718756,positive
2,64233,0.967741,positive
2,64234,0.997201,positive
2,64235,0.973913,positive
2,64236,0.405508,positive
2,64237,0.963867,positive
2,64238,0.62509,positive
2,64239,0.99253,positive
2,64240,0.778372,positive
2,64241,0.982012,positive
2,64242,0.935819,positive
2,64243,0.886132,positive
2,64244,0.962353,positive
2,64245,0.638098,positive
2,64246,0.801041,positive
2,64247,0.685457,positive
2,64248,0.897964,positive
2,64249,0.937575,positive
2,64250,0.925462,positive
2,64251,-0.412159,negative
2,64252,0.888376,positive
2,64253,0.981254,positive
2,64254,0.582756,positive
2,64255,0.908823,positive
2,64256,0.824264,positive
2,64257,0.835627,positive
2,64258,0.963556,positive
2,64259,0.90235,positive
2,64260,0.738787,positive
2,64261,-0.677374,negative
2,64262,0.989236,positive
2,64263,0.717426,positive
2,64264,0.969938,positive
2,64265,0.97048,positive
