WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,59345,0.55102,positive
2,59346,0.718601,positive
2,59347,0.657182,positive
2,59348,0.766646,positive
2,59349,0,neutral
2,59350,0.865224,positive
2,59351,0.973965,positive
2,59352,0.944741,positive
2,59353,0,neutral
2,59354,0.484303,positive
2,59355,0.713333,positive
2,59356,0.674156,positive
2,59357,0,neutral
2,59358,0.978548,positive
2,59359,0,neutral
2,59360,0.990489,positive
2,59361,0,neutral
2,59362,0.514516,positive
2,59363,0.796631,positive
2,59364,0.54976,positive
2,59365,0.999767,positive
2,59366,0.976291,positive
2,59367,0,neutral
2,59368,0.620838,positive
2,59369,0.803321,positive
2,59370,0.933676,positive
2,59371,0.901701,positive
2,59372,0.425438,positive
2,59373,0.786733,positive
2,59374,0,neutral
2,59375,0.926826,positive
2,59376,0.957838,positive
2,59377,0.629812,positive
2,59378,0.995678,positive
2,59379,0.614871,positive
2,59380,0.946931,positive
2,59381,0.764074,positive
2,59382,0.334608,positive
2,59383,0.416897,positive
2,59384,0.807055,positive
2,59385,0.610383,positive
2,59386,0.514534,positive
2,59387,0.551811,positive
2,59388,0,neutral
2,59389,-0.586328,negative
2,59390,0.968919,positive
2,59391,0.888536,positive
2,59392,0.716403,positive
2,59393,-0.538502,negative
2,59394,0.854928,positive
2,59395,0.751725,positive
2,59396,0.429364,positive
2,59397,0.807902,positive
2,59398,0.644459,positive
2,59399,0.740972,positive
2,59400,0.846641,positive
2,59401,0.558919,positive
2,59402,-0.734348,negative
2,59403,0.45579,positive
2,59404,0.949816,positive
2,59405,0.468612,positive
2,59406,0,neutral
2,59407,0.544742,positive
2,59408,0.983046,positive
2,59409,0,neutral
2,59410,0.988383,positive
2,59411,0.700066,positive
2,59412,0.999937,positive
2,59413,0.613459,positive
2,59414,0.572803,positive
2,59415,0.905453,positive
2,59416,0.987575,positive
2,59417,0.541188,positive
2,59418,0,neutral
2,59419,0,neutral
2,59420,0.486098,positive
2,59421,0.78474,positive
2,59422,0.813719,positive
2,59423,0.833878,positive
2,59424,0.642682,positive
2,59425,0.870946,positive
2,59426,0.774202,positive
2,59427,0.994054,positive
2,59428,-0.598873,negative
2,59429,0.630982,positive
2,59430,0.730235,positive
2,59431,0,neutral
2,59432,0.819938,positive
2,59433,0.74304,positive
2,59434,0.954336,positive
2,59435,0.956709,positive
2,59436,0.674812,positive
2,59437,0,neutral
2,59438,0.931635,positive
2,59439,0.85368,positive
2,59440,0.956667,positive
2,59441,0.65333,positive
2,59442,0.991026,positive
2,59443,0.797058,positive
