WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,65194,0.985796,positive
2,65195,0.904482,positive
2,65196,0.952064,positive
2,65197,0.92599,positive
2,65198,0.98946,positive
2,65199,0.859703,positive
2,65200,0.671684,positive
2,65201,0.866564,positive
2,65202,0.302316,positive
2,65203,0.997024,positive
2,65204,0.944837,positive
2,65205,0.762287,positive
2,65206,0.686496,positive
2,65207,0.744738,positive
2,65208,0.841025,positive
2,65209,0.950822,positive
2,65210,0,neutral
2,65211,0.818685,positive
2,65212,0.416059,positive
2,65213,0.934869,positive
