WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,25875,0.835142,positive
2,25876,0.630843,positive
2,25877,0.989984,positive
2,25878,0,neutral
2,25879,0.98494,positive
2,25880,0.985187,positive
2,25881,0.868986,positive
2,25882,0.650007,positive
2,25883,0,neutral
2,25884,0.722179,positive
2,25885,-0.266655,negative
2,25886,0,neutral
2,25887,0,neutral
2,25888,0,neutral
2,25889,-0.545342,negative
2,25890,0.964479,positive
2,25891,0.893824,positive
2,25892,0.837093,positive
2,25893,0.948588,positive
2,25894,0.997687,positive
2,25895,0.824728,positive
2,25896,0.763896,positive
2,25897,-0.430468,negative
2,25898,0,neutral
2,25899,0,neutral
2,25900,0.966965,positive
2,25901,0.663157,positive
2,25902,0.987879,positive
2,25903,0.436407,positive
2,25904,0.788597,positive
2,25905,0.597409,positive
2,25906,0.59463,positive
2,25907,0.962509,positive
2,25908,0.512354,positive
2,25909,0.973871,positive
2,25910,0.681015,positive
2,25911,0,neutral
2,25912,0.309505,positive
2,25913,0.868383,positive
2,25914,0,neutral
2,25915,0.993073,positive
2,25916,0.938475,positive
2,25917,0.645316,positive
2,25918,0.875057,positive
2,25919,0.340509,positive
2,25920,0.976891,positive
2,25921,0.968925,positive
2,25922,0.548446,positive
2,25923,0.669733,positive
2,25924,0.587784,positive
2,25925,0.484029,positive
2,25926,0.803277,positive
2,25927,0,neutral
2,25928,0.878534,positive
2,25929,0.747563,positive
2,25930,0.713368,positive
2,25931,0.989298,positive
2,25932,0.86841,positive
2,25933,0.837956,positive
2,25934,-0.404265,negative
2,25935,0.582671,positive
2,25936,-0.339793,negative
2,25937,0.962416,positive
2,25938,0.777784,positive
2,25939,0.975554,positive
2,25940,0.898072,positive
2,25941,0.985842,positive
2,25942,-0.295261,negative
2,25943,0.916511,positive
2,25944,0.807999,positive
2,25945,0,neutral
2,25946,0.735799,positive
2,25947,0.765476,positive
2,25948,0.872026,positive
2,25949,0.992936,positive
2,25950,0.674062,positive
2,25951,0.999775,positive
2,25952,0.510269,positive
2,25953,0.653942,positive
2,25954,0.816473,positive
2,25955,0,neutral
2,25956,0.689847,positive
2,25957,0.917528,positive
2,25958,0.651488,positive
2,25959,0.698965,positive
2,25960,0.652674,positive
2,25961,0.847232,positive
2,25962,0.584889,positive
2,25963,0.912375,positive
2,25964,0.935461,positive
2,25965,0.628503,positive
2,25966,-0.507,negative
2,25967,0.974508,positive
2,25968,0.706087,positive
2,25969,0.651915,positive
2,25970,0.323641,positive
2,25971,-0.383201,negative
2,25972,-0.566659,negative
2,25973,-0.489757,negative
2,25974,0.595015,positive
2,25975,0.993519,positive
2,25976,0.620857,positive
2,25977,0.875439,positive
2,25978,0.55745,positive
2,25979,0.931299,positive
2,25980,0.485613,positive
2,25981,0.754998,positive
2,25982,0.873406,positive
2,25983,0.988411,positive
2,25984,0.951642,positive
2,25985,0.947723,positive
2,25986,0.979668,positive
2,25987,0.716951,positive
2,25988,0.672416,positive
2,25989,0.675903,positive
2,25990,0.973063,positive
2,25991,0.897188,positive
2,25992,-0.525116,negative
2,25993,0.934754,positive
2,25994,0.305322,positive
2,25995,0.994009,positive
2,25996,0.69667,positive
2,25997,0.923587,positive
2,25998,0.856762,positive
2,25999,0.737542,positive
2,26000,0.958692,positive
2,26001,0.711699,positive
2,26002,0.86504,positive
2,26003,0.819076,positive
2,26004,0.900529,positive
2,26005,0.691786,positive
2,26006,0.905598,positive
2,26007,0.448592,positive
2,26008,0.911144,positive
2,26009,-0.385487,negative
2,26010,0.852031,positive
2,26011,0.634764,positive
2,26012,0,neutral
2,26013,0.84365,positive
2,26014,0.653115,positive
2,26015,0,neutral
2,26016,0.841124,positive
2,26017,0,neutral
2,26018,0.923446,positive
2,26019,0,neutral
2,26020,0.302594,positive
2,26021,0.952347,positive
2,26022,0.972612,positive
