WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,65284,0,neutral
2,65285,0.745992,positive
2,65286,0.693389,positive
2,65287,0,neutral
2,65288,0.962984,positive
2,65289,-0.515994,negative
2,65290,0.992523,positive
2,65291,0.960572,positive
2,65292,0.883118,positive
2,65293,0.589546,positive
2,65294,0.823617,positive
2,65295,0,neutral
2,65296,-0.750713,negative
2,65297,0.678803,positive
2,65298,0.702707,positive
2,65299,0,neutral
2,65300,0.674384,positive
2,65301,0.269878,positive
2,65302,0,neutral
2,65303,0,neutral
2,65304,0,neutral
2,65305,0.922689,positive
2,65306,0.774837,positive
2,65307,0.564268,positive
2,65308,0.998824,positive
