WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,65576,0.50531,positive
2,65577,0.779208,positive
2,65578,0,neutral
2,65579,0,neutral
2,65580,0,neutral
2,65581,0.338059,positive
2,65582,0.940577,positive
2,65583,0.978818,positive
2,65584,0,neutral
2,65585,0.739424,positive
2,65586,0.991156,positive
2,65587,0.962771,positive
2,65588,0.873809,positive
2,65589,0.83976,positive
2,65590,0.983581,positive
2,65591,-0.429902,negative
2,65592,0.984058,positive
2,65593,0,neutral
2,65594,0.975009,positive
2,65595,0,neutral
2,65596,0,neutral
2,65597,0.991902,positive
2,65598,0.871792,positive
2,65599,0.654562,positive
2,65600,0.684609,positive
2,65601,0.952088,positive
2,65602,0.974224,positive
2,65603,0.457832,positive
