WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,64339,0.422738,positive
2,64340,0.422738,positive
2,64341,0.835838,positive
2,64342,0.712735,positive
2,64343,0.982713,positive
2,64344,0.887529,positive
2,64345,0.868296,positive
2,64346,0.603533,positive
2,64347,0.894696,positive
2,64348,0.712276,positive
2,64349,0.994583,positive
2,64350,0.426917,positive
2,64351,0.842145,positive
2,64352,0.949492,positive
2,64353,0.986069,positive
2,64354,0.863126,positive
2,64355,-0.377168,negative
2,64356,0.805424,positive
2,64357,0.526013,positive
2,64358,0.952679,positive
2,64359,0.96726,positive
2,64360,0.508036,positive
2,64361,0.924307,positive
2,64362,0.738613,positive
2,64363,0.364368,positive
2,64364,0.980728,positive
2,64365,0.812356,positive
2,64366,0.777676,positive
2,64367,0.826298,positive
2,64368,-0.689931,negative
2,64369,0.818354,positive
2,64370,0.819001,positive
2,64371,0,neutral
2,64372,0.856972,positive
2,64373,0,neutral
