WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,64374,0.786218,positive
2,64375,0,neutral
2,64376,0.802026,positive
2,64377,0.779649,positive
2,64378,0,neutral
2,64379,0.846926,positive
2,64380,0.778915,positive
2,64381,0.688641,positive
2,64382,0.810321,positive
2,64383,0.868958,positive
2,64384,-0.311797,negative
2,64385,0.976793,positive
2,64386,-0.547738,negative
2,64387,0.699793,positive
2,64388,0.756003,positive
2,64389,0.459567,positive
2,64390,0.879874,positive
2,64391,0.843008,positive
2,64392,0.895729,positive
2,64393,0.930478,positive
2,64394,0.876621,positive
2,64395,0.876714,positive
2,64396,0.601572,positive
2,64397,0,neutral
2,64398,0.840116,positive
2,64399,0.713526,positive
2,64400,0.749093,positive
2,64401,-0.509063,negative
2,64402,0.866658,positive
2,64403,0.967541,positive
2,64404,0.997642,positive
2,64405,0.980805,positive
2,64406,0.609177,positive
2,64407,-0.510576,negative
2,64408,0,neutral
2,64409,0.986538,positive
2,64410,0.531854,positive
2,64411,0.860394,positive
2,64412,0.686678,positive
2,64413,0,neutral
2,64414,0.94137,positive
2,64415,0.796536,positive
2,64416,0.871805,positive
2,64417,0.964959,positive
2,64418,0.992179,positive
2,64419,0.539061,positive
2,64420,0,neutral
2,64421,0,neutral
2,64422,0,neutral
2,64423,0.635189,positive
2,64424,0.981789,positive
