WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,49648,0.430586,positive
2,49649,0.52232,positive
2,49650,0.907644,positive
2,49651,0.609998,positive
2,49652,0.565562,positive
2,49653,0.872317,positive
2,49654,0.778757,positive
2,49655,0,neutral
2,49656,0.333143,positive
2,49657,0.72292,positive
2,49658,0.683305,positive
2,49659,0.87294,positive
2,49660,0.999739,positive
2,49661,0.933507,positive
2,49662,0.833704,positive
2,49663,0.977339,positive
2,49664,0.987992,positive
2,49665,0.769513,positive
2,49666,0.86157,positive
2,49667,0.511211,positive
2,49668,0.839859,positive
2,49669,0.812976,positive
2,49670,0.622496,positive
2,49671,0.976746,positive
2,49672,0.574311,positive
2,49673,0.652417,positive
2,49674,0.932898,positive
2,49675,0.544809,positive
2,49676,0.544406,positive
2,49677,0.637891,positive
2,49678,0.277597,positive
2,49679,0.890919,positive
2,49680,0.727392,positive
2,49681,0,neutral
2,49682,0.788482,positive
2,49683,0,neutral
2,49684,0.365114,positive
2,49685,0.705616,positive
2,49686,0.89744,positive
2,49687,0.625104,positive
2,49688,0.774468,positive
2,49689,0.407736,positive
2,49690,0.81297,positive
2,49691,0,neutral
2,49692,0.49971,positive
2,49693,0,neutral
2,49694,0.67146,positive
2,49695,0.76042,positive
2,49696,0.846865,positive
2,49697,0.893697,positive
2,49698,0.9955,positive
2,49699,0.598102,positive
2,49700,0.829198,positive
2,49701,0.862985,positive
2,49702,0.917777,positive
2,49703,0.561726,positive
2,49704,-0.465165,negative
2,49705,0.87415,positive
2,49706,0.874873,positive
2,49707,0.996374,positive
2,49709,0.99794,positive
2,49710,0.665076,positive
2,49711,0,neutral
2,49712,-0.327286,negative
2,49713,0,neutral
2,49714,0.703505,positive
2,49715,0,neutral
2,49716,0.886492,positive
2,49717,0.604256,positive
2,49718,0.882739,positive
2,49719,-0.356221,negative
2,49720,0.545682,positive
2,49721,0.828342,positive
2,49722,0.748673,positive
2,49723,0.997676,positive
2,49724,0.775451,positive
2,49725,0.970844,positive
2,49726,0.995187,positive
2,49727,0.849946,positive
2,49728,0,neutral
2,49729,0.743086,positive
2,49730,0,neutral
2,49731,0.633261,positive
2,49732,0.70628,positive
2,49733,0,neutral
2,49734,0.802813,positive
2,49735,0,neutral
2,49736,0.622049,positive
2,49737,0.6502,positive
2,49738,0.648946,positive
2,49739,0.972426,positive
2,49740,0.632101,positive
2,49741,0.493843,positive
2,49742,0.62029,positive
2,49743,0.984056,positive
2,49744,0.262277,positive
2,49745,0.311294,positive
2,49746,0,neutral
2,49747,0.834294,positive
2,49748,0.729918,positive
2,49749,0.866999,positive
2,49750,0.925052,positive
2,49751,-0.454332,negative
2,49752,0.725575,positive
2,49753,0,neutral
2,49754,0.825379,positive
2,49755,0.957065,positive
2,49756,0,neutral
2,49757,0.705493,positive
2,49758,0.932991,positive
2,49759,0.488917,positive
2,49760,-0.396987,negative
2,49761,0.950777,positive
2,49762,0.88434,positive
2,49763,-0.368037,negative
2,49764,0.803994,positive
2,49765,0.924514,positive
2,49766,0.381493,positive
2,49767,0.655491,positive
2,49768,0.638817,positive
2,49769,0.528378,positive
2,49770,0.986312,positive
2,49771,0.959569,positive
2,49772,0.496545,positive
2,49773,0.538116,positive
2,49774,0.945159,positive
2,49775,0.783912,positive
2,49776,0.552253,positive
2,49777,0,neutral
2,49778,0.849849,positive
2,49779,0.947176,positive
2,49780,0.870509,positive
2,49781,0.828982,positive
2,49782,0.86856,positive
2,49783,0.773045,positive
2,49784,0.614632,positive
2,49785,-0.486583,negative
2,49786,0.617853,positive
2,49787,-0.787306,negative
2,49788,0,neutral
2,49789,0.834843,positive
2,49790,0.998482,positive
2,49791,0.81114,positive
2,49792,0.318287,positive
2,49793,0.635143,positive
2,49794,0.803946,positive
2,49795,0.824444,positive
2,49796,0,neutral
2,49797,0.91991,positive
2,49798,0.87151,positive
2,49799,0.935044,positive
2,49800,0.859817,positive
2,49801,0.913334,positive
2,49802,0.925418,positive
2,49803,0.881445,positive
2,49804,0.939068,positive
2,49805,0.818774,positive
2,49806,0.950776,positive
2,49807,0.770299,positive
2,49808,0.707619,positive
2,49809,0.793581,positive
2,49810,0.698018,positive
2,49811,0.793581,positive
2,49812,0.601472,positive
2,49813,0.730734,positive
2,49814,0.985724,positive
2,49815,0.567418,positive
2,49816,0.971266,positive
2,49817,0.833768,positive
2,49818,0.925949,positive
2,49819,0.647056,positive
2,49820,0.881458,positive
2,49821,0,neutral
2,49822,0.672894,positive
2,49823,0.578918,positive
2,49824,0,neutral
2,49825,0,neutral
2,49826,0.918639,positive
2,49827,0.765365,positive
2,49828,0.766775,positive
2,49829,0,neutral
2,49830,0.938246,positive
2,49831,0.952508,positive
2,49832,0.51285,positive
2,49833,0,neutral
2,49834,0.764786,positive
2,49835,0,neutral
2,49836,0.706738,positive
2,49837,0,neutral
2,49838,0.683267,positive
2,49839,0.328661,positive
2,49840,0,neutral
2,49841,-0.758685,negative
2,49842,0.961993,positive
2,49843,-0.553711,negative
2,49844,0.668055,positive
2,49845,0.879571,positive
2,49846,0.606229,positive
2,49847,0.993867,positive
2,49848,0.969505,positive
2,49849,0.745866,positive
2,49850,0.545026,positive
2,49851,-0.723026,negative
2,49852,0.862189,positive
2,49853,0.902748,positive
2,49854,0.507376,positive
2,49855,0.923599,positive
2,49856,0.991691,positive
2,49857,-0.679901,negative
2,49858,0.930884,positive
2,49859,0.693553,positive
2,49860,0.938534,positive
2,49861,0,neutral
2,49862,0,neutral
2,49863,0.930474,positive
2,49864,0.934432,positive
2,49865,0.832911,positive
2,49866,0.722897,positive
2,49867,0,neutral
2,49868,0.59089,positive
2,49869,-0.710953,negative
2,49870,0.62584,positive
2,49871,0,neutral
2,49872,0,neutral
2,49873,0.977113,positive
2,49874,0.86437,positive
2,49875,0.957065,positive
2,49876,0,neutral
2,49877,0.999545,positive
2,49878,0.922409,positive
2,49879,0.666274,positive
2,49880,0.343726,positive
2,49881,0.917626,positive
2,49882,0.885204,positive
2,49883,0.469396,positive
2,49884,0.870523,positive
2,49885,0.917777,positive
2,49886,0.959527,positive
2,49887,0.955265,positive
2,49888,0.687471,positive
2,49889,0.820565,positive
2,49890,0.97687,positive
2,49891,0.991512,positive
2,49892,0.56515,positive
2,49893,0,neutral
2,49894,0.909337,positive
2,49895,0.947,positive
2,49896,0.413129,positive
