WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,29613,0.70676,positive
2,29614,0.727813,positive
2,29615,0.745822,positive
2,29616,0.818194,positive
2,29617,0.366884,positive
2,29618,0.984621,positive
2,29619,0.902769,positive
2,29620,0.618844,positive
2,29621,0.902486,positive
2,29622,0.687229,positive
2,29623,0.623677,positive
2,29624,0.698946,positive
2,29625,0.937042,positive
2,29626,0.931177,positive
2,29627,0.988268,positive
2,29628,0.901514,positive
2,29629,0.957622,positive
2,29630,0.727943,positive
2,29631,0.908871,positive
2,29632,0.937648,positive
2,29633,0.988551,positive
2,29634,0.993338,positive
2,29635,0.99307,positive
2,29636,0.890014,positive
2,29637,0.521022,positive
2,29638,0.95068,positive
2,29639,0.985309,positive
2,29640,0.741055,positive
2,29641,0.863081,positive
2,29642,0.739556,positive
2,29643,0.92156,positive
2,29644,0.999849,positive
2,29645,0.97974,positive
2,29646,0.374585,positive
2,29647,0.832046,positive
2,29648,0.561408,positive
2,29649,0.906068,positive
2,29650,0.88587,positive
2,29651,0.898218,positive
2,29652,0.772292,positive
2,29653,0.969512,positive
2,29654,0.833556,positive
2,29655,0.742252,positive
2,29656,0.977602,positive
2,29657,0.86838,positive
2,29658,0.808865,positive
2,29659,0.819589,positive
2,29660,0.743452,positive
2,29661,0.958232,positive
2,29662,0.915694,positive
2,29663,0.741291,positive
2,29664,0.669905,positive
2,29665,-0.548291,negative
2,29666,-0.548291,negative
2,29667,0.63912,positive
2,29668,0.565595,positive
2,29669,-0.417388,negative
2,29670,-0.504004,negative
2,29671,0.722028,positive
2,29672,0.966868,positive
2,29673,0.91749,positive
2,29674,0.895675,positive
2,29675,0,neutral
2,29676,0.962057,positive
2,29677,0.886556,positive
2,29678,0.47149,positive
2,29679,0.997176,positive
2,29680,0.77218,positive
2,29681,0.468979,positive
2,29682,0,neutral
2,29683,0.716199,positive
2,29684,0,neutral
2,29685,0.872235,positive
2,29686,0.967642,positive
2,29687,0.988022,positive
2,29688,-0.394748,negative
2,29689,-0.523334,negative
2,29690,0.954958,positive
2,29691,0.98845,positive
2,29692,0.940853,positive
2,29693,0.615546,positive
2,29694,0.980678,positive
2,29695,0.359169,positive
2,29696,0.269751,positive
2,29697,0.982753,positive
2,29698,0.845455,positive
2,29699,0,neutral
2,29700,0.990704,positive
2,29701,1,positive
2,29702,0,neutral
2,29703,0.958232,positive
2,29704,0.78463,positive
2,29705,0.716821,positive
2,29706,0.998929,positive
2,29707,0.982811,positive
2,29708,0.992319,positive
2,29709,0.999965,positive
2,29710,0.975137,positive
2,29711,0.749871,positive
2,29712,0.795121,positive
2,29713,0.687862,positive
2,29714,0.59388,positive
2,29715,0.968852,positive
2,29716,0.968852,positive
2,29717,0.853466,positive
2,29718,0.922076,positive
2,29719,0.886784,positive
2,29720,0.864823,positive
2,29721,0.813417,positive
2,29722,0.666338,positive
2,29723,0.944989,positive
2,29724,0.69371,positive
2,29725,0.940397,positive
2,29726,0.598028,positive
2,29727,0.731014,positive
2,29728,0.347685,positive
2,29729,0.687475,positive
2,29730,0.7437,positive
2,29731,0.987692,positive
2,29732,0.984372,positive
2,29733,0.587846,positive
2,29734,0.572514,positive
2,29735,0.859641,positive
2,29736,0.840579,positive
2,29737,0.89805,positive
2,29738,0.619927,positive
2,29739,0.27802,positive
2,29740,0.93265,positive
2,29741,0.987445,positive
2,29742,0.916853,positive
2,29743,0.884724,positive
2,29744,0.559794,positive
2,29745,0.609047,positive
2,29746,0,neutral
2,29747,0,neutral
2,29748,-0.392515,negative
2,29749,0.737157,positive
2,29750,0.898928,positive
2,29751,0.981983,positive
2,29752,0.697337,positive
2,29753,0.44649,positive
2,29754,0.646826,positive
2,29755,0.97405,positive
2,29756,0.817645,positive
2,29757,0.949753,positive
2,29758,0.989565,positive
2,29759,0.845054,positive
2,29760,0.921003,positive
2,29761,0.859188,positive
2,29762,0.899306,positive
2,29763,0,neutral
2,29764,0.673051,positive
2,29765,0.996894,positive
2,29766,0.853417,positive
2,29767,0.857125,positive
2,29768,0.950686,positive
2,29769,0.998784,positive
2,29770,0.853895,positive
2,29771,0.965425,positive
2,29772,-0.294075,negative
2,29773,0.979895,positive
2,29774,0,neutral
2,29775,-0.529836,negative
2,29776,0.957965,positive
2,29777,0.928643,positive
2,29778,0.901975,positive
2,29779,0.59448,positive
2,29780,0,neutral
2,29781,0.999995,positive
2,29782,0,neutral
2,29783,-0.906053,negative
2,29784,0.719149,positive
2,29785,0.378519,positive
2,29786,0.94167,positive
2,29787,0.925592,positive
2,29788,0.792299,positive
2,29789,0.723177,positive
2,29790,0.845583,positive
2,29791,0,neutral
2,29792,0.930079,positive
2,29793,0.932081,positive
2,29794,0.699982,positive
2,29795,0.843704,positive
2,29796,0.859121,positive
2,29797,0.737052,positive
2,29798,0.962302,positive
2,29799,0.940724,positive
2,29800,0.645624,positive
2,29801,0.924077,positive
2,29802,0.560227,positive
2,29803,0.914177,positive
2,29804,0.963433,positive
2,29805,0.359382,positive
2,29806,0.492798,positive
2,29807,0.762345,positive
2,29808,0.995026,positive
2,29809,0.850937,positive
2,29810,0.865123,positive
2,29811,0.728217,positive
