WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,61487,0,neutral
2,61488,0.623699,positive
2,61489,0.902362,positive
2,61490,0.972257,positive
2,61491,0.997805,positive
2,61492,0.873983,positive
2,61493,0.966668,positive
2,61494,-0.710922,negative
2,61495,0.895155,positive
2,61496,0.637375,positive
2,61497,0.694934,positive
2,61498,0.706535,positive
2,61499,0.869035,positive
2,61500,0.582621,positive
2,61501,0.546279,positive
2,61502,0.916752,positive
2,61503,0.825149,positive
2,61504,0.751399,positive
2,61505,-0.563193,negative
2,61506,0.503657,positive
2,61507,0.900639,positive
2,61508,0,neutral
2,61509,0.948136,positive
2,61510,0.882677,positive
2,61511,0.358406,positive
2,61512,0.515517,positive
2,61513,0.309774,positive
2,61514,0.706005,positive
2,61515,0.720801,positive
2,61516,0.859136,positive
2,61517,0.572197,positive
2,61518,0.505139,positive
2,61519,0.922398,positive
2,61520,0.97183,positive
2,61521,0.920421,positive
2,61522,0.513638,positive
2,61523,0.591971,positive
2,61524,0,neutral
2,61525,0.974663,positive
2,61526,0.957676,positive
2,61527,0.671129,positive
2,61528,0.743153,positive
2,61529,0,neutral
2,61530,0.89673,positive
2,61531,0,neutral
2,61532,0.91026,positive
2,61533,0,neutral
2,61534,-0.538613,negative
2,61535,0.43544,positive
2,61536,0.287007,positive
2,61537,0.549774,positive
2,61538,0.494999,positive
2,61539,0.954728,positive
2,61540,0.916719,positive
2,61541,0.59251,positive
2,61542,0.927796,positive
2,61543,0.826388,positive
