WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,45284,0.875697,positive
2,45285,0,neutral
2,45286,0.822405,positive
2,45287,-0.638922,negative
2,45288,0.806028,positive
2,45289,0.291649,positive
2,45290,0.665399,positive
2,45291,0.925677,positive
2,45292,0.914097,positive
2,45293,0.84087,positive
2,45294,0.995324,positive
2,45295,0.755076,positive
2,45296,0.763613,positive
2,45297,0.59515,positive
2,45298,-0.504616,negative
2,45299,0.98415,positive
2,45300,0.371799,positive
2,45301,0.673107,positive
2,45302,0.999539,positive
2,45303,0.738436,positive
2,45304,0.914252,positive
2,45305,0.976518,positive
2,45306,0.91944,positive
2,45307,0.917276,positive
2,45308,0.997449,positive
2,45309,0.994628,positive
2,45310,0.841671,positive
2,45311,0.91576,positive
2,45312,0.988894,positive
2,45313,0.990252,positive
2,45314,-0.793269,negative
2,45315,0.997168,positive
2,45316,0.640586,positive
2,45317,0.707899,positive
2,45318,0.596612,positive
2,45319,0.753015,positive
2,45320,0.400888,positive
2,45321,0.8044,positive
2,45322,0.76137,positive
2,45323,0.491236,positive
2,45324,0.436325,positive
2,45325,0.984445,positive
2,45326,0.679665,positive
2,45327,0.866822,positive
2,45328,0.833027,positive
2,45329,0.8363,positive
2,45330,0.999054,positive
2,45331,0.654257,positive
2,45332,0.943699,positive
2,45333,0.99894,positive
2,45334,0.881011,positive
2,45335,0.59097,positive
2,45336,0.618061,positive
2,45337,0.530317,positive
2,45338,0.759678,positive
2,45339,0.927829,positive
2,45340,0.356355,positive
2,45341,0.826143,positive
2,45342,0.804645,positive
2,45343,0.365702,positive
2,45344,0.791023,positive
2,45345,0.935558,positive
2,45346,0.821437,positive
2,45347,0.995324,positive
2,45348,0.958981,positive
2,45349,0.641664,positive
2,45350,-0.623632,negative
2,45351,0.969774,positive
2,45352,0.820237,positive
2,45353,0.812897,positive
2,45354,0.749609,positive
2,45355,0.620624,positive
2,45356,0.894672,positive
2,45357,0.801623,positive
2,45358,0.990644,positive
2,45359,0.994762,positive
2,45360,0.693048,positive
2,45361,0.814772,positive
2,45362,0.446476,positive
2,45363,0.827758,positive
2,45364,0.741628,positive
2,45365,0.376243,positive
2,45366,0.603278,positive
2,45367,0.487729,positive
2,45368,0.863663,positive
2,45369,0.618997,positive
2,45370,0.783536,positive
2,45371,0.570991,positive
2,45372,0.991946,positive
