WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,48044,0.970324,positive
2,48045,0.693341,positive
2,48046,0.996127,positive
2,48047,0.550832,positive
2,48048,0.991532,positive
2,48049,0.936852,positive
2,48050,0.882537,positive
2,48051,0.882207,positive
2,48052,0.575319,positive
2,48053,0.635913,positive
2,48054,0.965375,positive
2,48055,0.733688,positive
2,48056,0.872264,positive
2,48057,0.98142,positive
2,48058,0.994369,positive
2,48059,0.827663,positive
2,48060,0.963633,positive
2,48061,0.838673,positive
2,48062,0.975877,positive
2,48063,0.93787,positive
2,48064,0.777142,positive
2,48065,0.593,positive
2,48066,0.903751,positive
2,48067,0.967675,positive
2,48068,0.969502,positive
2,48069,0.762773,positive
2,48070,0.931698,positive
2,48071,0.859321,positive
2,48072,0.923082,positive
2,48073,0.987211,positive
2,48074,0.67353,positive
2,48075,0.991147,positive
2,48076,0.885868,positive
2,48077,0.827388,positive
2,48078,0.993842,positive
2,48079,0.760635,positive
2,48080,0.962212,positive
2,48081,0.917414,positive
2,48082,0.783064,positive
2,48083,0.993209,positive
2,48084,0.898289,positive
2,48085,0.901064,positive
2,48086,0.975967,positive
2,48087,0.898282,positive
2,48088,0.751924,positive
2,48089,0.540986,positive
2,48090,0.834763,positive
2,48091,0.972428,positive
2,48092,0.907145,positive
2,48093,0.926209,positive
2,48094,0.972174,positive
2,48095,0.809427,positive
2,48096,0.920554,positive
2,48097,0.694938,positive
2,48098,0.99955,positive
2,48099,0.681477,positive
2,48100,0.994866,positive
2,48101,0.858335,positive
2,48102,0.946205,positive
2,48103,0.556427,positive
2,48104,0.845314,positive
2,48105,0.320236,positive
2,48106,0.884177,positive
2,48107,0.97065,positive
2,48108,0.997999,positive
2,48109,0.909921,positive
2,48110,0.975729,positive
2,48111,0.875159,positive
2,48112,0.913668,positive
2,48113,0.849719,positive
2,48114,0.868029,positive
2,48115,0.986648,positive
2,48116,0.884033,positive
2,48117,-0.372576,negative
2,48118,0.964146,positive
2,48119,0.89007,positive
2,48120,0.987473,positive
2,48121,0.761744,positive
2,48122,0.997971,positive
2,48123,0.979525,positive
2,48124,0.973569,positive
2,48125,0.719557,positive
2,48126,0.886663,positive
2,48127,0.888036,positive
2,48128,0.450077,positive
2,48129,0.892918,positive
2,48130,0.899352,positive
2,48131,0.768905,positive
2,48132,0,neutral
2,48133,0.960848,positive
2,48134,0.97555,positive
2,48135,-0.515483,negative
2,48136,0.955739,positive
2,48137,0.936378,positive
2,48138,-0.707259,negative
2,48139,0.9988,positive
2,48140,0.722104,positive
2,48141,0.536664,positive
2,48142,0.737844,positive
2,48143,0.859792,positive
2,48144,0.89643,positive
2,48145,-0.623024,negative
2,48146,0.586338,positive
2,48147,0.934339,positive
2,48148,-0.476449,negative
2,48149,0.957736,positive
2,48150,0.850355,positive
2,48151,0.996763,positive
2,48152,0.996763,positive
2,48153,0.368772,positive
2,48154,0.941568,positive
2,48155,1,positive
2,48156,0.891467,positive
2,48157,0.718645,positive
2,48158,0,neutral
2,48159,-0.662722,negative
2,48160,0.910916,positive
2,48161,0,neutral
2,48162,0.988513,positive
2,48163,0.785119,positive
2,48164,0.481569,positive
2,48165,0.979305,positive
2,48166,0.902649,positive
2,48167,0.704044,positive
2,48168,0.966103,positive
2,48169,-0.759491,negative
2,48170,0.995526,positive
2,48171,0,neutral
2,48172,0.912832,positive
2,48173,0.834113,positive
2,48174,0.899395,positive
2,48175,0.805866,positive
2,48176,0.953026,positive
2,48177,0.903055,positive
2,48178,0.617896,positive
2,48179,0.983981,positive
2,48180,0.980208,positive
2,48181,0.995133,positive
2,48182,0.955388,positive
2,48183,0.971155,positive
2,48184,0.958956,positive
2,48185,0.97099,positive
2,48186,0.999458,positive
2,48187,0.790538,positive
2,48188,0.991296,positive
2,48189,0.969628,positive
2,48190,0.991795,positive
2,48191,0.992846,positive
2,48192,0.958004,positive
2,48193,-0.432801,negative
2,48194,0.990488,positive
2,48195,0.854045,positive
2,48196,0.92274,positive
2,48197,0.829787,positive
2,48198,-0.849998,negative
2,48199,0.933646,positive
2,48200,0.933629,positive
2,48201,0.994793,positive
2,48202,0.991442,positive
2,48203,0.420093,positive
2,48204,0.879199,positive
2,48205,-0.902891,negative
2,48206,0,neutral
2,48207,-0.753386,negative
2,48208,0.970556,positive
2,48209,0,neutral
2,48210,-0.313748,negative
2,48211,0.992101,positive
2,48212,0.962589,positive
2,48213,0.892941,positive
2,48214,-0.804449,negative
2,48215,0,neutral
2,48216,-0.643546,negative
2,48217,0.996517,positive
2,48218,0.978102,positive
2,48219,0.978102,positive
2,48220,0.687809,positive
2,48221,0.718043,positive
2,48222,-0.359043,negative
2,48223,-0.322688,negative
2,48224,0.960604,positive
2,48225,-0.613428,negative
2,48226,0.875213,positive
2,48227,0.9946,positive
2,48228,0.91534,positive
2,48229,0.926196,positive
2,48230,0.975764,positive
2,48231,-0.843051,negative
2,48232,0.983748,positive
2,48233,0.636229,positive
2,48234,0.940287,positive
2,48235,0.750345,positive
