WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,65476,0,neutral
2,65477,0.917635,positive
2,65478,0.772089,positive
2,65479,0.65911,positive
2,65480,0.67857,positive
2,65481,0.926613,positive
2,65482,0.570065,positive
2,65483,0.811607,positive
2,65484,0.552446,positive
2,65485,0.77175,positive
2,65486,0,neutral
2,65487,0.842162,positive
2,65488,0.639035,positive
2,65489,0.818991,positive
2,65490,0.641525,positive
2,65491,0.670604,positive
2,65492,0.528501,positive
2,65493,0.696929,positive
2,65494,0,neutral
2,65495,0.867747,positive
2,65496,0,neutral
