WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,35646,0.587488,positive
2,35647,0.827894,positive
2,35648,0.933212,positive
2,35649,0.891352,positive
2,35650,0.9313,positive
2,35651,0.994668,positive
2,35652,0.731426,positive
2,35653,0.9932,positive
2,35654,0.970976,positive
2,35655,0.875716,positive
2,35656,0.837984,positive
2,35657,0.292149,positive
2,35658,0.80035,positive
2,35659,0.907194,positive
2,35660,0.895446,positive
2,35661,0.953041,positive
2,35662,0.919395,positive
2,35663,0.971886,positive
2,35664,0.796621,positive
2,35665,0.985903,positive
2,35666,0.894275,positive
2,35667,0.68923,positive
2,35668,0.909881,positive
2,35669,0.7399,positive
2,35670,0.935077,positive
2,35671,0.94041,positive
2,35672,0.881557,positive
2,35673,0.999201,positive
2,35674,0.981578,positive
2,35675,0.870117,positive
2,35676,0.783966,positive
2,35677,0.963138,positive
2,35678,0.760732,positive
2,35679,0.977167,positive
2,35680,0.958461,positive
2,35681,0.603164,positive
2,35682,0.593407,positive
2,35683,0.54526,positive
2,35684,0.854808,positive
2,35685,0.893833,positive
2,35686,0.996964,positive
2,35687,0.950586,positive
2,35688,0.977388,positive
2,35689,0.923941,positive
2,35690,0.719674,positive
2,35691,0.887511,positive
2,35692,0.832126,positive
2,35693,0.833075,positive
2,35694,0.65869,positive
2,35695,0.87251,positive
2,35696,0.707932,positive
2,35697,0.40626,positive
2,35698,0.973241,positive
2,35699,0.579517,positive
2,35700,0.784008,positive
2,35701,0.598215,positive
2,35702,0.863283,positive
2,35703,0.567941,positive
2,35704,0.993395,positive
2,35705,0.992031,positive
2,35706,0.647611,positive
2,35707,0.927376,positive
2,35708,0.680955,positive
2,35709,0.972412,positive
2,35710,0.947399,positive
2,35711,0.723486,positive
2,35712,0.89385,positive
2,35713,0.995022,positive
2,35714,0.50193,positive
2,35715,0.925875,positive
2,35716,0.851733,positive
2,35717,0.609572,positive
2,35718,0.9316,positive
2,35719,0.99464,positive
2,35720,0.861674,positive
2,35721,0.987373,positive
2,35722,0.837878,positive
2,35723,0.770428,positive
2,35724,0.727193,positive
2,35725,0.566337,positive
2,35726,0.933228,positive
2,35727,0.874475,positive
2,35728,0.75175,positive
2,35729,0.958071,positive
2,35730,0.860464,positive
2,35731,0.932164,positive
2,35732,-0.303471,negative
2,35733,0,neutral
2,35734,0.909343,positive
2,35735,0.977532,positive
2,35736,0.461129,positive
2,35737,0.732437,positive
2,35738,0.723009,positive
2,35739,0.664519,positive
2,35740,0.599534,positive
2,35741,0.666936,positive
2,35742,0.783013,positive
2,35743,0.706215,positive
2,35744,0.763061,positive
2,35745,0.986502,positive
2,35746,0.945028,positive
2,35747,0.894905,positive
2,35748,0.480163,positive
2,35749,0,neutral
2,35750,0.835023,positive
2,35751,0.965936,positive
2,35752,-0.758835,negative
2,35753,0.989585,positive
2,35754,0.982103,positive
2,35755,0.629033,positive
2,35756,0.762456,positive
2,35757,0.584784,positive
2,35758,0.992369,positive
2,35759,0.790762,positive
2,35760,0.882143,positive
2,35761,0.427528,positive
2,35762,0.661582,positive
2,35763,0,neutral
2,35764,0.89961,positive
2,35765,0.983476,positive
2,35766,0.880756,positive
2,35767,0.413829,positive
2,35768,0.725793,positive
2,35769,0.781962,positive
2,35770,0.947297,positive
2,35771,0.900399,positive
2,35772,0.51947,positive
2,35773,0.816602,positive
2,35774,0.905969,positive
2,35775,0.821525,positive
2,35776,0.60723,positive
2,35777,0.773176,positive
2,35778,0.740362,positive
2,35779,0.830479,positive
2,35780,0.971744,positive
2,35781,0.973958,positive
2,35782,0.826913,positive
2,35783,0.934532,positive
2,35784,0.952669,positive
2,35785,0.801891,positive
2,35786,0.928897,positive
2,35787,0.893499,positive
2,35788,0.815576,positive
2,35789,0.83513,positive
2,35790,0.997652,positive
2,35791,0.813445,positive
2,35792,0.806896,positive
2,35793,0.682581,positive
2,35794,0.519101,positive
2,35795,0.97906,positive
2,35796,-0.580011,negative
2,35797,0.953877,positive
2,35798,0.79542,positive
2,35799,0.931258,positive
2,35800,0.810849,positive
2,35801,0.929718,positive
2,35802,0.647219,positive
2,35803,0.809493,positive
2,35804,0.965219,positive
2,35805,0.943212,positive
2,35806,0.909166,positive
2,35807,0.72756,positive
2,35808,-0.484411,negative
2,35809,0.608593,positive
2,35810,-0.299663,negative
2,35811,0.497232,positive
2,35812,0.972467,positive
2,35813,0.780716,positive
2,35814,0.724756,positive
2,35815,0.953659,positive
2,35816,0.989471,positive
2,35817,0.877775,positive
2,35818,0.651744,positive
2,35819,0.825806,positive
2,35820,0,neutral
2,35821,0,neutral
2,35822,0.594701,positive
2,35823,0.911447,positive
2,35824,0.588627,positive
2,35825,0.617193,positive
2,35826,0.666177,positive
2,35827,0.989333,positive
2,35828,0.907815,positive
2,35829,0.901065,positive
2,35830,0.922884,positive
2,35831,0.974136,positive
2,35832,0.680955,positive
2,35833,0.928949,positive
2,35834,0.647986,positive
2,35835,0.650646,positive
2,35836,0.484392,positive
2,35837,0.824956,positive
