WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,60455,0.770386,positive
2,60456,0.782265,positive
2,60457,0,neutral
2,60458,0.930054,positive
2,60459,0.796157,positive
2,60460,-0.587258,negative
2,60461,0.892799,positive
2,60462,0,neutral
2,60463,0.939989,positive
2,60464,0.596025,positive
2,60465,0.921739,positive
2,60466,0.672604,positive
2,60467,0.964605,positive
2,60468,0.77938,positive
2,60469,0.473992,positive
2,60470,0.684494,positive
2,60471,0.766554,positive
2,60472,-0.636763,negative
2,60473,0.733365,positive
2,60474,0.999388,positive
2,60475,0.914581,positive
2,60476,0.839229,positive
2,60477,0,neutral
2,60478,0,neutral
2,60479,0.874089,positive
2,60480,0.416776,positive
2,60481,-0.459524,negative
2,60482,-0.715377,negative
2,60483,0.946965,positive
2,60484,0.733356,positive
2,60485,0.961564,positive
2,60486,0.943226,positive
2,60487,0.867454,positive
2,60488,0.272791,positive
2,60489,0.992745,positive
2,60490,-0.509402,negative
2,60491,0.956502,positive
2,60492,0.990693,positive
2,60493,0.837584,positive
2,60494,0.561379,positive
2,60495,0.783714,positive
2,60496,0.932746,positive
2,60497,0.840779,positive
2,60498,-0.619314,negative
2,60499,0.897362,positive
2,60500,0.267183,positive
2,60501,0.938923,positive
2,60502,-0.545953,negative
2,60503,-0.48104,negative
2,60504,0.977593,positive
2,60505,0.989723,positive
2,60506,0.92626,positive
2,60507,0.680053,positive
2,60508,-0.676277,negative
2,60509,0.660252,positive
2,60510,0.979977,positive
2,60511,0.654031,positive
2,60512,0,neutral
2,60513,0.850059,positive
2,60514,0.951294,positive
2,60515,0.23528,positive
2,60516,-0.74859,negative
2,60517,0.86521,positive
2,60518,0.508707,positive
2,60519,0.997394,positive
2,60520,0.970541,positive
2,60521,0.856019,positive
2,60522,0.983438,positive
2,60523,0.385631,positive
2,60524,0.888158,positive
2,60525,-0.493168,negative
2,60526,0.572443,positive
2,60527,0.638764,positive
2,60528,0,neutral
2,60529,0.796431,positive
2,60530,0,neutral
2,60531,0.935122,positive
2,60532,0.998551,positive
2,60533,0.96233,positive
2,60534,0.906507,positive
2,60535,0.632793,positive
2,60536,0.987012,positive
2,60537,0.789443,positive
2,60538,0,neutral
2,60539,0.957983,positive
2,60540,-0.45642,negative
2,60541,0.712247,positive
2,60542,0,neutral
2,60543,0.912958,positive
2,60544,-0.523104,negative
2,60545,0.819412,positive
2,60546,0.392051,positive
2,60547,0.935377,positive
2,60548,0.95374,positive
2,60549,0.60216,positive
2,60550,0.842966,positive
2,60551,0.973101,positive
2,60552,0.766392,positive
2,60553,0.994271,positive
2,60554,0.990034,positive
2,60555,0.553432,positive
2,60556,0,neutral
2,60557,0.934874,positive
2,60558,0.920111,positive
2,60559,-0.981088,negative
2,60560,0,neutral
2,60561,0.868281,positive
2,60562,0.99352,positive
2,60563,0.643864,positive
2,60564,0.899017,positive
2,60565,0,neutral
2,60566,0.379438,positive
2,60567,0.970016,positive
2,60568,0.999899,positive
2,60569,-0.544643,negative
2,60570,0.757271,positive
2,60571,0.953497,positive
2,60572,0.986009,positive
2,60573,0.831687,positive
2,60574,0.956577,positive
2,60575,0,neutral
2,60576,0.865508,positive
2,60577,0.408453,positive
2,60578,0.980936,positive
2,60579,0.819281,positive
2,60580,0.789522,positive
2,60581,-0.840304,negative
2,60582,-0.919519,negative
2,60583,0.988838,positive
2,60584,0.635881,positive
2,60585,0.955419,positive
2,60586,0.765493,positive
2,60587,0.736077,positive
2,60588,0.970579,positive
2,60589,0.494111,positive
2,60590,0.922928,positive
2,60591,0.983377,positive
2,60592,0,neutral
2,60593,0.998064,positive
2,60594,0.933436,positive
2,60595,0.485058,positive
2,60596,0.913266,positive
2,60597,0.858201,positive
2,60598,0.964235,positive
2,60599,-0.641591,negative
2,60600,0.610381,positive
2,60601,0.645866,positive
2,60602,0.775104,positive
2,60603,-0.93831,negative
2,60604,0.62113,positive
2,60605,0.931105,positive
2,60606,0.901545,positive
2,60607,0.888824,positive
2,60608,0.922493,positive
2,60609,0.721621,positive
2,60610,0.752006,positive
2,60611,0.928117,positive
2,60612,0.935148,positive
2,60613,0.923251,positive
