WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,62314,0.777267,positive
2,62315,0.737578,positive
2,62316,0.4423,positive
2,62317,0.99574,positive
2,62318,0.98531,positive
2,62319,0.892862,positive
2,62320,0.987318,positive
2,62321,0.831099,positive
2,62322,0.629676,positive
2,62323,0.56692,positive
2,62324,0.636702,positive
2,62325,0.884574,positive
2,62326,0.847459,positive
2,62327,0.463451,positive
2,62328,0.998035,positive
2,62329,0.959911,positive
2,62330,0.801469,positive
2,62331,0.670354,positive
2,62332,-0.658221,negative
2,62333,0.884983,positive
2,62334,0.601478,positive
2,62335,0.960354,positive
2,62336,0.913904,positive
2,62337,0.910342,positive
2,62338,0.656532,positive
2,62339,0.983951,positive
2,62340,0.889694,positive
2,62341,0.982451,positive
2,62342,-0.338422,negative
2,62343,0,neutral
2,62344,0.95945,positive
2,62345,0.806388,positive
2,62346,0.715766,positive
2,62347,0.751449,positive
2,62348,0.98477,positive
2,62349,0.962935,positive
2,62350,0.902795,positive
2,62351,0.879777,positive
2,62352,0,neutral
2,62353,0.734199,positive
2,62354,0,neutral
2,62355,0.985875,positive
2,62356,0.633948,positive
2,62357,0.801313,positive
2,62358,0.914071,positive
2,62359,0.976093,positive
2,62360,0.982425,positive
2,62361,0.885237,positive
2,62362,0.970369,positive
2,62363,0.410755,positive
2,62364,0.990688,positive
