WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,50176,0.816504,positive
2,50177,0.870567,positive
2,50178,0.784577,positive
2,50179,-0.345903,negative
2,50180,0.891992,positive
2,50181,0.703551,positive
2,50182,0.3901,positive
2,50183,0.965656,positive
2,50184,0.902193,positive
2,50185,0,neutral
2,50186,0.503305,positive
2,50187,0.711349,positive
2,50188,0.989839,positive
2,50189,0.752925,positive
2,50190,0.894659,positive
2,50191,0.950325,positive
2,50192,0.758316,positive
2,50193,0.926594,positive
2,50194,0,neutral
2,50195,0.988351,positive
2,50196,0.60658,positive
2,50197,0.987643,positive
2,50198,0.998294,positive
2,50199,0.868591,positive
2,50200,0.844476,positive
2,50201,0.935029,positive
2,50202,0.83072,positive
2,50203,0.998008,positive
2,50204,0.931916,positive
2,50205,0.369369,positive
2,50206,0.928225,positive
2,50207,0.909129,positive
2,50208,0.844836,positive
2,50209,0.980371,positive
2,50210,0.666526,positive
2,50211,0.773383,positive
2,50212,0.763441,positive
2,50213,0.872928,positive
2,50214,0.697671,positive
2,50215,0.578859,positive
2,50216,0.633285,positive
2,50217,0.5762,positive
2,50218,0.535637,positive
2,50219,0.573317,positive
2,50220,0.872308,positive
2,50221,0.974162,positive
2,50222,-0.540111,negative
2,50223,0.956794,positive
2,50224,0.711366,positive
2,50225,0.502286,positive
2,50226,0.994447,positive
2,50227,-0.288872,negative
2,50228,0.977798,positive
2,50229,0.998543,positive
2,50230,0.952122,positive
2,50231,0.52916,positive
2,50232,-0.25248,negative
2,50233,0.716504,positive
2,50234,0.95176,positive
2,50235,0.979847,positive
2,50236,0.81868,positive
2,50237,0.980533,positive
2,50238,0.943612,positive
2,50239,0.913857,positive
2,50240,0.959654,positive
2,50241,0.700789,positive
2,50242,0.677551,positive
2,50243,0.583356,positive
2,50244,0.760496,positive
2,50245,0.939419,positive
2,50246,0.856381,positive
2,50247,0.999521,positive
2,50249,0.7736,positive
2,50250,0.985623,positive
2,50251,0.980607,positive
2,50252,0.943258,positive
2,50253,0.712565,positive
2,50254,0.677251,positive
2,50255,0.785785,positive
2,50256,0.88073,positive
2,50257,0.694996,positive
2,50258,0.588272,positive
2,50259,0.740333,positive
2,50260,0.941353,positive
2,50261,0,neutral
2,50262,0,neutral
2,50263,0,neutral
2,50264,0.908748,positive
2,50265,0.608537,positive
2,50266,0.743459,positive
2,50267,0.751453,positive
2,50268,0.760765,positive
2,50269,0.919867,positive
2,50270,0.824889,positive
2,50271,0.961305,positive
2,50272,0.275539,positive
2,50273,-0.58666,negative
2,50274,0.987092,positive
2,50275,0.946855,positive
2,50276,0,neutral
2,50277,0.61926,positive
2,50278,0.99721,positive
2,50279,0,neutral
2,50280,0.988945,positive
2,50281,0.714681,positive
2,50282,0.876781,positive
2,50283,0.861443,positive
2,50284,0.504756,positive
2,50285,0.673882,positive
2,50286,0.635889,positive
2,50287,0.995074,positive
2,50288,0.956217,positive
2,50289,0.948976,positive
2,50290,0.87949,positive
2,50291,0.818215,positive
2,50292,0.981794,positive
2,50293,0.90998,positive
2,50294,0.597961,positive
2,50295,0.997287,positive
2,50296,0.984994,positive
2,50297,0.999365,positive
2,50298,0.801427,positive
2,50299,0.592591,positive
2,50300,0.805678,positive
2,50301,0.972974,positive
2,50302,0.877698,positive
2,50303,0.767848,positive
2,50304,0.80291,positive
2,50305,0.783861,positive
2,50306,0.719971,positive
2,50307,0.547771,positive
2,50308,0.599733,positive
2,50309,0,neutral
2,50310,0.634024,positive
2,50311,0.946581,positive
2,50312,0.941861,positive
2,50313,0.821955,positive
2,50314,0.872582,positive
2,50315,0.971615,positive
2,50316,0.957718,positive
2,50317,0.689277,positive
2,50318,0.890926,positive
2,50319,0.841493,positive
2,50320,0.988945,positive
2,50321,0.874841,positive
2,50322,0.716233,positive
2,50323,0.90417,positive
2,50324,0.849947,positive
2,50325,0.945656,positive
2,50326,0.695308,positive
2,50327,0.88305,positive
2,50328,0.987645,positive
2,50329,0.640648,positive
2,50330,0.741356,positive
2,50331,0.886564,positive
2,50332,0.788094,positive
2,50333,0.981655,positive
2,50334,0.977117,positive
2,50335,0.917454,positive
2,50336,0.968699,positive
2,50337,0,neutral
2,50338,0.756176,positive
2,50339,0.912658,positive
2,50340,0.696487,positive
2,50341,0.985596,positive
2,50342,0.868613,positive
2,50343,0.263581,positive
2,50344,0,neutral
2,50345,0.785456,positive
2,50346,0.790874,positive
2,50347,0.719108,positive
2,50348,0.565757,positive
2,50349,0,neutral
2,50350,-0.367578,negative
2,50351,0.928076,positive
2,50352,0.51785,positive
2,50353,0.334149,positive
2,50354,0,neutral
2,50355,0.779107,positive
2,50356,0.984285,positive
2,50357,0.925819,positive
2,50358,0.504756,positive
2,50359,0.98556,positive
2,50360,0.628327,positive
2,50361,0.912736,positive
