WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,61544,0.982559,positive
2,61545,0.82068,positive
2,61546,0.733081,positive
2,61547,0.763903,positive
2,61548,0.498399,positive
2,61549,0.95195,positive
2,61550,0.32758,positive
2,61551,-0.563767,negative
2,61552,0.941245,positive
2,61553,-0.530986,negative
2,61554,0.720233,positive
2,61555,0.96176,positive
2,61556,0.538831,positive
2,61557,0.928193,positive
2,61558,-0.770715,negative
2,61559,0.620165,positive
2,61560,0.99437,positive
2,61561,-0.594668,negative
2,61562,0.820253,positive
2,61563,0.407209,positive
2,61564,0.998283,positive
2,61565,-0.457571,negative
2,61566,0.98592,positive
2,61567,0.976219,positive
2,61568,0.850711,positive
2,61569,0.957375,positive
2,61570,0.706908,positive
2,61571,0.962534,positive
2,61572,0.919114,positive
2,61574,0.901253,positive
2,61575,0.95457,positive
2,61576,-0.606628,negative
2,61577,0.75888,positive
2,61578,0.430203,positive
2,61579,0,neutral
2,61580,0.551099,positive
2,61581,0.786668,positive
2,61582,0.696703,positive
2,61583,-0.324462,negative
2,61584,0.637816,positive
2,61585,0.963231,positive
2,61586,0.864005,positive
2,61587,-0.382171,negative
2,61588,0.88989,positive
2,61589,-0.444707,negative
2,61590,0.987191,positive
2,61591,0.8552,positive
2,61592,0.999421,positive
2,61593,0.274438,positive
2,61594,-0.835316,negative
2,61595,-0.62944,negative
2,61596,0.624819,positive
2,61597,0.95748,positive
2,61598,0.851301,positive
2,61599,0.888461,positive
2,61600,0.758062,positive
2,61601,0.994061,positive
2,61602,0.925148,positive
2,61603,0.984325,positive
2,61604,-0.421596,negative
2,61605,0.885747,positive
2,61606,0.869707,positive
2,61607,0,neutral
2,61608,0.553176,positive
2,61609,-0.546991,negative
2,61610,0.99561,positive
2,61611,0.992331,positive
2,61612,0.968031,positive
2,61613,0.645043,positive
2,61614,0.516232,positive
2,61615,0.800902,positive
2,61616,0.447928,positive
2,61617,0.649835,positive
2,61618,0.678772,positive
2,61619,-0.699438,negative
2,61620,-0.476535,negative
2,61621,0.859191,positive
2,61622,0.809036,positive
2,61623,0.958137,positive
2,61624,0,neutral
2,61625,0.981411,positive
2,61626,0.920918,positive
2,61627,0.926173,positive
2,61628,0.959307,positive
2,61629,0.730109,positive
2,61630,-0.58361,negative
2,61631,0.956128,positive
2,61632,0.966849,positive
2,61633,-0.371952,negative
2,61634,0.865416,positive
2,61635,0.937597,positive
2,61636,0.616803,positive
2,61637,0.922604,positive
2,61638,0.817894,positive
2,61639,-0.698047,negative
2,61640,-0.701597,negative
2,61641,0.966923,positive
2,61642,-0.583719,negative
2,61643,0.968727,positive
2,61644,0.539918,positive
2,61645,0,neutral
2,61646,-0.94978,negative
2,61647,0.880525,positive
2,61648,0.953787,positive
2,61649,0.987483,positive
2,61650,0.947825,positive
2,61651,-0.60756,negative
2,61652,0.738768,positive
2,61653,0.576563,positive
2,61654,0.771507,positive
2,61655,0.787851,positive
2,61656,0.993401,positive
2,61657,0.814778,positive
2,61658,0.933941,positive
2,61659,0.976378,positive
2,61660,0.976966,positive
2,61661,0.958542,positive
2,61662,0.915673,positive
2,61663,0.724732,positive
2,61664,0.911781,positive
2,61665,0.983716,positive
2,61666,0.835329,positive
2,61667,0.992116,positive
2,61668,0.861709,positive
2,61669,0.754181,positive
2,61670,0.249223,positive
2,61671,0.81387,positive
2,61672,0.986066,positive
2,61673,0.625792,positive
2,61674,0.857918,positive
2,61675,0.9913,positive
2,61676,0.838609,positive
2,61677,0.972746,positive
2,61678,0.988257,positive
2,61679,0.991139,positive
2,61680,-0.40851,negative
2,61681,0.953753,positive
2,61682,0.987515,positive
2,61683,0.905979,positive
2,61684,0.967649,positive
2,61685,0.953497,positive
