WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,11064,0.967647,positive
2,11065,0.937892,positive
2,11066,0.942973,positive
2,11067,-0.278765,negative
2,11068,0.937711,positive
2,11069,0.669879,positive
2,11070,0.680339,positive
2,11071,0.560262,positive
2,11072,0,neutral
2,11073,0.696986,positive
2,11074,0.700388,positive
2,11075,0.744273,positive
2,11076,0.979804,positive
2,11077,0.988348,positive
2,11078,0.815985,positive
2,11079,0.949432,positive
2,11080,0.761809,positive
2,11081,0.998554,positive
2,11082,0.707679,positive
2,11083,0.954424,positive
2,11084,0.981685,positive
2,11085,0.983284,positive
2,11086,0.842715,positive
2,11087,0.823385,positive
2,11088,0.945899,positive
2,11089,0.742412,positive
2,11090,0.968649,positive
2,11091,0.926154,positive
2,11092,0.792477,positive
2,11093,0.98343,positive
2,11094,0.836542,positive
2,11095,0.735113,positive
2,11096,0.669055,positive
2,11097,0.749182,positive
2,11098,0.547588,positive
2,11099,0.997828,positive
2,11100,0.694511,positive
2,11101,0.989632,positive
2,11102,0.934619,positive
2,11103,0.715317,positive
2,11104,0.904804,positive
2,11105,0.780593,positive
2,11106,0.989526,positive
2,11107,-0.489483,negative
2,11108,0.920869,positive
2,11109,0.982427,positive
2,11110,0.997595,positive
2,11111,0.972881,positive
2,11112,0.855534,positive
2,11113,0.901997,positive
2,11114,0.855534,positive
2,11115,0.823151,positive
2,11116,0.621279,positive
2,11117,0.965332,positive
2,11118,0.698939,positive
2,11119,0.590101,positive
2,11120,0.585847,positive
2,11121,0.746007,positive
2,11122,0.898381,positive
2,11123,0.826406,positive
2,11124,0.947892,positive
2,11125,0.958504,positive
2,11126,-0.864393,negative
2,11127,0.367439,positive
2,11128,0.798843,positive
2,11129,0.866627,positive
2,11130,0.87558,positive
2,11131,0.701315,positive
2,11132,0.818369,positive
2,11133,0.545842,positive
2,11134,0.915357,positive
2,11135,0.953106,positive
2,11136,0.990727,positive
2,11137,0.926566,positive
2,11138,0.825425,positive
2,11139,0.782812,positive
2,11140,0.844181,positive
2,11141,0.843609,positive
2,11142,-0.789953,negative
2,11143,0.632764,positive
2,11144,0.670033,positive
2,11145,0.741716,positive
2,11146,0.527554,positive
2,11147,0.967981,positive
2,11148,0,neutral
2,11149,0.816046,positive
2,11150,0.786928,positive
2,11151,0.798434,positive
2,11152,0.563333,positive
2,11153,0.98233,positive
2,11154,0.950541,positive
2,11155,0.980452,positive
2,11156,0.674716,positive
2,11157,0.830685,positive
2,11158,0.977098,positive
2,11159,0.92427,positive
2,11160,0.795904,positive
2,11161,0.984211,positive
2,11162,0.889023,positive
2,11163,0.950048,positive
2,11164,0.814991,positive
2,11165,0.949665,positive
2,11166,0.945419,positive
2,11167,-0.497031,negative
2,11168,0.390401,positive
2,11169,0.638268,positive
2,11170,0.628805,positive
2,11171,0.943738,positive
2,11172,0.899284,positive
2,11173,-0.635837,negative
2,11174,0.810283,positive
2,11175,0.696369,positive
2,11176,0.904988,positive
2,11177,0,neutral
2,11178,0.909504,positive
2,11179,0.973449,positive
2,11180,0.790712,positive
2,11181,0.581432,positive
2,11182,0.976014,positive
2,11183,0.990963,positive
2,11184,-0.256232,negative
2,11185,0.999413,positive
2,11186,0.935313,positive
2,11187,0.754954,positive
2,11188,-0.490077,negative
2,11189,0.907456,positive
2,11190,0.648907,positive
2,11191,0.794421,positive
2,11192,0,neutral
2,11193,0.834439,positive
2,11194,0.433345,positive
2,11195,0.947094,positive
2,11196,0.973834,positive
2,11197,0.99359,positive
2,11198,0.755242,positive
2,11199,0.88184,positive
2,11200,0.929792,positive
2,11201,0.870411,positive
2,11202,0.453235,positive
2,11203,0.983496,positive
2,11204,0.522285,positive
2,11205,0.688055,positive
2,11206,0.611142,positive
2,11207,0.944713,positive
2,11208,0.878208,positive
2,11209,0.938742,positive
2,11210,0.847902,positive
2,11211,0.780975,positive
2,11212,0.982931,positive
2,11213,-0.441721,negative
2,11214,0,neutral
2,11215,0.77115,positive
2,11216,0.986854,positive
2,11217,0.999703,positive
2,11218,0.991227,positive
2,11219,0.811337,positive
2,11220,0.84165,positive
2,11221,0.79628,positive
2,11222,0.615175,positive
2,11223,-0.571809,negative
2,11224,0.801289,positive
2,11225,0.830749,positive
2,11226,0.969639,positive
2,11227,0.854401,positive
2,11229,0.965185,positive
2,11230,0.969756,positive
2,11231,0.837364,positive
2,11232,0.59991,positive
2,11233,0.920185,positive
2,11234,0.603921,positive
2,11235,0.975787,positive
2,11236,0.99553,positive
2,11237,0.796983,positive
2,11238,0.980186,positive
2,11239,0.692124,positive
2,11240,-0.808191,negative
2,11241,0.825295,positive
2,11242,-0.625271,negative
2,11243,0.507768,positive
2,11244,0.74862,positive
2,11245,-0.487456,negative
2,11246,-0.27774,negative
2,11247,0.746662,positive
2,11248,0.894609,positive
2,11249,0.976222,positive
2,11250,0.903043,positive
2,11251,0.950365,positive
2,11252,0.780947,positive
2,11253,0,neutral
2,11254,0.997476,positive
2,11255,0.572124,positive
2,11256,0.698872,positive
2,11257,0.939689,positive
2,11258,0.922274,positive
2,11259,0.996176,positive
2,11260,0.911069,positive
2,11261,0.821773,positive
2,11262,0.89652,positive
2,11263,0.850496,positive
2,11264,0.800992,positive
2,11265,0.941264,positive
2,11266,0,neutral
2,11267,0.695457,positive
2,11268,0,neutral
2,11269,0.808285,positive
2,11270,0.514597,positive
2,11271,0.668201,positive
2,11272,0.765629,positive
2,11273,0.825295,positive
2,11274,0,neutral
2,11275,0.900152,positive
2,11276,0.950429,positive
2,11277,0.37038,positive
2,11278,0,neutral
2,11279,0.96461,positive
2,11280,0.974867,positive
2,11281,0.95932,positive
2,11282,0.789578,positive
2,11283,0.988962,positive
2,11284,0.956693,positive
2,11285,0.801924,positive
2,11286,0.984627,positive
2,11287,0.913734,positive
2,11288,0.991385,positive
2,11289,0.81048,positive
2,11290,0.877802,positive
2,11291,0.756664,positive
2,11292,0.970954,positive
2,11293,0.861515,positive
2,11294,0.878065,positive
2,11295,0.717942,positive
2,11296,0.998832,positive
2,11297,0.923225,positive
2,11298,0.749724,positive
2,11299,-0.326034,negative
2,11300,-0.326034,negative
2,11301,-0.326034,negative
2,11302,0.785238,positive
2,11303,0.834439,positive
2,11304,0.649069,positive
2,11305,0.736705,positive
2,11306,0.720782,positive
2,11307,0.565405,positive
2,11308,0.732879,positive
2,11309,0.896276,positive
