WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,59906,0.651412,positive
2,59907,0.976929,positive
2,59908,-0.620005,negative
2,59909,0.672234,positive
2,59910,-0.750429,negative
2,59911,0.821527,positive
2,59912,0.630258,positive
2,59913,-0.876294,negative
2,59914,0.907971,positive
2,59915,0.654369,positive
2,59916,0.584206,positive
2,59917,0.655826,positive
2,59918,0.722285,positive
2,59919,0.917156,positive
2,59920,0.511039,positive
2,59921,0.553924,positive
2,59922,0.684785,positive
2,59923,0,neutral
2,59924,0.642054,positive
2,59925,0.904329,positive
2,59926,0.831591,positive
2,59927,0.549501,positive
2,59928,0.578001,positive
2,59929,0.534121,positive
2,59930,0.773515,positive
2,59931,0.920182,positive
2,59932,0.952999,positive
2,59933,0.981946,positive
2,59934,-0.43345,negative
2,59935,0.900576,positive
2,59936,0.525599,positive
2,59937,-0.57528,negative
2,59938,0.982741,positive
2,59939,0.635179,positive
2,59940,0.4176,positive
2,59941,0.706219,positive
2,59942,0.869712,positive
2,59943,0.740102,positive
2,59944,0.918961,positive
2,59945,0.341786,positive
2,59946,0.435513,positive
2,59947,0.998746,positive
2,59948,0,neutral
2,59949,0.991792,positive
2,59950,-0.355486,negative
2,59951,0.955424,positive
2,59952,-0.499468,negative
2,59953,0.507756,positive
2,59954,0.388705,positive
2,59955,0.632785,positive
2,59956,0,neutral
2,59957,-0.289492,negative
2,59958,-0.704428,negative
2,59959,0.869118,positive
2,59960,-0.963133,negative
2,59961,0,neutral
2,59962,-0.288357,negative
2,59963,-0.890179,negative
2,59964,-0.809617,negative
2,59965,0.655826,positive
2,59966,0.795154,positive
2,59967,0.979809,positive
2,59968,0.940799,positive
2,59969,0.787968,positive
2,59970,0.771984,positive
2,59971,0.474889,positive
2,59972,0.833978,positive
2,59973,0.956957,positive
2,59974,-0.726408,negative
2,59975,0.930075,positive
2,59976,-0.620005,negative
2,59977,0.935215,positive
2,59978,0.961807,positive
2,59979,0.918398,positive
2,59980,0.614337,positive
2,59981,0.978369,positive
2,59982,0.981275,positive
2,59983,0.931386,positive
2,59984,0.979663,positive
2,59985,0.894355,positive
2,59986,0.861183,positive
2,59987,0.986416,positive
2,59988,0.942092,positive
2,59989,0.591953,positive
2,59990,0.858701,positive
2,59991,0,neutral
2,59992,0.995622,positive
2,59993,0.833012,positive
2,59994,0.997774,positive
2,59995,0.275156,positive
2,59996,0.952762,positive
2,59997,0.943951,positive
2,59998,0,neutral
2,59999,0.388787,positive
2,60000,-0.395963,negative
2,60001,0.717433,positive
2,60002,-0.498289,negative
2,60003,0.617619,positive
2,60004,0.887526,positive
2,60005,0,neutral
2,60006,0.860091,positive
2,60007,0.616944,positive
2,60008,-0.632609,negative
2,60009,0.804147,positive
2,60010,0.986896,positive
2,60011,0,neutral
2,60012,0.467183,positive
2,60013,0.80454,positive
2,60014,0.956102,positive
2,60015,0.786233,positive
2,60016,0.750847,positive
2,60017,0.996905,positive
2,60018,-0.83485,negative
2,60019,0.704797,positive
2,60020,0.943407,positive
2,60021,0.757504,positive
2,60022,0.763326,positive
2,60023,0.995758,positive
2,60024,0.966815,positive
2,60025,0.775658,positive
2,60026,-0.459553,negative
2,60027,0,neutral
2,60028,0.728882,positive
2,60029,0.912782,positive
2,60030,0.79575,positive
2,60031,0.98759,positive
2,60032,0.537565,positive
2,60033,-0.637028,negative
2,60034,0.31984,positive
2,60035,-0.746633,negative
2,60036,0.9513,positive
2,60037,0.930547,positive
2,60038,-0.31675,negative
2,60039,-0.795373,negative
2,60040,0.569611,positive
2,60041,0.288411,positive
2,60042,0.99667,positive
2,60043,0.530188,positive
2,60044,0.439574,positive
2,60045,0.998125,positive
2,60046,0.607221,positive
2,60047,0.32925,positive
2,60048,0.998162,positive
2,60049,0.949417,positive
2,60050,0.702692,positive
2,60051,0.686297,positive
2,60052,0.956288,positive
2,60053,0.940089,positive
2,60054,-0.771514,negative
2,60055,-0.447024,negative
2,60056,0.907211,positive
2,60057,0.820967,positive
2,60058,0.957157,positive
2,60059,0.978984,positive
2,60060,0.426393,positive
2,60061,-0.686727,negative
2,60062,0.884167,positive
2,60063,0.93477,positive
2,60064,0.950132,positive
2,60065,0,neutral
2,60066,0.967542,positive
2,60067,0.98694,positive
2,60068,0.867703,positive
2,60069,0.72418,positive
2,60070,0.905432,positive
2,60071,0.981891,positive
2,60072,0.783589,positive
2,60073,0.978715,positive
2,60074,0.883911,positive
2,60075,0.902727,positive
2,60076,0.910447,positive
2,60077,-0.340585,negative
